# q qerr I(q) I(q)err
4.841075358786299798e-01 1.812598873705853009e-03 8.286594202898551202e+02 6.369285743485497875e+01
4.904685449060671165e-01 1.813034819841214708e-03 8.203571428571428896e+02 6.286178148468725624e+01
4.967988078032400945e-01 1.775169993053363985e-03 8.202695035460992585e+02 6.007088179388574645e+01
5.030461340587593089e-01 1.710738770771227935e-03 8.160362318840579974e+02 5.793179742334093874e+01
5.093789740337634209e-01 1.844995629980458740e-03 8.171140939597315764e+02 5.456860557813968882e+01
5.157895609665918979e-01 1.772173611217854692e-03 8.144041095890411270e+02 5.225723792326510164e+01
5.220653538623039047e-01 1.710912446064493482e-03 8.136993006993006929e+02 5.085766296963173971e+01
5.282420832211931483e-01 1.776221308977217429e-03 8.124594594594594810e+02 5.112221817028394355e+01
5.345849814872509764e-01 1.797460663252185451e-03 8.113881578947368780e+02 5.090041146316121257e+01
5.409400198384390901e-01 1.769240412124692928e-03 8.139411764705882888e+02 5.023893314642429431e+01
5.471612929737256215e-01 1.671871176479489780e-03 8.147094594594594810e+02 4.924080489112445491e+01
5.535187503546902255e-01 1.843477994232445120e-03 8.193827160493826796e+02 4.833305583068405298e+01
5.599303633336802921e-01 1.774845713676194252e-03 8.225095541401274204e+02 5.174261048955144560e+01
5.661980099607780703e-01 1.715649351238413218e-03 8.315649350649350708e+02 4.606978159837724718e+01
5.724333289920446877e-01 1.764199560704661452e-03 8.397562500000000227e+02 4.684370622079341473e+01
5.786575496797814466e-01 1.687338640378493104e-03 8.499090909090908781e+02 4.652918622963917272e+01
5.849918082512260975e-01 1.882166412490617838e-03 8.667325581395348308e+02 4.755953614256837625e+01
5.913559560974818163e-01 1.673563701773732749e-03 8.795477707006369883e+02 5.121382921132645549e+01
5.976003341774964728e-01 1.789272139650604403e-03 8.953786982248520872e+02 5.393427635326629144e+01
6.039710484280985670e-01 1.760471037718898532e-03 9.125178571428571104e+02 5.922578188420915524e+01
6.103455122609070527e-01 1.778153705054047679e-03 9.282514619883040723e+02 6.504961842539449890e+01
6.165941547084902163e-01 1.709282904712068618e-03 9.425928143712575320e+02 7.598435484221818115e+01
6.227886440901039267e-01 1.708031916550016484e-03 9.662202380952380736e+02 9.684625368976074355e+01
6.292222757675741684e-01 1.895555695838723603e-03 1.008021390374331531e+03 1.384866629194722805e+02
6.355837393651907474e-01 1.609918394456906487e-03 1.061921212121212193e+03 1.977641677408740577e+02
6.417201133152361514e-01 1.735489606861494215e-03 1.129320224719101134e+03 2.523968703332529913e+02
6.480234646877054416e-01 1.746502386866512820e-03 1.168325842696629252e+03 2.953954065636629593e+02
6.543745591304535036e-01 1.808595843625667669e-03 1.192472826086956502e+03 3.109488663485675488e+02
6.607410482875138991e-01 1.776914150084337417e-03 1.181168478260869506e+03 3.101790940034568393e+02
6.669765730033264672e-01 1.670208017253243388e-03 1.137051136363636260e+03 2.813518461144043386e+02
6.731673103258457580e-01 1.796482171393593615e-03 1.080494680851063777e+03 2.382565608187957764e+02
