# q qerr I(q) I(q)err
2.571616352083493928e-01 2.042758540577210586e-03 6.330609756097560421e+02 1.904342840398627743e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.394285714285714448e+02 1.757508672722236440e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.479750000000000227e+02 1.672288822617074118e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.659642857142856656e+02 1.602005014981916986e+02
2.820483295007140123e-01 1.942127748479487680e-03 6.713707865168539684e+02 1.583682997600618592e+02
2.885873542857223528e-01 1.999902870285049771e-03 6.805894736842104749e+02 1.552896641067696919e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.832906976744186522e+02 1.517677625808212838e+02
3.012776628394395750e-01 1.916275679195857595e-03 6.942526315789473301e+02 1.474104970008539794e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.001397849462365457e+02 1.452683583638479945e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.107021276595744439e+02 1.426442667148539272e+02
3.202097007249891103e-01 1.889977811219999311e-03 7.145816326530612059e+02 1.422779841765447202e+02
3.264390569218261762e-01 1.757358001834326191e-03 7.205268817204300831e+02 1.412339517832604372e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.348076923076922640e+02 1.366184665387819450e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.385204081632653015e+02 1.409549421273364942e+02
3.452290355408559885e-01 1.822729964848564038e-03 7.513235294117647527e+02 1.402494153306055864e+02
3.515217579766085620e-01 1.894166946962649433e-03 7.628095238095238528e+02 1.418015716213530197e+02
3.581115149106128270e-01 1.984833837990382030e-03 7.780707964601770072e+02 1.428603348042985033e+02
3.646365217867122976e-01 1.807385512883236643e-03 7.939626168224299363e+02 1.457880875703554011e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.049800000000000182e+02 1.594086867143695088e+02
3.768404479121448269e-01 1.835047814059704218e-03 8.294864864864864558e+02 1.742050468393216249e+02
3.831651369708888866e-01 1.834489868729198949e-03 8.638198198198198270e+02 2.378180888606568715e+02
3.894643253735652899e-01 1.853753096359237081e-03 9.523982300884955521e+02 4.276074773334418069e+02
3.958807651630259494e-01 1.912159574900255954e-03 1.173933333333333394e+03 9.085533987242209832e+02
4.022473572087105209e-01 1.746533598099251966e-03 1.557216216216216253e+03 1.708136358744028030e+03
4.083991683103055381e-01 1.862831917861469243e-03 1.914512605042016730e+03 2.405311241838590831e+03
4.147868792651558945e-01 1.850918924272050396e-03 2.221049586776859542e+03 2.854533527410035731e+03
4.211381020132339281e-01 1.813003092898375071e-03 2.089520661157024733e+03 2.476673161337801048e+03
4.273404438934948479e-01 1.765577699919095717e-03 1.817470588235294144e+03 1.837893594998048229e+03
4.337195733954657406e-01 1.911235613422362228e-03 1.421692307692307622e+03 1.077418400924583921e+03
4.400834723796714920e-01 1.795304431444431784e-03 1.131572580645161224e+03 5.504158246224367304e+02
4.463380503116383125e-01 1.781136916513354146e-03 9.653730158730159019e+02 2.739022076858042283e+02
4.525475293404462862e-01 1.782735370135076804e-03 8.883543307086614504e+02 1.549933046420037215e+02
4.588781844142776345e-01 1.863542184770878652e-03 8.522313432835820777e+02 1.129594452289362607e+02
4.652813857520213814e-01 1.809454061223974295e-03 8.297368421052631220e+02 9.154182766856183662e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.093059701492537670e+02 8.295106277125582039e+01
4.778700308571910971e-01 1.749120838384908864e-03 7.994060150375939884e+02 7.404446343539905229e+01
4.841075358786299798e-01 1.812598873705853009e-03 7.919057971014492523e+02 6.830428939993871040e+01
4.904685449060671165e-01 1.813034819841214708e-03 7.840285714285714675e+02 6.433527771902187453e+01
4.967988078032400945e-01 1.775169993053363985e-03 7.824893617021276668e+02 5.807098391692554173e+01
5.030461340587593089e-01 1.710738770771227935e-03 7.781449275362318758e+02 5.586858586709072938e+01
5.093789740337634209e-01 1.844995629980458740e-03 7.774832214765100389e+02 5.285453580220811176e+01
5.157895609665918979e-01 1.772173611217854692e-03 7.729863013698629857e+02 5.058283311749680422e+01
5.220653538623039047e-01 1.710912446064493482e-03 7.714125874125874134e+02 4.756034590924966210e+01
5.282420832211931483e-01 1.776221308977217429e-03 7.699797297297296836e+02 4.623784858040051660e+01
