# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.577500000000000000e+02 1.949425796869426790e+02
6.800242608866982619e-02 2.110752812487300123e-03 7.210000000000000000e+02 1.126269653916562419e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.947777777777778283e+02 1.554993152301225905e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.283333333333333712e+02 1.366220794476229230e+02
8.706192866790804508e-02 2.018057842609979804e-03 7.023076923076922640e+02 1.426763623684674087e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.242500000000000000e+02 1.377837980315537720e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.051875000000000000e+02 1.789929511531110506e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.408333333333333712e+02 1.911759842251229031e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.265769230769230944e+02 1.983352758759891685e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.144687500000000000e+02 2.083017970922838629e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.992142857142856656e+02 1.841026430099940683e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.068571428571428896e+02 1.505402515838829345e+02
1.372938405551752672e-01 1.976444694498947011e-03 6.039677419354839003e+02 1.487590534500360206e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.857999999999999545e+02 1.377098108342321723e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.956486486486486456e+02 1.424357684618808264e+02
1.562016171858009728e-01 1.470810848565314282e-03 5.906666666666666288e+02 1.348371674591062401e+02
1.620883487451751925e-01 1.817360580555445800e-03 5.982727272727272521e+02 1.335590685554089418e+02
1.684939590642719198e-01 1.975568076388520972e-03 5.952432432432432279e+02 1.374735408502063763e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.014285714285714448e+02 1.338869459122668673e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.135121951219512084e+02 1.330475576166108453e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.188648648648648987e+02 1.441955493923882159e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.236315789473684390e+02 1.415088311996082666e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.305116279069767415e+02 1.396493329082522052e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.300625000000000000e+02 1.636159677288049181e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.513404255319148888e+02 1.425849424786458712e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.559069767441860677e+02 1.487568278584386121e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.637254901960784537e+02 1.419281703409586726e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.702200000000000273e+02 1.423906457601762554e+02
2.380456302514551703e-01 1.717913041466973250e-03 6.764791666666666288e+02 1.426807668022490532e+02
2.441826744061198484e-01 1.910984005326162374e-03 6.842000000000000455e+02 1.386278864770393398e+02
2.508567628905887248e-01 1.865639566994751813e-03 6.303387096774193878e+02 1.955113323093942199e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.080609756097560421e+02 2.004557233545103827e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.125584415584415865e+02 1.857035602206658211e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.222999999999999545e+02 1.762668821701909962e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.375833333333333712e+02 1.651048007724040474e+02
2.820483295007140123e-01 1.942127748479487680e-03 6.439325842696629252e+02 1.606337703622288018e+02
2.885873542857223528e-01 1.999902870285049771e-03 6.534421052631579414e+02 1.568212147867826332e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.568953488372093261e+02 1.553067839264779764e+02
3.012776628394395750e-01 1.916275679195857595e-03 6.675894736842104749e+02 1.511544549527983747e+02
3.076468654533095481e-01 1.858480647863890167e-03 6.743225806451613380e+02 1.461382702579730335e+02
3.139397285054469910e-01 1.849733180513128640e-03 6.858510638297872219e+02 1.406614982312277675e+02
3.202097007249891103e-01 1.889977811219999311e-03 6.915918367346938567e+02 1.379879196615104036e+02
3.264390569218261762e-01 1.757358001834326191e-03 6.989569892473118671e+02 1.351452736851048826e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.129134615384615472e+02 1.287989315014575880e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.129081632653061433e+02 1.281789677433928887e+02
3.452290355408559885e-01 1.822729964848564038e-03 7.237352941176470722e+02 1.232513607384333483e+02
3.515217579766085620e-01 1.894166946962649433e-03 7.304666666666666970e+02 1.197424458299283856e+02
3.581115149106128270e-01 1.984833837990382030e-03 7.425575221238938184e+02 1.163966529955616380e+02
3.646365217867122976e-01 1.807385512883236643e-03 7.561028037383177889e+02 1.147099541005229639e+02
3.707522342694583029e-01 1.646676631311451595e-03 7.605499999999999545e+02 1.141029053091988601e+02
3.768404479121448269e-01 1.835047814059704218e-03 7.738828828828828819e+02 1.090111722665258043e+02
3.831651369708888866e-01 1.834489868729198949e-03 7.724144144144144093e+02 1.056811178064605059e+02
3.894643253735652899e-01 1.853753096359237081e-03 7.729469026548672446e+02 1.008606604032445091e+02
3.958807651630259494e-01 1.912159574900255954e-03 7.719583333333333712e+02 9.709757763885430393e+01
4.022473572087105209e-01 1.746533598099251966e-03 7.745765765765765991e+02 9.315189937644062468e+01
4.083991683103055381e-01 1.862831917861469243e-03 7.816638655462185170e+02 9.017984917581682680e+01
4.147868792651558945e-01 1.850918924272050396e-03 7.855371900826446563e+02 9.017309432853423345e+01
4.211381020132339281e-01 1.813003092898375071e-03 7.958429752066115270e+02 8.848120963635068392e+01
4.273404438934948479e-01 1.765577699919095717e-03 7.993025210084033461e+02 8.775464323776519393e+01
4.337195733954657406e-01 1.911235613422362228e-03 8.087538461538460979e+02 8.554193199932716141e+01
4.400834723796714920e-01 1.795304431444431784e-03 8.134193548387096371e+02 8.525670973988601986e+01
4.463380503116383125e-01 1.781136916513354146e-03 8.123492063492063835e+02 8.379012822707336738e+01
4.525475293404462862e-01 1.782735370135076804e-03 8.140866141732283268e+02 7.995796798664463267e+01
4.588781844142776345e-01 1.863542184770878652e-03 8.148507462686567351e+02 7.774843981117533076e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.198947368421053170e+02 7.730996205844645885e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.163059701492537670e+02 8.121625642331794381e+01
4.778700308571910971e-01 1.749120838384908864e-03 8.110676691729323693e+02 7.752445448022039898e+01
4.841075358786299798e-01 1.812598873705853009e-03 7.990942028985507477e+02 7.046094969294702537e+01
4.904685449060671165e-01 1.813034819841214708e-03 7.838500000000000227e+02 6.540935385270648794e+01
4.967988078032400945e-01 1.775169993053363985e-03 7.783546099290780376e+02 5.983752375417734726e+01
5.030461340587593089e-01 1.710738770771227935e-03 7.747826086956521294e+02 5.728534355322783966e+01
5.093789740337634209e-01 1.844995629980458740e-03 7.851073825503356147e+02 5.559437162266603139e+01
5.157895609665918979e-01 1.772173611217854692e-03 7.934178082191780277e+02 5.702348299657440833e+01
5.220653538623039047e-01 1.710912446064493482e-03 7.958531468531468818e+02 5.767971424322597329e+01
5.282420832211931483e-01 1.776221308977217429e-03 7.899459459459459367e+02 5.594806432861046375e+01
5.345849814872509764e-01 1.797460663252185451e-03 7.810921052631579187e+02 5.301835597172547665e+01
5.409400198384390901e-01 1.769240412124692928e-03 7.725228758169935190e+02 4.903304826635370262e+01
5.471612929737256215e-01 1.671871176479489780e-03 7.642500000000000000e+02 4.531347272954049998e+01
5.535187503546902255e-01 1.843477994232445120e-03 7.662716049382715937e+02 4.344915582493059958e+01
5.599303633336802921e-01 1.774845713676194252e-03 7.695732484076432911e+02 4.557250685968373460e+01
5.661980099607780703e-01 1.715649351238413218e-03 7.787662337662337677e+02 4.056935304899458572e+01
5.724333289920446877e-01 1.764199560704661452e-03 7.867000000000000455e+02 4.252692529445316438e+01
5.786575496797814466e-01 1.687338640378493104e-03 7.948181818181818699e+02 4.309546389429474544e+01
5.849918082512260975e-01 1.882166412490617838e-03 8.089825581395348308e+02 4.370434030868328534e+01
5.913559560974818163e-01 1.673563701773732749e-03 8.207643312101911306e+02 4.534377144468624010e+01
5.976003341774964728e-01 1.789272139650604403e-03 8.357337278106508620e+02 4.608371283474077273e+01
6.039710484280985670e-01 1.760471037718898532e-03 8.471309523809524080e+02 4.662695482944030800e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.553450292397660633e+02 4.702220380736245886e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.573233532934132199e+02 4.607647004133188773e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.543869047619048160e+02 4.571640310076521985e+01
6.292222757675741684e-01 1.895555695838723603e-03 8.441657754010694816e+02 4.470988039590209695e+01
6.355837393651907474e-01 1.609918394456906487e-03 8.289636363636363967e+02 4.359446346933361127e+01
6.417201133152361514e-01 1.735489606861494215e-03 8.218314606741572561e+02 4.010595344307479593e+01
6.480234646877054416e-01 1.746502386866512820e-03 8.201629213483146259e+02 3.973850184929104046e+01
6.543745591304535036e-01 1.808595843625667669e-03 8.249891304347826235e+02 4.208886609147107549e+01
6.607410482875138991e-01 1.776914150084337417e-03 8.192282608695652470e+02 4.431861183425009898e+01
6.669765730033264672e-01 1.670208017253243388e-03 8.017840909090908781e+02 4.347018175672617701e+01
6.731673103258457580e-01 1.796482171393593615e-03 7.817553191489362234e+02 3.854677319055716112e+01
6.795850853652600776e-01 1.822834825668488831e-03 7.589528795811518194e+02 3.334003212935536453e+01
6.858902177354958551e-01 1.747430487391250960e-03 7.398817204301075208e+02 2.705880489635078234e+01
6.921278880332987216e-01 1.765781770802452586e-03 7.317883597883597986e+02 2.549357453554897646e+01
6.985070946107704293e-01 1.847715388967816497e-03 7.401414141414140886e+02 3.037827022909680963e+01
7.048037128132643714e-01 1.757666077632949074e-03 7.403280423280423292e+02 3.551838255841729364e+01
7.109847861020758275e-01 1.767854622430342420e-03 7.233854166666666288e+02 3.099503190897203453e+01
7.172345948602801835e-01 1.822657136245004524e-03 7.034090909090908781e+02 2.382334742350397505e+01
7.236608500653414211e-01 1.906739358311473767e-03 6.910585365853658004e+02 2.047632256636331860e+01
7.299519259881649402e-01 1.814756391122580772e-03 6.846020408163265074e+02 2.049758089565516528e+01
7.362298620906445601e-01 1.872001608046580190e-03 6.792647058823529278e+02 2.041036964775542728e+01
7.427109241448597299e-01 1.961252361706546793e-03 6.757429906542056415e+02 2.054793887344654024e+01
7.489749171607754663e-01 1.795506848231544564e-03 6.704512820512820781e+02 2.132757195378290049e+01
7.553119902396251417e-01 1.968290517240121971e-03 6.671278538812784973e+02 1.975922973111927661e+01
7.617428847945948434e-01 1.878647625832918257e-03 6.606231884057971229e+02 2.836266443300788964e+01
7.679897535333021219e-01 1.889655825210407886e-03 6.595645933014353659e+02 1.416663351630587009e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.556713615023473949e+02 2.179144280803159717e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.537405660377359027e+02 1.877755480923279308e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.551651785714285552e+02 2.127687938352380570e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.643571428571428896e+02 4.092691345432685068e+01
7.995722808394026826e-01 1.873920736445982161e-03 6.803484162895927057e+02 6.624213503599244746e+01
8.059029702364099990e-01 1.855844282913126459e-03 7.006757990867580475e+02 7.536761224187894470e+01
8.122482529694946551e-01 1.899897789708842157e-03 7.195947136563876256e+02 7.854862711093944938e+01
8.185971333973350861e-01 1.831057107996742058e-03 7.445605381165919425e+02 9.609490575228507225e+01
8.248840800988579414e-01 1.805078930334647752e-03 7.512780269058296199e+02 8.636303707033641786e+01
8.311527541867054225e-01 1.843524136775542745e-03 7.514803493449782081e+02 7.234833985056422989e+01
8.375116084758876811e-01 1.829773299230467044e-03 7.555913043478260533e+02 7.570656091013063360e+01
8.438261475186588090e-01 1.817550564165925373e-03 7.668663793103448825e+02 9.641388251685459920e+01
8.500843452560248314e-01 1.755513946144033992e-03 7.586814159292035811e+02 1.097830471817397608e+02
8.563647400134730692e-01 1.844487251387733453e-03 7.252738589211618319e+02 9.200413122535118760e+01
8.626696591174244366e-01 1.710203360544058351e-03 6.894824561403509051e+02 6.130390260754497689e+01
8.689830853488446083e-01 1.844123492424595270e-03 6.701056910569105867e+02 5.010222711095740777e+01
8.753179752476163422e-01 1.741457950302257533e-03 6.562042553191489560e+02 4.003734426969666771e+01
8.815756228481118617e-01 1.752464905610253906e-03 6.520539419087136821e+02 3.880627236255428159e+01
8.877944678552249780e-01 1.716242394594354789e-03 6.550759493670885831e+02 4.302818764370558569e+01
8.941407927930166144e-01 1.839522330085644050e-03 6.613201581027667544e+02 4.951178193922680038e+01
9.005003621585947471e-01 1.752218829319661820e-03 6.562367346938775654e+02 3.932016702906625483e+01
9.067627482844141662e-01 1.720498064613873055e-03 6.457254098360655235e+02 3.146598005945237730e+01
9.130278025298368405e-01 1.789374596252915357e-03 6.367182539682539755e+02 3.169796162176767496e+01
9.193563827426239898e-01 1.786117629316656989e-03 6.359285714285714448e+02 4.342337910167415060e+01
9.256709965929463824e-01 1.773964252230773864e-03 6.404274509803921092e+02 5.788280368069360549e+01
9.319487846442510159e-01 1.740175819907428248e-03 6.384279999999999973e+02 6.048469664303528504e+01
9.382375230166524194e-01 1.835219923763222079e-03 6.266335877862595680e+02 4.848779881213476983e+01
9.445114335627492475e-01 1.754301698834087597e-03 6.165612648221343761e+02 3.727151004597254769e+01
9.507739483173833772e-01 1.796477233495237351e-03 6.104750957854406579e+02 3.186487053193253516e+01
9.571000001339345920e-01 1.844157663989784944e-03 6.097207547169811050e+02 3.114597745636429238e+01
9.634651872700409347e-01 1.860525514413665987e-03 6.193270676691729477e+02 3.225240401254087175e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.672293233082706365e+02 4.401419117532075376e+01
9.761731987705594138e-01 1.898719003246270758e-03 7.983837638376384120e+02 1.069265097890284153e+02
9.824546988499620603e-01 1.850375251942234242e-03 1.053411320754717053e+03 1.861749185360875742e+02
9.887603507672997338e-01 1.885371791598095068e-03 1.371029411764705856e+03 2.408552683096040141e+02
9.951547945742836854e-01 1.923480157877882840e-03 1.658640569395017792e+03 2.502926354057524634e+02
1.001497743307979915e+00 1.816985016266823736e-03 1.874621722846442026e+03 2.665551317479412319e+02
1.007730073445106012e+00 1.872875193246743668e-03 2.009859712230215791e+03 3.184524708925761729e+02
1.014110590476311025e+00 1.881534321868284657e-03 2.110524822695035255e+03 3.457350318348070459e+02
1.020442888611849064e+00 1.823625195420996601e-03 2.153311827956989418e+03 3.934530762820730843e+02
1.026691701700078063e+00 1.782759485576686145e-03 2.143025362318840507e+03 4.152191225588007342e+02
1.033057845114525142e+00 1.884320384582664851e-03 2.067251700680272279e+03 4.392806450572799690e+02
1.039437792018165441e+00 1.793463056649077922e-03 2.042950530035335760e+03 4.313096182294225969e+02
1.045681248368910410e+00 1.745618337461533540e-03 1.968113475177304963e+03 4.670946814367377442e+02
1.051944871571292683e+00 1.801987856022948175e-03 1.743124137931034511e+03 5.482504419394491606e+02
1.058324809813473877e+00 1.829265674919061668e-03 1.249430976430976443e+03 3.869952812334369696e+02
1.064596602572098316e+00 1.714864743882408334e-03 8.473697183098591950e+02 2.015986945004379152e+02
1.070868750588993112e+00 1.792957436204007347e-03 6.455959595959595845e+02 8.781214857913768412e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.759163879598662561e+02 4.341796655405246241e+01
1.083505800573759448e+00 1.740543057611223946e-03 5.544095563139932210e+02 3.150747583419591180e+01
1.089676915900379850e+00 1.748165881083384946e-03 5.472176870748298825e+02 2.887465791618113187e+01
1.096052400832523421e+00 1.863573573199493825e-03 5.426517571884984363e+02 2.774482614697144811e+01
1.102364289960501065e+00 1.744372504095847640e-03 5.398305084745762770e+02 2.838006915414248965e+01
1.108625070827478076e+00 1.829094711995288541e-03 5.335407166123778779e+02 2.821184297250711737e+01
1.114924075445366869e+00 1.842999932655674591e-03 5.154253246753246458e+02 4.957248096933640369e+01
1.121282665432693726e+00 1.762017027877181303e-03 5.235343511450381584e+02 3.705714203142973417e+01
1.127553932619258736e+00 1.851826979229859085e-03 5.227472118959108229e+02 3.456450021583310672e+01
1.133905639228342421e+00 1.803927404845938115e-03 5.199137254901960432e+02 3.477242629070126867e+01
1.140144523104706709e+00 1.820967272376473748e-03 5.177755905511811534e+02 3.740204972761048907e+01
