# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.990000000000000000e+02 1.695221525467442518e+02
6.800242608866982619e-02 2.110752812487300123e-03 6.858333333333333712e+02 1.234967385984117669e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.703333333333333712e+02 1.651740944624231417e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.266666666666666288e+02 1.470852612401190527e+02
8.706192866790804508e-02 2.018057842609979804e-03 7.030000000000000000e+02 1.606781302432335963e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.475000000000000000e+02 1.566834654114253738e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.396250000000000000e+02 2.014524408824574095e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.729166666666666288e+02 2.238629370470541744e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.753846153846153584e+02 2.303707328551372200e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.672812500000000000e+02 2.324472890517332075e+02
1.242406998858587575e-01 2.007415885574503726e-03 6.413571428571428896e+02 2.217153730183206335e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.482142857142856656e+02 1.838971887235043141e+02
1.372938405551752672e-01 1.976444694498947011e-03 6.510645161290323131e+02 1.848443927516812266e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.329600000000000364e+02 1.631578278845364309e+02
1.497414395840910573e-01 2.132896554945924294e-03 6.474324324324323925e+02 1.672373708328014175e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.507407407407407618e+02 1.569902009121642834e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.655454545454545041e+02 1.576001583671646529e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.660270270270269748e+02 1.637439497541239746e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.764285714285714448e+02 1.567965925285732283e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.889024390243902189e+02 1.544259639640383739e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.972972972972972912e+02 1.688619320089982523e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.048421052631579187e+02 1.665180482344530333e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.146511627906976400e+02 1.633395962052075561e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.144791666666666288e+02 1.927433774442357048e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.421702127659574444e+02 1.738013544808419510e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.480232558139534831e+02 1.830175363309515433e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.600784313725490620e+02 1.735811820415417799e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.698600000000000136e+02 1.754302072050306833e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.771250000000000000e+02 1.789972285050804999e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.839454545454545951e+02 1.736004179832725640e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.174354838709676869e+02 2.368885227621659624e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.887439024390243958e+02 2.433701478239964899e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.942597402597402834e+02 2.266985831375204725e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.062250000000000227e+02 2.177199512849017822e+02
2.756934411426098519e-01 1.847457432374286813e-03 7.274166666666666288e+02 2.081149474430088446e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.360449438202247165e+02 2.035874288399678846e+02
2.885873542857223528e-01 1.999902870285049771e-03 7.503473684210525789e+02 1.992084304972142945e+02
2.950059364807982032e-01 1.753155416080761590e-03 7.554883720930232585e+02 1.956891512466393124e+02
3.012776628394395750e-01 1.916275679195857595e-03 7.710842105263158146e+02 1.905763118467747006e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.767311827956989418e+02 1.836894003870256995e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.900000000000000000e+02 1.777696932263405643e+02
3.202097007249891103e-01 1.889977811219999311e-03 7.947755102040816837e+02 1.738770336295837922e+02
3.264390569218261762e-01 1.757358001834326191e-03 8.054408602150538172e+02 1.704506476547655041e+02
3.326951465344144543e-01 1.930481388006281569e-03 8.262788461538461888e+02 1.638329705331860566e+02
3.390239669727912464e-01 1.785238221274862988e-03 8.265102040816326507e+02 1.634047497623553227e+02
3.452290355408559885e-01 1.822729964848564038e-03 8.409411764705882888e+02 1.592489292060929529e+02
3.515217579766085620e-01 1.894166946962649433e-03 8.490761904761905043e+02 1.545248467204166047e+02
3.581115149106128270e-01 1.984833837990382030e-03 8.654601769911504334e+02 1.494572342707814698e+02
3.646365217867122976e-01 1.807385512883236643e-03 8.827476635514018426e+02 1.468268397940921659e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.874600000000000364e+02 1.458351912262606334e+02
3.768404479121448269e-01 1.835047814059704218e-03 9.049549549549549283e+02 1.373683064581738051e+02
3.831651369708888866e-01 1.834489868729198949e-03 9.043423423423423628e+02 1.298769110042736372e+02
3.894643253735652899e-01 1.853753096359237081e-03 9.077256637168142106e+02 1.249603201175653737e+02
3.958807651630259494e-01 1.912159574900255954e-03 9.043166666666667197e+02 1.217429766397680595e+02
4.022473572087105209e-01 1.746533598099251966e-03 9.047117117117117004e+02 1.149302760230092844e+02
4.083991683103055381e-01 1.862831917861469243e-03 9.101344537815126614e+02 1.069099984001809958e+02
4.147868792651558945e-01 1.850918924272050396e-03 9.078099173553719083e+02 1.036966506474944225e+02
4.211381020132339281e-01 1.813003092898375071e-03 9.128512396694214885e+02 1.020522542198507523e+02
4.273404438934948479e-01 1.765577699919095717e-03 9.160084033613445627e+02 1.010467484788662489e+02
4.337195733954657406e-01 1.911235613422362228e-03 9.264615384615384528e+02 9.795268752863722739e+01
