# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 6.700000000000000000e+02 2.278081340039624934e+02
6.800242608866982619e-02 2.110752812487300123e-03 9.303333333333333712e+02 1.664430166086212637e+02
7.478812129850326285e-02 1.894856213165734514e-03 8.880000000000000000e+02 2.124837248669491032e+02
8.081736842982174818e-02 1.577734731020807597e-03 9.170000000000000000e+02 1.771869696739074982e+02
8.706192866790804508e-02 2.018057842609979804e-03 8.996153846153846416e+02 1.535875326239561502e+02
9.311361532868518698e-02 1.734318039620741251e-03 9.019166666666666288e+02 1.470750469809356957e+02
9.924832822165428892e-02 1.939409616079583844e-03 8.660625000000000000e+02 2.029681317350090808e+02
1.056867454532435108e-01 2.068262530006435406e-03 7.954583333333333712e+02 2.256425470246641396e+02
1.120935416356093062e-01 1.699923986068800717e-03 7.583461538461538112e+02 2.341198107781922602e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.527187500000000000e+02 2.473216015825852026e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.328928571428571104e+02 2.199996405377397650e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.338928571428571104e+02 1.798049112856736826e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.227096774193548754e+02 1.772376841141163197e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.979199999999999591e+02 1.587135482559696413e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.111081081081081265e+02 1.594980873964524335e+02
1.562016171858009728e-01 1.470810848565314282e-03 7.036296296296296759e+02 1.503420699513496857e+02
1.620883487451751925e-01 1.817360580555445800e-03 7.117272727272727479e+02 1.478236329085474097e+02
1.684939590642719198e-01 1.975568076388520972e-03 7.074864864864864558e+02 1.514828265825936739e+02
1.749358117034872373e-01 1.810730169671130639e-03 7.160285714285714675e+02 1.453467774471994289e+02
1.813634234827302405e-01 1.982290824745188643e-03 7.259268292682926358e+02 1.467385851560084689e+02
1.877608813777307539e-01 1.710969833005861022e-03 7.290810810810810381e+02 1.572328139397149869e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.336052631578946830e+02 1.568360428005298957e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.395813953488371908e+02 1.558427984407743168e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.316041666666666288e+02 1.822873809020007343e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.519148936170212210e+02 1.589779574221831240e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.553023255813953938e+02 1.641341178832911680e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.638039215686274019e+02 1.545107295682435335e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.692000000000000455e+02 1.542646557057059908e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.765833333333333712e+02 1.552265984778381949e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.860181818181818016e+02 1.511607813494684933e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.769032258064515872e+02 1.523324210181017975e+02
2.571616352083493928e-01 2.042758540577210586e-03 7.697439024390243958e+02 1.894831663111225453e+02
2.636090936505812721e-01 1.759536909171210452e-03 7.860389610389610198e+02 1.826106823975182749e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.889375000000000000e+02 1.722855052304168453e+02
2.756934411426098519e-01 1.847457432374286813e-03 7.975238095238095184e+02 1.565802120696973248e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.954606741573034014e+02 1.528732151873802252e+02
2.885873542857223528e-01 1.999902870285049771e-03 8.054105263157895251e+02 1.423962743451120616e+02
2.950059364807982032e-01 1.753155416080761590e-03 8.072790697674419107e+02 1.414248334084119847e+02
3.012776628394395750e-01 1.916275679195857595e-03 8.154947368421052261e+02 1.377359503621354975e+02
3.076468654533095481e-01 1.858480647863890167e-03 8.202258064516129252e+02 1.330066892921630881e+02
3.139397285054469910e-01 1.849733180513128640e-03 8.283085106382978893e+02 1.270985696264378220e+02
3.202097007249891103e-01 1.889977811219999311e-03 8.280612244897959044e+02 1.281066875963693974e+02
3.264390569218261762e-01 1.757358001834326191e-03 8.339892473118279668e+02 1.242136114688553050e+02
3.326951465344144543e-01 1.930481388006281569e-03 8.440480769230769056e+02 1.177555652650335389e+02
3.390239669727912464e-01 1.785238221274862988e-03 8.462755102040816837e+02 1.180984472039606032e+02
3.452290355408559885e-01 1.822729964848564038e-03 8.579019607843137010e+02 1.155809249463644619e+02
3.515217579766085620e-01 1.894166946962649433e-03 8.652285714285713993e+02 1.149269640895030733e+02
3.581115149106128270e-01 1.984833837990382030e-03 8.752035398230088958e+02 1.116381449909734584e+02
3.646365217867122976e-01 1.807385512883236643e-03 8.840000000000000000e+02 1.103857298104895079e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.857400000000000091e+02 1.095349706714709441e+02
3.768404479121448269e-01 1.835047814059704218e-03 8.989369369369369451e+02 1.044149507561099313e+02
3.831651369708888866e-01 1.834489868729198949e-03 9.001531531531531982e+02 1.021551791470825066e+02
3.894643253735652899e-01 1.853753096359237081e-03 9.018938053097344891e+02 9.886607637227253065e+01
3.958807651630259494e-01 1.912159574900255954e-03 8.975750000000000455e+02 9.867340489378753432e+01
4.022473572087105209e-01 1.746533598099251966e-03 8.976396396396396540e+02 9.273051264282986494e+01
4.083991683103055381e-01 1.862831917861469243e-03 9.006050420168066921e+02 8.701941452539720956e+01
4.147868792651558945e-01 1.850918924272050396e-03 9.003140495867768323e+02 8.292376166877568267e+01
4.211381020132339281e-01 1.813003092898375071e-03 9.058429752066115270e+02 7.889860945805264691e+01
4.273404438934948479e-01 1.765577699919095717e-03 9.086554621848739544e+02 7.568907702972383333e+01
4.337195733954657406e-01 1.911235613422362228e-03 9.158384615384615017e+02 7.227434091729641352e+01
4.400834723796714920e-01 1.795304431444431784e-03 9.178225806451613380e+02 7.127603765070125519e+01
4.463380503116383125e-01 1.781136916513354146e-03 9.154682539682539755e+02 7.007143980784735504e+01
4.525475293404462862e-01 1.782735370135076804e-03 9.152598425196850940e+02 6.715381832234582760e+01
4.588781844142776345e-01 1.863542184770878652e-03 9.101492537313432649e+02 6.700374038228908091e+01
4.652813857520213814e-01 1.809454061223974295e-03 9.081654135338345668e+02 6.300367135237529936e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.993582089552238585e+02 6.318795488958038220e+01
4.778700308571910971e-01 1.749120838384908864e-03 8.958571428571428896e+02 6.006864136650350616e+01
4.841075358786299798e-01 1.812598873705853009e-03 8.910000000000000000e+02 5.757471516288166669e+01
4.904685449060671165e-01 1.813034819841214708e-03 8.836714285714285779e+02 5.657564829139687390e+01
4.967988078032400945e-01 1.775169993053363985e-03 8.828865248226950371e+02 5.277928556983610520e+01
5.030461340587593089e-01 1.710738770771227935e-03 8.777246376811593791e+02 5.200315353241271765e+01
5.093789740337634209e-01 1.844995629980458740e-03 8.767785234899329225e+02 4.966035444917643105e+01
5.157895609665918979e-01 1.772173611217854692e-03 8.744794520547944785e+02 4.725266664999710287e+01
5.220653538623039047e-01 1.710912446064493482e-03 8.730069930069929569e+02 4.501778980138183783e+01
5.282420832211931483e-01 1.776221308977217429e-03 8.726756756756756204e+02 4.258862842356784029e+01
5.345849814872509764e-01 1.797460663252185451e-03 8.733092105263158373e+02 4.101490232347112652e+01
5.409400198384390901e-01 1.769240412124692928e-03 8.759934640522875497e+02 4.056117681835146271e+01
5.471612929737256215e-01 1.671871176479489780e-03 8.760472972972972912e+02 4.117437508479130059e+01
5.535187503546902255e-01 1.843477994232445120e-03 8.788518518518518476e+02 4.079164888936141153e+01
5.599303633336802921e-01 1.774845713676194252e-03 8.804904458598725796e+02 4.457025700674666524e+01
5.661980099607780703e-01 1.715649351238413218e-03 8.897402597402597166e+02 3.497265635504760439e+01
5.724333289920446877e-01 1.764199560704661452e-03 8.963062499999999773e+02 3.695523474421452192e+01
5.786575496797814466e-01 1.687338640378493104e-03 9.060129870129869687e+02 3.811312510512797047e+01
5.849918082512260975e-01 1.882166412490617838e-03 9.192209302325580893e+02 3.732952145400282262e+01
5.913559560974818163e-01 1.673563701773732749e-03 9.317515923566878655e+02 3.844899538948062911e+01
5.976003341774964728e-01 1.789272139650604403e-03 9.446449704142012251e+02 3.876154862802820844e+01
6.039710484280985670e-01 1.760471037718898532e-03 9.561666666666666288e+02 3.968653214042936384e+01
6.103455122609070527e-01 1.778153705054047679e-03 9.626081871345029413e+02 3.933001448421219237e+01
6.165941547084902163e-01 1.709282904712068618e-03 9.629640718562874326e+02 3.902576674554657643e+01
6.227886440901039267e-01 1.708031916550016484e-03 9.594940476190475920e+02 3.796595342691280450e+01
6.292222757675741684e-01 1.895555695838723603e-03 9.462459893048128379e+02 3.619133131658403357e+01
6.355837393651907474e-01 1.609918394456906487e-03 9.276909090909091447e+02 3.548409180674999419e+01
6.417201133152361514e-01 1.735489606861494215e-03 9.094325842696629252e+02 3.333361528307302279e+01
6.480234646877054416e-01 1.746502386866512820e-03 8.889719101123595237e+02 3.151919617165320986e+01
6.543745591304535036e-01 1.808595843625667669e-03 8.718967391304347530e+02 3.073333188959370332e+01
6.607410482875138991e-01 1.776914150084337417e-03 8.569728260869565020e+02 3.055054942903447923e+01
6.669765730033264672e-01 1.670208017253243388e-03 8.439375000000000000e+02 3.094700841027214011e+01
6.731673103258457580e-01 1.796482171393593615e-03 8.333723404255318883e+02 2.920701137320385854e+01
6.795850853652600776e-01 1.822834825668488831e-03 8.237225130890052469e+02 2.879354346137017373e+01
6.858902177354958551e-01 1.747430487391250960e-03 8.170860215053763795e+02 2.862322067319742303e+01
6.921278880332987216e-01 1.765781770802452586e-03 8.098095238095238528e+02 2.853615106070781238e+01
6.985070946107704293e-01 1.847715388967816497e-03 8.041414141414140886e+02 2.781705946108474592e+01
7.048037128132643714e-01 1.757666077632949074e-03 7.998042328042328108e+02 2.869761718318065391e+01
7.109847861020758275e-01 1.767854622430342420e-03 7.969166666666666288e+02 2.952519963005236292e+01
7.172345948602801835e-01 1.822657136245004524e-03 7.935353535353535790e+02 3.090755096183657358e+01
7.236608500653414211e-01 1.906739358311473767e-03 7.887268292682927040e+02 3.149614217710562869e+01
7.299519259881649402e-01 1.814756391122580772e-03 7.864744897959183163e+02 3.295539246534280409e+01
7.362298620906445601e-01 1.872001608046580190e-03 7.841715686274509380e+02 3.487450657930984477e+01
7.427109241448597299e-01 1.961252361706546793e-03 7.806401869158878526e+02 3.501187612792809034e+01
7.489749171607754663e-01 1.795506848231544564e-03 7.765384615384615472e+02 3.755877445366845535e+01
7.553119902396251417e-01 1.968290517240121971e-03 7.736666666666666288e+02 3.834500517164388356e+01
7.617428847945948434e-01 1.878647625832918257e-03 7.688309178743961638e+02 4.773689531298703770e+01
7.679897535333021219e-01 1.889655825210407886e-03 7.682631578947368780e+02 3.821400263622934546e+01
7.742716946001383382e-01 1.890740870187222538e-03 7.659061032863850187e+02 4.722685379213133672e+01
7.806130493972306406e-01 1.874127862848933099e-03 7.633726415094339472e+02 4.691164587487766369e+01
7.869955317179381238e-01 1.962138593108325030e-03 7.616205357142856656e+02 4.941028874887748401e+01
7.933337815560531636e-01 1.823456314192357453e-03 7.600952380952380736e+02 5.322334747602115357e+01
7.995722808394026826e-01 1.873920736445982161e-03 7.582714932126697249e+02 5.612195761238547220e+01
8.059029702364099990e-01 1.855844282913126459e-03 7.592876712328767326e+02 6.245510403494871099e+01
8.122482529694946551e-01 1.899897789708842157e-03 7.565682819383259812e+02 6.475607432980680755e+01
8.185971333973350861e-01 1.831057107996742058e-03 7.595919282511210895e+02 7.371504514489201654e+01
8.248840800988579414e-01 1.805078930334647752e-03 7.603721973094170608e+02 8.038529637710556131e+01
8.311527541867054225e-01 1.843524136775542745e-03 7.612489082969432275e+02 8.973853483191548719e+01
8.375116084758876811e-01 1.829773299230467044e-03 7.649739130434782055e+02 1.031810316531370546e+02
8.438261475186588090e-01 1.817550564165925373e-03 7.682586206896551175e+02 1.170423357935677444e+02
8.500843452560248314e-01 1.755513946144033992e-03 7.808407079646017337e+02 1.429049920509212370e+02
8.563647400134730692e-01 1.844487251387733453e-03 7.880663900414938325e+02 1.684167302792814667e+02
8.626696591174244366e-01 1.710203360544058351e-03 8.138070175438596152e+02 2.210448009264648874e+02
8.689830853488446083e-01 1.844123492424595270e-03 8.515325203252032225e+02 3.073705211727486244e+02
8.753179752476163422e-01 1.741457950302257533e-03 9.375191489361702679e+02 4.904560716572295291e+02
8.815756228481118617e-01 1.752464905610253906e-03 1.096049792531120374e+03 8.272194424855273382e+02
8.877944678552249780e-01 1.716242394594354789e-03 1.401540084388185733e+03 1.409869094095769697e+03
8.941407927930166144e-01 1.839522330085644050e-03 1.665292490118577007e+03 2.035637899698425827e+03
9.005003621585947471e-01 1.752218829319661820e-03 2.007085714285714175e+03 2.705062001843810322e+03
9.067627482844141662e-01 1.720498064613873055e-03 2.314057377049180104e+03 3.212712547828676179e+03
9.130278025298368405e-01 1.789374596252915357e-03 2.321880952380952294e+03 3.373149469338424296e+03
9.193563827426239898e-01 1.786117629316656989e-03 2.403599206349206270e+03 3.453306580907961688e+03
9.256709965929463824e-01 1.773964252230773864e-03 2.299509803921568619e+03 3.340810079779755142e+03
9.319487846442510159e-01 1.740175819907428248e-03 2.231159999999999854e+03 3.185598051707088871e+03
9.382375230166524194e-01 1.835219923763222079e-03 2.054965648854961728e+03 2.853028844311803823e+03
9.445114335627492475e-01 1.754301698834087597e-03 1.844877470355731248e+03 2.431424447965071522e+03
9.507739483173833772e-01 1.796477233495237351e-03 1.547804597701149532e+03 1.855277726872150879e+03
9.571000001339345920e-01 1.844157663989784944e-03 1.271471698113207594e+03 1.277380691928240594e+03
9.634651872700409347e-01 1.860525514413665987e-03 1.036887218045112832e+03 7.960748054541071497e+02
9.697902983397413967e-01 1.869026222830578836e-03 9.178045112781954913e+02 4.775812714331202073e+02
9.761731987705594138e-01 1.898719003246270758e-03 8.490885608856088993e+02 2.725911131951802417e+02
9.824546988499620603e-01 1.850375251942234242e-03 9.082981132075472033e+02 2.336934594895372754e+02
9.887603507672997338e-01 1.885371791598095068e-03 1.061448529411764639e+03 2.809660117079607176e+02
9.951547945742836854e-01 1.923480157877882840e-03 1.253473309608540831e+03 3.531517649983715614e+02
