# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.090000000000000000e+02 1.760071021294311322e+02
6.800242608866982619e-02 2.110752812487300123e-03 6.395000000000000000e+02 1.166969008443097806e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.284444444444444571e+02 1.547774986038799909e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.851111111111110858e+02 1.382357085239233925e+02
8.706192866790804508e-02 2.018057842609979804e-03 6.668461538461538112e+02 1.511149685762818535e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.137500000000000000e+02 1.477762948964864620e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.140625000000000000e+02 1.913411547472210827e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.508333333333333712e+02 2.139365332938200766e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.518461538461538112e+02 2.251245151849929016e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.376250000000000000e+02 2.244970159183635872e+02
1.242406998858587575e-01 2.007415885574503726e-03 6.151071428571428896e+02 2.087541090882392325e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.214642857142856656e+02 1.729217854336203288e+02
1.372938405551752672e-01 1.976444694498947011e-03 6.204838709677419502e+02 1.768489628784286936e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.025199999999999818e+02 1.592011004987088256e+02
1.497414395840910573e-01 2.132896554945924294e-03 6.175135135135135442e+02 1.656538850799295517e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.222592592592592382e+02 1.560020707892525706e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.353030303030302548e+02 1.562314010969153060e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.348378378378378102e+02 1.607781638448476258e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.426857142857143117e+02 1.548322805555766593e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.582439024390243958e+02 1.524495762201669891e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.665405405405405190e+02 1.622407062036286334e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.741842105263158373e+02 1.608389104808091474e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.854418604651162923e+02 1.606599794243809640e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.812708333333333712e+02 1.855327211706872959e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.028723404255318883e+02 1.611168537470241517e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.076046511627906739e+02 1.666694182213827560e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.210392156862744741e+02 1.588529324029800591e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.305399999999999636e+02 1.614913595211830568e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.382500000000000000e+02 1.652612357501500355e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.463636363636363740e+02 1.613524144625439476e+02
2.508567628905887248e-01 1.865639566994751813e-03 6.818709677419354875e+02 2.286772214106415504e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.580487804878048337e+02 2.347302513488085651e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.649740259740259489e+02 2.193947081154509533e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.767250000000000227e+02 2.071017465824467649e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.969642857142856656e+02 1.934327081572142504e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.065280898876404763e+02 1.872268559635359964e+02
2.885873542857223528e-01 1.999902870285049771e-03 7.218315789473683708e+02 1.823120268239420056e+02
2.950059364807982032e-01 1.753155416080761590e-03 7.269186046511628092e+02 1.781297981430371919e+02
3.012776628394395750e-01 1.916275679195857595e-03 7.401368421052632129e+02 1.731273142089594046e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.459462365591398338e+02 1.688867622606188377e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.588617021276595551e+02 1.637325291582958755e+02
3.202097007249891103e-01 1.889977811219999311e-03 7.632755102040816837e+02 1.585650203574744239e+02
3.264390569218261762e-01 1.757358001834326191e-03 7.721935483870968255e+02 1.537685983043624560e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.902692307692307168e+02 1.468766073813593778e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.912346938775509670e+02 1.465388029943163986e+02
3.452290355408559885e-01 1.822729964848564038e-03 8.031274509803921546e+02 1.420126503129360742e+02
3.515217579766085620e-01 1.894166946962649433e-03 8.113238095238094729e+02 1.395694165668694211e+02
3.581115149106128270e-01 1.984833837990382030e-03 8.243716814159291744e+02 1.346865505982413822e+02
3.646365217867122976e-01 1.807385512883236643e-03 8.384112149532710418e+02 1.311050202478061237e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.424500000000000455e+02 1.312815752495376103e+02
3.768404479121448269e-01 1.835047814059704218e-03 8.582072072072072615e+02 1.284108847734539722e+02
3.831651369708888866e-01 1.834489868729198949e-03 8.576036036036035739e+02 1.258315104752698659e+02
3.894643253735652899e-01 1.853753096359237081e-03 8.599026548672566150e+02 1.212243525235943196e+02
3.958807651630259494e-01 1.912159574900255954e-03 8.569166666666666288e+02 1.174373621458595949e+02
4.022473572087105209e-01 1.746533598099251966e-03 8.580540540540540633e+02 1.146045975576412843e+02
4.083991683103055381e-01 1.862831917861469243e-03 8.666806722689075286e+02 1.116888891135365185e+02
4.147868792651558945e-01 1.850918924272050396e-03 8.687355371900825958e+02 1.096904838805281486e+02
4.211381020132339281e-01 1.813003092898375071e-03 8.814958677685950761e+02 1.062105247544173352e+02
4.273404438934948479e-01 1.765577699919095717e-03 8.882521008403360838e+02 1.026199109660789617e+02
4.337195733954657406e-01 1.911235613422362228e-03 9.001538461538461888e+02 9.918223619344020392e+01
4.400834723796714920e-01 1.795304431444431784e-03 9.045645161290323131e+02 9.847060509430151853e+01
4.463380503116383125e-01 1.781136916513354146e-03 9.038730158730159019e+02 9.646571235870160876e+01
4.525475293404462862e-01 1.782735370135076804e-03 9.025039370078740149e+02 9.282276108870038911e+01
4.588781844142776345e-01 1.863542184770878652e-03 8.937313432835820777e+02 8.955328855106129993e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.847669172932330639e+02 8.529217988787389970e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.683507462686567351e+02 8.228594417936675143e+01
4.778700308571910971e-01 1.749120838384908864e-03 8.618646616541353751e+02 7.637823512813672266e+01
4.841075358786299798e-01 1.812598873705853009e-03 8.566739130434782510e+02 7.180160871799988342e+01
4.904685449060671165e-01 1.813034819841214708e-03 8.504428571428571786e+02 7.018165133190774441e+01
4.967988078032400945e-01 1.775169993053363985e-03 8.530709219858156303e+02 6.800648496935738763e+01
5.030461340587593089e-01 1.710738770771227935e-03 8.483913043478261216e+02 6.651594888127627314e+01
5.093789740337634209e-01 1.844995629980458740e-03 8.489261744966443075e+02 6.451299822693034969e+01
5.157895609665918979e-01 1.772173611217854692e-03 8.459246575342465349e+02 6.365629540316393076e+01
5.220653538623039047e-01 1.710912446064493482e-03 8.456783216783217085e+02 6.117456857217854349e+01
5.282420832211931483e-01 1.776221308977217429e-03 8.445270270270269748e+02 5.780661019195459005e+01
5.345849814872509764e-01 1.797460663252185451e-03 8.424539473684210407e+02 5.497033479756362340e+01
5.409400198384390901e-01 1.769240412124692928e-03 8.442875816993464468e+02 5.465827494096760120e+01
5.471612929737256215e-01 1.671871176479489780e-03 8.438783783783783292e+02 5.401399275595600358e+01
5.535187503546902255e-01 1.843477994232445120e-03 8.473395061728394921e+02 5.217489975657886703e+01
5.599303633336802921e-01 1.774845713676194252e-03 8.497707006369427063e+02 5.349656313286946840e+01
5.661980099607780703e-01 1.715649351238413218e-03 8.599285714285714448e+02 4.712584305333901824e+01
5.724333289920446877e-01 1.764199560704661452e-03 8.677999999999999545e+02 4.934960739458825429e+01
5.786575496797814466e-01 1.687338640378493104e-03 8.773506493506494053e+02 5.029487177806034737e+01
5.849918082512260975e-01 1.882166412490617838e-03 8.935290697674419107e+02 4.988057736612017834e+01
5.913559560974818163e-01 1.673563701773732749e-03 9.047197452229299870e+02 5.100882829390813100e+01
5.976003341774964728e-01 1.789272139650604403e-03 9.183846153846153584e+02 5.031430117819001424e+01
6.039710484280985670e-01 1.760471037718898532e-03 9.314642857142856656e+02 5.099855565181655237e+01
6.103455122609070527e-01 1.778153705054047679e-03 9.396432748538011310e+02 5.191315752500515401e+01
6.165941547084902163e-01 1.709282904712068618e-03 9.383293413173652198e+02 5.250441758254071800e+01
6.227886440901039267e-01 1.708031916550016484e-03 9.321607142857143344e+02 5.063435812557631976e+01
6.292222757675741684e-01 1.895555695838723603e-03 9.201818181818181301e+02 4.642963740916489712e+01
6.355837393651907474e-01 1.609918394456906487e-03 9.003454545454545723e+02 4.431975102117014131e+01
6.417201133152361514e-01 1.735489606861494215e-03 8.826404494382022676e+02 4.283464609044558813e+01
6.480234646877054416e-01 1.746502386866512820e-03 8.607921348314606576e+02 4.116137746816033882e+01
6.543745591304535036e-01 1.808595843625667669e-03 8.437500000000000000e+02 3.789991467811894665e+01
6.607410482875138991e-01 1.776914150084337417e-03 8.284945652173912549e+02 3.444627899466718191e+01
6.669765730033264672e-01 1.670208017253243388e-03 8.143295454545454959e+02 3.179812172028431050e+01
6.731673103258457580e-01 1.796482171393593615e-03 8.029255319148936678e+02 2.922909172516853715e+01
6.795850853652600776e-01 1.822834825668488831e-03 7.907225130890052469e+02 2.737838560735374216e+01
6.858902177354958551e-01 1.747430487391250960e-03 7.851505376344085789e+02 2.657156450485867794e+01
6.921278880332987216e-01 1.765781770802452586e-03 7.786349206349206042e+02 2.563855855720520438e+01
6.985070946107704293e-01 1.847715388967816497e-03 7.756464646464646648e+02 2.524915229999169952e+01
7.048037128132643714e-01 1.757666077632949074e-03 7.709153439153438967e+02 2.551372292295287281e+01
7.109847861020758275e-01 1.767854622430342420e-03 7.674791666666666288e+02 2.499806199085462666e+01
7.172345948602801835e-01 1.822657136245004524e-03 7.630202020202019639e+02 2.354116740086721649e+01
7.236608500653414211e-01 1.906739358311473767e-03 7.590243902439024168e+02 2.282530714019028295e+01
7.299519259881649402e-01 1.814756391122580772e-03 7.557500000000000000e+02 2.395132180750220385e+01
7.362298620906445601e-01 1.872001608046580190e-03 7.523921568627450824e+02 2.407861100399240328e+01
7.427109241448597299e-01 1.961252361706546793e-03 7.500186915887850319e+02 2.316821298910575067e+01
7.489749171607754663e-01 1.795506848231544564e-03 7.448871794871795373e+02 2.267432809376313330e+01
7.553119902396251417e-01 1.968290517240121971e-03 7.416118721461186851e+02 2.200577145182145244e+01
7.617428847945948434e-01 1.878647625832918257e-03 7.352463768115942457e+02 3.217236798309554757e+01
7.679897535333021219e-01 1.889655825210407886e-03 7.346794258373205366e+02 1.746523559358462308e+01
7.742716946001383382e-01 1.890740870187222538e-03 7.295962441314553644e+02 2.467524973492513851e+01
7.806130493972306406e-01 1.874127862848933099e-03 7.264103773584905639e+02 2.210285855618169748e+01
7.869955317179381238e-01 1.962138593108325030e-03 7.242589285714285552e+02 2.085935481635498689e+01
7.933337815560531636e-01 1.823456314192357453e-03 7.246333333333333258e+02 2.360542714030378519e+01
7.995722808394026826e-01 1.873920736445982161e-03 7.313891402714932610e+02 3.526653029033489872e+01
8.059029702364099990e-01 1.855844282913126459e-03 7.523881278538813149e+02 6.165652380834573876e+01
8.122482529694946551e-01 1.899897789708842157e-03 7.784493392070484106e+02 8.598505701394877576e+01
8.185971333973350861e-01 1.831057107996742058e-03 7.888251121076233403e+02 8.973031354058143449e+01
8.248840800988579414e-01 1.805078930334647752e-03 7.828565022421524873e+02 7.644776828735129470e+01
8.311527541867054225e-01 1.843524136775542745e-03 7.747947598253275601e+02 7.523790937038501170e+01
8.375116084758876811e-01 1.829773299230467044e-03 7.689869565217391028e+02 8.036914689827744951e+01
8.438261475186588090e-01 1.817550564165925373e-03 7.480431034482758150e+02 6.577192869108782247e+01
8.500843452560248314e-01 1.755513946144033992e-03 7.356814159292035811e+02 5.579833883414181628e+01
8.563647400134730692e-01 1.844487251387733453e-03 7.182863070539418686e+02 4.123717107789526892e+01
8.626696591174244366e-01 1.710203360544058351e-03 7.049736842105263577e+02 3.326994954814761485e+01
8.689830853488446083e-01 1.844123492424595270e-03 6.940203252032520140e+02 2.520911877692058667e+01
8.753179752476163422e-01 1.741457950302257533e-03 6.870382978723404221e+02 2.383058053390788444e+01
8.815756228481118617e-01 1.752464905610253906e-03 6.825892116182573091e+02 2.450107298538089751e+01
8.877944678552249780e-01 1.716242394594354789e-03 6.784472573839661891e+02 2.560187212750786401e+01
8.941407927930166144e-01 1.839522330085644050e-03 6.751699604743082546e+02 2.533466603301225817e+01
9.005003621585947471e-01 1.752218829319661820e-03 6.722530612244897839e+02 2.595793797550231119e+01
9.067627482844141662e-01 1.720498064613873055e-03 6.693237704918033160e+02 2.752053971408009403e+01
9.130278025298368405e-01 1.789374596252915357e-03 6.666666666666666288e+02 2.720867819854851533e+01
9.193563827426239898e-01 1.786117629316656989e-03 6.636150793650793958e+02 2.785031402303495796e+01
9.256709965929463824e-01 1.773964252230773864e-03 6.617568627450980330e+02 2.772799833345641574e+01
9.319487846442510159e-01 1.740175819907428248e-03 6.598519999999999754e+02 2.793244536377006426e+01
9.382375230166524194e-01 1.835219923763222079e-03 6.581259541984733232e+02 2.789764343830628235e+01
9.445114335627492475e-01 1.754301698834087597e-03 6.564071146245058799e+02 2.935481957104519779e+01
9.507739483173833772e-01 1.796477233495237351e-03 6.566245210727969379e+02 3.014103677764658684e+01
9.571000001339345920e-01 1.844157663989784944e-03 6.575207547169811733e+02 3.069113673320855895e+01
9.634651872700409347e-01 1.860525514413665987e-03 6.636390977443609245e+02 3.051038233750049855e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.868834586466165320e+02 2.286477662394170451e+01
9.761731987705594138e-01 1.898719003246270758e-03 7.488856088560885382e+02 5.713957596977027009e+01
9.824546988499620603e-01 1.850375251942234242e-03 8.773283018867924739e+02 1.087518512709525567e+02
9.887603507672997338e-01 1.885371791598095068e-03 1.080209558823529505e+03 1.422783268692487866e+02
9.951547945742836854e-01 1.923480157877882840e-03 1.298683274021352418e+03 1.351554725505508259e+02
1.001497743307979915e+00 1.816985016266823736e-03 1.458644194756554270e+03 1.233581892560915065e+02
1.007730073445106012e+00 1.872875193246743668e-03 1.538791366906474877e+03 1.235134147994564984e+02
1.014110590476311025e+00 1.881534321868284657e-03 1.574056737588652595e+03 1.237666408173312220e+02
1.020442888611849064e+00 1.823625195420996601e-03 1.585362007168458831e+03 1.223980784292197370e+02
1.026691701700078063e+00 1.782759485576686145e-03 1.580282608695652243e+03 1.226658628547196201e+02
1.033057845114525142e+00 1.884320384582664851e-03 1.565785714285714221e+03 1.356026519029396411e+02
1.039437792018165441e+00 1.793463056649077922e-03 1.494063604240282757e+03 1.745973957314704990e+02
1.045681248368910410e+00 1.745618337461533540e-03 1.357804964539007187e+03 2.230177622129269821e+02
1.051944871571292683e+00 1.801987856022948175e-03 1.116696551724137862e+03 2.233197336208662307e+02
1.058324809813473877e+00 1.829265674919061668e-03 8.697474747474747119e+02 1.595142015576938661e+02
1.064596602572098316e+00 1.714864743882408334e-03 7.125633802816901152e+02 8.938590222159785981e+01
1.070868750588993112e+00 1.792957436204007347e-03 6.437104377104377591e+02 5.008755996823707335e+01
1.077195490251847465e+00 1.798916779777443367e-03 6.183076923076922640e+02 3.695210675969548220e+01
1.083505800573759448e+00 1.740543057611223946e-03 6.087337883959044120e+02 3.388033394567665368e+01
1.089676915900379850e+00 1.748165881083384946e-03 6.031258503401360258e+02 3.313359216701871190e+01
1.096052400832523421e+00 1.863573573199493825e-03 5.992332268370606698e+02 3.320760564119110114e+01
1.102364289960501065e+00 1.744372504095847640e-03 5.965491525423728945e+02 3.452847444148865463e+01
1.108625070827478076e+00 1.829094711995288541e-03 5.925439739413681082e+02 3.448961040395671063e+01
1.114924075445366869e+00 1.842999932655674591e-03 5.743409090909091219e+02 5.649455626730274105e+01
1.121282665432693726e+00 1.762017027877181303e-03 5.828129770992366048e+02 4.413566216812587584e+01
1.127553932619258736e+00 1.851826979229859085e-03 5.830780669144980948e+02 4.181239916160610903e+01
1.133905639228342421e+00 1.803927404845938115e-03 5.812392156862745196e+02 4.132148693577739351e+01
1.140144523104706709e+00 1.820967272376473748e-03 5.795826771653543119e+02 4.486766835055423996e+01
1.146455214771981312e+00 1.831860927088285957e-03 5.769760956175298361e+02 4.200241089026808794e+01
1.152869066430118439e+00 1.902391342003174283e-03 5.765752895752896166e+02 4.005911930087344075e+01
1.159252377890596986e+00 1.791659613503928782e-03 5.729585062240663547e+02 4.061337512289882312e+01
1.165575291556828930e+00 1.872439892399787795e-03 5.751792828685258883e+02 3.969234833252546935e+01
1.171828433925186763e+00 1.747387590499659572e-03 5.718051948051947875e+02 4.334488885026384253e+01
1.178029580193284076e+00 1.845903894892485285e-03 5.730452674897119323e+02 4.002178148342999009e+01
1.184400904434957269e+00 1.829516060217846983e-03 5.719330543933053832e+02 3.974146901559522860e+01
1.190737654720273042e+00 1.816225366119703435e-03 5.741983122362869381e+02 4.047126800995843610e+01
1.196977477342464180e+00 1.780548390738201196e-03 5.730087336244541802e+02 4.024309272509061230e+01
1.203312963818603976e+00 1.874247930763579166e-03 5.727355371900825958e+02 4.344921087060532017e+01
1.209645773529357093e+00 1.750259837788138012e-03 5.690398230088495666e+02 4.445718241422949291e+01
1.215952225700388523e+00 1.837678281197498587e-03 5.712161016949152099e+02 4.289933007434205336e+01
1.222254898926581568e+00 1.775628514659025698e-03 5.460337078651685943e+02 6.696168982249621138e+01
1.228537298751265050e+00 1.780223345631782141e-03 5.583152173913043725e+02 4.785992133239762580e+01
1.234759587745337228e+00 1.795376270296014523e-03 5.581254480286738726e+02 4.357610796692256372e+01
1.241110555825225781e+00 1.895169703334604900e-03 5.594463087248321926e+02 4.248644028647075999e+01
1.247523323486311897e+00 1.874537877840588536e-03 5.557331081081081265e+02 4.223972962683517096e+01
1.253854431820907944e+00 1.857283623330970761e-03 5.537953020134227700e+02 4.289132156415296038e+01
1.260138295168494293e+00 1.856490137450314505e-03 5.497275747508305130e+02 4.584363821873900946e+01
1.266501421045549414e+00 1.881588491645209797e-03 5.502154340836012807e+02 4.441577821928488845e+01
1.272807251993681055e+00 1.824447191781883651e-03 5.488491803278689076e+02 4.592559597319502274e+01
1.279100636071537789e+00 1.831925956271344968e-03 5.500127388535031514e+02 4.577854341858068921e+01
1.285385940199903265e+00 1.796864974607813087e-03 5.490000000000000000e+02 4.592493177974637319e+01
