# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.335000000000000000e+02 7.863735059221708923e+01
6.800242608866982619e-02 2.110752812487300123e-03 5.126666666666666288e+02 6.424173098539608873e+01
7.478812129850326285e-02 1.894856213165734514e-03 6.720000000000000000e+02 1.811806955623154920e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.468888888888889142e+02 2.051697881641169943e+02
8.706192866790804508e-02 2.018057842609979804e-03 8.497692307692307168e+02 2.216917605288715833e+02
9.311361532868518698e-02 1.734318039620741251e-03 8.255833333333333712e+02 2.053798310448229074e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.893750000000000000e+02 2.315638579582314946e+02
1.056867454532435108e-01 2.068262530006435406e-03 7.536666666666666288e+02 2.720598126638087138e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.718461538461538112e+02 2.380627931683660847e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.994687500000000000e+02 2.525639422440879400e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.136071428571428896e+02 2.090490617153820949e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.325714285714285552e+02 1.877471160679618265e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.228064516129031745e+02 1.738790500246104216e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.867999999999999545e+02 1.608239783116933381e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.031621621621621898e+02 1.427738893901812389e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.796666666666666288e+02 1.358738067400214220e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.843030303030302548e+02 1.297521264760962083e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.704324324324323925e+02 1.259920110630692989e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.724571428571429124e+02 1.130803940133040015e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.718536585365853853e+02 1.092782279890787720e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.645135135135135442e+02 1.142410629015911780e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.595000000000000000e+02 1.114328922431981539e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.637674418604651692e+02 1.085189343526468235e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.550208333333333712e+02 1.312965790364191605e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.715957446808511122e+02 1.119084841623894278e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.720000000000000000e+02 1.159803511827116154e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.781372549019607732e+02 1.067377376408091294e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.827200000000000273e+02 1.015021970205571620e+02
2.380456302514551703e-01 1.717913041466973250e-03 6.841458333333333712e+02 9.717468431043825206e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.886545454545454277e+02 8.929024082976826548e+01
2.508567628905887248e-01 1.865639566994751813e-03 7.034354838709676869e+02 9.746320045149172984e+01
2.571616352083493928e-01 2.042758540577210586e-03 7.161341463414634063e+02 1.573605328512415156e+02
2.636090936505812721e-01 1.759536909171210452e-03 7.429350649350649292e+02 1.693390363319665539e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.452999999999999545e+02 1.600679582239993692e+02
2.756934411426098519e-01 1.847457432374286813e-03 7.464761904761904816e+02 1.422984551572365035e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.406516853932583899e+02 1.328543535518105614e+02
2.885873542857223528e-01 1.999902870285049771e-03 7.455789473684210407e+02 1.206373747115101764e+02
2.950059364807982032e-01 1.753155416080761590e-03 7.450930232558139323e+02 1.160894977941893416e+02
3.012776628394395750e-01 1.916275679195857595e-03 7.442000000000000455e+02 1.054498833320209883e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.440430107526881329e+02 1.008975777370374942e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.457765957446808898e+02 9.381603122013683560e+01
3.202097007249891103e-01 1.889977811219999311e-03 7.428673469387755404e+02 9.211196286380997833e+01
3.264390569218261762e-01 1.757358001834326191e-03 7.460322580645160997e+02 8.890401586801900180e+01
