# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 7.820000000000000000e+02 2.793442759209429482e+02
6.800242608866982619e-02 2.110752812487300123e-03 9.961666666666666288e+02 1.654816203288651195e+02
7.478812129850326285e-02 1.894856213165734514e-03 9.283333333333333712e+02 2.158632111452202196e+02
8.081736842982174818e-02 1.577734731020807597e-03 9.450000000000000000e+02 1.768455069639410908e+02
8.706192866790804508e-02 2.018057842609979804e-03 9.180000000000000000e+02 1.502945825319779658e+02
9.311361532868518698e-02 1.734318039620741251e-03 9.139166666666666288e+02 1.442338475454973548e+02
9.924832822165428892e-02 1.939409616079583844e-03 8.740625000000000000e+02 1.990023555136973528e+02
1.056867454532435108e-01 2.068262530006435406e-03 8.002916666666666288e+02 2.217182192558834117e+02
1.120935416356093062e-01 1.699923986068800717e-03 7.592307692307692832e+02 2.293785790878884541e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.480000000000000000e+02 2.408641992908036968e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.299285714285714448e+02 2.141431251785227801e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.334285714285714448e+02 1.788497259986604604e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.185483870967741495e+02 1.764422802273339244e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.918400000000000318e+02 1.573260563288866081e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.024864864864864558e+02 1.583601548412480327e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.968888888888889142e+02 1.473780167982693001e+02
1.620883487451751925e-01 1.817360580555445800e-03 7.035757575757576205e+02 1.480445915997216559e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.991891891891891646e+02 1.551483043661742443e+02
1.749358117034872373e-01 1.810730169671130639e-03 7.050285714285714675e+02 1.477031772556994724e+02
1.813634234827302405e-01 1.982290824745188643e-03 7.135609756097560421e+02 1.471116763896075099e+02
1.877608813777307539e-01 1.710969833005861022e-03 7.166756756756756204e+02 1.567746518210637703e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.206842105263158373e+02 1.560666941387257793e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.309302325581395507e+02 1.562625787256994272e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.260625000000000000e+02 1.865840335143926438e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.452340425531914434e+02 1.631380866324447823e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.481395348837208985e+02 1.678911124374325823e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.579803921568627629e+02 1.581849848346656700e+02
