# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 2.852500000000000000e+02 7.854129089211610903e+01
6.800242608866982619e-02 2.110752812487300123e-03 4.838333333333333144e+02 9.599189780624428181e+01
7.478812129850326285e-02 1.894856213165734514e-03 5.748888888888889142e+02 1.858074803474995065e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.031111111111110858e+02 1.958434749147049558e+02
8.706192866790804508e-02 2.018057842609979804e-03 6.593076923076922640e+02 1.892454809790868353e+02
9.311361532868518698e-02 1.734318039620741251e-03 6.279166666666666288e+02 1.734543247595106266e+02
9.924832822165428892e-02 1.939409616079583844e-03 5.974375000000000000e+02 1.791175199066244090e+02
1.056867454532435108e-01 2.068262530006435406e-03 5.725000000000000000e+02 1.918863053129812783e+02
1.120935416356093062e-01 1.699923986068800717e-03 5.008846153846153584e+02 1.817216318419189633e+02
1.177168722532570266e-01 1.903764278506084144e-03 5.163750000000000000e+02 1.879218483672135562e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.392857142857143344e+02 1.345042484724659175e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.450000000000000000e+02 1.236886933278173757e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.296451612903225623e+02 1.151227594346761833e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.106000000000000227e+02 1.119232951623566237e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.233783783783783292e+02 9.260962548202594746e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.085925925925926094e+02 9.195270747249713850e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.088787878787878753e+02 8.586712672908593902e+01
1.684939590642719198e-01 1.975568076388520972e-03 4.971081081081081265e+02 8.192063985637392420e+01
1.749358117034872373e-01 1.810730169671130639e-03 4.987428571428571331e+02 7.627570827904115447e+01
1.813634234827302405e-01 1.982290824745188643e-03 4.958292682926829116e+02 7.374240500724280878e+01
1.877608813777307539e-01 1.710969833005861022e-03 4.879729729729729684e+02 7.748704267374556309e+01
1.936838392192468117e-01 1.708352888559126238e-03 4.841315789473684390e+02 7.539413520472727726e+01
1.998200724089964908e-01 1.901042836663710675e-03 4.890000000000000000e+02 7.302771057364394380e+01
2.064988844748374130e-01 2.083185659227047067e-03 4.793333333333333144e+02 8.910270291448328805e+01
2.131062600015138364e-01 1.923054290541973939e-03 4.901063829787233885e+02 7.352124811816563010e+01
2.193208008558340527e-01 1.649587748772136844e-03 4.865813953488371908e+02 7.382711522286972183e+01
2.255197753110727010e-01 1.943898002345461392e-03 4.893529411764706083e+02 6.658607874287943673e+01
2.319084130262620835e-01 1.853433278599466881e-03 4.911200000000000045e+02 6.265148042943598483e+01
2.380456302514551703e-01 1.717913041466973250e-03 4.928125000000000000e+02 6.110307633417485818e+01
2.441826744061198484e-01 1.910984005326162374e-03 4.969090909090909349e+02 5.796197100379374945e+01
2.508567628905887248e-01 1.865639566994751813e-03 4.698225806451612812e+02 8.974883151074573107e+01
2.571616352083493928e-01 2.042758540577210586e-03 4.620487804878048905e+02 8.579426992482291325e+01
2.636090936505812721e-01 1.759536909171210452e-03 4.710000000000000000e+02 6.897515080499228191e+01
2.696276322290375727e-01 1.767913466712890637e-03 4.760625000000000000e+02 6.124936224157766418e+01
2.756934411426098519e-01 1.847457432374286813e-03 4.809047619047619264e+02 5.300181295833896655e+01
2.820483295007140123e-01 1.942127748479487680e-03 4.820674157303370748e+02 5.244919027891685204e+01
2.885873542857223528e-01 1.999902870285049771e-03 4.865157894736842081e+02 5.396297386612837954e+01
2.950059364807982032e-01 1.753155416080761590e-03 4.887674418604651123e+02 5.489060116511981846e+01
3.012776628394395750e-01 1.916275679195857595e-03 4.932315789473684049e+02 5.335956845502379764e+01
3.076468654533095481e-01 1.858480647863890167e-03 4.945161290322580498e+02 5.232731373524862306e+01
3.139397285054469910e-01 1.849733180513128640e-03 4.947446808510638334e+02 5.052181085993228749e+01
3.202097007249891103e-01 1.889977811219999311e-03 4.947653061224489761e+02 4.882312593422476965e+01
3.264390569218261762e-01 1.757358001834326191e-03 4.962580645161290249e+02 4.680088967495144914e+01
3.326951465344144543e-01 1.930481388006281569e-03 5.022788461538461320e+02 4.542440807663240321e+01
3.390239669727912464e-01 1.785238221274862988e-03 5.041632653061224687e+02 4.682201983067980677e+01
3.452290355408559885e-01 1.822729964848564038e-03 5.088823529411764639e+02 4.847532934170350671e+01
3.515217579766085620e-01 1.894166946962649433e-03 5.115333333333333599e+02 4.396770098786983283e+01
3.581115149106128270e-01 1.984833837990382030e-03 5.153539823008849226e+02 4.369941522565601133e+01
3.646365217867122976e-01 1.807385512883236643e-03 5.192429906542056415e+02 4.373891584382200648e+01
3.707522342694583029e-01 1.646676631311451595e-03 5.215199999999999818e+02 4.447656461553658147e+01
3.768404479121448269e-01 1.835047814059704218e-03 5.265765765765765991e+02 4.222736353731302472e+01
3.831651369708888866e-01 1.834489868729198949e-03 5.257477477477477805e+02 4.027525615586551311e+01
3.894643253735652899e-01 1.853753096359237081e-03 5.271858407079646440e+02 3.776151095506124022e+01
3.958807651630259494e-01 1.912159574900255954e-03 5.291416666666666515e+02 3.542241914067668773e+01
4.022473572087105209e-01 1.746533598099251966e-03 5.313333333333333712e+02 3.300122847836245654e+01
4.083991683103055381e-01 1.862831917861469243e-03 5.354537815126050191e+02 3.183662992329021080e+01
4.147868792651558945e-01 1.850918924272050396e-03 5.397107438016529386e+02 3.137859811469382265e+01
4.211381020132339281e-01 1.813003092898375071e-03 5.474793388429751531e+02 2.989094194948847161e+01
4.273404438934948479e-01 1.765577699919095717e-03 5.543949579831933079e+02 2.849485165540680853e+01
4.337195733954657406e-01 1.911235613422362228e-03 5.638999999999999773e+02 2.798620539315204425e+01
4.400834723796714920e-01 1.795304431444431784e-03 5.733870967741935374e+02 2.847364464071837986e+01
4.463380503116383125e-01 1.781136916513354146e-03 5.922619047619048160e+02 3.155501859911711549e+01
4.525475293404462862e-01 1.782735370135076804e-03 6.365196850393700743e+02 3.982957992235009215e+01
4.588781844142776345e-01 1.863542184770878652e-03 7.284328358208955478e+02 6.073377974960229864e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.598796992481203461e+02 7.659452634044701824e+01
