# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.477500000000000000e+02 1.881096949500042967e+02
6.800242608866982619e-02 2.110752812487300123e-03 7.331666666666666288e+02 1.193733638631332070e+02
7.478812129850326285e-02 1.894856213165734514e-03 7.035555555555555429e+02 1.606887183268659669e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.280000000000000000e+02 1.376662631148241758e+02
8.706192866790804508e-02 2.018057842609979804e-03 7.221538461538461888e+02 1.179249585880281899e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.243333333333333712e+02 1.105399626077977899e+02
9.924832822165428892e-02 1.939409616079583844e-03 6.971875000000000000e+02 1.550345979531665819e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.459583333333333712e+02 1.751117401197811887e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.089615384615384528e+02 1.853252777682571093e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.050000000000000000e+02 1.935005652446524778e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.941071428571428896e+02 1.555284523481022347e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.995357142857143344e+02 1.341761235945395185e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.923225806451613380e+02 1.410324941709206144e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.727200000000000273e+02 1.258922968255007788e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.836216216216216708e+02 1.219577157919823804e+02
1.562016171858009728e-01 1.470810848565314282e-03 5.792222222222221717e+02 1.144150807349646470e+02
1.620883487451751925e-01 1.817360580555445800e-03 5.864242424242423795e+02 1.148915806246869380e+02
1.684939590642719198e-01 1.975568076388520972e-03 5.808648648648648987e+02 1.174721576201102806e+02
1.749358117034872373e-01 1.810730169671130639e-03 5.856857142857143117e+02 1.085564012156720253e+02
1.813634234827302405e-01 1.982290824745188643e-03 5.894634146341463747e+02 1.096379472468455418e+02
1.877608813777307539e-01 1.710969833005861022e-03 5.929459459459459367e+02 1.196780408223526280e+02
1.936838392192468117e-01 1.708352888559126238e-03 5.963684210526315610e+02 1.193329277501786549e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.049534883720930338e+02 1.179847113139660593e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.016458333333333712e+02 1.424117142448845925e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.202553191489362234e+02 1.235908823574834514e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.221162790697674154e+02 1.267693872961267090e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.294509803921569073e+02 1.189132224735606229e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.332799999999999727e+02 1.194444942222118442e+02
