# q qerr I(q) I(q)err
3.012776628394395750e-01 1.916275679195857595e-03 5.506315789473683964e+01 1.078433767359738482e+01
3.076468654533095481e-01 1.858480647863890167e-03 5.559139784946236773e+01 1.034255460016051487e+01
3.139397285054469910e-01 1.849733180513128640e-03 5.673404255319148604e+01 1.022985051490322128e+01
3.202097007249891103e-01 1.889977811219999311e-03 5.701020408163265074e+01 1.023997767854709906e+01
3.264390569218261762e-01 1.757358001834326191e-03 5.724731182795699169e+01 9.805944619982344790e+00
3.326951465344144543e-01 1.930481388006281569e-03 5.811538461538461320e+01 9.263623423634578913e+00
3.390239669727912464e-01 1.785238221274862988e-03 5.816326530612244738e+01 8.997477549239171424e+00
3.452290355408559885e-01 1.822729964848564038e-03 5.921568627450980671e+01 8.494791130760541265e+00
3.515217579766085620e-01 1.894166946962649433e-03 5.973333333333333428e+01 8.149944006040000133e+00
3.581115149106128270e-01 1.984833837990382030e-03 6.025663716814159443e+01 7.987719644959891063e+00
3.646365217867122976e-01 1.807385512883236643e-03 6.116822429906542169e+01 8.209943928978498562e+00
3.707522342694583029e-01 1.646676631311451595e-03 6.139999999999999858e+01 8.270066505173945259e+00
3.768404479121448269e-01 1.835047814059704218e-03 6.229729729729729826e+01 7.877145917537935915e+00
3.831651369708888866e-01 1.834489868729198949e-03 6.251351351351351582e+01 7.734469031574798592e+00
3.894643253735652899e-01 1.853753096359237081e-03 6.294690265486725878e+01 7.372892420369153932e+00
3.958807651630259494e-01 1.912159574900255954e-03 6.285833333333333428e+01 7.516343304204956333e+00
4.022473572087105209e-01 1.746533598099251966e-03 6.267567567567567721e+01 7.600971962504187829e+00
4.083991683103055381e-01 1.862831917861469243e-03 6.309243697478991919e+01 7.454667270895833475e+00
4.147868792651558945e-01 1.850918924272050396e-03 6.383471074380165078e+01 7.534235320497146837e+00
4.211381020132339281e-01 1.813003092898375071e-03 6.461157024793388359e+01 7.465266886396682011e+00
4.273404438934948479e-01 1.765577699919095717e-03 6.547058823529411598e+01 7.506365728225108391e+00
4.337195733954657406e-01 1.911235613422362228e-03 6.612307692307692264e+01 7.056995354395003694e+00
4.400834723796714920e-01 1.795304431444431784e-03 6.675000000000000000e+01 6.887342293727511944e+00
4.463380503116383125e-01 1.781136916513354146e-03 6.707936507936507553e+01 6.534575753031626633e+00
4.525475293404462862e-01 1.782735370135076804e-03 6.698425196850394059e+01 6.348756934505304983e+00
4.588781844142776345e-01 1.863542184770878652e-03 6.675373134328357594e+01 6.598070085130637530e+00
4.652813857520213814e-01 1.809454061223974295e-03 6.706015037593985539e+01 6.830151501181058293e+00
4.715886271752884884e-01 1.786725641485754782e-03 6.721641791044775971e+01 7.204859625812819246e+00
4.778700308571910971e-01 1.749120838384908864e-03 6.619548872180450871e+01 6.574679603934906247e+00
4.841075358786299798e-01 1.812598873705853009e-03 6.483333333333332860e+01 5.940526497917821835e+00
4.904685449060671165e-01 1.813034819841214708e-03 6.326428571428571246e+01 5.358894951577314103e+00
4.967988078032400945e-01 1.775169993053363985e-03 6.227659574468085424e+01 4.743408537231315059e+00
5.030461340587593089e-01 1.710738770771227935e-03 6.244202898550724967e+01 4.808264519289743966e+00
5.093789740337634209e-01 1.844995629980458740e-03 6.367114093959731491e+01 4.830382762342686043e+00
5.157895609665918979e-01 1.772173611217854692e-03 6.513013698630136616e+01 5.007978247254730064e+00
5.220653538623039047e-01 1.710912446064493482e-03 6.512587412587411961e+01 4.480618822661329048e+00
5.282420832211931483e-01 1.776221308977217429e-03 6.445945945945945255e+01 4.387648677866065938e+00
5.345849814872509764e-01 1.797460663252185451e-03 6.337500000000000000e+01 4.535677283609651944e+00
5.409400198384390901e-01 1.769240412124692928e-03 6.237908496732026009e+01 4.460716080782466619e+00
5.471612929737256215e-01 1.671871176479489780e-03 6.161486486486486314e+01 4.513240402806848017e+00
5.535187503546902255e-01 1.843477994232445120e-03 6.143827160493827222e+01 4.208545823498117677e+00
5.599303633336802921e-01 1.774845713676194252e-03 6.209554140127388422e+01 4.278268609546134194e+00
5.661980099607780703e-01 1.715649351238413218e-03 6.312987012987012747e+01 3.954721383074070395e+00
5.724333289920446877e-01 1.764199560704661452e-03 6.405625000000000568e+01 3.995739918963696180e+00
5.786575496797814466e-01 1.687338640378493104e-03 6.490259740259740795e+01 3.776586755570138898e+00
5.849918082512260975e-01 1.882166412490617838e-03 6.615697674418605345e+01 3.921407113265833910e+00
5.913559560974818163e-01 1.673563701773732749e-03 6.692356687898089262e+01 4.217046366835798921e+00
5.976003341774964728e-01 1.789272139650604403e-03 6.851479289940827755e+01 4.641418760504193664e+00
6.039710484280985670e-01 1.760471037718898532e-03 7.000595238095237960e+01 4.905657569630823112e+00
6.103455122609070527e-01 1.778153705054047679e-03 7.084210526315789025e+01 5.055006751673477794e+00
6.165941547084902163e-01 1.709282904712068618e-03 7.092814371257485107e+01 5.079055188356211836e+00
6.227886440901039267e-01 1.708031916550016484e-03 7.075595238095237960e+01 5.064906100760784291e+00
6.292222757675741684e-01 1.895555695838723603e-03 7.032085561497326864e+01 4.965694892815895045e+00
6.355837393651907474e-01 1.609918394456906487e-03 6.887878787878787534e+01 4.831998485760444773e+00
6.417201133152361514e-01 1.735489606861494215e-03 6.823033707865168651e+01 4.717756630303741261e+00
6.480234646877054416e-01 1.746502386866512820e-03 6.801123595505617914e+01 4.633772436041347476e+00
6.543745591304535036e-01 1.808595843625667669e-03 6.784782608695651618e+01 4.348654812323988317e+00
6.607410482875138991e-01 1.776914150084337417e-03 6.730434782608695343e+01 4.615816893623830630e+00
6.669765730033264672e-01 1.670208017253243388e-03 6.575568181818181301e+01 4.450644743895386668e+00
6.731673103258457580e-01 1.796482171393593615e-03 6.382978723404255561e+01 4.203837519080232177e+00
6.795850853652600776e-01 1.822834825668488831e-03 6.219371727748691114e+01 3.854708264071607715e+00
6.858902177354958551e-01 1.747430487391250960e-03 6.058064516129032029e+01 3.537716115015521634e+00
6.921278880332987216e-01 1.765781770802452586e-03 6.018518518518518334e+01 3.544653701120343836e+00
6.985070946107704293e-01 1.847715388967816497e-03 6.108585858585858830e+01 3.799671877531048736e+00
7.048037128132643714e-01 1.757666077632949074e-03 6.122222222222222143e+01 4.081114647569691556e+00
7.109847861020758275e-01 1.767854622430342420e-03 5.952604166666666430e+01 3.359839276703242561e+00
7.172345948602801835e-01 1.822657136245004524e-03 5.746464646464646364e+01 2.745719507657907510e+00
7.236608500653414211e-01 1.906739358311473767e-03 5.589268292682926642e+01 2.682855874893233850e+00
7.299519259881649402e-01 1.814756391122580772e-03 5.530612244897959329e+01 2.814810298742921102e+00
7.362298620906445601e-01 1.872001608046580190e-03 5.512745098039215463e+01 2.766938675640620904e+00
7.427109241448597299e-01 1.961252361706546793e-03 5.466355140186915662e+01 2.463224135510024837e+00
7.489749171607754663e-01 1.795506848231544564e-03 5.443076923076922924e+01 2.771879075549192883e+00
7.553119902396251417e-01 1.968290517240121971e-03 5.437442922374429344e+01 2.858673601864004876e+00
7.617428847945948434e-01 1.878647625832918257e-03 5.401932367149758107e+01 3.252603586623710630e+00
7.679897535333021219e-01 1.889655825210407886e-03 5.396650717703349187e+01 2.313608645323190771e+00
7.742716946001383382e-01 1.890740870187222538e-03 5.354929577464788792e+01 2.440158628474108582e+00
7.806130493972306406e-01 1.874127862848933099e-03 5.328301886792452535e+01 2.591988643181041496e+00
7.869955317179381238e-01 1.962138593108325030e-03 5.377232142857143060e+01 3.519816803703376795e+00
7.933337815560531636e-01 1.823456314192357453e-03 5.517142857142857082e+01 6.144684113698837713e+00
7.995722808394026826e-01 1.873920736445982161e-03 5.687330316742081493e+01 6.947549387883643845e+00
8.059029702364099990e-01 1.855844282913126459e-03 5.975342465753424648e+01 8.074549439955450936e+00
8.122482529694946551e-01 1.899897789708842157e-03 6.389427312775330137e+01 1.355448408795854931e+01
8.185971333973350861e-01 1.831057107996742058e-03 6.784304932735426519e+01 1.848710006868863687e+01
8.248840800988579414e-01 1.805078930334647752e-03 6.852017937219730470e+01 1.693937745005711548e+01
8.311527541867054225e-01 1.843524136775542745e-03 6.745414847161572425e+01 1.435881767453655300e+01
8.375116084758876811e-01 1.829773299230467044e-03 6.546956521739130608e+01 8.659439815635010973e+00
8.438261475186588090e-01 1.817550564165925373e-03 6.434913793103447688e+01 7.900531672832934227e+00
8.500843452560248314e-01 1.755513946144033992e-03 6.218584070796460139e+01 7.909997183740659743e+00
8.563647400134730692e-01 1.844487251387733453e-03 5.915767634854771728e+01 7.660635482535442797e+00
8.626696591174244366e-01 1.710203360544058351e-03 5.547807017543859587e+01 4.947251771674462617e+00
8.689830853488446083e-01 1.844123492424595270e-03 5.386991869918698939e+01 3.516342402346698037e+00
8.753179752476163422e-01 1.741457950302257533e-03 5.370638297872340416e+01 3.592217834762488682e+00
8.815756228481118617e-01 1.752464905610253906e-03 5.430290456431535517e+01 3.958912876978661011e+00
8.877944678552249780e-01 1.716242394594354789e-03 5.488607594936708978e+01 4.155627634958593219e+00
8.941407927930166144e-01 1.839522330085644050e-03 5.492885375494071099e+01 3.853876556305430690e+00
9.005003621585947471e-01 1.752218829319661820e-03 5.442857142857143060e+01 3.212493831601206384e+00
9.067627482844141662e-01 1.720498064613873055e-03 5.340573770491803174e+01 3.197230938780242226e+00
9.130278025298368405e-01 1.789374596252915357e-03 5.269047619047618980e+01 3.375064737208411270e+00
9.193563827426239898e-01 1.786117629316656989e-03 5.309126984126984183e+01 4.187089029106848770e+00
9.256709965929463824e-01 1.773964252230773864e-03 5.382745098039215748e+01 5.206419602276711522e+00
9.319487846442510159e-01 1.740175819907428248e-03 5.368399999999999750e+01 5.172898607164069240e+00
9.382375230166524194e-01 1.835219923763222079e-03 5.272137404580152520e+01 4.088422342368446039e+00
9.445114335627492475e-01 1.754301698834087597e-03 5.226482213438735158e+01 3.239773658181507532e+00
9.507739483173833772e-01 1.796477233495237351e-03 5.249042145593869435e+01 3.108335398042999742e+00
9.571000001339345920e-01 1.844157663989784944e-03 5.328301886792452535e+01 3.549677957103377413e+00
9.634651872700409347e-01 1.860525514413665987e-03 5.627819548872180633e+01 5.064876743419081784e+00
9.697902983397413967e-01 1.869026222830578836e-03 6.750375939849624274e+01 1.181339879024845452e+01
9.761731987705594138e-01 1.898719003246270758e-03 9.921033210332103636e+01 2.832483044846637910e+01
9.824546988499620603e-01 1.850375251942234242e-03 1.615245283018867894e+02 4.801822040561307148e+01
9.887603507672997338e-01 1.885371791598095068e-03 2.458235294117646959e+02 5.785667359890987171e+01
9.951547945742836854e-01 1.923480157877882840e-03 3.216227758007117359e+02 6.166381235770613500e+01
1.001497743307979915e+00 1.816985016266823736e-03 3.711423220973782691e+02 6.568691300125502153e+01
1.007730073445106012e+00 1.872875193246743668e-03 3.911330935251798451e+02 7.205826001791668034e+01
1.014110590476311025e+00 1.881534321868284657e-03 3.983829787234042783e+02 7.435645939777069202e+01
1.020442888611849064e+00 1.823625195420996601e-03 3.917168458781362119e+02 7.763170904800540484e+01
1.026691701700078063e+00 1.782759485576686145e-03 3.729710144927536248e+02 7.510549920839456206e+01
1.033057845114525142e+00 1.884320384582664851e-03 3.276462585034013841e+02 7.068337124015565109e+01
1.039437792018165441e+00 1.793463056649077922e-03 2.764310954063604413e+02 6.189041487910329664e+01
1.045681248368910410e+00 1.745618337461533540e-03 2.192695035460992870e+02 5.625571010368327762e+01
1.051944871571292683e+00 1.801987856022948175e-03 1.602379310344827559e+02 4.524488238119829475e+01
1.058324809813473877e+00 1.829265674919061668e-03 1.024040404040404013e+02 2.881590932585370268e+01
1.064596602572098316e+00 1.714864743882408334e-03 6.605633802816900868e+01 1.227145360972755128e+01
1.070868750588993112e+00 1.792957436204007347e-03 5.167676767676767469e+01 4.993816534942812524e+00
1.077195490251847465e+00 1.798916779777443367e-03 4.754180602006688616e+01 3.139866234273025469e+00
1.083505800573759448e+00 1.740543057611223946e-03 4.622866894197952092e+01 2.805350719880425725e+00
1.089676915900379850e+00 1.748165881083384946e-03 4.547278911564625759e+01 2.785259487930131783e+00
1.096052400832523421e+00 1.863573573199493825e-03 4.472843450479233240e+01 2.706426718532462417e+00
1.102364289960501065e+00 1.744372504095847640e-03 4.428813559322033910e+01 2.672392827468177412e+00
1.108625070827478076e+00 1.829094711995288541e-03 4.379478827361563731e+01 2.601594630955337273e+00
1.114924075445366869e+00 1.842999932655674591e-03 4.232467532467532578e+01 4.660505916623947975e+00
1.121282665432693726e+00 1.762017027877181303e-03 4.308396946564885610e+01 3.521600001355523979e+00
1.127553932619258736e+00 1.851826979229859085e-03 4.289962825278810499e+01 3.561039482695498304e+00
1.133905639228342421e+00 1.803927404845938115e-03 4.294509803921568647e+01 4.203722193106556482e+00
1.140144523104706709e+00 1.820967272376473748e-03 4.243307086614173329e+01 4.066763341667197551e+00
1.146455214771981312e+00 1.831860927088285957e-03 4.196015936254980261e+01 3.453482423374697241e+00
1.152869066430118439e+00 1.902391342003174283e-03 4.166409266409266365e+01 2.861972855773102342e+00
1.159252377890596986e+00 1.791659613503928782e-03 4.125726141078838083e+01 2.871600139426588427e+00
1.165575291556828930e+00 1.872439892399787795e-03 4.129083665338645659e+01 2.796597079118293472e+00
1.171828433925186763e+00 1.747387590499659572e-03 4.129004329004329321e+01 2.874621859458981632e+00
1.178029580193284076e+00 1.845903894892485285e-03 4.167901234567901270e+01 2.949954296436535284e+00
1.184400904434957269e+00 1.829516060217846983e-03 4.197907949790794646e+01 3.430648521212588342e+00
1.190737654720273042e+00 1.816225366119703435e-03 4.181012658227847822e+01 3.986404015372196685e+00
1.196977477342464180e+00 1.780548390738201196e-03 4.178602620087336561e+01 4.384520861846092465e+00
1.203312963818603976e+00 1.874247930763579166e-03 4.145041322314049381e+01 3.827561731639027354e+00
1.209645773529357093e+00 1.750259837788138012e-03 4.168584070796460139e+01 3.943394011729102200e+00
1.215952225700388523e+00 1.837678281197498587e-03 4.150847457627118331e+01 3.576341472520017106e+00
1.222254898926581568e+00 1.775628514659025698e-03 3.905243445692883597e+01 5.802723870289812069e+00
1.228537298751265050e+00 1.780223345631782141e-03 3.926811594202898448e+01 4.132509649213193192e+00
1.234759587745337228e+00 1.795376270296014523e-03 3.924014336917562673e+01 3.884603621501255599e+00
1.241110555825225781e+00 1.895169703334604900e-03 3.965100671140939426e+01 3.917503187467593406e+00
1.247523323486311897e+00 1.874537877840588536e-03 3.945608108108108070e+01 3.619991943741565965e+00
1.253854431820907944e+00 1.857283623330970761e-03 3.906375838926174282e+01 3.643902855010819231e+00
1.260138295168494293e+00 1.856490137450314505e-03 3.863787375415282099e+01 3.961679445608495609e+00
1.266501421045549414e+00 1.881588491645209797e-03 3.862057877813504803e+01 4.046295147407010795e+00
1.272807251993681055e+00 1.824447191781883651e-03 3.833770491803278446e+01 3.931609647568612864e+00
1.279100636071537789e+00 1.831925956271344968e-03 3.833121019108280336e+01 4.038779120533051881e+00
1.285385940199903265e+00 1.796864974607813087e-03 3.801602564102564230e+01 3.564846122400954442e+00
1.291734086560349049e+00 1.833790085687247952e-03 3.779754601226994026e+01 3.503037937838064941e+00
1.297999116585571544e+00 1.712347548001254965e-03 3.743042071197410792e+01 3.588540041734356478e+00
1.304332283077917598e+00 1.862331657852500611e-03 3.738348082595869926e+01 3.458788546698233546e+00
1.310629912671008812e+00 1.689758514739712848e-03 3.728525641025640880e+01 3.586342253059731089e+00
1.316859893871710430e+00 1.807323329610554348e-03 3.736417910447761415e+01 3.699509579583149410e+00
1.323169508333509325e+00 1.772103529485381237e-03 3.712158054711246535e+01 3.608609410899642711e+00
1.329416719622044551e+00 1.761213072716576004e-03 3.672205438066465177e+01 3.568556478407272081e+00
1.335676763851219473e+00 1.808340606324402439e-03 3.650892857142856940e+01 3.642703953361667857e+00
1.342102166253144047e+00 1.916040745002256648e-03 3.611830985915492676e+01 3.635176069810117649e+00
1.348432554966731090e+00 1.804515701739407276e-03 3.601812688821752317e+01 3.441311738574567514e+00
1.354697325729501189e+00 1.895450207138361931e-03 3.633427762039659825e+01 3.991098281332676745e+00
1.361035554581970564e+00 1.836151892644552735e-03 3.586046511627907307e+01 3.677067046707416687e+00
1.367445372286436589e+00 1.911657172750392099e-03 3.564657534246575210e+01 3.461354076049186546e+00
1.373833054624600258e+00 1.794265400870382644e-03 3.531594202898551060e+01 3.253483422323230290e+00
1.380048052911932777e+00 1.791287036868802413e-03 3.629059829059828957e+01 3.175157116443427352e+00
1.386332670155489666e+00 1.806335848089170130e-03 3.872471910112359694e+01 3.604673616967703165e+00
1.392624520144640332e+00 1.796075039907524609e-03 4.373888888888888715e+01 4.321520580010789203e+00
1.398923000198597277e+00 1.771229759338340285e-03 4.915730337078651502e+01 4.929944137445528618e+00
1.405184482923453881e+00 1.808998902686751115e-03 5.252717391304347672e+01 5.276139747769784449e+00
1.411475199677901360e+00 1.734371386327675756e-03 5.396348314606741781e+01 5.313352050387983638e+00
1.417706081410672780e+00 1.817237095201347432e-03 5.459139784946236773e+01 5.352238972498376768e+00
1.424046144262549829e+00 1.816956160244514703e-03 5.520867208672086690e+01 5.429054857282751279e+00
1.430457268966005335e+00 1.925855730949348329e-03 5.613881748071979416e+01 5.405567603356013606e+00
1.436865665354877475e+00 1.843763745384080412e-03 5.663978494623655990e+01 5.391244137872535980e+00
1.443084111958556903e+00 1.831535442318516687e-03 5.633064516129032029e+01 5.938905190896598185e+00
1.449466238371406979e+00 1.910439897345804971e-03 5.535443037974683733e+01 5.503907513485348346e+00
1.455780432464144347e+00 1.769262236301017126e-03 5.390810810810810949e+01 5.646521001079502611e+00
1.462109939136078340e+00 1.873282905934200038e-03 5.211027568922305875e+01 5.146782372062372879e+00
1.468414112563870999e+00 1.734923018383166060e-03 4.992266666666666453e+01 4.970494274549897895e+00
1.474680891373796765e+00 1.804015195942032307e-03 4.725888324873096735e+01 4.514177551244282327e+00
1.480924591063775386e+00 1.742163032935032654e-03 4.360052219321148925e+01 4.351249158225382274e+00
1.487138550370334267e+00 1.742602934721402272e-03 3.963753213367608907e+01 3.776374113783550701e+00
1.493462591150057195e+00 1.833511633313982111e-03 3.629455445544554237e+01 3.536318838337369375e+00
1.499809278721849770e+00 1.805357266360340307e-03 3.437279596977329987e+01 3.611902724436142798e+00
1.506175762378094918e+00 1.888906516140883814e-03 3.387775061124694531e+01 3.634178046851725963e+00
1.512543466733061504e+00 1.879653113941155348e-03 3.387009803921568363e+01 3.602826128615344015e+00
1.518927121842702510e+00 1.865813122140227640e-03 3.386764705882352899e+01 3.581242181059558050e+00
1.525176469146275027e+00 1.826629940430822378e-03 3.393796526054590856e+01 3.752711871964143242e+00
1.531416651941075235e+00 1.798854978931840659e-03 3.419801980198019464e+01 3.836496324593923646e+00
1.537728221615372926e+00 1.856986876758172280e-03 3.421276595744680549e+01 3.794067731632592366e+00
1.544096010846849332e+00 1.769518617434322075e-03 3.411678832116788129e+01 3.864024271918898634e+00
1.550405005344789089e+00 1.809055686031393537e-03 3.379905437352245912e+01 3.743463547157340088e+00
1.556696834359960313e+00 1.740139413919524446e-03 3.348058252427184556e+01 3.708532945591818564e+00
1.562969221032702194e+00 1.804120915253569534e-03 3.343396226415094219e+01 3.718130269642147656e+00
1.569251838380229191e+00 1.803338776033149233e-03 3.315513126491647000e+01 3.642781988844051355e+00
1.575556094315494926e+00 1.863019847936644557e-03 3.298834498834499129e+01 3.539958407144428776e+00
1.581892448177514066e+00 1.865480693804838323e-03 3.320370370370370239e+01 3.468535079353792128e+00
1.588269483401412163e+00 1.861295980786164313e-03 3.343778801843318149e+01 3.335418801565162461e+00
1.594574325321363339e+00 1.830133252637398044e-03 3.357638888888888573e+01 3.390159901299433010e+00
1.600916934751582588e+00 1.832077894544300927e-03 3.344419134396355275e+01 3.243998095404265314e+00
1.607201343968552854e+00 1.780442356845074459e-03 3.344907407407407618e+01 3.262557188268358388e+00
1.613445462524496721e+00 1.775524639999344866e-03 3.358027522935779530e+01 3.226812356909129598e+00
1.619730849749851931e+00 1.787630240083115185e-03 3.386455981941309545e+01 3.254355702144697382e+00
1.625979803600224649e+00 1.755895091839796123e-03 3.540689655172413808e+01 3.507098288708021094e+00
1.632226613292544926e+00 1.821174808670054370e-03 3.955257270693512339e+01 4.030106807721349327e+00
1.638606704061473573e+00 1.894452323361247963e-03 4.639696312364424813e+01 4.530626728156322613e+00
1.645050487946952522e+00 1.887301666918968484e-03 5.259782608695652328e+01 4.460745612312964070e+00
1.651415996904310735e+00 1.851783837096881687e-03 5.550219298245613686e+01 4.780144422687915728e+00
1.657788871265904573e+00 1.852242853945953917e-03 5.588984881209503186e+01 4.855864646472070056e+00
1.664006124760511351e+00 1.741113674427757210e-03 5.563492063492063266e+01 4.950516394159003575e+00
1.670281873961185770e+00 1.842366346193471905e-03 5.546088794926004084e+01 4.959665497784778054e+00
1.676541801276667298e+00 1.721555322686186195e-03 5.623542600896860932e+01 4.726728619442293500e+00
1.682793682471841024e+00 1.824670227224382997e-03 5.715611814345991348e+01 5.021809685980716864e+00
1.689107465299970467e+00 1.791603935857043455e-03 5.840347071583514094e+01 5.072865572241764376e+00
1.695415952935033443e+00 1.877357617877282179e-03 6.060125260960334259e+01 5.049533453932946614e+00
1.701806617780016628e+00 1.875253898477295287e-03 6.457828810020876631e+01 5.917913163394936227e+00
1.708145235544118012e+00 1.851238026496159058e-03 7.056000000000000227e+01 7.234944440189680748e+00
1.714469347376187613e+00 1.845626368464784459e-03 7.460041407867494456e+01 7.699382935031518826e+00
1.720739519194126599e+00 1.771881702320935673e-03 7.536965811965812634e+01 7.958817451165741019e+00
1.726990948287859817e+00 1.820993782645452704e-03 7.407959183673469283e+01 8.687778832430812059e+00
1.733361150263370787e+00 1.784216608021570085e-03 7.208884297520661733e+01 9.452717108512054267e+00
1.739571674833123582e+00 1.760427731239605715e-03 6.863941299790356254e+01 9.008104718867006255e+00
1.745887440247851030e+00 1.853392121839796862e-03 6.507014028056111954e+01 8.882399704468477708e+00
1.752250177420427102e+00 1.860925844240075020e-03 6.252024291497975383e+01 8.070014701029256443e+00
1.758607387389414800e+00 1.864192030273802104e-03 6.298400000000000176e+01 8.246800106708054301e+00
1.764972322429467777e+00 1.851098948525789619e-03 6.332800000000000296e+01 7.543412490378608837e+00
1.771273520234028620e+00 1.808016239517707931e-03 6.346774193548387188e+01 7.826102881788425947e+00
1.777586992161852564e+00 1.807004964737956481e-03 6.262970297029703204e+01 7.924443217898325287e+00
1.783840233931820451e+00 1.746107465683986813e-03 6.039918533604888040e+01 7.541353590066461443e+00
1.790071520275328565e+00 1.795583184790444783e-03 5.844291338582677042e+01 7.003062800359368012e+00
1.796393698957722052e+00 1.819993601147859141e-03 5.618181818181817988e+01 7.337091666420124447e+00
1.802712928873270393e+00 1.883216042231023422e-03 5.341954022988505812e+01 7.793619090299706897e+00
1.809114577024696358e+00 1.850157529878445435e-03 4.930232558139535115e+01 7.076566243333432205e+00
1.815345782948464493e+00 1.803540499391122600e-03 4.418181818181817988e+01 5.302220905669516426e+00
1.821700705453981772e+00 1.863872113208649628e-03 4.134514925373134275e+01 4.767836217455491798e+00
1.828034416566336029e+00 1.759461126105644731e-03 4.020275590551180755e+01 4.052392823231134145e+00
1.834289862490237510e+00 1.817049905439401892e-03 3.949717514124294127e+01 4.208824676323809300e+00
1.840620947190598100e+00 1.780340576699249600e-03 3.866730769230769482e+01 4.866706266219158472e+00
1.846876290479544158e+00 1.833628160635640113e-03 3.806049149338374349e+01 5.956700213718629122e+00
1.853225331533147280e+00 1.864396810776891523e-03 3.803518518518518476e+01 7.736681108065742052e+00
1.859586416204100923e+00 1.843230203276794224e-03 3.760186915887850745e+01 7.567984706866456968e+00
1.865884580336470755e+00 1.827085395033201023e-03 3.686592178770949602e+01 7.145887631231002679e+00
1.872200528994375501e+00 1.799198018262535481e-03 3.632592592592592240e+01 7.535221366524278430e+00
1.878453452628845000e+00 1.760356359008985331e-03 3.561958568738229758e+01 6.466890306363329621e+00
1.884712324747962020e+00 1.805687576808031941e-03 3.557481751824817451e+01 7.137787193561169197e+00
1.891113706724730337e+00 1.861939656346446982e-03 3.566726618705035889e+01 6.830569184125232063e+00
