# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.290000000000000000e+02 1.024442606035703989e+02
6.800242608866982619e-02 2.110752812487300123e-03 4.858333333333333144e+02 6.139580152131287605e+01
7.478812129850326285e-02 1.894856213165734514e-03 5.370000000000000000e+02 9.698969017374990642e+01
8.081736842982174818e-02 1.577734731020807597e-03 5.991111111111110858e+02 9.487067220402965972e+01
8.706192866790804508e-02 2.018057842609979804e-03 6.057692307692307168e+02 1.083214862282558357e+02
9.311361532868518698e-02 1.734318039620741251e-03 6.380000000000000000e+02 1.116669154226084970e+02
9.924832822165428892e-02 1.939409616079583844e-03 6.339375000000000000e+02 1.606725853638385786e+02
1.056867454532435108e-01 2.068262530006435406e-03 5.852083333333333712e+02 1.857838312244756196e+02
1.120935416356093062e-01 1.699923986068800717e-03 5.830000000000000000e+02 1.925068430352142173e+02
1.177168722532570266e-01 1.903764278506084144e-03 5.825625000000000000e+02 1.985894349452532879e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.671785714285714448e+02 1.905487644479834159e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.719642857142856656e+02 1.601016338557021186e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.712258064516129252e+02 1.554998854020208228e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.538799999999999955e+02 1.401043211325047082e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.709459459459459367e+02 1.441190234304137903e+02
1.562016171858009728e-01 1.470810848565314282e-03 5.738888888888889142e+02 1.355084465804630440e+02
1.620883487451751925e-01 1.817360580555445800e-03 5.876363636363636260e+02 1.336255819192219292e+02
1.684939590642719198e-01 1.975568076388520972e-03 5.882162162162162531e+02 1.364541786755288229e+02
1.749358117034872373e-01 1.810730169671130639e-03 5.932000000000000455e+02 1.314452411788705035e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.035609756097560421e+02 1.282877537771435357e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.112702702702703164e+02 1.388075244832840553e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.195000000000000000e+02 1.389607100851474968e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.297674418604651692e+02 1.382883271958102398e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.251041666666666288e+02 1.614753324384598443e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.443191489361702224e+02 1.420794302804861502e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.481162790697674154e+02 1.490313323450865823e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.566470588235293917e+02 1.419074742823955830e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.624800000000000182e+02 1.431324533430486667e+02
2.380456302514551703e-01 1.717913041466973250e-03 6.682708333333333712e+02 1.440439566879962285e+02
2.441826744061198484e-01 1.910984005326162374e-03 6.771454545454545269e+02 1.411567782044413661e+02
2.508567628905887248e-01 1.865639566994751813e-03 6.246935483870968255e+02 1.913268555659921901e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.020609756097560421e+02 1.966264489843982517e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.064285714285714448e+02 1.824342359970351026e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.155750000000000455e+02 1.737692120673279703e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.312500000000000000e+02 1.632561892650117557e+02
2.820483295007140123e-01 1.942127748479487680e-03 6.388089887640448978e+02 1.601756957323598840e+02
2.885873542857223528e-01 1.999902870285049771e-03 6.502631578947368780e+02 1.563034391718650511e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.529651162790697754e+02 1.542038012857975389e+02
3.012776628394395750e-01 1.916275679195857595e-03 6.636105263157894569e+02 1.518778664446846847e+02
3.076468654533095481e-01 1.858480647863890167e-03 6.674301075268816703e+02 1.484163073165773596e+02
3.139397285054469910e-01 1.849733180513128640e-03 6.770425531914893327e+02 1.454650236655001549e+02
3.202097007249891103e-01 1.889977811219999311e-03 6.806632653061224119e+02 1.431931958472291910e+02
3.264390569218261762e-01 1.757358001834326191e-03 6.875483870967741495e+02 1.404654543932598472e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.023173076923077360e+02 1.339000361260451939e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.019591836734693970e+02 1.327847650745434578e+02
3.452290355408559885e-01 1.822729964848564038e-03 7.126078431372549176e+02 1.280376369899371696e+02
3.515217579766085620e-01 1.894166946962649433e-03 7.200857142857142890e+02 1.249435039674871177e+02
3.581115149106128270e-01 1.984833837990382030e-03 7.307876106194689783e+02 1.228940723192091156e+02
3.646365217867122976e-01 1.807385512883236643e-03 7.428878504672896952e+02 1.211775380181914414e+02
3.707522342694583029e-01 1.646676631311451595e-03 7.459400000000000546e+02 1.204318720273001446e+02
3.768404479121448269e-01 1.835047814059704218e-03 7.605225225225225358e+02 1.149446484972837368e+02
3.831651369708888866e-01 1.834489868729198949e-03 7.600630630630630549e+02 1.109805851709184026e+02
3.894643253735652899e-01 1.853753096359237081e-03 7.596106194690265738e+02 1.063810348839227657e+02
3.958807651630259494e-01 1.912159574900255954e-03 7.560249999999999773e+02 1.020621113995459837e+02
4.022473572087105209e-01 1.746533598099251966e-03 7.563063063063062827e+02 9.671383868723567900e+01
4.083991683103055381e-01 1.862831917861469243e-03 7.613697478991596199e+02 9.124337668332017870e+01
4.147868792651558945e-01 1.850918924272050396e-03 7.640330578512396187e+02 8.904757298637632346e+01
4.211381020132339281e-01 1.813003092898375071e-03 7.733719008264463355e+02 8.509798126999488943e+01
4.273404438934948479e-01 1.765577699919095717e-03 7.778823529411764639e+02 8.147372805890321956e+01
4.337195733954657406e-01 1.911235613422362228e-03 7.862461538461539021e+02 7.817792179139389930e+01
4.400834723796714920e-01 1.795304431444431784e-03 7.882258064516129252e+02 7.799193006360867741e+01
4.463380503116383125e-01 1.781136916513354146e-03 7.888888888888889142e+02 7.759885315249194093e+01
4.525475293404462862e-01 1.782735370135076804e-03 7.892913385826772128e+02 7.569590591135258251e+01
4.588781844142776345e-01 1.863542184770878652e-03 7.835522388059702052e+02 7.322408290764319361e+01
4.652813857520213814e-01 1.809454061223974295e-03 7.777593984962405784e+02 7.048063031252591770e+01
4.715886271752884884e-01 1.786725641485754782e-03 7.669402985074626713e+02 6.974262185802236047e+01
4.778700308571910971e-01 1.749120838384908864e-03 7.631503759398495959e+02 6.613463954538548251e+01
4.841075358786299798e-01 1.812598873705853009e-03 7.593188405797101268e+02 6.347162380099714341e+01
4.904685449060671165e-01 1.813034819841214708e-03 7.528857142857142435e+02 6.272178119867685098e+01
4.967988078032400945e-01 1.775169993053363985e-03 7.521914893617021107e+02 6.057830178662771914e+01
5.030461340587593089e-01 1.710738770771227935e-03 7.485434782608696196e+02 5.987310147113774406e+01
5.093789740337634209e-01 1.844995629980458740e-03 7.517382550335570386e+02 5.689767868970986342e+01
5.157895609665918979e-01 1.772173611217854692e-03 7.493561643835616906e+02 5.374246271564717858e+01
5.220653538623039047e-01 1.710912446064493482e-03 7.476853146853146654e+02 5.126146636017423930e+01
5.282420832211931483e-01 1.776221308977217429e-03 7.465000000000000000e+02 5.009555059273417044e+01
5.345849814872509764e-01 1.797460663252185451e-03 7.448486842105263577e+02 4.874317552914273932e+01
5.409400198384390901e-01 1.769240412124692928e-03 7.476470588235293917e+02 4.842463238007815107e+01
5.471612929737256215e-01 1.671871176479489780e-03 7.475810810810810381e+02 4.831202134185512875e+01
5.535187503546902255e-01 1.843477994232445120e-03 7.542469135802468827e+02 4.742546916734748663e+01
5.599303633336802921e-01 1.774845713676194252e-03 7.594203821656051332e+02 4.973353679905444125e+01
5.661980099607780703e-01 1.715649351238413218e-03 7.689220779220779605e+02 4.388251634015616531e+01
5.724333289920446877e-01 1.764199560704661452e-03 7.763312499999999545e+02 4.558123071780752156e+01
5.786575496797814466e-01 1.687338640378493104e-03 7.837662337662337677e+02 4.577708201690881396e+01
5.849918082512260975e-01 1.882166412490617838e-03 7.974244186046511231e+02 4.470025765107479998e+01
5.913559560974818163e-01 1.673563701773732749e-03 8.089044585987261371e+02 4.620988336515821970e+01
5.976003341774964728e-01 1.789272139650604403e-03 8.232840236686390654e+02 4.837107863026694332e+01
6.039710484280985670e-01 1.760471037718898532e-03 8.344226190476190368e+02 4.945424873814148015e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.430116959064326920e+02 5.106543149896992162e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.425209580838322836e+02 4.984071620317521223e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.387738095238095184e+02 4.825614805213871250e+01
6.292222757675741684e-01 1.895555695838723603e-03 8.274652406417112616e+02 4.571359276109613745e+01
6.355837393651907474e-01 1.609918394456906487e-03 8.080242424242424022e+02 4.347663442640005371e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.900449438202247165e+02 3.993039487400026388e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.696910112359551022e+02 3.791457700677041487e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.520489130434782510e+02 3.484317417213037515e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.356195652173912549e+02 3.246360747808987668e+01
6.669765730033264672e-01 1.670208017253243388e-03 7.225000000000000000e+02 3.057577212286046020e+01
6.731673103258457580e-01 1.796482171393593615e-03 7.145851063829787790e+02 2.808935432896916851e+01
6.795850853652600776e-01 1.822834825668488831e-03 7.051256544502617771e+02 2.495211224495928093e+01
6.858902177354958551e-01 1.747430487391250960e-03 6.979623655913978837e+02 2.273889885418169143e+01
6.921278880332987216e-01 1.765781770802452586e-03 6.908465608465608057e+02 2.117368297977528613e+01
6.985070946107704293e-01 1.847715388967816497e-03 6.872121212121212466e+02 2.034454522359902384e+01
7.048037128132643714e-01 1.757666077632949074e-03 6.825608465608465849e+02 2.181658889131021439e+01
7.109847861020758275e-01 1.767854622430342420e-03 6.790677083333333712e+02 2.261627220010332451e+01
7.172345948602801835e-01 1.822657136245004524e-03 6.747878787878787534e+02 2.182296524443902541e+01
7.236608500653414211e-01 1.906739358311473767e-03 6.703560975609756269e+02 2.082626870502025795e+01
7.299519259881649402e-01 1.814756391122580772e-03 6.672959183673469852e+02 2.056449941002712123e+01
7.362298620906445601e-01 1.872001608046580190e-03 6.647303921568627629e+02 2.063726188812698936e+01
7.427109241448597299e-01 1.961252361706546793e-03 6.624906542056074841e+02 1.991828774621955844e+01
7.489749171607754663e-01 1.795506848231544564e-03 6.580666666666667197e+02 1.951228409923427520e+01
7.553119902396251417e-01 1.968290517240121971e-03 6.551689497716895403e+02 1.910484384874734332e+01
7.617428847945948434e-01 1.878647625832918257e-03 6.495072463768116222e+02 2.876988884642769762e+01
7.679897535333021219e-01 1.889655825210407886e-03 6.495693779904306666e+02 1.420304121977297918e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.442582159624413407e+02 2.120446586167653535e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.425943396226415416e+02 1.846231597258468682e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.403526785714285552e+02 1.923045054067764426e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.386904761904761472e+02 2.069179402893944797e+01
7.995722808394026826e-01 1.873920736445982161e-03 6.390045248868777890e+02 2.487707334636740342e+01
8.059029702364099990e-01 1.855844282913126459e-03 6.440365296803653337e+02 3.891131142207313331e+01
8.122482529694946551e-01 1.899897789708842157e-03 6.577488986784140934e+02 6.135325733459805519e+01
8.185971333973350861e-01 1.831057107996742058e-03 6.675784753363228674e+02 6.427107513772057246e+01
8.248840800988579414e-01 1.805078930334647752e-03 6.785515695067264232e+02 7.190937584328769105e+01
8.311527541867054225e-01 1.843524136775542745e-03 6.804585152838427575e+02 7.028610633795679519e+01
8.375116084758876811e-01 1.829773299230467044e-03 6.781739130434782510e+02 7.597646138318117437e+01
8.438261475186588090e-01 1.817550564165925373e-03 6.661982758620689538e+02 8.473053325370841549e+01
8.500843452560248314e-01 1.755513946144033992e-03 6.456415929203540145e+02 5.316860851992041148e+01
8.563647400134730692e-01 1.844487251387733453e-03 6.282697095435684105e+02 2.348653172712699089e+01
8.626696591174244366e-01 1.710203360544058351e-03 6.217149122807018102e+02 2.809540327409249372e+01
8.689830853488446083e-01 1.844123492424595270e-03 6.166869918699186428e+02 2.777827317953374120e+01
8.753179752476163422e-01 1.741457950302257533e-03 6.122680851063829550e+02 2.317099973264492263e+01
8.815756228481118617e-01 1.752464905610253906e-03 6.063402489626555507e+02 1.824185600520478445e+01
8.877944678552249780e-01 1.716242394594354789e-03 6.030168776371308468e+02 1.944731597406980939e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.994980237154150018e+02 1.822116510676842438e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.950857142857142890e+02 1.779042229303260214e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.918319672131148081e+02 1.801569700618466285e+01
9.130278025298368405e-01 1.789374596252915357e-03 5.900158730158730123e+02 1.846209677649675385e+01
9.193563827426239898e-01 1.786117629316656989e-03 5.892777777777778283e+02 2.151428404547587192e+01
9.256709965929463824e-01 1.773964252230773864e-03 5.896470588235293917e+02 2.627291771588476621e+01
9.319487846442510159e-01 1.740175819907428248e-03 5.881720000000000255e+02 2.519236201708765677e+01
9.382375230166524194e-01 1.835219923763222079e-03 5.863931297709923456e+02 2.090627035886993923e+01
9.445114335627492475e-01 1.754301698834087597e-03 5.858656126482213722e+02 1.989848708598266569e+01
9.507739483173833772e-01 1.796477233495237351e-03 5.865517241379310462e+02 1.998055601267815717e+01
9.571000001339345920e-01 1.844157663989784944e-03 5.892490566037736244e+02 2.161034093143048196e+01
9.634651872700409347e-01 1.860525514413665987e-03 5.971127819548871685e+02 2.531617579443116739e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.398233082706766481e+02 6.066134636525831070e+01
9.761731987705594138e-01 1.898719003246270758e-03 8.095535055350553648e+02 2.456765380673037384e+02
9.824546988499620603e-01 1.850375251942234242e-03 1.249079245283018963e+03 5.774971580918210066e+02
9.887603507672997338e-01 1.885371791598095068e-03 2.055768382352940989e+03 8.478117034296697057e+02
9.951547945742836854e-01 1.923480157877882840e-03 2.959302491103203010e+03 9.346820278605481462e+02
1.001497999719481502e+00 1.820392376112148691e-03 3.697492481203007628e+03 1.058077373937515631e+03
1.007730073445106012e+00 1.872875193246743668e-03 4.026151079136690441e+03 1.170641553501023964e+03
1.014110590476311025e+00 1.881534321868284657e-03 4.233489361702128008e+03 1.368534915686092290e+03
1.020442888611849064e+00 1.823625195420996601e-03 4.043279569892473319e+03 1.325119259491377534e+03
1.026691701700078063e+00 1.782759485576686145e-03 3.725228260869565020e+03 1.134748746128388348e+03
