# q qerr I(q) I(q)err
6.103455122609070527e-01 1.778153705054047679e-03 7.054853801169590497e+02 3.489082377651127587e+01
6.165941547084902163e-01 1.709282904712068618e-03 7.062215568862275177e+02 3.510472134615218209e+01
6.227886440901039267e-01 1.708031916550016484e-03 7.016428571428571104e+02 3.509275246415138838e+01
6.292222757675741684e-01 1.895555695838723603e-03 6.917967914438502248e+02 3.362231838232943915e+01
6.355837393651907474e-01 1.609918394456906487e-03 6.747757575757575523e+02 3.260762866568596507e+01
6.417201133152361514e-01 1.735489606861494215e-03 6.584101123595505669e+02 2.981077701874450270e+01
6.480234646877054416e-01 1.746502386866512820e-03 6.392415730337078230e+02 2.666920265789318378e+01
6.543745591304535036e-01 1.808595843625667669e-03 6.230326086956521294e+02 2.427456588029430762e+01
6.607410482875138991e-01 1.776914150084337417e-03 6.089239130434782510e+02 2.277726014839525348e+01
6.669765730033264672e-01 1.670208017253243388e-03 5.976931818181818699e+02 2.182798519103401347e+01
6.731673103258457580e-01 1.796482171393593615e-03 5.902606382978723332e+02 2.046903335265328039e+01
6.795850853652600776e-01 1.822834825668488831e-03 5.819842931937172352e+02 1.930045399633878489e+01
6.858902177354958551e-01 1.747430487391250960e-03 5.770430107526881329e+02 1.894966435494891854e+01
6.921278880332987216e-01 1.765781770802452586e-03 5.725238095238095184e+02 1.816002742618880461e+01
6.985070946107704293e-01 1.847715388967816497e-03 5.704696969696969973e+02 1.714757512656384364e+01
7.048037128132643714e-01 1.757666077632949074e-03 5.676666666666666288e+02 1.729233042010314847e+01
7.109847861020758275e-01 1.767854622430342420e-03 5.654218750000000000e+02 1.670052550320897211e+01
7.172345948602801835e-01 1.822657136245004524e-03 5.645555555555555429e+02 1.737806646793195497e+01
7.236608500653414211e-01 1.906739358311473767e-03 5.629658536585366164e+02 1.779993516421026456e+01
7.299519259881649402e-01 1.814756391122580772e-03 5.610714285714285552e+02 1.804530458298532736e+01
7.362298620906445601e-01 1.872001608046580190e-03 5.597352941176470722e+02 1.700655023410250166e+01
7.427109241448597299e-01 1.961252361706546793e-03 5.590981308411214741e+02 1.585802037461688485e+01
7.489749171607754663e-01 1.795506848231544564e-03 5.577641025641025863e+02 1.688648569358209528e+01
7.553119902396251417e-01 1.968290517240121971e-03 5.578858447488584034e+02 1.769451995288028101e+01
7.617428847945948434e-01 1.878647625832918257e-03 5.567971014492753739e+02 2.622683245992103096e+01
7.679897535333021219e-01 1.889655825210407886e-03 5.601674641148325691e+02 2.025758836141541863e+01
7.742716946001383382e-01 1.890740870187222538e-03 5.624460093896714170e+02 2.851365500383628415e+01
7.806130493972306406e-01 1.874127862848933099e-03 5.715283018867924056e+02 4.500735571383555822e+01
7.869955317179381238e-01 1.962138593108325030e-03 5.898705357142856656e+02 8.699289575036091549e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.369380952380952294e+02 1.848431398489171613e+02
7.995722808394026826e-01 1.873920736445982161e-03 7.107420814479637556e+02 3.426795466284559097e+02
8.059029702364099990e-01 1.855844282913126459e-03 8.448812785388128077e+02 5.840846946878396011e+02
8.122482529694946551e-01 1.899897789708842157e-03 9.204669603524229160e+02 7.294438378925992765e+02
8.185971333973350861e-01 1.831057107996742058e-03 9.944170403587444298e+02 8.461110100928779048e+02
8.248840800988579414e-01 1.805078930334647752e-03 1.006448430493273577e+03 8.653685951115262469e+02
8.311527541867054225e-01 1.843524136775542745e-03 1.019170305676855946e+03 8.720420584193934701e+02
8.375116084758876811e-01 1.829773299230467044e-03 9.991086956521738784e+02 8.302073061992049361e+02
8.438261475186588090e-01 1.817550564165925373e-03 9.297586206896551175e+02 6.970157639382047137e+02
8.500843452560248314e-01 1.755513946144033992e-03 8.501150442477876368e+02 5.342606466897033215e+02
8.563647400134730692e-01 1.844487251387733453e-03 7.264066390041493833e+02 3.182264033685746085e+02
8.626696591174244366e-01 1.710203360544058351e-03 6.434824561403509051e+02 1.669205926912225948e+02
8.689830853488446083e-01 1.844123492424595270e-03 5.866829268292682400e+02 7.481913017891696427e+01
8.753179752476163422e-01 1.741457950302257533e-03 5.603276595744680435e+02 3.530777130251051688e+01
8.815756228481118617e-01 1.752464905610253906e-03 5.485560165975103928e+02 2.132596743657689942e+01
8.877944678552249780e-01 1.716242394594354789e-03 5.414008438818565310e+02 1.586072301296873377e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.357707509881422538e+02 1.448571250685401246e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.323510204081633219e+02 1.527331449871833691e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.307827868852458550e+02 1.594075487390774448e+01
9.130278025298368405e-01 1.789374596252915357e-03 5.293611111111110858e+02 1.672626249772665474e+01
9.193563827426239898e-01 1.786117629316656989e-03 5.277738095238095184e+02 1.843326454740254405e+01
9.256709965929463824e-01 1.773964252230773864e-03 5.270156862745097897e+02 1.910373671908363491e+01
9.319487846442510159e-01 1.740175819907428248e-03 5.260040000000000191e+02 1.991853408260758584e+01
9.382375230166524194e-01 1.835219923763222079e-03 5.258587786259541872e+02 2.064583517024793480e+01
9.445114335627492475e-01 1.754301698834087597e-03 5.247312252964427444e+02 2.170758365011402802e+01
9.507739483173833772e-01 1.796477233495237351e-03 5.247049808429118229e+02 2.191982853864925573e+01
9.571000001339345920e-01 1.844157663989784944e-03 5.241283018867924284e+02 2.278180058463879476e+01
9.634651872700409347e-01 1.860525514413665987e-03 5.233007518796991917e+02 2.572272923415735235e+01
9.697902983397413967e-01 1.869026222830578836e-03 5.250789473684210407e+02 2.292964239140817995e+01
9.761731987705594138e-01 1.898719003246270758e-03 5.262324723247232896e+02 2.472271217133186738e+01
9.824546988499620603e-01 1.850375251942234242e-03 5.259924528301886539e+02 2.535736857356133456e+01
9.887603507672997338e-01 1.885371791598095068e-03 5.252058823529412166e+02 2.542590709748825972e+01
9.951547945742836854e-01 1.923480157877882840e-03 5.239181494661921761e+02 2.721791823898397311e+01
1.001497743307979915e+00 1.816985016266823736e-03 5.246217228464419122e+02 2.510617272907972009e+01
1.007730073445106012e+00 1.872875193246743668e-03 5.252553956834532300e+02 2.461313054715926896e+01
1.014110590476311025e+00 1.881534321868284657e-03 5.259645390070921849e+02 2.550841954793769162e+01
1.020442888611849064e+00 1.823625195420996601e-03 5.277275985663081883e+02 2.654549250558705253e+01
1.026691701700078063e+00 1.782759485576686145e-03 5.291775362318840052e+02 2.706349741348164528e+01
1.033057845114525142e+00 1.884320384582664851e-03 5.308265306122449374e+02 2.612222576435244292e+01
1.039437792018165441e+00 1.793463056649077922e-03 5.319328621908126706e+02 2.675617277901063318e+01
1.045681248368910410e+00 1.745618337461533540e-03 5.341312056737588136e+02 2.637147856198422957e+01
1.051944871571292683e+00 1.801987856022948175e-03 5.367413793103448825e+02 2.675884287145583684e+01
1.058324809813473877e+00 1.829265674919061668e-03 5.409730639730639723e+02 2.721981586410810650e+01
1.064596602572098316e+00 1.714864743882408334e-03 5.462007042253520694e+02 2.757063659010675494e+01
1.070868750588993112e+00 1.792957436204007347e-03 5.539057239057239030e+02 2.712393714613151019e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.649598662207357620e+02 2.697357050687201507e+01
1.083505800573759448e+00 1.740543057611223946e-03 5.848532423208191631e+02 2.751279830404692817e+01
1.089676915900379850e+00 1.748165881083384946e-03 6.200510204081632537e+02 3.317303048274509081e+01
1.096052400832523421e+00 1.863573573199493825e-03 6.788530351437699437e+02 5.291146661364520298e+01
1.102364289960501065e+00 1.744372504095847640e-03 7.636983050847458117e+02 8.292287303716462077e+01
1.108625070827478076e+00 1.829094711995288541e-03 8.728501628664495229e+02 1.273584793898347129e+02
1.114924075445366869e+00 1.842999932655674591e-03 9.576331168831168270e+02 1.668398716645039599e+02
1.121282665432693726e+00 1.762017027877181303e-03 1.058946564885496173e+03 2.474020601844006819e+02
1.127553932619258736e+00 1.851826979229859085e-03 1.133286245353159757e+03 3.203261479504793670e+02
1.133905639228342421e+00 1.803927404845938115e-03 1.179058823529411711e+03 3.622530540959529617e+02
1.140144523104706709e+00 1.820967272376473748e-03 1.176031496062992119e+03 3.700366963049925175e+02
1.146455214771981312e+00 1.831860927088285957e-03 1.169848605577689341e+03 3.575467099321944033e+02
1.152869066430118439e+00 1.902391342003174283e-03 1.138756756756756658e+03 3.472897515818645502e+02
1.159252377890596986e+00 1.791659613503928782e-03 1.104887966804979214e+03 3.491193358081838483e+02
1.165575291556828930e+00 1.872439892399787795e-03 1.051693227091633389e+03 3.455486720389200173e+02
1.171828433925186763e+00 1.747387590499659572e-03 9.820649350649350708e+02 3.441081709201029071e+02
1.178029580193284076e+00 1.845903894892485285e-03 9.093868312757201693e+02 3.072084252791838708e+02
1.184400904434957269e+00 1.829516060217846983e-03 8.542845188284518372e+02 2.674934397759571425e+02
1.190737654720273042e+00 1.816225366119703435e-03 7.996329113924050489e+02 1.931141274705262560e+02
1.196977477342464180e+00 1.780548390738201196e-03 7.852227074235808004e+02 1.434212177366692060e+02
1.203312963818603976e+00 1.874247930763579166e-03 8.122272727272727479e+02 1.249683385897696297e+02
1.209645773529357093e+00 1.750259837788138012e-03 8.694424778761061816e+02 1.358652246475933225e+02
1.215952225700388523e+00 1.837678281197498587e-03 9.481483050847457434e+02 1.626019883030798496e+02
1.222254898926581568e+00 1.775628514659025698e-03 1.014370786516853968e+03 2.017148640481969437e+02
1.228537298751265050e+00 1.780223345631782141e-03 1.122235507246376756e+03 2.113046081338727902e+02
1.234759587745337228e+00 1.795376270296014523e-03 1.207749103942652255e+03 2.507050573036653986e+02
1.241110555825225781e+00 1.895169703334604900e-03 1.270379194630872462e+03 3.003788800462789368e+02
1.247523323486311897e+00 1.874537877840588536e-03 1.335783783783783747e+03 3.516050165387616175e+02
1.253854431820907944e+00 1.857283623330970761e-03 1.381325503355704768e+03 3.700901067120914831e+02
1.260138295168494293e+00 1.856490137450314505e-03 1.406235880398671043e+03 3.897602231152260970e+02
1.266501421045549414e+00 1.881588491645209797e-03 1.413051446945337602e+03 3.771285239326934402e+02
1.272807251993681055e+00 1.824447191781883651e-03 1.390718032786885260e+03 3.655090879041175072e+02
1.279100636071537789e+00 1.831925956271344968e-03 1.355767515923566862e+03 3.440078033673626692e+02
1.285385940199903265e+00 1.796864974607813087e-03 1.303788461538461434e+03 3.177020547606080640e+02
1.291734086560349049e+00 1.833790085687247952e-03 1.240030674846625743e+03 2.888938376980320868e+02
1.297999116585571544e+00 1.712347548001254965e-03 1.166161812297734741e+03 2.619448425795723097e+02
1.304332283077917598e+00 1.862331657852500611e-03 1.094141592920354014e+03 2.171589235289173700e+02
1.310629912671008812e+00 1.689758514739712848e-03 1.010307692307692264e+03 1.763897088510555591e+02
1.316859893871710430e+00 1.807323329610554348e-03 9.456567164179105021e+02 1.441805996337913598e+02
1.323169508333509325e+00 1.772103529485381237e-03 8.968784194528875560e+02 1.361272426298676237e+02
1.329416719622044551e+00 1.761213072716576004e-03 8.844199395770392584e+02 1.527937915761785064e+02
1.335676763851219473e+00 1.808340606324402439e-03 8.803392857142856656e+02 1.779850821456999768e+02
1.342102166253144047e+00 1.916040745002256648e-03 9.017492957746478623e+02 2.079876380171255903e+02
1.348432554966731090e+00 1.804515701739407276e-03 9.053081570996978371e+02 2.290289093490647474e+02
1.354697325729501189e+00 1.895450207138361931e-03 9.169518413597734252e+02 2.470808215716291443e+02
1.361035554581970564e+00 1.836151892644552735e-03 9.100377906976743816e+02 2.526285106226022492e+02
1.367445372286436589e+00 1.911657172750392099e-03 9.148136986301369689e+02 2.543170610106819254e+02
1.373833054624600258e+00 1.794265400870382644e-03 9.008666666666666742e+02 2.535296954469632453e+02
1.380048052911932777e+00 1.791287036868802413e-03 8.972108262108262124e+02 2.453745762068266743e+02
1.386332670155489666e+00 1.806335848089170130e-03 8.876264044943819727e+02 2.526137241850401267e+02
1.392624520144640332e+00 1.796075039907524609e-03 8.680972222222221717e+02 2.308904363452046766e+02
1.398923000198597277e+00 1.771229759338340285e-03 8.508679775280899094e+02 2.211635958556505841e+02
1.405184482923453881e+00 1.808998902686751115e-03 8.161875000000000000e+02 1.896714711908347226e+02
1.411475199677901360e+00 1.734371386327675756e-03 7.787893258426965986e+02 1.559643432741365814e+02
1.417706081410672780e+00 1.817237095201347432e-03 7.443172043010753214e+02 1.251802881255926110e+02
1.424046144262549829e+00 1.816956160244514703e-03 7.090243902439024168e+02 1.000152536452771841e+02
1.430457268966005335e+00 1.925855730949348329e-03 6.898123393316195688e+02 8.903064249810884689e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.804354838709676869e+02 8.740109444051562093e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.727903225806451246e+02 8.797926251692020116e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.713037974683544462e+02 8.378638976061165522e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.708243243243243796e+02 8.369417308990990989e+01
1.462109939136078340e+00 1.873282905934200038e-03 6.734786967418546055e+02 8.268269886000670965e+01
1.468414112563870999e+00 1.734923018383166060e-03 6.721866666666666106e+02 7.880252314065414510e+01
1.474680891373796765e+00 1.804015195942032307e-03 6.803426395939086433e+02 7.933603092402408663e+01
1.480924591063775386e+00 1.742163032935032654e-03 6.771592689295039236e+02 7.499379337006449475e+01
1.487138550370334267e+00 1.742602934721402272e-03 6.840668380462724372e+02 7.587478402621850648e+01
1.493462591150057195e+00 1.833511633313982111e-03 6.812574257425742417e+02 6.968615082427959351e+01
1.499809278721849770e+00 1.805357266360340307e-03 6.832141057934509263e+02 6.889249857921417686e+01
1.506175762378094918e+00 1.888906516140883814e-03 6.778166259168704073e+02 6.091456728488954298e+01
1.512543466733061504e+00 1.879653113941155348e-03 6.756274509803921546e+02 5.788555731007554073e+01
1.518927121842702510e+00 1.865813122140227640e-03 6.747916666666666288e+02 5.083513537468047616e+01
1.525176469146275027e+00 1.826629940430822378e-03 6.799280397022332636e+02 4.538593373087080352e+01
1.531416651941075235e+00 1.798854978931840659e-03 6.908143564356436173e+02 4.450347330668900980e+01
1.537728221615372926e+00 1.856986876758172280e-03 7.100614657210402356e+02 4.517542542477747958e+01
1.544096010846849332e+00 1.769518617434322075e-03 7.452481751824817593e+02 5.195220371006686122e+01
1.550405005344789089e+00 1.809055686031393537e-03 8.036170212765957785e+02 6.614861794439033815e+01
1.556696834359960313e+00 1.740139413919524446e-03 8.852111650485436485e+02 9.815662439260051997e+01
1.562969221032702194e+00 1.804120915253569534e-03 9.823254716981132333e+02 1.437797172759308069e+02
1.569251838380229191e+00 1.803338776033149233e-03 1.083718377088305488e+03 1.968340498154791476e+02
1.575556094315494926e+00 1.863019847936644557e-03 1.178769230769230717e+03 2.472603212959143377e+02
1.581892448177514066e+00 1.865480693804838323e-03 1.237458333333333258e+03 2.844047825606388642e+02
1.588269483401412163e+00 1.861295980786164313e-03 1.283686635944700356e+03 3.073062803277181274e+02
1.594574325321363339e+00 1.830133252637398044e-03 1.319143518518518476e+03 3.159156234242657888e+02
1.600916934751582588e+00 1.832077894544300927e-03 1.343209567198177638e+03 3.196704807142143068e+02
1.607201343968552854e+00 1.780442356845074459e-03 1.357914351851851961e+03 3.113343435675762976e+02
1.613445462524496721e+00 1.775524639999344866e-03 1.370275229357798253e+03 3.063936023466541769e+02
1.619730849749851931e+00 1.787630240083115185e-03 1.369081264108352116e+03 2.978109455142181901e+02
1.625979803600224649e+00 1.755895091839796123e-03 1.366101149425287304e+03 2.945173400065598344e+02
1.632226613292544926e+00 1.821174808670054370e-03 1.348740492170022435e+03 2.853568300251847063e+02
1.638606704061473573e+00 1.894452323361247963e-03 1.322479392624728916e+03 2.773290078550740532e+02
1.645050487946952522e+00 1.887301666918968484e-03 1.251293478260869506e+03 2.503487857140645474e+02
1.651415996904310735e+00 1.851783837096881687e-03 1.167530701754385973e+03 2.114195914343667084e+02
1.657788871265904573e+00 1.852242853945953917e-03 1.075257019438445013e+03 1.624217217789205563e+02
1.664006124760511351e+00 1.741113674427757210e-03 9.953537414965986727e+02 1.153627245204058056e+02
1.670281873961185770e+00 1.842366346193471905e-03 9.275285412262156797e+02 8.052041871009350871e+01
1.676541801276667298e+00 1.721555322686186195e-03 8.771614349775784376e+02 5.245236015150520359e+01
1.682793682471841024e+00 1.824670227224382997e-03 8.406940928270041695e+02 3.921398983853109144e+01
1.689107465299970467e+00 1.791603935857043455e-03 8.185422993492408068e+02 3.708245392754621861e+01
1.695415952935033443e+00 1.877357617877282179e-03 8.055929018789144038e+02 4.429991750036539599e+01
1.701806617780016628e+00 1.875253898477295287e-03 7.973841336116910270e+02 5.811479359824591029e+01
1.708145235544118012e+00 1.851238026496159058e-03 7.916463157894736469e+02 6.825207500016578877e+01
1.714469347376187613e+00 1.845626368464784459e-03 7.915942028985507477e+02 7.467899638435953591e+01
1.720739519194126599e+00 1.771881702320935673e-03 7.844017094017093541e+02 7.988098626420732273e+01
1.726990948287859817e+00 1.820993782645452704e-03 7.794673469387755631e+02 8.206731240328194588e+01
1.733361150263370787e+00 1.784216608021570085e-03 7.721363636363636260e+02 8.253422951765908522e+01
1.739571674833123582e+00 1.760427731239605715e-03 7.668888888888889142e+02 9.718986583468647211e+01
1.745887440247851030e+00 1.853392121839796862e-03 7.591983967935872215e+02 1.178396090503985363e+02
1.752250177420427102e+00 1.860925844240075020e-03 7.475728744939270882e+02 9.330634375108571987e+01
1.758607387389414800e+00 1.864192030273802104e-03 7.429779999999999518e+02 8.565346152958444748e+01
1.764972322429467777e+00 1.851098948525789619e-03 7.429439999999999600e+02 8.224881003394516199e+01
1.771273520234028620e+00 1.808016239517707931e-03 7.467197580645160997e+02 8.243715551334311442e+01
1.777586992161852564e+00 1.807004964737956481e-03 7.516019801980197599e+02 8.216998319711321130e+01
1.783840233931820451e+00 1.746107465683986813e-03 7.497087576374744913e+02 8.239857755257656891e+01
1.790071520275328565e+00 1.795583184790444783e-03 7.491771653543306684e+02 8.124330659629586648e+01
1.796393698957722052e+00 1.819993601147859141e-03 7.402786561264822467e+02 7.915896834254418479e+01
1.802712928873270393e+00 1.883216042231023422e-03 7.315785440613026367e+02 7.464304401357276220e+01
1.809114577024696358e+00 1.850157529878445435e-03 7.226492248062015733e+02 7.254036779019713777e+01
1.815345782948464493e+00 1.803540499391122600e-03 7.159209486166007537e+02 6.908745615959038844e+01
1.821700705453981772e+00 1.863872113208649628e-03 7.112238805970149542e+02 6.689101124006273835e+01
1.828034416566336029e+00 1.759461126105644731e-03 7.052342519685039406e+02 6.408047902337796131e+01
1.834289862490237510e+00 1.817049905439401892e-03 7.010621468926553916e+02 6.237602410270678632e+01
1.840620947190598100e+00 1.780340576699249600e-03 6.967634615384615699e+02 6.048195327201027283e+01
1.846876290479544158e+00 1.833628160635640113e-03 6.900245746691871318e+02 5.956557767431458217e+01
1.853225331533147280e+00 1.864396810776891523e-03 6.856388888888889142e+02 5.742692977492779249e+01
1.859586416204100923e+00 1.843230203276794224e-03 6.800841121495327570e+02 5.566933918555103133e+01
1.865884580336470755e+00 1.827085395033201023e-03 6.725698324022346242e+02 5.235810301950728274e+01
1.872200528994375501e+00 1.799198018262535481e-03 6.643277777777777828e+02 5.031705607134863101e+01
1.878453452628845000e+00 1.760356359008985331e-03 6.549001883239171775e+02 4.807943462872142248e+01
1.884712324747962020e+00 1.805687576808031941e-03 6.477226277372262757e+02 4.740063679628217130e+01
1.891113706724730337e+00 1.861939656346446982e-03 6.422805755395683036e+02 4.877629360632153777e+01
