# q qerr I(q) I(q)err
5.282420832211931483e-01 1.776221308977217429e-03 6.646756756756756204e+02 3.816315508623291919e+01
5.345849814872509764e-01 1.797460663252185451e-03 6.642105263157894797e+02 3.698768230991608874e+01
5.409400198384390901e-01 1.769240412124692928e-03 6.675686274509804434e+02 3.681814503988325527e+01
5.471612929737256215e-01 1.671871176479489780e-03 6.688851351351351013e+02 3.523760395730065653e+01
5.535187503546902255e-01 1.843477994232445120e-03 6.730740740740740193e+02 3.248458183044186853e+01
5.599303633336802921e-01 1.774845713676194252e-03 6.758471337579617284e+02 3.529116184119738620e+01
5.661980099607780703e-01 1.715649351238413218e-03 6.840064935064934843e+02 3.086491304285267034e+01
5.724333289920446877e-01 1.764199560704661452e-03 6.925625000000000000e+02 3.314267806582623876e+01
5.786575496797814466e-01 1.687338640378493104e-03 7.016948051948052125e+02 3.362381177829600887e+01
5.849918082512260975e-01 1.882166412490617838e-03 7.156918604651162923e+02 3.305987876716298501e+01
5.913559560974818163e-01 1.673563701773732749e-03 7.278853503184712963e+02 3.423130589886581987e+01
5.976003341774964728e-01 1.789272139650604403e-03 7.410532544378697821e+02 3.601705496442808396e+01
6.039710484280985670e-01 1.760471037718898532e-03 7.522857142857143344e+02 3.742107340381723901e+01
6.103455122609070527e-01 1.778153705054047679e-03 7.618830409356725113e+02 3.922521147876074821e+01
6.165941547084902163e-01 1.709282904712068618e-03 7.629760479041916597e+02 4.057231883102657122e+01
6.227886440901039267e-01 1.708031916550016484e-03 7.572023809523809632e+02 4.016426994147875007e+01
6.292222757675741684e-01 1.895555695838723603e-03 7.454919786096256757e+02 3.721150919845003813e+01
6.355837393651907474e-01 1.609918394456906487e-03 7.283515151515151729e+02 3.427287677806793909e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.127696629213482993e+02 3.073192588789700963e+01
6.480234646877054416e-01 1.746502386866512820e-03 6.929382022471910432e+02 2.805644976088747811e+01
6.543745591304535036e-01 1.808595843625667669e-03 6.764456521739130039e+02 2.667252109156466489e+01
6.607410482875138991e-01 1.776914150084337417e-03 6.615489130434782510e+02 2.532625256523573398e+01
6.669765730033264672e-01 1.670208017253243388e-03 6.501818181818181301e+02 2.427053531130948372e+01
6.731673103258457580e-01 1.796482171393593615e-03 6.426542553191488878e+02 2.269070257286757908e+01
6.795850853652600776e-01 1.822834825668488831e-03 6.353926701570680962e+02 2.112180362860932448e+01
6.858902177354958551e-01 1.747430487391250960e-03 6.312204301075269086e+02 2.095324836824059744e+01
6.921278880332987216e-01 1.765781770802452586e-03 6.257460317460316901e+02 1.966162910402145414e+01
6.985070946107704293e-01 1.847715388967816497e-03 6.219747474747474598e+02 1.846383969238531364e+01
7.048037128132643714e-01 1.757666077632949074e-03 6.172539682539683099e+02 1.820213713425717827e+01
7.109847861020758275e-01 1.767854622430342420e-03 6.150416666666666288e+02 1.769720851535945272e+01
7.172345948602801835e-01 1.822657136245004524e-03 6.130050505050504626e+02 1.651873744777992314e+01
7.236608500653414211e-01 1.906739358311473767e-03 6.102780487804877794e+02 1.636138065440997735e+01
7.299519259881649402e-01 1.814756391122580772e-03 6.089489795918367463e+02 1.659426363504382351e+01
7.362298620906445601e-01 1.872001608046580190e-03 6.077549019607843093e+02 1.666678921523573109e+01
7.427109241448597299e-01 1.961252361706546793e-03 6.059299065420560737e+02 1.674100100077104614e+01
7.489749171607754663e-01 1.795506848231544564e-03 6.025025641025640653e+02 1.705485137116622951e+01
7.553119902396251417e-01 1.968290517240121971e-03 6.025022831050227978e+02 1.702901782649085050e+01
7.617428847945948434e-01 1.878647625832918257e-03 6.011980676328502113e+02 2.576501741114394761e+01
7.679897535333021219e-01 1.889655825210407886e-03 6.033636363636363740e+02 2.007041757393194814e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.053474178403755559e+02 2.726789703862707270e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.131933962264150750e+02 4.186401301377660644e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.297857142857143344e+02 8.349672523518512435e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.729857142857142662e+02 1.785956852096662715e+02
7.995722808394026826e-01 1.873920736445982161e-03 7.435746606334841999e+02 3.318655726921389260e+02
8.059029702364099990e-01 1.855844282913126459e-03 8.724246575342465349e+02 5.686504087385136472e+02
8.122482529694946551e-01 1.899897789708842157e-03 9.452555066079295329e+02 7.083232245715960289e+02
8.185971333973350861e-01 1.831057107996742058e-03 1.015950672645739928e+03 8.176231504670681716e+02
8.248840800988579414e-01 1.805078930334647752e-03 1.024932735426009003e+03 8.298785824092312851e+02
8.311527541867054225e-01 1.843524136775542745e-03 1.034122270742358069e+03 8.279867430817779450e+02
8.375116084758876811e-01 1.829773299230467044e-03 1.010843478260869574e+03 7.817373828147028689e+02
8.438261475186588090e-01 1.817550564165925373e-03 9.448060344827586050e+02 6.544689709643329252e+02
8.500843452560248314e-01 1.755513946144033992e-03 8.726194690265486997e+02 5.062339864999524934e+02
8.563647400134730692e-01 1.844487251387733453e-03 7.559792531120332342e+02 3.065610001066419841e+02
8.626696591174244366e-01 1.710203360544058351e-03 6.765657894736841627e+02 1.654955686445931065e+02
8.689830853488446083e-01 1.844123492424595270e-03 6.184756097560975832e+02 7.547938471762195434e+01
8.753179752476163422e-01 1.741457950302257533e-03 5.917744680851063777e+02 3.483388062612139180e+01
8.815756228481118617e-01 1.752464905610253906e-03 5.789253112033195521e+02 1.989928801587762308e+01
8.877944678552249780e-01 1.716242394594354789e-03 5.705021097046413843e+02 1.517239207389864930e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.658418972332016210e+02 1.412137081805001770e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.620734693877551535e+02 1.487646422502338339e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.590491803278688394e+02 1.617482092742913125e+01
9.130278025298368405e-01 1.789374596252915357e-03 5.566547619047619264e+02 1.755305099962150450e+01
9.193563827426239898e-01 1.786117629316656989e-03 5.537182539682539755e+02 1.911314621606406305e+01
9.256709965929463824e-01 1.773964252230773864e-03 5.522705882352940989e+02 2.038690467807560580e+01
9.319487846442510159e-01 1.740175819907428248e-03 5.503039999999999736e+02 2.099916188803734940e+01
9.382375230166524194e-01 1.835219923763222079e-03 5.490801526717557408e+02 2.101039337011664543e+01
9.445114335627492475e-01 1.754301698834087597e-03 5.478893280632411233e+02 2.219468213501698983e+01
9.507739483173833772e-01 1.796477233495237351e-03 5.469846743295018996e+02 2.360554868303217191e+01
9.571000001339345920e-01 1.844157663989784944e-03 5.466226415094339472e+02 2.500783928355062002e+01
9.634651872700409347e-01 1.860525514413665987e-03 5.459022556390976888e+02 2.741338793324175782e+01
9.697902983397413967e-01 1.869026222830578836e-03 5.453496240601504041e+02 2.433180988191326222e+01
9.761731987705594138e-01 1.898719003246270758e-03 5.436457564575646302e+02 2.578907048286966841e+01
9.824546988499620603e-01 1.850375251942234242e-03 5.420981132075471578e+02 2.638964542290134574e+01
9.887603507672997338e-01 1.885371791598095068e-03 5.408272058823529278e+02 2.625565106415699290e+01
9.951547945742836854e-01 1.923480157877882840e-03 5.398825622775800639e+02 2.850803764523858774e+01
1.001497743307979915e+00 1.816985016266823736e-03 5.393220973782771352e+02 2.672635793930403381e+01
1.007730073445106012e+00 1.872875193246743668e-03 5.396223021582733281e+02 2.627626907782527610e+01
1.014110590476311025e+00 1.881534321868284657e-03 5.385106382978723332e+02 2.581322567186325401e+01
1.020442888611849064e+00 1.823625195420996601e-03 5.380681003584229529e+02 2.588600417529240261e+01
1.026691701700078063e+00 1.782759485576686145e-03 5.381920289855072497e+02 2.665826505960652426e+01
1.033057845114525142e+00 1.884320384582664851e-03 5.397687074829932499e+02 2.669492810348231870e+01
1.039437792018165441e+00 1.793463056649077922e-03 5.398833922261484304e+02 2.713863344412258627e+01
1.045681248368910410e+00 1.745618337461533540e-03 5.401028368794326298e+02 2.704685457567114426e+01
1.051944871571292683e+00 1.801987856022948175e-03 5.411724137931034875e+02 2.832231675966777829e+01
1.058324809813473877e+00 1.829265674919061668e-03 5.434747474747474598e+02 2.940106593234387233e+01
1.064596602572098316e+00 1.714864743882408334e-03 5.474014084507042526e+02 2.979387171396148659e+01
1.070868750588993112e+00 1.792957436204007347e-03 5.538552188552188227e+02 2.903641215915275708e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.636387959866220854e+02 2.729809607597294274e+01
1.083505800573759448e+00 1.740543057611223946e-03 5.810989761092150729e+02 2.606104861364572756e+01
1.089676915900379850e+00 1.748165881083384946e-03 6.110680272108843383e+02 3.137504681856784217e+01
1.096052400832523421e+00 1.863573573199493825e-03 6.613610223642172059e+02 4.926551799750985339e+01
1.102364289960501065e+00 1.744372504095847640e-03 7.352406779661016571e+02 7.541022617661376160e+01
1.108625070827478076e+00 1.829094711995288541e-03 8.247622149837133065e+02 1.074595053478527547e+02
1.114924075445366869e+00 1.842999932655674591e-03 9.038863636363636260e+02 1.427368720404981843e+02
1.121282665432693726e+00 1.762017027877181303e-03 1.001255725190839712e+03 2.123775904472705633e+02
1.127553932619258736e+00 1.851826979229859085e-03 1.074026022304832622e+03 2.841195677661195873e+02
1.133905639228342421e+00 1.803927404845938115e-03 1.120090196078431291e+03 3.290803645555665184e+02
1.140144523104706709e+00 1.820967272376473748e-03 1.118842519685039406e+03 3.424513905577108517e+02
1.146455214771981312e+00 1.831860927088285957e-03 1.112804780876494078e+03 3.334806554598206958e+02
1.152869066430118439e+00 1.902391342003174283e-03 1.081725868725868622e+03 3.245281294513707735e+02
1.159252377890596986e+00 1.791659613503928782e-03 1.048680497925311101e+03 3.228056535342672078e+02
1.165575291556828930e+00 1.872439892399787795e-03 9.995298804780876480e+02 3.184960678597760193e+02
1.171828433925186763e+00 1.747387590499659572e-03 9.357445887445887820e+02 3.190501845156977083e+02
1.178029580193284076e+00 1.845903894892485285e-03 8.712510288065843724e+02 2.878923476947589961e+02
1.184400904434957269e+00 1.829516060217846983e-03 8.223096234309623469e+02 2.553027032414326527e+02
1.190737654720273042e+00 1.816225366119703435e-03 7.718354430379746418e+02 1.879946181306325457e+02
1.196977477342464180e+00 1.780548390738201196e-03 7.552401746724890472e+02 1.426030161701343388e+02
1.203312963818603976e+00 1.874247930763579166e-03 7.757272727272727479e+02 1.219703887528933421e+02
1.209645773529357093e+00 1.750259837788138012e-03 8.248938053097344891e+02 1.269791695190112648e+02
1.215952225700388523e+00 1.837678281197498587e-03 8.962838983050847901e+02 1.508764544354631028e+02
1.222254898926581568e+00 1.775628514659025698e-03 9.590337078651685943e+02 1.868063321507050603e+02
1.228537298751265050e+00 1.780223345631782141e-03 1.060771739130434753e+03 1.992129567633768659e+02
1.234759587745337228e+00 1.795376270296014523e-03 1.143351254480286798e+03 2.353278421510151190e+02
1.241110555825225781e+00 1.895169703334604900e-03 1.202144295302013461e+03 2.787779596812090972e+02
1.247523323486311897e+00 1.874537877840588536e-03 1.262523648648648759e+03 3.275461302260200682e+02
1.253854431820907944e+00 1.857283623330970761e-03 1.299942953020134155e+03 3.462932475991016190e+02
1.260138295168494293e+00 1.856490137450314505e-03 1.319179401993355441e+03 3.642907982459784080e+02
1.266501421045549414e+00 1.881588491645209797e-03 1.323472668810289406e+03 3.528885078949903686e+02
1.272807251993681055e+00 1.824447191781883651e-03 1.302619672131147581e+03 3.424833536777496192e+02
1.279100636071537789e+00 1.831925956271344968e-03 1.270334394904458577e+03 3.211864362401028075e+02
1.285385940199903265e+00 1.796864974607813087e-03 1.220900641025641107e+03 2.952955105098698709e+02
1.291734086560349049e+00 1.833790085687247952e-03 1.159963190184049154e+03 2.683148933020802929e+02
1.297999116585571544e+00 1.712347548001254965e-03 1.090048543689320468e+03 2.409236428499800127e+02
1.304332283077917598e+00 1.862331657852500611e-03 1.022235988200589986e+03 1.985483553960554843e+02
1.310629912671008812e+00 1.689758514739712848e-03 9.446057692307692832e+02 1.616307234236049055e+02
1.316859893871710430e+00 1.807323329610554348e-03 8.835492537313432422e+02 1.328460054120252209e+02
1.323169508333509325e+00 1.772103529485381237e-03 8.359513677811549996e+02 1.275385056969747382e+02
1.329416719622044551e+00 1.761213072716576004e-03 8.209244712990936250e+02 1.427083523327913213e+02
1.335676763851219473e+00 1.808340606324402439e-03 8.139791666666666288e+02 1.650767212805311033e+02
1.342102166253144047e+00 1.916040745002256648e-03 8.311408450704225288e+02 1.931893335243481715e+02
1.348432554966731090e+00 1.804515701739407276e-03 8.350906344410875590e+02 2.162837621626511293e+02
1.354697325729501189e+00 1.895450207138361931e-03 8.460368271954673673e+02 2.340247593380056799e+02
1.361035554581970564e+00 1.836151892644552735e-03 8.396308139534884276e+02 2.412336133980896591e+02
1.367445372286436589e+00 1.911657172750392099e-03 8.429890410958904567e+02 2.428977176091637205e+02
1.373833054624600258e+00 1.794265400870382644e-03 8.288463768115941548e+02 2.432999085898898670e+02
1.380048052911932777e+00 1.791287036868802413e-03 8.235982905982906459e+02 2.360486812825434981e+02
1.386332670155489666e+00 1.806335848089170130e-03 8.141629213483146259e+02 2.432259475358827103e+02
1.392624520144640332e+00 1.796075039907524609e-03 7.949472222222221944e+02 2.223674195787760937e+02
1.398923000198597277e+00 1.771229759338340285e-03 7.798005617977528345e+02 2.148596918741942261e+02
1.405184482923453881e+00 1.808998902686751115e-03 7.497146739130434980e+02 1.888957812743489910e+02
1.411475199677901360e+00 1.734371386327675756e-03 7.165674157303370748e+02 1.588769571033569434e+02
1.417706081410672780e+00 1.817237095201347432e-03 6.842338709677419502e+02 1.286633191570025758e+02
1.424046144262549829e+00 1.816956160244514703e-03 6.484579945799457619e+02 1.008248643478400624e+02
1.430457268966005335e+00 1.925855730949348329e-03 6.262724935732647964e+02 8.702361154899485030e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.150618279569891911e+02 8.424300232234196528e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.051478494623655706e+02 8.481558134597993615e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.014354430379746645e+02 8.186924646694004082e+01
1.455780432464144347e+00 1.769262236301017126e-03 5.987297297297296836e+02 8.073071190781385553e+01
1.462109939136078340e+00 1.873282905934200038e-03 5.994636591478696346e+02 7.920517891976039948e+01
1.468414112563870999e+00 1.734923018383166060e-03 5.971626666666667234e+02 7.542367868691280819e+01
1.474680891373796765e+00 1.804015195942032307e-03 6.042741116751269601e+02 7.517219944006400567e+01
1.480924591063775386e+00 1.742163032935032654e-03 6.002845953002611168e+02 7.002916706234165645e+01
1.487138550370334267e+00 1.742602934721402272e-03 6.065347043701799521e+02 7.144936035835397092e+01
1.493462591150057195e+00 1.833511633313982111e-03 6.021707920792078994e+02 6.504422307775416812e+01
1.499809278721849770e+00 1.805357266360340307e-03 6.029118387909319381e+02 6.377761319678936047e+01
1.506175762378094918e+00 1.888906516140883814e-03 5.979462102689486755e+02 5.600263622061157776e+01
1.512543466733061504e+00 1.879653113941155348e-03 5.953259803921569073e+02 5.455611813492193107e+01
1.518927121842702510e+00 1.865813122140227640e-03 5.933382352941176805e+02 4.961772151801194042e+01
1.525176469146275027e+00 1.826629940430822378e-03 5.960322580645160997e+02 4.500451074451223832e+01
1.531416651941075235e+00 1.798854978931840659e-03 6.036014851485148256e+02 4.478414789253606898e+01
1.537728221615372926e+00 1.856986876758172280e-03 6.185059101654845790e+02 4.405944407969427346e+01
1.544096010846849332e+00 1.769518617434322075e-03 6.493430656934306171e+02 4.920803375359739817e+01
1.550405005344789089e+00 1.809055686031393537e-03 6.993191489361702224e+02 6.035637336890919613e+01
1.556696834359960313e+00 1.740139413919524446e-03 7.715315533980582359e+02 8.680499461826909169e+01
1.562969221032702194e+00 1.804120915253569534e-03 8.592641509433962028e+02 1.261157158002321097e+02
1.569251838380229191e+00 1.803338776033149233e-03 9.526133651551313051e+02 1.736312993415269830e+02
1.575556094315494926e+00 1.863019847936644557e-03 1.043263403263403234e+03 2.214745587731543139e+02
1.581892448177514066e+00 1.865480693804838323e-03 1.102840277777777828e+03 2.599148668467682342e+02
1.588269483401412163e+00 1.861295980786164313e-03 1.148244239631336313e+03 2.841055020612442945e+02
1.594574325321363339e+00 1.830133252637398044e-03 1.181409722222222172e+03 2.921886119067330583e+02
1.600916934751582588e+00 1.832077894544300927e-03 1.201519362186788157e+03 2.957402245568217722e+02
1.607201343968552854e+00 1.780442356845074459e-03 1.214560185185185219e+03 2.878730711301004703e+02
1.613445462524496721e+00 1.775524639999344866e-03 1.223605504587156020e+03 2.831017167038613138e+02
1.619730849749851931e+00 1.787630240083115185e-03 1.221783295711060873e+03 2.738340972577320258e+02
1.625979803600224649e+00 1.755895091839796123e-03 1.215820689655172373e+03 2.708970871076479625e+02
1.632226613292544926e+00 1.821174808670054370e-03 1.200147651006711385e+03 2.636899168825261768e+02
1.638606704061473573e+00 1.894452323361247963e-03 1.178598698481561769e+03 2.574822924556904127e+02
1.645050487946952522e+00 1.887301666918968484e-03 1.118543478260869506e+03 2.371756397139554622e+02
1.651415996904310735e+00 1.851783837096881687e-03 1.047614035087719230e+03 2.058315381920291998e+02
1.657788871265904573e+00 1.852242853945953917e-03 9.655269978401728395e+02 1.639184260824294768e+02
1.664006124760511351e+00 1.741113674427757210e-03 8.918820861678004803e+02 1.206022843855700160e+02
1.670281873961185770e+00 1.842366346193471905e-03 8.261289640591966190e+02 8.675541257653276261e+01
1.676541801276667298e+00 1.721555322686186195e-03 7.767085201793721581e+02 5.891052758558039670e+01
1.682793682471841024e+00 1.824670227224382997e-03 7.399156118143459935e+02 4.357506109628674551e+01
1.689107465299970467e+00 1.791603935857043455e-03 7.152906724511930179e+02 3.761969590070587088e+01
1.695415952935033443e+00 1.877357617877282179e-03 7.004050104384133419e+02 4.211604985634158282e+01
1.701806617780016628e+00 1.875253898477295287e-03 6.918622129436325849e+02 5.575046491969794005e+01
1.708145235544118012e+00 1.851238026496159058e-03 6.859136842105262986e+02 6.700742103028733254e+01
1.714469347376187613e+00 1.845626368464784459e-03 6.850807453416149428e+02 7.308378769724529889e+01
1.720739519194126599e+00 1.771881702320935673e-03 6.782051282051281760e+02 7.710721408073108307e+01
1.726990948287859817e+00 1.820993782645452704e-03 6.745448979591836860e+02 7.941667507446646823e+01
1.733361150263370787e+00 1.784216608021570085e-03 6.680144628099174042e+02 8.030269327975055660e+01
1.739571674833123582e+00 1.760427731239605715e-03 6.608050314465408519e+02 8.036994746069161977e+01
1.745887440247851030e+00 1.853392121839796862e-03 6.521803607214428666e+02 8.407354290753801251e+01
1.752250177420427102e+00 1.860925844240075020e-03 6.431821862348177774e+02 7.717225049070295029e+01
1.758607387389414800e+00 1.864192030273802104e-03 6.410560000000000400e+02 7.918009204339183782e+01
1.764972322429467777e+00 1.851098948525789619e-03 6.415940000000000509e+02 7.617217570740642429e+01
1.771273520234028620e+00 1.808016239517707931e-03 6.445060483870968255e+02 7.669543988924566236e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.493900990099009505e+02 7.672782732701915620e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.476272912423625030e+02 7.664872689882713530e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.469744094488188466e+02 7.512859895780542274e+01
1.796393698957722052e+00 1.819993601147859141e-03 6.387312252964427444e+02 7.236854209606482868e+01
1.802712928873270393e+00 1.883216042231023422e-03 6.311053639846743408e+02 6.751393087896420298e+01
1.809114577024696358e+00 1.850157529878445435e-03 6.223003875968992133e+02 6.569371526567154262e+01
1.815345782948464493e+00 1.803540499391122600e-03 6.162786561264822467e+02 6.166670564625166406e+01
1.821700705453981772e+00 1.863872113208649628e-03 6.120093283582089043e+02 5.900741419843261326e+01
1.828034416566336029e+00 1.759461126105644731e-03 6.068484251968503713e+02 5.618298592817771464e+01
1.834289862490237510e+00 1.817049905439401892e-03 6.034312617702448733e+02 5.465832360746968988e+01
1.840620947190598100e+00 1.780340576699249600e-03 5.996576923076922867e+02 5.308329316568075029e+01
1.846876290479544158e+00 1.833628160635640113e-03 5.935973534971644767e+02 5.258114322790882511e+01
1.853225331533147280e+00 1.864396810776891523e-03 5.886314814814815009e+02 5.075989770836336135e+01
1.859586416204100923e+00 1.843230203276794224e-03 5.817065420560747953e+02 4.958675270872250707e+01
1.865884580336470755e+00 1.827085395033201023e-03 5.758696461824953303e+02 4.661036930530006117e+01
1.872200528994375501e+00 1.799198018262535481e-03 5.693425925925926094e+02 4.573698889996057204e+01
1.878453452628845000e+00 1.760356359008985331e-03 5.606177024482109346e+02 4.475516175134177388e+01
1.884712324747962020e+00 1.805687576808031941e-03 5.551861313868613479e+02 4.555201167627331671e+01
1.891113706724730337e+00 1.861939656346446982e-03 5.501546762589928221e+02 4.790700021913683315e+01
