# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.517500000000000000e+02 1.916047089114482844e+02
6.800242608866982619e-02 2.110752812487300123e-03 5.615000000000000000e+02 8.066701101854874878e+01
7.478812129850326285e-02 1.894856213165734514e-03 6.276666666666666288e+02 1.117038080852248356e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.436666666666666288e+02 1.023000307736820531e+02
8.706192866790804508e-02 2.018057842609979804e-03 6.695384615384615472e+02 7.684888730027223858e+01
9.311361532868518698e-02 1.734318039620741251e-03 6.428333333333333712e+02 7.672814563987149938e+01
9.924832822165428892e-02 1.939409616079583844e-03 6.405625000000000000e+02 9.226744415014431411e+01
1.056867454532435108e-01 2.068262530006435406e-03 6.067500000000000000e+02 1.190828230686525160e+02
1.120935416356093062e-01 1.699923986068800717e-03 5.686538461538461888e+02 1.285834865670995839e+02
1.177168722532570266e-01 1.903764278506084144e-03 5.748750000000000000e+02 1.360177349419920176e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.741428571428571104e+02 1.186133531733270274e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.708571428571428896e+02 1.051580928402370745e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.664516129032258505e+02 1.011284920497996467e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.457599999999999909e+02 9.067928539639029850e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.550270270270269748e+02 9.098262382366117151e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.529259259259259807e+02 9.502919196280099356e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.610606060606060055e+02 9.274222002720185287e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.523513513513513544e+02 8.360537674804979247e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.525428571428570876e+02 8.593207094168352000e+01
1.813634234827302405e-01 1.982290824745188643e-03 5.566585365853658232e+02 8.776241181746908637e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.527297297297296836e+02 9.384058175711747651e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.505263157894736423e+02 9.171953818140673320e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.604651162790697754e+02 9.343934269125807646e+01
2.064988844748374130e-01 2.083185659227047067e-03 5.515833333333333712e+02 1.155918871504397600e+02
2.131062600015138364e-01 1.923054290541973939e-03 5.672978723404255561e+02 9.220365152454121471e+01
2.193208008558340527e-01 1.649587748772136844e-03 5.693488372093023600e+02 9.597590737881913014e+01
2.255197753110727010e-01 1.943898002345461392e-03 5.672941176470587834e+02 8.213068046465390637e+01
2.319084130262620835e-01 1.853433278599466881e-03 5.731799999999999500e+02 8.188169026101012093e+01
2.380456302514551703e-01 1.717913041466973250e-03 5.801458333333333712e+02 7.717028316759414963e+01
2.441826744061198484e-01 1.910984005326162374e-03 5.833090909090908553e+02 7.744875778632365382e+01
2.508567628905887248e-01 1.865639566994751813e-03 5.586129032258064626e+02 1.006616275818633852e+02
2.571616352083493928e-01 2.042758540577210586e-03 5.524390243902439579e+02 9.505907240072927777e+01
2.636090936505812721e-01 1.759536909171210452e-03 5.450909090909091219e+02 9.671416276746182916e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.400125000000000455e+02 1.003662667433635107e+02
2.756934411426098519e-01 1.847457432374286813e-03 5.488214285714285552e+02 9.838282508704882900e+01
2.820483295007140123e-01 1.942127748479487680e-03 5.442584269662921770e+02 9.723395362297269173e+01
2.885873542857223528e-01 1.999902870285049771e-03 5.553999999999999773e+02 9.906383906616136414e+01
2.950059364807982032e-01 1.753155416080761590e-03 5.566046511627906739e+02 9.635431000067296736e+01
3.012776628394395750e-01 1.916275679195857595e-03 5.603263157894737105e+02 9.733183665478010482e+01
3.076468654533095481e-01 1.858480647863890167e-03 5.640967741935484128e+02 8.902314703264680418e+01
3.139397285054469910e-01 1.849733180513128640e-03 5.702234042553191102e+02 9.310235341741136494e+01
3.202097007249891103e-01 1.889977811219999311e-03 5.725816326530612059e+02 9.130373333066187058e+01
3.264390569218261762e-01 1.757358001834326191e-03 5.763655913978494709e+02 9.019297921582682420e+01
3.326951465344144543e-01 1.930481388006281569e-03 5.821923076923077360e+02 8.439481084541357347e+01
3.390239669727912464e-01 1.785238221274862988e-03 5.906632653061224119e+02 8.207168040620372551e+01
3.452290355408559885e-01 1.822729964848564038e-03 5.935000000000000000e+02 8.428470658847832908e+01
