# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.225000000000000000e+01 1.061139585251513928e+01
6.800242608866982619e-02 2.110752812487300123e-03 5.100000000000000000e+01 8.296585643102428520e+00
7.478812129850326285e-02 1.894856213165734514e-03 5.733333333333333570e+01 1.383768338564954448e+01
8.081736842982174818e-02 1.577734731020807597e-03 6.222222222222222143e+01 1.356374980018340359e+01
8.706192866790804508e-02 2.018057842609979804e-03 6.230769230769230660e+01 1.111159104814885623e+01
9.311361532868518698e-02 1.734318039620741251e-03 6.483333333333332860e+01 9.859428651465222515e+00
9.924832822165428892e-02 1.939409616079583844e-03 6.418750000000000000e+01 1.578889047716779892e+01
1.056867454532435108e-01 2.068262530006435406e-03 5.904166666666666430e+01 1.780683389413551154e+01
1.120935416356093062e-01 1.699923986068800717e-03 5.661538461538461320e+01 1.861013912109495294e+01
1.177168722532570266e-01 1.903764278506084144e-03 5.696875000000000000e+01 1.826364002259681030e+01
1.242406998858587575e-01 2.007415885574503726e-03 5.621428571428571530e+01 1.677256323735344878e+01
1.307844605212421796e-01 1.948859987027574741e-03 5.660714285714285410e+01 1.364771790746103974e+01
1.372938405551752672e-01 1.976444694498947011e-03 5.516129032258064768e+01 1.331668228408077681e+01
1.433626874055373979e-01 1.479129257371093872e-03 5.371999999999999886e+01 1.262499108910576773e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.527027027027027373e+01 1.282793359058772253e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.518518518518518334e+01 1.230967589797984552e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.636363636363636687e+01 1.210809896747051972e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.686486486486486314e+01 1.307275812953109551e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.711428571428571388e+01 1.311777108991260299e+01
1.813634234827302405e-01 1.982290824745188643e-03 5.792682926829268553e+01 1.262083770273818928e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.772972972972972627e+01 1.291241496351165274e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.739473684210526017e+01 1.218764871349001666e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.832558139534883423e+01 1.194343980860921484e+01
2.064988844748374130e-01 2.083185659227047067e-03 5.825000000000000000e+01 1.424725850821834428e+01
2.131062600015138364e-01 1.923054290541973939e-03 5.978723404255319451e+01 1.218445082923146217e+01
2.193208008558340527e-01 1.649587748772136844e-03 5.993023255813953654e+01 1.259265283227666465e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.135294117647058698e+01 1.250646891436117514e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.278000000000000114e+01 1.294863699390789158e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.391666666666666430e+01 1.307636491707249959e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.452727272727273089e+01 1.259165406394710907e+01
2.508567628905887248e-01 1.865639566994751813e-03 5.879032258064516014e+01 1.738699203990240250e+01
2.571616352083493928e-01 2.042758540577210586e-03 5.673170731707317316e+01 1.710542249936019488e+01
2.636090936505812721e-01 1.759536909171210452e-03 5.736363636363636687e+01 1.521840214583946249e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.802499999999999858e+01 1.400177444111995229e+01
2.756934411426098519e-01 1.847457432374286813e-03 5.919047619047618980e+01 1.309222909152731162e+01
2.820483295007140123e-01 1.942127748479487680e-03 6.015730337078651502e+01 1.297878781764703504e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.166315789473684106e+01 1.260863706083476465e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.213953488372092693e+01 1.281099868857201152e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.286315789473684390e+01 1.271968396269354251e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.315053763440860024e+01 1.224351617337369547e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.398936170212765973e+01 1.116938193465390228e+01
3.202097007249891103e-01 1.889977811219999311e-03 6.439795918367346417e+01 1.062144420741495487e+01
3.264390569218261762e-01 1.757358001834326191e-03 6.458064516129032029e+01 1.021132925875287434e+01
3.326951465344144543e-01 1.930481388006281569e-03 6.600961538461538680e+01 1.000624804809475066e+01
3.390239669727912464e-01 1.785238221274862988e-03 6.654081632653061718e+01 1.037209637313873145e+01
3.452290355408559885e-01 1.822729964848564038e-03 6.775490196078430927e+01 1.054617645190472430e+01
3.515217579766085620e-01 1.894166946962649433e-03 6.778095238095238528e+01 1.036741362665358146e+01
3.581115149106128270e-01 1.984833837990382030e-03 6.846017699115044763e+01 9.787354571055923103e+00
3.646365217867122976e-01 1.807385512883236643e-03 6.904672897196262227e+01 9.495603057289667248e+00
3.707522342694583029e-01 1.646676631311451595e-03 6.956000000000000227e+01 9.548926641251361147e+00
3.768404479121448269e-01 1.835047814059704218e-03 7.088288288288288186e+01 9.335759189422471849e+00
3.831651369708888866e-01 1.834489868729198949e-03 7.090990990990991349e+01 9.600116839101776378e+00
3.894643253735652899e-01 1.853753096359237081e-03 7.076991150442478329e+01 9.434819529964746820e+00
3.958807651630259494e-01 1.912159574900255954e-03 7.041666666666667140e+01 8.838166916529944572e+00
