# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.150000000000000000e+01 9.051228916448815554e+00
6.800242608866982619e-02 2.110752812487300123e-03 4.816666666666666430e+01 6.770032003863299508e+00
7.478812129850326285e-02 1.894856213165734514e-03 5.244444444444444287e+01 1.130715931840760113e+01
8.081736842982174818e-02 1.577734731020807597e-03 5.555555555555555713e+01 1.062375628160135221e+01
8.706192866790804508e-02 2.018057842609979804e-03 5.800000000000000000e+01 9.899494936611665352e+00
9.311361532868518698e-02 1.734318039620741251e-03 6.008333333333333570e+01 9.995832464915899607e+00
9.924832822165428892e-02 1.939409616079583844e-03 5.956250000000000000e+01 1.396759642887780650e+01
1.056867454532435108e-01 2.068262530006435406e-03 5.575000000000000000e+01 1.601073858383803739e+01
1.120935416356093062e-01 1.699923986068800717e-03 5.257692307692308020e+01 1.669975020186630488e+01
1.177168722532570266e-01 1.903764278506084144e-03 5.259375000000000000e+01 1.797594964459458211e+01
1.242406998858587575e-01 2.007415885574503726e-03 5.282142857142856940e+01 1.546993463305583738e+01
1.307844605212421796e-01 1.948859987027574741e-03 5.275000000000000000e+01 1.294493833787664627e+01
1.372938405551752672e-01 1.976444694498947011e-03 5.222580645161290391e+01 1.312427590787924103e+01
1.433626874055373979e-01 1.479129257371093872e-03 5.139999999999999858e+01 1.281155728239155245e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.308108108108108070e+01 1.307342863053833248e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.159259259259259522e+01 1.154397567935746949e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.200000000000000000e+01 1.096274683561643570e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.172972972972972627e+01 1.081168915350796667e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.257142857142856940e+01 1.069731990085481499e+01
1.813634234827302405e-01 1.982290824745188643e-03 5.351219512195122263e+01 1.072011569099496242e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.370270270270270174e+01 1.154712135934160422e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.328947368421052744e+01 1.137761567746753855e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.348837209302325846e+01 1.113785975655706295e+01
2.064988844748374130e-01 2.083185659227047067e-03 5.335416666666666430e+01 1.261640246310773783e+01
2.131062600015138364e-01 1.923054290541973939e-03 5.482978723404255561e+01 1.081514706631829625e+01
2.193208008558340527e-01 1.649587748772136844e-03 5.539534883720930480e+01 1.114145247368420932e+01
2.255197753110727010e-01 1.943898002345461392e-03 5.645098039215686470e+01 1.064312208301547003e+01
2.319084130262620835e-01 1.853433278599466881e-03 5.770000000000000284e+01 1.067351863257848166e+01
2.380456302514551703e-01 1.717913041466973250e-03 5.745833333333333570e+01 1.070958974471011160e+01
2.441826744061198484e-01 1.910984005326162374e-03 5.749090909090909207e+01 1.006635834092617010e+01
2.508567628905887248e-01 1.865639566994751813e-03 5.345161290322580783e+01 1.406827043706975111e+01
2.571616352083493928e-01 2.042758540577210586e-03 5.260975609756097526e+01 1.413097357011406885e+01
2.636090936505812721e-01 1.759536909171210452e-03 5.381818181818182012e+01 1.303007147685129041e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.454999999999999716e+01 1.263544122696156613e+01
2.756934411426098519e-01 1.847457432374286813e-03 5.554761904761905100e+01 1.175461264216507118e+01
2.820483295007140123e-01 1.942127748479487680e-03 5.579775280898876133e+01 1.071707516246265790e+01
2.885873542857223528e-01 1.999902870285049771e-03 5.667368421052631788e+01 1.020915888835883756e+01
2.950059364807982032e-01 1.753155416080761590e-03 5.710465116279069520e+01 1.039295534590936221e+01
3.012776628394395750e-01 1.916275679195857595e-03 5.743157894736842195e+01 1.010509868287201662e+01
3.076468654533095481e-01 1.858480647863890167e-03 5.817204301075268802e+01 9.787758074071163605e+00
3.139397285054469910e-01 1.849733180513128640e-03 5.887234042553191671e+01 9.078464361621580991e+00
3.202097007249891103e-01 1.889977811219999311e-03 5.910204081632652873e+01 9.005713397759350869e+00
3.264390569218261762e-01 1.757358001834326191e-03 6.005376344086021589e+01 9.246205235114320686e+00
3.326951465344144543e-01 1.930481388006281569e-03 6.135576923076923350e+01 8.838939365807759074e+00
3.390239669727912464e-01 1.785238221274862988e-03 6.124489795918367463e+01 8.655166763468910673e+00
3.452290355408559885e-01 1.822729964848564038e-03 6.129411764705882604e+01 8.435726190153875592e+00
3.515217579766085620e-01 1.894166946962649433e-03 6.170476190476190226e+01 8.354954265043888384e+00
3.581115149106128270e-01 1.984833837990382030e-03 6.246902654867256643e+01 8.652898956377764961e+00
3.646365217867122976e-01 1.807385512883236643e-03 6.352336448598131113e+01 8.826582065848015191e+00
3.707522342694583029e-01 1.646676631311451595e-03 6.389999999999999858e+01 8.801647573039945271e+00
3.768404479121448269e-01 1.835047814059704218e-03 6.484684684684684441e+01 8.733926417130442488e+00
3.831651369708888866e-01 1.834489868729198949e-03 6.452252252252252163e+01 8.295345604894988512e+00
3.894643253735652899e-01 1.853753096359237081e-03 6.467256637168141253e+01 7.584075959560824032e+00
3.958807651630259494e-01 1.912159574900255954e-03 6.468333333333333712e+01 7.007525716447045028e+00
4.022473572087105209e-01 1.746533598099251966e-03 6.496396396396396256e+01 6.532537977754832248e+00
4.083991683103055381e-01 1.862831917861469243e-03 6.545378151260504751e+01 6.338457768995858999e+00
4.147868792651558945e-01 1.850918924272050396e-03 6.612396694214875481e+01 6.360560596174099857e+00
4.211381020132339281e-01 1.813003092898375071e-03 6.757851239669420806e+01 6.476328572099006031e+00
4.273404438934948479e-01 1.765577699919095717e-03 6.841176470588234793e+01 6.436003832248682777e+00
4.337195733954657406e-01 1.911235613422362228e-03 6.950769230769230944e+01 6.428302802690377682e+00
4.400834723796714920e-01 1.795304431444431784e-03 6.964516129032257652e+01 6.615007533012385643e+00
4.463380503116383125e-01 1.781136916513354146e-03 6.885714285714286120e+01 7.036348774871285627e+00
4.525475293404462862e-01 1.782735370135076804e-03 6.826771653543306684e+01 6.588683542370329604e+00
4.588781844142776345e-01 1.863542184770878652e-03 6.752238805970149826e+01 5.831563129763952524e+00
4.652813857520213814e-01 1.809454061223974295e-03 6.697744360902255778e+01 5.357806316916902567e+00
4.715886271752884884e-01 1.786725641485754782e-03 6.574626865671642406e+01 5.211296142512269469e+00
4.778700308571910971e-01 1.749120838384908864e-03 6.479699248120300581e+01 5.195657375150181778e+00
4.841075358786299798e-01 1.812598873705853009e-03 6.439130434782609314e+01 5.051374378601472870e+00
4.904685449060671165e-01 1.813034819841214708e-03 6.388571428571428612e+01 4.708697987203454893e+00
4.967988078032400945e-01 1.775169993053363985e-03 6.392907801418439817e+01 4.438084579939328478e+00
5.030461340587593089e-01 1.710738770771227935e-03 6.356521739130435122e+01 4.706977753454819613e+00
5.093789740337634209e-01 1.844995629980458740e-03 6.383892617449664186e+01 4.542102190743527501e+00
5.157895609665918979e-01 1.772173611217854692e-03 6.362328767123287321e+01 4.625646278125455702e+00
5.220653538623039047e-01 1.710912446064493482e-03 6.360839160839160655e+01 4.380246761320438331e+00
5.282420832211931483e-01 1.776221308977217429e-03 6.382432432432432279e+01 4.179467796163438997e+00
5.345849814872509764e-01 1.797460663252185451e-03 6.388157894736841769e+01 3.864267820619280425e+00
5.409400198384390901e-01 1.769240412124692928e-03 6.401960784313725128e+01 3.594622694494651327e+00
5.471612929737256215e-01 1.671871176479489780e-03 6.415540540540540349e+01 3.649862160560091606e+00
