# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.900000000000000000e+02 1.064805961052941115e+02
6.800242608866982619e-02 2.110752812487300123e-03 7.068333333333333712e+02 1.657737748995432696e+02
7.478812129850326285e-02 1.894856213165734514e-03 8.427777777777778283e+02 2.745890532198036453e+02
8.081736842982174818e-02 1.577734731020807597e-03 8.878888888888889142e+02 2.675939664196438912e+02
8.706192866790804508e-02 2.018057842609979804e-03 9.623076923076922640e+02 2.462395764171203325e+02
9.311361532868518698e-02 1.734318039620741251e-03 9.240000000000000000e+02 2.213846577038857788e+02
9.924832822165428892e-02 1.939409616079583844e-03 8.759375000000000000e+02 2.486052185443821259e+02
1.056867454532435108e-01 2.068262530006435406e-03 8.202083333333333712e+02 2.802388985807962172e+02
1.120935416356093062e-01 1.699923986068800717e-03 7.293846153846153584e+02 2.528865311422024149e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.523750000000000000e+02 2.627033661637208866e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.572500000000000000e+02 2.204106962014321027e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.670357142857143344e+02 1.915981658128729066e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.506451612903225623e+02 1.785505929869272279e+02
1.433626874055373979e-01 1.479129257371093872e-03 7.143600000000000136e+02 1.610783809205940713e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.297837837837837469e+02 1.451152434906575195e+02
1.562016171858009728e-01 1.470810848565314282e-03 7.067777777777778283e+02 1.382626920628298421e+02
1.620883487451751925e-01 1.817360580555445800e-03 7.080606060606060055e+02 1.333807422601814778e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.924594594594594810e+02 1.287515571827793792e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.957142857142856656e+02 1.186520552037832630e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.942195121951219789e+02 1.190254373204643059e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.906486486486486456e+02 1.224211915369496637e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.907894736842105203e+02 1.199751186116211841e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.961860465116278647e+02 1.183090845235497284e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.863541666666666288e+02 1.432143886315586485e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.031702127659574444e+02 1.201906117789605588e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.031162790697674154e+02 1.215555701117921075e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.091568627450980102e+02 1.123499349425000986e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.139800000000000182e+02 1.083399243123235607e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.171666666666666288e+02 1.055098567012158952e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.218181818181818699e+02 9.985462159832890450e+01
2.508567628905887248e-01 1.865639566994751813e-03 7.342741935483870748e+02 1.052240783268233031e+02
2.571616352083493928e-01 2.042758540577210586e-03 7.419878048780487916e+02 1.653525050371786449e+02
2.636090936505812721e-01 1.759536909171210452e-03 7.664415584415584135e+02 1.738508626638924000e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.673624999999999545e+02 1.613853249988981986e+02
2.756934411426098519e-01 1.847457432374286813e-03 7.683214285714285552e+02 1.411022359369069648e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.627191011235954647e+02 1.336380612804606471e+02
2.885873542857223528e-01 1.999902870285049771e-03 7.689263157894737333e+02 1.222977131311910881e+02
2.950059364807982032e-01 1.753155416080761590e-03 7.676395348837208985e+02 1.184888114194105810e+02
3.012776628394395750e-01 1.916275679195857595e-03 7.658315789473683708e+02 1.084625153217317575e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.668064516129031745e+02 1.054332241702380486e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.713617021276595551e+02 9.890695519235879374e+01
3.202097007249891103e-01 1.889977811219999311e-03 7.676224489795918089e+02 9.854143710721569960e+01
3.264390569218261762e-01 1.757358001834326191e-03 7.711182795698924792e+02 9.442530285575519144e+01
3.326951465344144543e-01 1.930481388006281569e-03 7.732019230769230944e+02 8.892433914129459538e+01
3.390239669727912464e-01 1.785238221274862988e-03 7.739591836734693970e+02 9.010910597025612390e+01
3.452290355408559885e-01 1.822729964848564038e-03 7.810098039215686185e+02 8.737837485417581718e+01
3.515217579766085620e-01 1.894166946962649433e-03 7.859619047619047478e+02 8.342352126484927055e+01
3.581115149106128270e-01 1.984833837990382030e-03 7.916106194690265738e+02 8.171299210376285771e+01
3.646365217867122976e-01 1.807385512883236643e-03 7.949813084112149681e+02 7.982942937096427727e+01
3.707522342694583029e-01 1.646676631311451595e-03 7.967699999999999818e+02 7.792037474242535211e+01
3.768404479121448269e-01 1.835047814059704218e-03 8.014954954954954474e+02 7.239563742040465399e+01
3.831651369708888866e-01 1.834489868729198949e-03 7.993603603603603460e+02 7.086892773586987460e+01
3.894643253735652899e-01 1.853753096359237081e-03 7.989115044247787409e+02 6.821283886033832289e+01
3.958807651630259494e-01 1.912159574900255954e-03 7.960833333333333712e+02 6.716628928760813722e+01
4.022473572087105209e-01 1.746533598099251966e-03 8.007477477477477805e+02 6.353417784087615416e+01
4.083991683103055381e-01 1.862831917861469243e-03 8.038403361344537643e+02 6.000964955477128626e+01
4.147868792651558945e-01 1.850918924272050396e-03 8.052892561983470614e+02 5.857016455452610870e+01
4.211381020132339281e-01 1.813003092898375071e-03 8.086942148760330156e+02 5.641364205252565256e+01
4.273404438934948479e-01 1.765577699919095717e-03 8.139243697478991635e+02 5.543367933107539614e+01
4.337195733954657406e-01 1.911235613422362228e-03 8.210846153846154039e+02 5.368319847789035038e+01
4.400834723796714920e-01 1.795304431444431784e-03 8.240887096774193878e+02 5.304442089352319556e+01
4.463380503116383125e-01 1.781136916513354146e-03 8.226269841269840981e+02 5.079808264395756368e+01
4.525475293404462862e-01 1.782735370135076804e-03 8.190157480314960594e+02 4.839022679455118237e+01
4.588781844142776345e-01 1.863542184770878652e-03 8.116716417910447490e+02 4.908363437326168821e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.052255639097744506e+02 4.630176100896110825e+01
4.715886271752884884e-01 1.786725641485754782e-03 7.961865671641791096e+02 4.628759241796004176e+01
4.778700308571910971e-01 1.749120838384908864e-03 7.907293233082706365e+02 4.390582753401491800e+01
