# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.125000000000000000e+01 1.764183593053738974e+01
6.800242608866982619e-02 2.110752812487300123e-03 6.866666666666667140e+01 1.169045194450012026e+01
7.478812129850326285e-02 1.894856213165734514e-03 6.822222222222222854e+01 1.431307784967524910e+01
8.081736842982174818e-02 1.577734731020807597e-03 7.344444444444444287e+01 1.374233793252996172e+01
8.706192866790804508e-02 2.018057842609979804e-03 7.200000000000000000e+01 1.565001843203633136e+01
9.311361532868518698e-02 1.734318039620741251e-03 7.591666666666667140e+01 1.583991091445206933e+01
9.924832822165428892e-02 1.939409616079583844e-03 7.587500000000000000e+01 2.097263842486204766e+01
1.056867454532435108e-01 2.068262530006435406e-03 6.829166666666667140e+01 2.274977106111913017e+01
1.120935416356093062e-01 1.699923986068800717e-03 6.784615384615383959e+01 2.368319005379681386e+01
1.177168722532570266e-01 1.903764278506084144e-03 6.665625000000000000e+01 2.278834337440964575e+01
1.242406998858587575e-01 2.007415885574503726e-03 6.475000000000000000e+01 2.151577494371447230e+01
1.307844605212421796e-01 1.948859987027574741e-03 6.532142857142856940e+01 1.720198137614693934e+01
1.372938405551752672e-01 1.976444694498947011e-03 6.448387096774193594e+01 1.817497908456143563e+01
1.433626874055373979e-01 1.479129257371093872e-03 6.300000000000000000e+01 1.751913239860924065e+01
1.497414395840910573e-01 2.132896554945924294e-03 6.467567567567567721e+01 1.861471648540461032e+01
1.562016171858009728e-01 1.470810848565314282e-03 6.514814814814815236e+01 1.734887717100591686e+01
1.620883487451751925e-01 1.817360580555445800e-03 6.633333333333332860e+01 1.692019294490843961e+01
1.684939590642719198e-01 1.975568076388520972e-03 6.616216216216216139e+01 1.677448930965434570e+01
1.749358117034872373e-01 1.810730169671130639e-03 6.748571428571428044e+01 1.661688347213551964e+01
1.813634234827302405e-01 1.982290824745188643e-03 6.900000000000000000e+01 1.606921006755223047e+01
1.877608813777307539e-01 1.710969833005861022e-03 6.945945945945945255e+01 1.711538635156907162e+01
1.936838392192468117e-01 1.708352888559126238e-03 7.036842105263157521e+01 1.748172769848849128e+01
1.998200724089964908e-01 1.901042836663710675e-03 7.127906976744185386e+01 1.725050065505894992e+01
2.064988844748374130e-01 2.083185659227047067e-03 7.137500000000000000e+01 2.030733908795865261e+01
2.131062600015138364e-01 1.923054290541973939e-03 7.346808510638297207e+01 1.794268072950577064e+01
2.193208008558340527e-01 1.649587748772136844e-03 7.388372093023255616e+01 1.854617262940166000e+01
2.255197753110727010e-01 1.943898002345461392e-03 7.500000000000000000e+01 1.726438019534474222e+01
2.319084130262620835e-01 1.853433278599466881e-03 7.545999999999999375e+01 1.727418883768497082e+01
2.380456302514551703e-01 1.717913041466973250e-03 7.558333333333332860e+01 1.731163505661245949e+01
2.441826744061198484e-01 1.910984005326162374e-03 7.647272727272726911e+01 1.664287006399263191e+01
2.508567628905887248e-01 1.865639566994751813e-03 7.012903225806451246e+01 2.390812278426806969e+01
2.571616352083493928e-01 2.042758540577210586e-03 6.746341463414634632e+01 2.409074654315518771e+01
2.636090936505812721e-01 1.759536909171210452e-03 6.788311688311688386e+01 2.229548645978210075e+01
2.696276322290375727e-01 1.767913466712890637e-03 6.896250000000000568e+01 2.086439850558841158e+01
2.756934411426098519e-01 1.847457432374286813e-03 7.175000000000000000e+01 2.010434091955077918e+01
2.820483295007140123e-01 1.942127748479487680e-03 7.314606741573034299e+01 1.984554040726294133e+01
2.885873542857223528e-01 1.999902870285049771e-03 7.481052631578947398e+01 1.872217936032020802e+01
2.950059364807982032e-01 1.753155416080761590e-03 7.552325581395348308e+01 1.806930351683646663e+01
3.012776628394395750e-01 1.916275679195857595e-03 7.749473684210526869e+01 1.774949728132073190e+01
3.076468654533095481e-01 1.858480647863890167e-03 7.831182795698924792e+01 1.722971577134505594e+01
3.139397285054469910e-01 1.849733180513128640e-03 7.953191489361702793e+01 1.676271704294497411e+01
3.202097007249891103e-01 1.889977811219999311e-03 7.947959183673469852e+01 1.623800617834785953e+01
3.264390569218261762e-01 1.757358001834326191e-03 7.967741935483870463e+01 1.562325259046196102e+01
3.326951465344144543e-01 1.930481388006281569e-03 8.145192307692308020e+01 1.487034075008601164e+01
3.390239669727912464e-01 1.785238221274862988e-03 8.150000000000000000e+01 1.465591752048799457e+01
3.452290355408559885e-01 1.822729964848564038e-03 8.276470588235294201e+01 1.407163662564188300e+01
3.515217579766085620e-01 1.894166946962649433e-03 8.358095238095238244e+01 1.411150927000903899e+01
3.581115149106128270e-01 1.984833837990382030e-03 8.492920353982300696e+01 1.354584573089177013e+01
3.646365217867122976e-01 1.807385512883236643e-03 8.665420560747664069e+01 1.348133351687841675e+01
3.707522342694583029e-01 1.646676631311451595e-03 8.701000000000000512e+01 1.343949403809533472e+01
3.768404479121448269e-01 1.835047814059704218e-03 8.843243243243243512e+01 1.357782893247667921e+01
3.831651369708888866e-01 1.834489868729198949e-03 8.809009009009008651e+01 1.292012508975968821e+01
3.894643253735652899e-01 1.853753096359237081e-03 8.876991150442478329e+01 1.240710173833136132e+01
3.958807651630259494e-01 1.912159574900255954e-03 8.859999999999999432e+01 1.169807676500714422e+01
4.022473572087105209e-01 1.746533598099251966e-03 8.873873873873873208e+01 1.102338307571198328e+01
4.083991683103055381e-01 1.862831917861469243e-03 8.980672268907562739e+01 1.087760838786787687e+01
4.147868792651558945e-01 1.850918924272050396e-03 9.023140495867768607e+01 1.110868622463159916e+01
4.211381020132339281e-01 1.813003092898375071e-03 9.150413223140495234e+01 1.056414959874943449e+01
4.273404438934948479e-01 1.765577699919095717e-03 9.205882352941176805e+01 1.004303640968448086e+01
4.337195733954657406e-01 1.911235613422362228e-03 9.293076923076922924e+01 9.918633471442948490e+00
4.400834723796714920e-01 1.795304431444431784e-03 9.308064516129032029e+01 1.033950854947879172e+01
4.463380503116383125e-01 1.781136916513354146e-03 9.328571428571429180e+01 1.078395339352182170e+01
4.525475293404462862e-01 1.782735370135076804e-03 9.305511811023622215e+01 1.021257110590751971e+01
4.588781844142776345e-01 1.863542184770878652e-03 9.186567164179103884e+01 9.506261785961873656e+00
4.652813857520213814e-01 1.809454061223974295e-03 9.084210526315789025e+01 8.929349392304322564e+00
4.715886271752884884e-01 1.786725641485754782e-03 8.939552238805970319e+01 8.672926151450509380e+00
4.778700308571910971e-01 1.749120838384908864e-03 8.881203007518797676e+01 8.529080189966505188e+00
4.841075358786299798e-01 1.812598873705853009e-03 8.839130434782609314e+01 8.304556488766291267e+00
4.904685449060671165e-01 1.813034819841214708e-03 8.804285714285714448e+01 8.028425265573437386e+00
4.967988078032400945e-01 1.775169993053363985e-03 8.826241134751772677e+01 7.743930678343420304e+00
5.030461340587593089e-01 1.710738770771227935e-03 8.747101449275362484e+01 7.469675444739044323e+00
5.093789740337634209e-01 1.844995629980458740e-03 8.744966442953020191e+01 7.265031696744668643e+00
5.157895609665918979e-01 1.772173611217854692e-03 8.673972602739725346e+01 6.799903965411962403e+00
5.220653538623039047e-01 1.710912446064493482e-03 8.658741258741258662e+01 6.418529097148534923e+00
5.282420832211931483e-01 1.776221308977217429e-03 8.662162162162162815e+01 6.100195185419818422e+00
