# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.025000000000000000e+01 7.544405110370714596e+00
6.800242608866982619e-02 2.110752812487300123e-03 4.333333333333333570e+01 5.547772325697745366e+00
7.478812129850326285e-02 1.894856213165734514e-03 5.566666666666666430e+01 1.241713272801676915e+01
8.081736842982174818e-02 1.577734731020807597e-03 6.433333333333332860e+01 1.513764011159428158e+01
8.706192866790804508e-02 2.018057842609979804e-03 7.423076923076922640e+01 1.690366018975331031e+01
9.311361532868518698e-02 1.734318039620741251e-03 7.391666666666667140e+01 1.588718910876866808e+01
9.924832822165428892e-02 1.939409616079583844e-03 7.143750000000000000e+01 1.869387433091385731e+01
1.056867454532435108e-01 2.068262530006435406e-03 6.808333333333332860e+01 2.272289288605460911e+01
1.120935416356093062e-01 1.699923986068800717e-03 6.180769230769230660e+01 2.156193775529726153e+01
1.177168722532570266e-01 1.903764278506084144e-03 6.253125000000000000e+01 2.357203056590585533e+01
1.242406998858587575e-01 2.007415885574503726e-03 6.325000000000000000e+01 1.990199200367354493e+01
1.307844605212421796e-01 1.948859987027574741e-03 6.542857142857143060e+01 1.687589755738482111e+01
1.372938405551752672e-01 1.976444694498947011e-03 6.480645161290323131e+01 1.587821104054467902e+01
1.433626874055373979e-01 1.479129257371093872e-03 6.184000000000000341e+01 1.397597939323037508e+01
1.497414395840910573e-01 2.132896554945924294e-03 6.291891891891891930e+01 1.206925474722431169e+01
1.562016171858009728e-01 1.470810848565314282e-03 6.207407407407407618e+01 1.150833180614025864e+01
1.620883487451751925e-01 1.817360580555445800e-03 6.254545454545454675e+01 1.184077095248916933e+01
1.684939590642719198e-01 1.975568076388520972e-03 6.097297297297297547e+01 1.202468850632792297e+01
1.749358117034872373e-01 1.810730169671130639e-03 6.137142857142857366e+01 1.145368668925033084e+01
1.813634234827302405e-01 1.982290824745188643e-03 6.200000000000000000e+01 1.124667972683710815e+01
1.877608813777307539e-01 1.710969833005861022e-03 6.113513513513513686e+01 1.122913616019993199e+01
1.936838392192468117e-01 1.708352888559126238e-03 6.147368421052631504e+01 1.075192439130518807e+01
1.998200724089964908e-01 1.901042836663710675e-03 6.172093023255813904e+01 1.054599239766953644e+01
2.064988844748374130e-01 2.083185659227047067e-03 6.152083333333333570e+01 1.303001343053797356e+01
2.131062600015138364e-01 1.923054290541973939e-03 6.268085106382978466e+01 1.060599350530138807e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.274418604651162923e+01 1.066065383980034120e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.400000000000000000e+01 1.036585647171312452e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.361999999999999744e+01 1.026196862205298288e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.410416666666667140e+01 9.851589691234835300e+00
2.441826744061198484e-01 1.910984005326162374e-03 6.443636363636363740e+01 8.825545191878193307e+00
2.508567628905887248e-01 1.865639566994751813e-03 6.538709677419355160e+01 9.615257343270396717e+00
2.571616352083493928e-01 2.042758540577210586e-03 6.669512195121950526e+01 1.509727530365294612e+01
2.636090936505812721e-01 1.759536909171210452e-03 6.900000000000000000e+01 1.565247584249852864e+01
2.696276322290375727e-01 1.767913466712890637e-03 6.872499999999999432e+01 1.422351705802752697e+01
2.756934411426098519e-01 1.847457432374286813e-03 6.897619047619048160e+01 1.229930726438174027e+01
2.820483295007140123e-01 1.942127748479487680e-03 6.821348314606741781e+01 1.115526645584028209e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.908421052631578618e+01 1.013613158137279946e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.902325581395348308e+01 1.009891586639783512e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.815789473684210975e+01 9.551406330006408041e+00
3.076468654533095481e-01 1.858480647863890167e-03 6.770967741935483275e+01 9.612307840405989623e+00
3.139397285054469910e-01 1.849733180513128640e-03 6.822340425531915287e+01 9.303700885047987867e+00
3.202097007249891103e-01 1.889977811219999311e-03 6.809183673469387088e+01 8.995614184271682134e+00
3.264390569218261762e-01 1.757358001834326191e-03 6.888172043010752077e+01 8.411832836451340611e+00
3.326951465344144543e-01 1.930481388006281569e-03 6.867307692307691980e+01 7.825966204975594032e+00
3.390239669727912464e-01 1.785238221274862988e-03 6.830612244897959329e+01 7.665934750689739730e+00
3.452290355408559885e-01 1.822729964848564038e-03 6.913725490196078738e+01 7.430208403824209107e+00
3.515217579766085620e-01 1.894166946962649433e-03 6.993333333333333712e+01 7.151734166431356066e+00
3.581115149106128270e-01 1.984833837990382030e-03 7.048672566371681114e+01 6.924828239241937133e+00
3.646365217867122976e-01 1.807385512883236643e-03 7.122429906542056699e+01 6.945610542520185504e+00
3.707522342694583029e-01 1.646676631311451595e-03 7.185999999999999943e+01 6.935344259660078947e+00
3.768404479121448269e-01 1.835047814059704218e-03 7.259459459459459651e+01 6.328365537209013070e+00
3.831651369708888866e-01 1.834489868729198949e-03 7.218018018018018722e+01 5.950680615608449742e+00
3.894643253735652899e-01 1.853753096359237081e-03 7.191150442477875515e+01 5.781436993089773324e+00
3.958807651630259494e-01 1.912159574900255954e-03 7.134999999999999432e+01 6.213325733185623534e+00
4.022473572087105209e-01 1.746533598099251966e-03 7.127927927927927954e+01 6.077296119387083806e+00
4.083991683103055381e-01 1.862831917861469243e-03 7.137815126050419678e+01 5.341577320738415402e+00
4.147868792651558945e-01 1.850918924272050396e-03 7.209090909090909349e+01 4.639117639360496703e+00
4.211381020132339281e-01 1.813003092898375071e-03 7.275206611570247617e+01 4.370557058871258782e+00
4.273404438934948479e-01 1.765577699919095717e-03 7.372268907563025664e+01 4.860725322445621721e+00
4.337195733954657406e-01 1.911235613422362228e-03 7.419230769230769340e+01 5.558351038949353118e+00
4.400834723796714920e-01 1.795304431444431784e-03 7.433870967741935942e+01 5.599620453170283341e+00
4.463380503116383125e-01 1.781136916513354146e-03 7.448412698412698774e+01 5.673631840499248291e+00
4.525475293404462862e-01 1.782735370135076804e-03 7.374803149606299257e+01 5.167802377448541762e+00
4.588781844142776345e-01 1.863542184770878652e-03 7.279850746268657247e+01 4.896204903278633225e+00
4.652813857520213814e-01 1.809454061223974295e-03 7.203007518796992770e+01 4.414526409119408079e+00
4.715886271752884884e-01 1.786725641485754782e-03 7.138805970149253710e+01 4.388935337549773053e+00
4.778700308571910971e-01 1.749120838384908864e-03 7.124060150375939315e+01 4.156290054594451000e+00
4.841075358786299798e-01 1.812598873705853009e-03 7.078260869565217206e+01 4.128603713126000940e+00
4.904685449060671165e-01 1.813034819841214708e-03 6.984285714285714164e+01 4.513777096121318166e+00
4.967988078032400945e-01 1.775169993053363985e-03 6.941134751773049061e+01 4.369099418286897851e+00
5.030461340587593089e-01 1.710738770771227935e-03 6.899275362318840621e+01 4.528481131335074572e+00
5.093789740337634209e-01 1.844995629980458740e-03 6.848322147651006730e+01 4.217008764585290947e+00
5.157895609665918979e-01 1.772173611217854692e-03 6.852739726027397182e+01 4.581766878348198624e+00
5.220653538623039047e-01 1.710912446064493482e-03 6.858041958041958708e+01 4.655552061339591319e+00
5.282420832211931483e-01 1.776221308977217429e-03 6.893918918918919303e+01 4.782705253286059666e+00
5.345849814872509764e-01 1.797460663252185451e-03 6.882236842105263008e+01 4.671460323201570120e+00
5.409400198384390901e-01 1.769240412124692928e-03 6.905228758169934622e+01 4.333057296583764817e+00
5.471612929737256215e-01 1.671871176479489780e-03 6.908108108108108070e+01 3.933662851994676579e+00
5.535187503546902255e-01 1.843477994232445120e-03 6.958641975308641747e+01 4.071033283470267605e+00
5.599303633336802921e-01 1.774845713676194252e-03 7.000636942675158991e+01 4.809094357052255297e+00
