# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.592500000000000000e+02 1.110740913208616121e+02
6.800242608866982619e-02 2.110752812487300123e-03 4.950000000000000000e+02 7.915280580413222822e+01
7.478812129850326285e-02 1.894856213165734514e-03 5.552222222222221717e+02 1.097202390819375069e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.467777777777778283e+02 1.058323272043163570e+02
8.706192866790804508e-02 2.018057842609979804e-03 6.646923076923077360e+02 1.275597783057814922e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.241666666666666288e+02 1.301754691859329398e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.305000000000000000e+02 1.912473039025648518e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.724166666666666288e+02 2.332447078713684050e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.811538461538461888e+02 2.410597227676751970e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.748437500000000000e+02 2.374243999742338929e+02
1.242406998858587575e-01 2.007415885574503726e-03 6.517142857142856656e+02 2.303836418867007581e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.598571428571428896e+02 1.890006883693327495e+02
1.372938405551752672e-01 1.976444694498947011e-03 6.612580645161290249e+02 1.881474364863884716e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.472000000000000455e+02 1.696001415093749074e+02
1.497414395840910573e-01 2.132896554945924294e-03 6.706216216216216708e+02 1.737719322594934113e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.745555555555555429e+02 1.614289457524547231e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.895757575757576205e+02 1.611144554923456838e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.911351351351351013e+02 1.645593181031690335e+02
1.749358117034872373e-01 1.810730169671130639e-03 7.058857142857142435e+02 1.623431487904053085e+02
1.813634234827302405e-01 1.982290824745188643e-03 7.206341463414634063e+02 1.623478759873275123e+02
1.877608813777307539e-01 1.710969833005861022e-03 7.285405405405405190e+02 1.719589619278099804e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.360526315789473983e+02 1.686342934599837804e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.478372093023256184e+02 1.679652301834158834e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.462916666666666288e+02 1.994028694384255118e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.704680851063830005e+02 1.769599167387533214e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.760232558139534831e+02 1.871261855068006810e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.876862745098038658e+02 1.804839174121739802e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.967200000000000273e+02 1.831309258426877591e+02
2.380456302514551703e-01 1.717913041466973250e-03 8.050625000000000000e+02 1.830586128243264739e+02
2.441826744061198484e-01 1.910984005326162374e-03 8.154181818181817789e+02 1.781927863043537741e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.432096774193548754e+02 2.585103568110259857e+02
