# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.640000000000000000e+02 1.909463275373475426e+02
6.800242608866982619e-02 2.110752812487300123e-03 9.070000000000000000e+02 1.995156635454971195e+02
7.478812129850326285e-02 1.894856213165734514e-03 9.093333333333333712e+02 2.552918446130348400e+02
8.081736842982174818e-02 1.577734731020807597e-03 9.347777777777778283e+02 2.264234806564738847e+02
8.706192866790804508e-02 2.018057842609979804e-03 9.387692307692307168e+02 1.832696787467282888e+02
9.311361532868518698e-02 1.734318039620741251e-03 9.214166666666666288e+02 1.701431586765816633e+02
9.924832822165428892e-02 1.939409616079583844e-03 8.785000000000000000e+02 2.200426805190302275e+02
1.056867454532435108e-01 2.068262530006435406e-03 8.107083333333333712e+02 2.392170968899264381e+02
1.120935416356093062e-01 1.699923986068800717e-03 7.498846153846153584e+02 2.345449389826326581e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.538125000000000000e+02 2.500824043877837255e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.448214285714285552e+02 2.123000680111785528e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.512142857142856656e+02 1.810118315560209510e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.363870967741935374e+02 1.795294694054867932e+02
1.433626874055373979e-01 1.479129257371093872e-03 7.049600000000000364e+02 1.604348989465820807e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.177027027027027088e+02 1.512459454388360029e+02
1.562016171858009728e-01 1.470810848565314282e-03 7.055555555555555429e+02 1.424929136928391529e+02
1.620883487451751925e-01 1.817360580555445800e-03 7.138484848484848726e+02 1.399166516948129129e+02
1.684939590642719198e-01 1.975568076388520972e-03 7.047567567567567721e+02 1.407514166380215386e+02
1.749358117034872373e-01 1.810730169671130639e-03 7.102000000000000455e+02 1.317436688638747739e+02
1.813634234827302405e-01 1.982290824745188643e-03 7.131219512195121979e+02 1.346920165482432878e+02
1.877608813777307539e-01 1.710969833005861022e-03 7.137027027027027088e+02 1.434500979653968500e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.155000000000000000e+02 1.385630200533886693e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.188837209302325846e+02 1.349676362865593262e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.087291666666666288e+02 1.607333589321492298e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.259361702127660010e+02 1.379812463884557303e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.253255813953488769e+02 1.426352289764332397e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.334117647058823195e+02 1.344943883008843954e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.412799999999999727e+02 1.339069348465567657e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.473125000000000000e+02 1.342528417607364304e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.507818181818181529e+02 1.299061313995863998e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.681612903225806122e+02 1.407424179122693886e+02
2.571616352083493928e-01 2.042758540577210586e-03 7.712439024390243958e+02 2.080194164792356730e+02
2.636090936505812721e-01 1.759536909171210452e-03 7.974155844155843624e+02 2.129202678915314380e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.992000000000000455e+02 1.960918152294991046e+02
2.756934411426098519e-01 1.847457432374286813e-03 8.024761904761904816e+02 1.731921389867413268e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.975056179775281180e+02 1.649630449868604387e+02
2.885873542857223528e-01 1.999902870285049771e-03 8.047368421052631220e+02 1.509949165367649186e+02
2.950059364807982032e-01 1.753155416080761590e-03 8.035930232558139323e+02 1.464002298907367674e+02
3.012776628394395750e-01 1.916275679195857595e-03 8.007263157894736878e+02 1.340571602566102456e+02
3.076468654533095481e-01 1.858480647863890167e-03 8.001505376344085789e+02 1.285586784150122810e+02
3.139397285054469910e-01 1.849733180513128640e-03 8.042765957446808898e+02 1.201523450115311960e+02
3.202097007249891103e-01 1.889977811219999311e-03 8.021122448979591582e+02 1.185392330451347931e+02
3.264390569218261762e-01 1.757358001834326191e-03 8.083548387096774377e+02 1.132891269807340535e+02
