# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 1.730000000000000000e+02 6.012940976233964818e+01
6.800242608866982619e-02 2.110752812487300123e-03 2.646666666666666856e+02 5.450076452063157717e+01
7.478812129850326285e-02 1.894856213165734514e-03 2.841111111111110858e+02 1.027548322735021316e+02
8.081736842982174818e-02 1.577734731020807597e-03 2.937777777777777715e+02 1.123216281405684924e+02
8.706192866790804508e-02 2.018057842609979804e-03 3.228461538461538680e+02 1.093408708375004608e+02
9.311361532868518698e-02 1.734318039620741251e-03 3.077500000000000000e+02 1.102141854148850797e+02
9.924832822165428892e-02 1.939409616079583844e-03 2.968750000000000000e+02 1.076309159233535411e+02
1.056867454532435108e-01 2.068262530006435406e-03 2.968333333333333144e+02 1.006003161581071197e+02
1.120935416356093062e-01 1.699923986068800717e-03 2.516538461538461604e+02 1.197107954873453366e+02
1.177168722532570266e-01 1.903764278506084144e-03 2.714687500000000000e+02 1.151517256573908270e+02
1.242406998858587575e-01 2.007415885574503726e-03 3.042500000000000000e+02 5.451195805902197833e+01
1.307844605212421796e-01 1.948859987027574741e-03 3.109642857142857224e+02 5.426914690800334284e+01
1.372938405551752672e-01 1.976444694498947011e-03 3.037741935483870748e+02 5.123418514397711476e+01
1.433626874055373979e-01 1.479129257371093872e-03 2.951999999999999886e+02 5.442690511135095477e+01
1.497414395840910573e-01 2.132896554945924294e-03 2.993513513513513544e+02 3.924275928522968826e+01
1.562016171858009728e-01 1.470810848565314282e-03 2.902222222222222285e+02 4.258363835024002952e+01
1.620883487451751925e-01 1.817360580555445800e-03 2.886060606060606233e+02 4.082055514910788929e+01
1.684939590642719198e-01 1.975568076388520972e-03 2.804054054054054177e+02 3.928596624623935440e+01
1.749358117034872373e-01 1.810730169671130639e-03 2.792571428571428669e+02 4.124489331407944803e+01
1.813634234827302405e-01 1.982290824745188643e-03 2.789268292682926926e+02 3.807813126854078689e+01
1.877608813777307539e-01 1.710969833005861022e-03 2.754054054054054177e+02 4.012626164534128037e+01
1.936838392192468117e-01 1.708352888559126238e-03 2.728947368421052602e+02 3.894208712414483387e+01
1.998200724089964908e-01 1.901042836663710675e-03 2.729302325581395507e+02 3.693857910483940543e+01
2.064988844748374130e-01 2.083185659227047067e-03 2.661666666666666856e+02 4.201409320427821825e+01
2.131062600015138364e-01 1.923054290541973939e-03 2.729787234042553337e+02 3.428787933193058279e+01
2.193208008558340527e-01 1.649587748772136844e-03 2.712790697674418539e+02 3.376868310871332568e+01
2.255197753110727010e-01 1.943898002345461392e-03 2.712941176470588402e+02 3.008220187528687362e+01
2.319084130262620835e-01 1.853433278599466881e-03 2.698799999999999955e+02 2.894793947762085295e+01
2.380456302514551703e-01 1.717913041466973250e-03 2.707500000000000000e+02 2.832319058651408383e+01
2.441826744061198484e-01 1.910984005326162374e-03 2.733818181818181756e+02 2.694450985952885702e+01
2.508567628905887248e-01 1.865639566994751813e-03 2.662741935483870748e+02 3.015086071184257932e+01
2.571616352083493928e-01 2.042758540577210586e-03 2.679390243902439011e+02 3.113672330817771794e+01
2.636090936505812721e-01 1.759536909171210452e-03 2.762727272727272521e+02 2.834333689181512028e+01
2.696276322290375727e-01 1.767913466712890637e-03 2.799750000000000227e+02 2.582971278392386694e+01
2.756934411426098519e-01 1.847457432374286813e-03 2.814880952380952408e+02 2.329072883974697206e+01
2.820483295007140123e-01 1.942127748479487680e-03 2.814719101123595237e+02 2.229718873935851065e+01
2.885873542857223528e-01 1.999902870285049771e-03 2.815052631578947171e+02 2.237321063273263277e+01
2.950059364807982032e-01 1.753155416080761590e-03 2.811627906976744384e+02 2.280118410861599898e+01
3.012776628394395750e-01 1.916275679195857595e-03 2.810421052631579073e+02 2.121590110822057440e+01
3.076468654533095481e-01 1.858480647863890167e-03 2.816129032258064626e+02 2.068807703463307135e+01
3.139397285054469910e-01 1.849733180513128640e-03 2.814255319148936110e+02 2.111176042512978412e+01
3.202097007249891103e-01 1.889977811219999311e-03 2.809693877551020478e+02 2.222791900231952766e+01
3.264390569218261762e-01 1.757358001834326191e-03 2.792150537634408352e+02 2.188752135730788595e+01
3.326951465344144543e-01 1.930481388006281569e-03 2.785384615384615472e+02 2.046629137973552659e+01
3.390239669727912464e-01 1.785238221274862988e-03 2.794387755102040956e+02 2.084333481988892700e+01
3.452290355408559885e-01 1.822729964848564038e-03 2.798137254901960773e+02 2.201008559145502019e+01
3.515217579766085620e-01 1.894166946962649433e-03 2.815238095238095184e+02 1.888756564659463422e+01
3.581115149106128270e-01 1.984833837990382030e-03 2.817168141592920279e+02 1.964612931483880232e+01
3.646365217867122976e-01 1.807385512883236643e-03 2.820560747663551524e+02 1.959108123090618747e+01
3.707522342694583029e-01 1.646676631311451595e-03 2.823500000000000227e+02 2.033496987949576607e+01
3.768404479121448269e-01 1.835047814059704218e-03 2.827657657657657637e+02 1.982415390777726216e+01
3.831651369708888866e-01 1.834489868729198949e-03 2.838468468468468586e+02 2.012712822236865762e+01
3.894643253735652899e-01 1.853753096359237081e-03 2.859911504424778741e+02 1.991374815283544208e+01
3.958807651630259494e-01 1.912159574900255954e-03 2.894333333333333371e+02 2.112046795567434287e+01
4.022473572087105209e-01 1.746533598099251966e-03 2.924504504504504325e+02 2.266916942885083941e+01
4.083991683103055381e-01 1.862831917861469243e-03 2.959327731092436693e+02 2.246891315730351479e+01
4.147868792651558945e-01 1.850918924272050396e-03 3.023305785123966984e+02 2.318255033389570130e+01
4.211381020132339281e-01 1.813003092898375071e-03 3.093057851239669276e+02 2.359979544237184612e+01
4.273404438934948479e-01 1.765577699919095717e-03 3.162857142857142776e+02 2.443832426082178699e+01
4.337195733954657406e-01 1.911235613422362228e-03 3.226307692307692037e+02 2.451136434898148764e+01
4.400834723796714920e-01 1.795304431444431784e-03 3.273709677419354875e+02 2.449132605697650433e+01
4.463380503116383125e-01 1.781136916513354146e-03 3.297857142857142776e+02 2.449829926069699226e+01
4.525475293404462862e-01 1.782735370135076804e-03 3.298267716535432896e+02 2.387302628161682350e+01
4.588781844142776345e-01 1.863542184770878652e-03 3.335895522388059931e+02 2.477270026758408861e+01
4.652813857520213814e-01 1.809454061223974295e-03 3.503007518796992485e+02 2.953986355626061311e+01
