# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 1.845000000000000000e+02 6.509197770251330439e+01
6.800242608866982619e-02 2.110752812487300123e-03 2.873333333333333144e+02 6.032780821846957053e+01
7.478812129850326285e-02 1.894856213165734514e-03 2.918888888888889142e+02 9.835241497220185636e+01
8.081736842982174818e-02 1.577734731020807597e-03 2.987777777777777715e+02 1.013653092824459634e+02
8.706192866790804508e-02 2.018057842609979804e-03 3.110769230769230944e+02 9.124270255330434054e+01
9.311361532868518698e-02 1.734318039620741251e-03 2.992500000000000000e+02 9.246147846535873782e+01
9.924832822165428892e-02 1.939409616079583844e-03 2.867500000000000000e+02 9.017543664989929653e+01
1.056867454532435108e-01 2.068262530006435406e-03 2.807916666666666856e+02 7.923192485776593230e+01
1.120935416356093062e-01 1.699923986068800717e-03 2.426153846153846132e+02 1.064375528783046292e+02
1.177168722532570266e-01 1.903764278506084144e-03 2.582812500000000000e+02 1.055380189197238963e+02
1.242406998858587575e-01 2.007415885574503726e-03 2.858214285714285552e+02 4.436855730752376559e+01
1.307844605212421796e-01 1.948859987027574741e-03 2.921071428571428328e+02 4.159961611871544562e+01
1.372938405551752672e-01 1.976444694498947011e-03 2.867419354838709751e+02 4.198796963622719858e+01
1.433626874055373979e-01 1.479129257371093872e-03 2.797599999999999909e+02 4.662631016925958960e+01
1.497414395840910573e-01 2.132896554945924294e-03 2.828648648648648418e+02 3.479173138377549890e+01
1.562016171858009728e-01 1.470810848565314282e-03 2.747777777777777715e+02 3.599456977792542034e+01
1.620883487451751925e-01 1.817360580555445800e-03 2.743939393939393767e+02 3.468659365827559782e+01
1.684939590642719198e-01 1.975568076388520972e-03 2.668108108108108354e+02 3.467084080805471302e+01
1.749358117034872373e-01 1.810730169671130639e-03 2.682571428571428669e+02 3.440055766040629948e+01
1.813634234827302405e-01 1.982290824745188643e-03 2.688780487804878021e+02 3.258956450239372771e+01
1.877608813777307539e-01 1.710969833005861022e-03 2.657297297297297405e+02 3.439320604933597991e+01
1.936838392192468117e-01 1.708352888559126238e-03 2.645526315789473415e+02 3.469868318767225190e+01
