# q qerr I(q) I(q)err
1.266501421045549414e+00 1.881588491645209797e-03 6.089871382636655426e+02 4.426276899680689070e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.065836065573770384e+02 4.465506053746213411e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.035127388535031514e+02 4.281882889092801037e+01
1.285385940199903265e+00 1.796864974607813087e-03 6.014006410256409936e+02 4.431032468216100995e+01
1.291734086560349049e+00 1.833790085687247952e-03 6.005368098159509600e+02 4.446462697953872834e+01
1.297999116585571544e+00 1.712347548001254965e-03 5.973139158576051386e+02 4.561836427172077890e+01
1.304332283077917598e+00 1.862331657852500611e-03 5.958613569321533987e+02 4.542907029777504135e+01
1.310629912671008812e+00 1.689758514739712848e-03 5.911410256410256352e+02 4.633597123661593997e+01
1.316859893871710430e+00 1.807323329610554348e-03 5.880179104477612100e+02 4.645318331549056268e+01
1.323169508333509325e+00 1.772103529485381237e-03 5.834528875379938881e+02 4.526178405877872990e+01
1.329416719622044551e+00 1.761213072716576004e-03 5.819425981873112050e+02 4.640299800072649106e+01
1.335676763851219473e+00 1.808340606324402439e-03 5.782946428571428896e+02 4.500212048575362189e+01
1.342102166253144047e+00 1.916040745002256648e-03 5.781239436619717935e+02 4.557966776827466049e+01
1.348432554966731090e+00 1.804515701739407276e-03 5.747673716012084242e+02 4.596786789822257902e+01
1.354697325729501189e+00 1.895450207138361931e-03 5.739036827195467367e+02 4.773506407746066316e+01
1.361035554581970564e+00 1.836151892644552735e-03 5.727063953488371908e+02 4.717582316869660986e+01
1.367445372286436589e+00 1.911657172750392099e-03 5.751315068493150875e+02 4.579480197750755366e+01
1.373833054624600258e+00 1.794265400870382644e-03 5.730144927536232444e+02 4.538243106488874190e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.752678062678062361e+02 4.652830814394780390e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.746011235955056691e+02 4.593968813252791250e+01
1.392624520144640332e+00 1.796075039907524609e-03 5.768833333333333258e+02 4.768344644438796109e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.789775280898876417e+02 4.765532846142514956e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.805135869565217490e+02 4.863261915416391901e+01
1.411475199677901360e+00 1.734371386327675756e-03 5.836825842696629252e+02 4.914941718443362362e+01
1.417706081410672780e+00 1.817237095201347432e-03 5.910564516129031745e+02 4.760192434688105578e+01
1.424046144262549829e+00 1.816956160244514703e-03 5.986260162601626007e+02 4.937931871984680043e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.099203084832904551e+02 5.128789776597520955e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.206182795698924792e+02 5.422970890479847128e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.265080645161290249e+02 5.970153101977160759e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.330784810126582443e+02 5.903029999837178821e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.362972972972972912e+02 6.088841354732208089e+01
1.462109939136078340e+00 1.873282905934200038e-03 6.387969924812030058e+02 6.135756073302142966e+01
1.468414112563870999e+00 1.734923018383166060e-03 6.393653333333332967e+02 6.220963086568224298e+01
1.474680891373796765e+00 1.804015195942032307e-03 6.438147208121827134e+02 6.175391825337828067e+01
1.480924591063775386e+00 1.742163032935032654e-03 6.403185378590078471e+02 6.223805592668198017e+01
1.487138550370334267e+00 1.742602934721402272e-03 6.416143958868894970e+02 6.175063405852296228e+01
1.493462591150057195e+00 1.833511633313982111e-03 6.380222772277227250e+02 6.011562336637759074e+01
1.499809278721849770e+00 1.805357266360340307e-03 6.348035264483627316e+02 6.057178181393056349e+01
1.506175762378094918e+00 1.888906516140883814e-03 6.294058679706600969e+02 5.818190914744183573e+01
1.512543466733061504e+00 1.879653113941155348e-03 6.202401960784313815e+02 6.072213919714482699e+01
1.518927121842702510e+00 1.865813122140227640e-03 6.105686274509804434e+02 5.784755674376063439e+01
1.525176469146275027e+00 1.826629940430822378e-03 6.035186104218362289e+02 5.545091784995651807e+01
1.531416651941075235e+00 1.798854978931840659e-03 5.980915841584157988e+02 5.498527487334018105e+01
1.537728221615372926e+00 1.856986876758172280e-03 5.931229314420803576e+02 5.391795558976432545e+01
1.544096010846849332e+00 1.769518617434322075e-03 5.924890510948905558e+02 5.442477765526351874e+01
1.550405005344789089e+00 1.809055686031393537e-03 5.935011820330969385e+02 5.311091143942790183e+01
1.556696834359960313e+00 1.740139413919524446e-03 5.938713592233009422e+02 5.386498884071936288e+01
1.562969221032702194e+00 1.804120915253569534e-03 5.957382075471698499e+02 5.370656821952153592e+01
1.569251838380229191e+00 1.803338776033149233e-03 5.971980906921240830e+02 5.193597482533533594e+01
1.575556094315494926e+00 1.863019847936644557e-03 6.019743589743590064e+02 5.157344079648968460e+01
1.581892448177514066e+00 1.865480693804838323e-03 6.025347222222221717e+02 5.579957548891209740e+01
1.588269483401412163e+00 1.861295980786164313e-03 6.050737327188940071e+02 5.489039590739266572e+01
1.594574325321363339e+00 1.830133252637398044e-03 6.085717592592592382e+02 5.467607361522373566e+01
1.600916934751582588e+00 1.832077894544300927e-03 6.102369020501139403e+02 5.550065359234346829e+01
1.607201343968552854e+00 1.780442356845074459e-03 6.137268518518518476e+02 5.605242039266330778e+01
1.613445462524496721e+00 1.775524639999344866e-03 6.156123853211008736e+02 5.686696017384955582e+01
1.619730849749851931e+00 1.787630240083115185e-03 6.167381489841986877e+02 5.677078309847714621e+01
1.625979803600224649e+00 1.755895091839796123e-03 6.167908045977011398e+02 5.750047983853737321e+01
1.632226613292544926e+00 1.821174808670054370e-03 6.187472035794183967e+02 5.766436834219526020e+01
1.638606704061473573e+00 1.894452323361247963e-03 6.219132321041214482e+02 5.653870964883673622e+01
1.645050487946952522e+00 1.887301666918968484e-03 6.236782608695651788e+02 5.784097503668750306e+01
1.651415996904310735e+00 1.851783837096881687e-03 6.276491228070175339e+02 5.810429047728117524e+01
1.657788871265904573e+00 1.852242853945953917e-03 6.348552915766738352e+02 5.777262648622695451e+01
1.664006124760511351e+00 1.741113674427757210e-03 6.398526077097506004e+02 6.002046650385000959e+01
1.670281873961185770e+00 1.842366346193471905e-03 6.433551797040169049e+02 6.166789737435391316e+01
1.676541801276667298e+00 1.721555322686186195e-03 6.427937219730941933e+02 6.369468612592802970e+01
1.682793682471841024e+00 1.824670227224382997e-03 6.424050632911391858e+02 6.257964769571843533e+01
1.689107465299970467e+00 1.791603935857043455e-03 6.391583514099783088e+02 6.342284154899203230e+01
1.695415952935033443e+00 1.877357617877282179e-03 6.374697286012526547e+02 6.175266817481160331e+01
1.701806617780016628e+00 1.875253898477295287e-03 6.331941544885177109e+02 6.296445194174017246e+01
1.708145235544118012e+00 1.851238026496159058e-03 6.297747368421053125e+02 6.324123690622569427e+01
1.714469347376187613e+00 1.845626368464784459e-03 6.305838509316770342e+02 6.140666363932371752e+01
1.720739519194126599e+00 1.771881702320935673e-03 6.285598290598290987e+02 6.175987212368341517e+01
1.726990948287859817e+00 1.820993782645452704e-03 6.271081632653060751e+02 6.154852698895904695e+01
1.733361150263370787e+00 1.784216608021570085e-03 6.287190082644627864e+02 6.823317011839210977e+01
1.739571674833123582e+00 1.760427731239605715e-03 6.373794549266247031e+02 1.506199884426908397e+02
1.745887440247851030e+00 1.853392121839796862e-03 6.394068136272545644e+02 2.270016456803292328e+02
1.752250177420427102e+00 1.860925844240075020e-03 6.288947368421053170e+02 1.423071848517508613e+02
1.758607387389414800e+00 1.864192030273802104e-03 6.129260000000000446e+02 6.398067189393997012e+01
1.764972322429467777e+00 1.851098948525789619e-03 6.078640000000000327e+02 5.614151077411437285e+01
1.771273520234028620e+00 1.808016239517707931e-03 6.050302419354839003e+02 5.685794367808431815e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.049960396039604120e+02 5.484084963194937501e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.026802443991853124e+02 5.605949484749353218e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.031929133858267278e+02 5.342793157925679992e+01
1.796393698957722052e+00 1.819993601147859141e-03 6.003418972332016210e+02 5.412695867574630171e+01
1.802712928873270393e+00 1.883216042231023422e-03 5.997681992337164729e+02 5.245656331737667699e+01
1.809114577024696358e+00 1.850157529878445435e-03 5.956705426356588760e+02 5.536117603167294021e+01
1.815345782948464493e+00 1.803540499391122600e-03 5.917193675889327551e+02 5.474861468034990963e+01
1.821700705453981772e+00 1.863872113208649628e-03 5.897145522388059362e+02 5.327430145932520844e+01
1.828034416566336029e+00 1.759461126105644731e-03 5.845019685039370643e+02 5.495670271430361709e+01
1.834289862490237510e+00 1.817049905439401892e-03 5.797495291902071131e+02 5.337264506175355194e+01
1.840620947190598100e+00 1.780340576699249600e-03 5.747461538461539021e+02 5.200911973397509769e+01
1.846876290479544158e+00 1.833628160635640113e-03 5.687637051039697553e+02 5.247428440038885356e+01
1.853225331533147280e+00 1.864396810776891523e-03 5.626462962962963275e+02 5.245640321908400949e+01
1.859586416204100923e+00 1.843230203276794224e-03 5.561850467289719973e+02 5.279289221169659641e+01
1.865884580336470755e+00 1.827085395033201023e-03 5.508845437616387244e+02 5.148150987443503368e+01
1.872200528994375501e+00 1.799198018262535481e-03 5.459296296296296305e+02 5.073123180702825863e+01
1.878453452628845000e+00 1.760356359008985331e-03 5.402598870056497162e+02 5.116334749683023375e+01
1.884712324747962020e+00 1.805687576808031941e-03 5.356642335766423457e+02 4.958333476232410675e+01
1.891113706724730337e+00 1.861939656346446982e-03 5.315089928057553834e+02 4.827004492914657163e+01
