# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.825000000000000000e+01 2.101711371424608998e+01
6.800242608866982619e-02 2.110752812487300123e-03 7.383333333333332860e+01 1.215638835254030958e+01
7.478812129850326285e-02 1.894856213165734514e-03 7.000000000000000000e+01 1.644519517805868247e+01
8.081736842982174818e-02 1.577734731020807597e-03 7.211111111111111427e+01 1.468559384794045997e+01
8.706192866790804508e-02 2.018057842609979804e-03 6.907692307692308020e+01 1.461821834876971948e+01
9.311361532868518698e-02 1.734318039620741251e-03 7.183333333333332860e+01 1.391492005007574662e+01
9.924832822165428892e-02 1.939409616079583844e-03 7.125000000000000000e+01 1.805936391460120305e+01
1.056867454532435108e-01 2.068262530006435406e-03 6.529166666666667140e+01 2.035338833380493284e+01
1.120935416356093062e-01 1.699923986068800717e-03 6.461538461538461320e+01 2.136205229154045782e+01
1.177168722532570266e-01 1.903764278506084144e-03 6.365625000000000000e+01 2.225482742575192674e+01
1.242406998858587575e-01 2.007415885574503726e-03 6.132142857142856940e+01 2.004052017737044267e+01
1.307844605212421796e-01 1.948859987027574741e-03 6.121428571428571530e+01 1.712134066369946694e+01
1.372938405551752672e-01 1.976444694498947011e-03 5.929032258064516014e+01 1.604999991895773093e+01
1.433626874055373979e-01 1.479129257371093872e-03 5.764000000000000057e+01 1.438805059763135574e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.959459459459459651e+01 1.576389435482535717e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.988888888888888573e+01 1.525408937951898380e+01
1.620883487451751925e-01 1.817360580555445800e-03 6.063636363636363313e+01 1.535664176442856643e+01
1.684939590642719198e-01 1.975568076388520972e-03 6.027027027027027373e+01 1.483746861156320662e+01
1.749358117034872373e-01 1.810730169671130639e-03 6.154285714285714448e+01 1.442045033121719300e+01
1.813634234827302405e-01 1.982290824745188643e-03 6.297560975609756184e+01 1.393184737239159254e+01
1.877608813777307539e-01 1.710969833005861022e-03 6.291891891891891930e+01 1.511190301901449473e+01
1.936838392192468117e-01 1.708352888559126238e-03 6.360526315789473983e+01 1.478502461643494392e+01
1.998200724089964908e-01 1.901042836663710675e-03 6.469767441860464885e+01 1.513948129880132143e+01
2.064988844748374130e-01 2.083185659227047067e-03 6.452083333333332860e+01 1.772974196089723620e+01
2.131062600015138364e-01 1.923054290541973939e-03 6.672340425531915287e+01 1.521905836238742538e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.704651162790698038e+01 1.521699897710183969e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.847058823529411598e+01 1.473636057351714435e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.885999999999999943e+01 1.509097743686604254e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.941666666666667140e+01 1.538876980499452252e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.990909090909090651e+01 1.494137303259555161e+01
2.508567628905887248e-01 1.865639566994751813e-03 6.383870967741935232e+01 2.118056999387289352e+01
2.571616352083493928e-01 2.042758540577210586e-03 6.054878048780487632e+01 2.136524807026833273e+01
2.636090936505812721e-01 1.759536909171210452e-03 6.093506493506493626e+01 1.955067022786115416e+01
2.696276322290375727e-01 1.767913466712890637e-03 6.245000000000000284e+01 1.855338580960359351e+01
2.756934411426098519e-01 1.847457432374286813e-03 6.465476190476189799e+01 1.771320561223248902e+01
2.820483295007140123e-01 1.942127748479487680e-03 6.533707865168538831e+01 1.694446471518891784e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.648421052631579187e+01 1.656191271890379824e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.688372093023255616e+01 1.663063890388885113e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.804210526315789309e+01 1.585323267190589291e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.824731182795699169e+01 1.524338712246820471e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.911702127659575012e+01 1.446522969319733498e+01
