# q qerr I(q) I(q)err
1.020442888611849064e+00 1.823625195420996601e-03 1.102727598566308188e+03 7.009992931470688404e+01
1.026691701700078063e+00 1.782759485576686145e-03 1.231681159420289760e+03 9.307686599024853535e+01
1.033057845114525142e+00 1.884320384582664851e-03 1.324081632653061206e+03 1.251860129226069347e+02
1.039437792018165441e+00 1.793463056649077922e-03 1.379091872791519336e+03 1.536354123910438432e+02
1.045681248368910410e+00 1.745618337461533540e-03 1.394556737588652595e+03 1.722448997581103072e+02
1.051944871571292683e+00 1.801987856022948175e-03 1.385237931034482699e+03 1.879555690406980659e+02
1.058324809813473877e+00 1.829265674919061668e-03 1.343478114478114549e+03 1.989684642953139928e+02
1.064596602572098316e+00 1.714864743882408334e-03 1.270330985915492874e+03 2.065459845323630645e+02
1.070868750588993112e+00 1.792957436204007347e-03 1.166902356902356814e+03 2.053274060431640748e+02
1.077195490251847465e+00 1.798916779777443367e-03 1.042913043478260761e+03 1.931674430230413009e+02
1.083505800573759448e+00 1.740543057611223946e-03 9.194095563139932210e+02 1.651140082161727491e+02
1.089676915900379850e+00 1.748165881083384946e-03 8.150850340136054228e+02 1.281857702629416451e+02
1.096052400832523421e+00 1.863573573199493825e-03 7.399712460063897197e+02 9.149868122550509497e+01
1.102364289960501065e+00 1.744372504095847640e-03 6.983627118644068332e+02 6.704196895854532556e+01
1.108625070827478076e+00 1.829094711995288541e-03 6.776905537459283551e+02 5.037983714491257814e+01
1.114924075445366869e+00 1.842999932655674591e-03 6.492110389610389802e+02 4.571745856757815574e+01
1.121282665432693726e+00 1.762017027877181303e-03 6.516946564885496400e+02 3.822249383571497816e+01
1.127553932619258736e+00 1.851826979229859085e-03 6.491078066914498095e+02 3.570943152271175336e+01
1.133905639228342421e+00 1.803927404845938115e-03 6.430509803921568164e+02 3.644869551635957095e+01
1.140144523104706709e+00 1.820967272376473748e-03 6.375196850393700743e+02 4.083792245538234056e+01
1.146455214771981312e+00 1.831860927088285957e-03 6.307290836653386350e+02 3.755125616717371884e+01
1.152869066430118439e+00 1.902391342003174283e-03 6.258146718146717831e+02 3.647630631611249896e+01
1.159252377890596986e+00 1.791659613503928782e-03 6.178879668049792144e+02 3.756089733474760806e+01
1.165575291556828930e+00 1.872439892399787795e-03 6.153306772908366611e+02 3.564839834592972068e+01
1.171828433925186763e+00 1.747387590499659572e-03 6.093766233766233427e+02 3.962790188424351356e+01
1.178029580193284076e+00 1.845903894892485285e-03 6.097860082304526941e+02 3.599843723381059135e+01
1.184400904434957269e+00 1.829516060217846983e-03 6.082426778242677301e+02 3.543289770844047126e+01
1.190737654720273042e+00 1.816225366119703435e-03 6.087974683544304071e+02 3.720674794460493473e+01
1.196977477342464180e+00 1.780548390738201196e-03 6.059519650655022360e+02 3.696938563395264055e+01
1.203312963818603976e+00 1.874247930763579166e-03 6.033760330578512594e+02 3.766348150324697741e+01
1.209645773529357093e+00 1.750259837788138012e-03 5.979115044247787409e+02 3.833758649187207368e+01
1.215952225700388523e+00 1.837678281197498587e-03 5.969661016949152099e+02 3.641606874993825471e+01
1.222254898926581568e+00 1.775628514659025698e-03 5.735393258426965986e+02 5.888050097250691550e+01
1.228537298751265050e+00 1.780223345631782141e-03 5.887137681159420026e+02 4.085380002234173702e+01
1.234759587745337228e+00 1.795376270296014523e-03 5.937526881720430083e+02 4.086044472676443462e+01
1.241110555825225781e+00 1.895169703334604900e-03 6.022181208053691535e+02 4.133327633329451345e+01
1.247523323486311897e+00 1.874537877840588536e-03 6.096655405405405190e+02 4.579941409301757460e+01
1.253854431820907944e+00 1.857283623330970761e-03 6.142080536912751541e+02 4.936887957902932555e+01
1.260138295168494293e+00 1.856490137450314505e-03 6.111295681063122629e+02 5.340521072826227567e+01
1.266501421045549414e+00 1.881588491645209797e-03 6.095273311897105941e+02 5.033575516111901038e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.052065573770491937e+02 5.276571146463634676e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.007388535031847141e+02 5.106687649826508135e+01
1.285385940199903265e+00 1.796864974607813087e-03 5.993942307692307168e+02 5.317315400838294437e+01
1.291734086560349049e+00 1.833790085687247952e-03 5.957852760736196842e+02 5.053980860052793389e+01
1.297999116585571544e+00 1.712347548001254965e-03 5.885145631067961176e+02 5.017986093504001843e+01
1.304332283077917598e+00 1.862331657852500611e-03 5.806902654867257070e+02 4.864582639031265643e+01
1.310629912671008812e+00 1.689758514739712848e-03 5.646506410256409936e+02 4.699473410601380152e+01
1.316859893871710430e+00 1.807323329610554348e-03 5.472567164179104111e+02 4.382751739385756906e+01
1.323169508333509325e+00 1.772103529485381237e-03 5.280820668693008884e+02 3.983304314287933323e+01
1.329416719622044551e+00 1.761213072716576004e-03 5.139003021148035941e+02 3.803653873273802333e+01
1.335676763851219473e+00 1.808340606324402439e-03 5.024017857142857224e+02 3.434233992682588621e+01
1.342102166253144047e+00 1.916040745002256648e-03 4.980507042253520922e+02 3.403921260025775553e+01
1.348432554966731090e+00 1.804515701739407276e-03 4.938308157099697837e+02 3.361629750121562665e+01
1.354697325729501189e+00 1.895450207138361931e-03 4.935439093484419004e+02 3.754299191172685113e+01
1.361035554581970564e+00 1.836151892644552735e-03 4.932790697674418539e+02 3.648767267030906680e+01
1.367445372286436589e+00 1.911657172750392099e-03 4.960739726027397296e+02 3.508178611502098221e+01
1.373833054624600258e+00 1.794265400870382644e-03 4.965130434782608972e+02 3.449388537907007191e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.004131054131054270e+02 3.461647882622158789e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.023820224719100906e+02 3.394825982890629490e+01
1.392624520144640332e+00 1.796075039907524609e-03 5.066888888888888687e+02 3.458603782374730429e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.125955056179775511e+02 3.481549878918736596e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.233043478260869961e+02 3.532832099959298944e+01
1.411475199677901360e+00 1.734371386327675756e-03 5.410421348314606576e+02 3.816409756580451074e+01
1.417706081410672780e+00 1.817237095201347432e-03 5.697365591397849585e+02 4.242545389327782601e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.066314363143630999e+02 4.926287285235049040e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.537377892030848443e+02 5.430223409759036457e+01
1.436865665354877475e+00 1.843763745384080412e-03 7.015430107526881329e+02 5.659400436628941122e+01
1.443084111958556903e+00 1.831535442318516687e-03 7.377876344086021163e+02 6.129463505862149475e+01
1.449466238371406979e+00 1.910439897345804971e-03 7.653645569620252900e+02 5.995924498461550911e+01
1.455780432464144347e+00 1.769262236301017126e-03 7.807729729729729797e+02 6.293990490083555045e+01
1.462109939136078340e+00 1.873282905934200038e-03 7.906441102756891723e+02 6.464722289467307803e+01
1.468414112563870999e+00 1.734923018383166060e-03 7.940933333333333621e+02 6.658824374050153949e+01
1.474680891373796765e+00 1.804015195942032307e-03 7.997994923857868343e+02 6.686999583992532337e+01
1.480924591063775386e+00 1.742163032935032654e-03 7.938642297650130786e+02 6.746546944210200536e+01
1.487138550370334267e+00 1.742602934721402272e-03 7.899203084832904551e+02 6.851176788699292786e+01
1.493462591150057195e+00 1.833511633313982111e-03 7.761559405940594161e+02 6.994629006791760162e+01
1.499809278721849770e+00 1.805357266360340307e-03 7.551057934508816061e+02 7.252524380231808721e+01
1.506175762378094918e+00 1.888906516140883814e-03 7.236479217603912275e+02 6.944648339111077462e+01
1.512543466733061504e+00 1.879653113941155348e-03 6.823995098039215463e+02 7.026187498914059404e+01
1.518927121842702510e+00 1.865813122140227640e-03 6.400441176470587834e+02 6.197001271171562564e+01
1.525176469146275027e+00 1.826629940430822378e-03 6.038808933002480899e+02 5.130007482307295419e+01
1.531416651941075235e+00 1.798854978931840659e-03 5.792103960396040065e+02 4.492089655559094297e+01
1.537728221615372926e+00 1.856986876758172280e-03 5.654137115839243961e+02 4.095422152212405109e+01
1.544096010846849332e+00 1.769518617434322075e-03 5.609099756690997083e+02 4.022626331793882315e+01
1.550405005344789089e+00 1.809055686031393537e-03 5.625082742316784561e+02 3.893457655265211770e+01
1.556696834359960313e+00 1.740139413919524446e-03 5.664611650485436485e+02 4.019753529992723173e+01
1.562969221032702194e+00 1.804120915253569534e-03 5.731792452830188722e+02 4.155008220945747155e+01
1.569251838380229191e+00 1.803338776033149233e-03 5.813102625298329258e+02 3.975614739494895389e+01
1.575556094315494926e+00 1.863019847936644557e-03 5.934662004662004620e+02 3.864777971251156430e+01
1.581892448177514066e+00 1.865480693804838323e-03 6.053657407407407618e+02 4.195697693669052342e+01
1.588269483401412163e+00 1.861295980786164313e-03 6.213801843317971816e+02 4.121394248028972385e+01
1.594574325321363339e+00 1.830133252637398044e-03 6.377800925925926094e+02 4.169748551596258324e+01
1.600916934751582588e+00 1.832077894544300927e-03 6.524806378132118425e+02 4.163076842199745897e+01
1.607201343968552854e+00 1.780442356845074459e-03 6.664236111111110858e+02 4.248327292773313957e+01
1.613445462524496721e+00 1.775524639999344866e-03 6.769357798165137865e+02 4.279627270956936513e+01
1.619730849749851931e+00 1.787630240083115185e-03 6.849932279909706949e+02 4.389459910400193365e+01
