# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 2.025000000000000000e+02 7.176034555294135941e+01
6.800242608866982619e-02 2.110752812487300123e-03 2.868333333333333144e+02 5.311883951208940857e+01
7.478812129850326285e-02 1.894856213165734514e-03 2.850000000000000000e+02 8.749666660317218714e+01
8.081736842982174818e-02 1.577734731020807597e-03 2.912222222222222285e+02 8.890867835267685848e+01
8.706192866790804508e-02 2.018057842609979804e-03 2.987692307692307736e+02 7.871617804740351687e+01
9.311361532868518698e-02 1.734318039620741251e-03 2.925000000000000000e+02 8.075554676511906393e+01
9.924832822165428892e-02 1.939409616079583844e-03 2.820000000000000000e+02 8.073335741810815591e+01
1.056867454532435108e-01 2.068262530006435406e-03 2.752083333333333144e+02 7.152248092577450223e+01
1.120935416356093062e-01 1.699923986068800717e-03 2.422307692307692264e+02 1.008900479489822146e+02
1.177168722532570266e-01 1.903764278506084144e-03 2.576562500000000000e+02 1.018011043346289028e+02
1.242406998858587575e-01 2.007415885574503726e-03 2.874285714285714448e+02 4.332447580850381286e+01
1.307844605212421796e-01 1.948859987027574741e-03 2.902500000000000000e+02 3.854380624691858515e+01
1.372938405551752672e-01 1.976444694498947011e-03 2.822258064516129252e+02 4.011340583624829748e+01
1.433626874055373979e-01 1.479129257371093872e-03 2.741200000000000045e+02 4.394303585324982464e+01
1.497414395840910573e-01 2.132896554945924294e-03 2.791351351351351582e+02 3.486168013948198308e+01
1.562016171858009728e-01 1.470810848565314282e-03 2.734444444444444571e+02 3.634409173600609222e+01
1.620883487451751925e-01 1.817360580555445800e-03 2.743030303030303116e+02 3.443979055618252971e+01
1.684939590642719198e-01 1.975568076388520972e-03 2.687027027027027088e+02 3.469419782958981813e+01
1.749358117034872373e-01 1.810730169671130639e-03 2.670857142857142890e+02 3.448387970028421279e+01
1.813634234827302405e-01 1.982290824745188643e-03 2.672682926829268126e+02 3.310784929154234391e+01
1.877608813777307539e-01 1.710969833005861022e-03 2.633513513513513544e+02 3.333847050747740326e+01
1.936838392192468117e-01 1.708352888559126238e-03 2.619210526315789593e+02 3.314985282595190341e+01
1.998200724089964908e-01 1.901042836663710675e-03 2.616279069767442138e+02 3.253537410073115410e+01
2.064988844748374130e-01 2.083185659227047067e-03 2.559166666666666572e+02 3.854747703950430804e+01
2.131062600015138364e-01 1.923054290541973939e-03 2.620000000000000000e+02 2.983072812429378118e+01
2.193208008558340527e-01 1.649587748772136844e-03 2.609534883720930338e+02 2.925543498109260554e+01
2.255197753110727010e-01 1.943898002345461392e-03 2.645882352941176237e+02 2.655993635433793898e+01
2.319084130262620835e-01 1.853433278599466881e-03 2.656600000000000250e+02 2.583287827556194216e+01
2.380456302514551703e-01 1.717913041466973250e-03 2.665000000000000000e+02 2.596010561098189129e+01
2.441826744061198484e-01 1.910984005326162374e-03 2.667454545454545496e+02 2.418608984827353581e+01
2.508567628905887248e-01 1.865639566994751813e-03 2.562096774193548185e+02 3.049814480634046276e+01
2.571616352083493928e-01 2.042758540577210586e-03 2.588658536585365937e+02 2.785292169372648274e+01
2.636090936505812721e-01 1.759536909171210452e-03 2.679220779220779036e+02 2.173555784000707192e+01
2.696276322290375727e-01 1.767913466712890637e-03 2.721999999999999886e+02 1.856239478084657080e+01
2.756934411426098519e-01 1.847457432374286813e-03 2.750714285714285552e+02 1.527784065128270541e+01
2.820483295007140123e-01 1.942127748479487680e-03 2.756179775280899094e+02 1.572467795475346009e+01
2.885873542857223528e-01 1.999902870285049771e-03 2.754210526315789593e+02 1.566241862997922141e+01
2.950059364807982032e-01 1.753155416080761590e-03 2.742674418604651123e+02 1.618178572628833578e+01
3.012776628394395750e-01 1.916275679195857595e-03 2.737894736842105203e+02 1.597352380046050513e+01
3.076468654533095481e-01 1.858480647863890167e-03 2.745268817204300831e+02 1.653985401159693325e+01
3.139397285054469910e-01 1.849733180513128640e-03 2.753510638297872219e+02 1.640924945365914667e+01
3.202097007249891103e-01 1.889977811219999311e-03 2.761734693877551194e+02 1.654253160603579076e+01
3.264390569218261762e-01 1.757358001834326191e-03 2.748924731182795540e+02 1.647279190557956952e+01
3.326951465344144543e-01 1.930481388006281569e-03 2.747980769230769056e+02 1.540590474096130258e+01
3.390239669727912464e-01 1.785238221274862988e-03 2.752142857142857224e+02 1.682069737134310827e+01
3.452290355408559885e-01 1.822729964848564038e-03 2.758039215686274588e+02 1.935323916571346814e+01
3.515217579766085620e-01 1.894166946962649433e-03 2.773809523809524080e+02 1.601372710465346572e+01
3.581115149106128270e-01 1.984833837990382030e-03 2.785929203539823220e+02 1.740101392037159656e+01
3.646365217867122976e-01 1.807385512883236643e-03 2.798971962616822680e+02 1.801032060177941929e+01
3.707522342694583029e-01 1.646676631311451595e-03 2.809800000000000182e+02 1.880663180901886022e+01
3.768404479121448269e-01 1.835047814059704218e-03 2.820900900900900865e+02 1.816173315666642907e+01
3.831651369708888866e-01 1.834489868729198949e-03 2.834774774774774642e+02 1.875089695660497924e+01
3.894643253735652899e-01 1.853753096359237081e-03 2.857610619469026574e+02 1.885912134293512565e+01
3.958807651630259494e-01 1.912159574900255954e-03 2.885333333333333599e+02 1.884949159349750758e+01
4.022473572087105209e-01 1.746533598099251966e-03 2.919729729729729684e+02 1.996684005366787673e+01
4.083991683103055381e-01 1.862831917861469243e-03 2.961176470588235361e+02 1.953072790948269244e+01
4.147868792651558945e-01 1.850918924272050396e-03 3.013719008264462786e+02 1.974457480955763344e+01
4.211381020132339281e-01 1.813003092898375071e-03 3.076363636363636260e+02 2.001851134309664459e+01
4.273404438934948479e-01 1.765577699919095717e-03 3.153025210084033461e+02 2.121288885288667103e+01
4.337195733954657406e-01 1.911235613422362228e-03 3.214923076923076906e+02 2.161694218313756721e+01
4.400834723796714920e-01 1.795304431444431784e-03 3.242419354838709751e+02 2.143952181681323665e+01
4.463380503116383125e-01 1.781136916513354146e-03 3.243730158730158450e+02 2.156971739478298389e+01
4.525475293404462862e-01 1.782735370135076804e-03 3.220787401574802971e+02 2.095876929926996723e+01
4.588781844142776345e-01 1.863542184770878652e-03 3.188059701492537101e+02 1.960919697299192777e+01
4.652813857520213814e-01 1.809454061223974295e-03 3.153458646616541614e+02 1.783791604416525800e+01
4.715886271752884884e-01 1.786725641485754782e-03 3.148880597014925229e+02 1.633333030249273676e+01
4.778700308571910971e-01 1.749120838384908864e-03 3.167744360902255494e+02 1.661415455929907381e+01
