# q qerr I(q) I(q)err
6.985070946107704293e-01 1.847715388967816497e-03 7.440707070707070443e+02 2.685530634397401428e+01
7.048037128132643714e-01 1.757666077632949074e-03 7.443492063492063835e+02 2.905562095236516384e+01
7.109847861020758275e-01 1.767854622430342420e-03 7.470937500000000000e+02 3.235507802832115232e+01
7.172345948602801835e-01 1.822657136245004524e-03 7.514141414141414543e+02 3.878036148746237899e+01
7.236608500653414211e-01 1.906739358311473767e-03 7.587024390243902872e+02 4.906628424744714323e+01
7.299519259881649402e-01 1.814756391122580772e-03 7.677091836734693970e+02 6.099122271466529810e+01
7.362298620906445601e-01 1.872001608046580190e-03 7.784705882352941444e+02 7.392568121914031565e+01
7.427109241448597299e-01 1.961252361706546793e-03 7.878785046728971793e+02 8.212256396552541560e+01
7.489749171607754663e-01 1.795506848231544564e-03 7.962461538461539021e+02 9.330178305848976095e+01
7.553119902396251417e-01 1.968290517240121971e-03 7.971735159817351359e+02 9.460001303031842212e+01
7.617428847945948434e-01 1.878647625832918257e-03 7.968599033816425390e+02 9.722894434707997391e+01
7.679897535333021219e-01 1.889655825210407886e-03 7.966267942583732520e+02 8.903387658978373054e+01
7.742716946001383382e-01 1.890740870187222538e-03 7.904413145539906509e+02 8.335300118364963851e+01
7.806130493972306406e-01 1.874127862848933099e-03 7.869056603773584584e+02 7.750158302911310670e+01
7.869955317179381238e-01 1.962138593108325030e-03 7.869419642857143344e+02 7.250348475307434626e+01
7.933337815560531636e-01 1.823456314192357453e-03 7.946142857142857565e+02 7.472050688840290888e+01
7.995722808394026826e-01 1.873920736445982161e-03 8.122398190045248612e+02 8.026467893862846381e+01
8.059029702364099990e-01 1.855844282913126459e-03 8.334155251141552299e+02 9.108675684633929848e+01
8.122482529694946551e-01 1.899897789708842157e-03 8.597312775330397017e+02 9.784457555567310294e+01
8.185971333973350861e-01 1.831057107996742058e-03 8.731659192825112541e+02 1.003837039216556377e+02
8.248840800988579414e-01 1.805078930334647752e-03 8.792242152466367315e+02 9.874227025325291152e+01
8.311527541867054225e-01 1.843524136775542745e-03 8.698427947598253240e+02 9.382405217195406522e+01
8.375116084758876811e-01 1.829773299230467044e-03 8.555086956521739694e+02 8.682698917473381073e+01
8.438261475186588090e-01 1.817550564165925373e-03 8.366034482758620925e+02 7.853371011013236114e+01
8.500843452560248314e-01 1.755513946144033992e-03 8.043230088495574819e+02 6.559798937139804309e+01
8.563647400134730692e-01 1.844487251387733453e-03 7.751659751037344677e+02 5.356140180545086338e+01
8.626696591174244366e-01 1.710203360544058351e-03 7.395000000000000000e+02 3.936349386325871791e+01
8.689830853488446083e-01 1.844123492424595270e-03 7.148617886178861909e+02 3.081020859496323183e+01
8.753179752476163422e-01 1.741457950302257533e-03 6.952042553191489560e+02 2.556621773672637232e+01
8.815756228481118617e-01 1.752464905610253906e-03 6.836182572614108039e+02 2.353478029443902386e+01
8.877944678552249780e-01 1.716242394594354789e-03 6.756624472573839739e+02 2.249338001326835013e+01
8.941407927930166144e-01 1.839522330085644050e-03 6.705533596837944970e+02 2.122299102015806227e+01
9.005003621585947471e-01 1.752218829319661820e-03 6.660326530612244369e+02 2.069523966052130959e+01
9.067627482844141662e-01 1.720498064613873055e-03 6.626188524590163524e+02 2.099982163577136873e+01
9.130278025298368405e-01 1.789374596252915357e-03 6.593055555555555429e+02 2.114826513371214034e+01
9.193563827426239898e-01 1.786117629316656989e-03 6.569404761904761472e+02 2.150388001341017485e+01
9.256709965929463824e-01 1.773964252230773864e-03 6.549294117647058329e+02 2.128791048086429072e+01
9.319487846442510159e-01 1.740175819907428248e-03 6.540000000000000000e+02 2.162535548840758537e+01
9.382375230166524194e-01 1.835219923763222079e-03 6.523244274809160288e+02 2.121048171779167646e+01
9.445114335627492475e-01 1.754301698834087597e-03 6.505652173913043725e+02 2.097586973613941197e+01
9.507739483173833772e-01 1.796477233495237351e-03 6.506934865900383329e+02 1.974222504838996883e+01
9.571000001339345920e-01 1.844157663989784944e-03 6.521735849056603911e+02 1.973677619670094074e+01
9.634651872700409347e-01 1.860525514413665987e-03 6.535112781954886714e+02 2.306023311442803347e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.562744360902255494e+02 1.614120498915411517e+01
9.761731987705594138e-01 1.898719003246270758e-03 6.574317343173431709e+02 1.746962770987772018e+01
9.824546988499620603e-01 1.850375251942234242e-03 6.587924528301887221e+02 1.706219227199070687e+01
9.887603507672997338e-01 1.885371791598095068e-03 6.606764705882352473e+02 1.676527024333875815e+01
9.951547945742836854e-01 1.923480157877882840e-03 6.620177935943059992e+02 2.048217077519221263e+01
1.001497743307979915e+00 1.816985016266823736e-03 6.639063670411984504e+02 1.675048946046235798e+01
1.007730073445106012e+00 1.872875193246743668e-03 6.656582733812949755e+02 1.751999825939968858e+01
1.014110590476311025e+00 1.881534321868284657e-03 6.661631205673759268e+02 1.808614723746538289e+01
1.020442888611849064e+00 1.823625195420996601e-03 6.637204301075269086e+02 1.834436754732771391e+01
1.026691701700078063e+00 1.782759485576686145e-03 6.606594202898551202e+02 1.835091169076833140e+01
1.033057845114525142e+00 1.884320384582664851e-03 6.590544217687074706e+02 1.737953520055445011e+01
1.039437792018165441e+00 1.793463056649077922e-03 6.572367491166078253e+02 1.838711856657496213e+01
1.045681248368910410e+00 1.745618337461533540e-03 6.562943262411347405e+02 1.903886145653380169e+01
1.051944871571292683e+00 1.801987856022948175e-03 6.570931034482758832e+02 1.987734625581601122e+01
1.058324809813473877e+00 1.829265674919061668e-03 6.589158249158249419e+02 1.960088394280810320e+01
1.064596602572098316e+00 1.714864743882408334e-03 6.646338028169013796e+02 2.048174636450836061e+01
1.070868750588993112e+00 1.792957436204007347e-03 6.718888888888889142e+02 2.168842902586943566e+01
1.077195490251847465e+00 1.798916779777443367e-03 6.783946488294313895e+02 2.346389998055550663e+01
1.083505800573759448e+00 1.740543057611223946e-03 6.838634812286688884e+02 2.534838503047400238e+01
1.089676915900379850e+00 1.748165881083384946e-03 6.882448979591836178e+02 2.724133840030238218e+01
1.096052400832523421e+00 1.863573573199493825e-03 6.909904153354632399e+02 2.746208316383842529e+01
1.102364289960501065e+00 1.744372504095847640e-03 6.935152542372881044e+02 2.836775422966141846e+01
1.108625070827478076e+00 1.829094711995288541e-03 6.926514657980455922e+02 2.938613858713840088e+01
1.114924075445366869e+00 1.842999932655674591e-03 6.751688311688311614e+02 6.568950947129373219e+01
1.121282665432693726e+00 1.762017027877181303e-03 6.944274809160305040e+02 4.428182426656866966e+01
1.127553932619258736e+00 1.851826979229859085e-03 7.021895910780668828e+02 3.996436704901771009e+01
1.133905639228342421e+00 1.803927404845938115e-03 7.105803921568627857e+02 3.829773363247599605e+01
1.140144523104706709e+00 1.820967272376473748e-03 7.256929133858267278e+02 3.888017834754023738e+01
1.146455214771981312e+00 1.831860927088285957e-03 7.510996015936254935e+02 3.430259126040333229e+01
1.152869066430118439e+00 1.902391342003174283e-03 7.837181467181467269e+02 3.540216508752989455e+01
1.159252377890596986e+00 1.791659613503928782e-03 8.149875518672199632e+02 3.847292253645051829e+01
1.165575291556828930e+00 1.872439892399787795e-03 8.435298804780876480e+02 3.819952106335485809e+01
1.171828433925186763e+00 1.747387590499659572e-03 8.619696969696969973e+02 4.392175045083719453e+01
1.178029580193284076e+00 1.845903894892485285e-03 8.782181069958847957e+02 4.132415561370935109e+01
1.184400904434957269e+00 1.829516060217846983e-03 8.894476987447699230e+02 4.138362944850018010e+01
1.190737654720273042e+00 1.816225366119703435e-03 8.973544303797468729e+02 4.122479192827364614e+01
1.196977477342464180e+00 1.780548390738201196e-03 9.026768558951964678e+02 4.102532843124402717e+01
1.203312963818603976e+00 1.874247930763579166e-03 9.047685950413223281e+02 4.226127948205244422e+01
1.209645773529357093e+00 1.750259837788138012e-03 9.017566371681415376e+02 4.268247509231705550e+01
1.215952225700388523e+00 1.837678281197498587e-03 8.995169491525423382e+02 3.869264202993296919e+01
1.222254898926581568e+00 1.775628514659025698e-03 8.643632958801498489e+02 7.375661269396823627e+01
1.228537298751265050e+00 1.780223345631782141e-03 8.824673913043478706e+02 4.938128693832250349e+01
1.234759587745337228e+00 1.795376270296014523e-03 8.817204301075269086e+02 5.017074480542940762e+01
1.241110555825225781e+00 1.895169703334604900e-03 8.827382550335570386e+02 4.563380363340886703e+01
1.247523323486311897e+00 1.874537877840588536e-03 8.823378378378378102e+02 4.357226655046506636e+01
1.253854431820907944e+00 1.857283623330970761e-03 8.850637583892616931e+02 4.356268538804853563e+01
1.260138295168494293e+00 1.856490137450314505e-03 8.869667774086378813e+02 4.510882502188973575e+01
1.266501421045549414e+00 1.881588491645209797e-03 8.930482315112540164e+02 4.233305872436939410e+01
1.272807251993681055e+00 1.824447191781883651e-03 9.006557377049180104e+02 4.540092828532890223e+01
1.279100636071537789e+00 1.831925956271344968e-03 9.183312101910828460e+02 4.910296880741174874e+01
1.285385940199903265e+00 1.796864974607813087e-03 9.494102564102564656e+02 6.664416841771991074e+01
1.291734086560349049e+00 1.833790085687247952e-03 1.007147239263803726e+03 1.033215256757221141e+02
1.297999116585571544e+00 1.712347548001254965e-03 1.092540453074433572e+03 1.720739782654047758e+02
1.304332283077917598e+00 1.862331657852500611e-03 1.188292035398230155e+03 2.562311731656810707e+02
1.310629912671008812e+00 1.689758514739712848e-03 1.295455128205128176e+03 3.526653041524762102e+02
1.316859893871710430e+00 1.807323329610554348e-03 1.372740298507462740e+03 4.238166005295027503e+02
1.323169508333509325e+00 1.772103529485381237e-03 1.434696048632218890e+03 4.751765638918574837e+02
1.329416719622044551e+00 1.761213072716576004e-03 1.477942598187311205e+03 5.058086578384175596e+02
1.335676763851219473e+00 1.808340606324402439e-03 1.522327380952380963e+03 5.329251162314886869e+02
1.342102166253144047e+00 1.916040745002256648e-03 1.568430985915493011e+03 5.589709143334914643e+02
1.348432554966731090e+00 1.804515701739407276e-03 1.595181268882175118e+03 5.743631026898649452e+02
1.354697325729501189e+00 1.895450207138361931e-03 1.563317280453257808e+03 5.519528651866326072e+02
1.361035554581970564e+00 1.836151892644552735e-03 1.554424418604651237e+03 5.442078263971634442e+02
1.367445372286436589e+00 1.911657172750392099e-03 1.505413698630136878e+03 5.105191500713798973e+02
1.373833054624600258e+00 1.794265400870382644e-03 1.442440579710144902e+03 4.728387765569116823e+02
1.380048052911932777e+00 1.791287036868802413e-03 1.344242165242165129e+03 4.064878430498869193e+02
1.386332670155489666e+00 1.806335848089170130e-03 1.239005617977528118e+03 3.281028673407972747e+02
1.392624520144640332e+00 1.796075039907524609e-03 1.136491666666666561e+03 2.522069281951422397e+02
1.398923000198597277e+00 1.771229759338340285e-03 1.051081460674157370e+03 1.897000124316711833e+02
1.405184482923453881e+00 1.808998902686751115e-03 9.853559782608696196e+02 1.468203179691051616e+02
1.411475199677901360e+00 1.734371386327675756e-03 9.290028089887640590e+02 1.138214154135397109e+02
1.417706081410672780e+00 1.817237095201347432e-03 8.839354838709676869e+02 8.927076709532090604e+01
1.424046144262549829e+00 1.816956160244514703e-03 8.464905149051490980e+02 7.419144479341316867e+01
1.430457268966005335e+00 1.925855730949348329e-03 8.152699228791773294e+02 6.033134575209244588e+01
1.436865665354877475e+00 1.843763745384080412e-03 7.893682795698924792e+02 5.080571029782893078e+01
1.443084111958556903e+00 1.831535442318516687e-03 7.700994623655914211e+02 5.057208788980847203e+01
1.449466238371406979e+00 1.910439897345804971e-03 7.602582278481012281e+02 4.279583319913821526e+01
1.455780432464144347e+00 1.769262236301017126e-03 7.531594594594594128e+02 4.122655767471199084e+01
1.462109939136078340e+00 1.873282905934200038e-03 7.489774436090225436e+02 4.097672713268461564e+01
1.468414112563870999e+00 1.734923018383166060e-03 7.459600000000000364e+02 4.117385448720260399e+01
1.474680891373796765e+00 1.804015195942032307e-03 7.462360406091370351e+02 3.826362218081079192e+01
1.480924591063775386e+00 1.742163032935032654e-03 7.444778067885117707e+02 3.920316097863393878e+01
1.487138550370334267e+00 1.742602934721402272e-03 7.454910025706940360e+02 3.735223533612912661e+01
1.493462591150057195e+00 1.833511633313982111e-03 7.465742574257425304e+02 3.614784501658710525e+01
1.499809278721849770e+00 1.805357266360340307e-03 7.476196473551636927e+02 3.663934054485253000e+01
1.506175762378094918e+00 1.888906516140883814e-03 7.495794621026894902e+02 3.567358288362591168e+01
1.512543466733061504e+00 1.879653113941155348e-03 7.500539215686274019e+02 4.021458579793721810e+01
1.518927121842702510e+00 1.865813122140227640e-03 7.519950980392156907e+02 3.891928504314919479e+01
1.525176469146275027e+00 1.826629940430822378e-03 7.544565756823820948e+02 3.709448892103735318e+01
1.531416651941075235e+00 1.798854978931840659e-03 7.557599009900990268e+02 3.990860444385414496e+01
1.537728221615372926e+00 1.856986876758172280e-03 7.578557919621749761e+02 3.928095018608438238e+01
1.544096010846849332e+00 1.769518617434322075e-03 7.601216545012165398e+02 4.180292190306407463e+01
1.550405005344789089e+00 1.809055686031393537e-03 7.634018912529551244e+02 3.992975748497734401e+01
1.556696834359960313e+00 1.740139413919524446e-03 7.664975728155339993e+02 4.321125278047754392e+01
1.562969221032702194e+00 1.804120915253569534e-03 7.731509433962264666e+02 4.476024944725262600e+01
1.569251838380229191e+00 1.803338776033149233e-03 7.808806682577566107e+02 4.259967713305398718e+01
1.575556094315494926e+00 1.863019847936644557e-03 7.922051282051281760e+02 4.284846595394540714e+01
1.581892448177514066e+00 1.865480693804838323e-03 8.033495370370370665e+02 4.839807850879640228e+01
1.588269483401412163e+00 1.861295980786164313e-03 8.206428571428571104e+02 4.764089667720405430e+01
1.594574325321363339e+00 1.830133252637398044e-03 8.411064814814815236e+02 5.084335530380919721e+01
1.600916934751582588e+00 1.832077894544300927e-03 8.655717539863326238e+02 5.434478349551194754e+01
1.607201343968552854e+00 1.780442356845074459e-03 8.940532407407407618e+02 5.882884442868251540e+01
1.613445462524496721e+00 1.775524639999344866e-03 9.240711009174311812e+02 6.130434056374165408e+01
1.619730849749851931e+00 1.787630240083115185e-03 9.548735891647855851e+02 6.716268101710167571e+01
1.625979803600224649e+00 1.755895091839796123e-03 9.822551724137930478e+02 6.962749706262395932e+01
1.632226613292544926e+00 1.821174808670054370e-03 1.007308724832214807e+03 7.217584642337503453e+01
1.638606704061473573e+00 1.894452323361247963e-03 1.024702819956615940e+03 7.198314139147937851e+01
1.645050487946952522e+00 1.887301666918968484e-03 1.039071739130434707e+03 7.632737990063114353e+01
1.651415996904310735e+00 1.851783837096881687e-03 1.046171052631578959e+03 7.751874177667595234e+01
1.657788871265904573e+00 1.852242853945953917e-03 1.050311015118790465e+03 7.798351607453822965e+01
1.664006124760511351e+00 1.741113674427757210e-03 1.051555555555555657e+03 7.769199675181772591e+01
1.670281873961185770e+00 1.842366346193471905e-03 1.048625792811839347e+03 7.515792240653136957e+01
1.676541801276667298e+00 1.721555322686186195e-03 1.044439461883408057e+03 7.368376108635636967e+01
1.682793682471841024e+00 1.824670227224382997e-03 1.036291139240506254e+03 7.072616286611213354e+01
1.689107465299970467e+00 1.791603935857043455e-03 1.024498915401301474e+03 6.894944150999594967e+01
1.695415952935033443e+00 1.877357617877282179e-03 1.010223382045929043e+03 6.439319005837343468e+01
1.701806617780016628e+00 1.875253898477295287e-03 9.922860125260959876e+02 6.360640489631470018e+01
1.708145235544118012e+00 1.851238026496159058e-03 9.694252631578947330e+02 5.650925442802339660e+01
1.714469347376187613e+00 1.845626368464784459e-03 9.468550724637681242e+02 5.045804091162875693e+01
1.720739519194126599e+00 1.771881702320935673e-03 9.216816239316239034e+02 4.619225995191471412e+01
1.726990948287859817e+00 1.820993782645452704e-03 8.984734693877551308e+02 4.603296575129675006e+01
1.733361150263370787e+00 1.784216608021570085e-03 8.799028925619834354e+02 5.573280298161904511e+01
1.739571674833123582e+00 1.760427731239605715e-03 8.732473794549266586e+02 1.570473099451697863e+02
1.745887440247851030e+00 1.853392121839796862e-03 8.633767535070139729e+02 2.440361045723728353e+02
1.752250177420427102e+00 1.860925844240075020e-03 8.415222672064777498e+02 1.489655475842001238e+02
1.758607387389414800e+00 1.864192030273802104e-03 8.173220000000000027e+02 5.917128492774176607e+01
1.764972322429467777e+00 1.851098948525789619e-03 8.055520000000000209e+02 5.193467435153513634e+01
1.771273520234028620e+00 1.808016239517707931e-03 7.928205645161290249e+02 5.175379545857333596e+01
1.777586992161852564e+00 1.807004964737956481e-03 7.829069306930692846e+02 4.892199352886340336e+01
1.783840233931820451e+00 1.746107465683986813e-03 7.709877800407332415e+02 4.850327879525879382e+01
1.790071520275328565e+00 1.795583184790444783e-03 7.616929133858267278e+02 4.463451286817722519e+01
1.796393698957722052e+00 1.819993601147859141e-03 7.496719367588932528e+02 4.318883102577557054e+01
1.802712928873270393e+00 1.883216042231023422e-03 7.416628352490421321e+02 3.916118381381477320e+01
1.809114577024696358e+00 1.850157529878445435e-03 7.334476744186046062e+02 4.124719945587757763e+01
1.815345782948464493e+00 1.803540499391122600e-03 7.266383399209486242e+02 3.784855024989312255e+01
1.821700705453981772e+00 1.863872113208649628e-03 7.225932835820894979e+02 3.626313269844965248e+01
1.828034416566336029e+00 1.759461126105644731e-03 7.184685039370078812e+02 3.568593771672956194e+01
1.834289862490237510e+00 1.817049905439401892e-03 7.164237288135593644e+02 3.437940753447329456e+01
1.840620947190598100e+00 1.780340576699249600e-03 7.143961538461538794e+02 3.248617423262071213e+01
1.846876290479544158e+00 1.833628160635640113e-03 7.125122873345935659e+02 3.375320981500859574e+01
1.853225331533147280e+00 1.864396810776891523e-03 7.123370370370370210e+02 3.470235866400140878e+01
1.859586416204100923e+00 1.843230203276794224e-03 7.132747663551401729e+02 3.524991904576505419e+01
1.865884580336470755e+00 1.827085395033201023e-03 7.151899441340782460e+02 3.255626316417480837e+01
1.872200528994375501e+00 1.799198018262535481e-03 7.178888888888889142e+02 3.296836930279682321e+01
1.878453452628845000e+00 1.760356359008985331e-03 7.198305084745762770e+02 3.293429446524000070e+01
1.884712324747962020e+00 1.805687576808031941e-03 7.214525547445255143e+02 3.295803621910587111e+01
1.891113706724730337e+00 1.861939656346446982e-03 7.225377697841726103e+02 3.338964279071007013e+01
