# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 6.825000000000000000e+01 2.569745853192490159e+01
6.800242608866982619e-02 2.110752812487300123e-03 9.533333333333332860e+01 1.959875279478546517e+01
7.478812129850326285e-02 1.894856213165734514e-03 8.911111111111111427e+01 2.316606713852540622e+01
8.081736842982174818e-02 1.577734731020807597e-03 9.133333333333332860e+01 1.974654212579827828e+01
8.706192866790804508e-02 2.018057842609979804e-03 8.784615384615383959e+01 1.687861291589143065e+01
9.311361532868518698e-02 1.734318039620741251e-03 8.641666666666667140e+01 1.622583673582899877e+01
9.924832822165428892e-02 1.939409616079583844e-03 8.093750000000000000e+01 1.966893966384563441e+01
1.056867454532435108e-01 2.068262530006435406e-03 7.454166666666667140e+01 2.114286719755230592e+01
1.120935416356093062e-01 1.699923986068800717e-03 6.996153846153846700e+01 2.157359771440997420e+01
1.177168722532570266e-01 1.903764278506084144e-03 6.943750000000000000e+01 2.385589058545079766e+01
1.242406998858587575e-01 2.007415885574503726e-03 6.728571428571429180e+01 2.003479116793726789e+01
1.307844605212421796e-01 1.948859987027574741e-03 6.667857142857143060e+01 1.685736985319320169e+01
1.372938405551752672e-01 1.976444694498947011e-03 6.506451612903225623e+01 1.720927683422891974e+01
1.433626874055373979e-01 1.479129257371093872e-03 6.232000000000000028e+01 1.471836947491127390e+01
1.497414395840910573e-01 2.132896554945924294e-03 6.310810810810810523e+01 1.460902689812546740e+01
1.562016171858009728e-01 1.470810848565314282e-03 6.203703703703703809e+01 1.373425023907856435e+01
1.620883487451751925e-01 1.817360580555445800e-03 6.303030303030303116e+01 1.377525229379033078e+01
1.684939590642719198e-01 1.975568076388520972e-03 6.310810810810810523e+01 1.372773447940993563e+01
1.749358117034872373e-01 1.810730169671130639e-03 6.337142857142857366e+01 1.248947311841096841e+01
1.813634234827302405e-01 1.982290824745188643e-03 6.309756097560975263e+01 1.302971024992139171e+01
1.877608813777307539e-01 1.710969833005861022e-03 6.421621621621621046e+01 1.456067128546683875e+01
1.936838392192468117e-01 1.708352888559126238e-03 6.505263157894736992e+01 1.452307362750831921e+01
1.998200724089964908e-01 1.901042836663710675e-03 6.588372093023255616e+01 1.400357290420156531e+01
2.064988844748374130e-01 2.083185659227047067e-03 6.575000000000000000e+01 1.655090002587976272e+01
2.131062600015138364e-01 1.923054290541973939e-03 6.729787234042552768e+01 1.456542661000259287e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.746511627906976116e+01 1.524998115949860100e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.796078431372548323e+01 1.465142859456345548e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.870000000000000284e+01 1.492729044401561822e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.933333333333332860e+01 1.519182894409579276e+01
2.441826744061198484e-01 1.910984005326162374e-03 7.014545454545454106e+01 1.542429124240652349e+01
2.508567628905887248e-01 1.865639566994751813e-03 6.379032258064516014e+01 2.146116692409843196e+01
2.571616352083493928e-01 2.042758540577210586e-03 6.119512195121951237e+01 2.133989541278108959e+01
2.636090936505812721e-01 1.759536909171210452e-03 6.151948051948051699e+01 1.960345194215995335e+01
2.696276322290375727e-01 1.767913466712890637e-03 6.272500000000000142e+01 1.883237737249336519e+01
2.756934411426098519e-01 1.847457432374286813e-03 6.447619047619048160e+01 1.825658021340347759e+01
2.820483295007140123e-01 1.942127748479487680e-03 6.531460674157303004e+01 1.784908823340263950e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.653684210526316178e+01 1.733209918186084764e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.727906976744185386e+01 1.690485735732479000e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.865263157894736423e+01 1.654664522324825526e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.881720430107526454e+01 1.623374610681167596e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.975531914893616658e+01 1.555605090576355742e+01
3.202097007249891103e-01 1.889977811219999311e-03 7.039795918367346417e+01 1.469203503187217841e+01
3.264390569218261762e-01 1.757358001834326191e-03 7.113978494623655990e+01 1.425358758108527368e+01
3.326951465344144543e-01 1.930481388006281569e-03 7.293269230769230660e+01 1.360976089856013260e+01
3.390239669727912464e-01 1.785238221274862988e-03 7.298979591836734926e+01 1.371130160682916532e+01
3.452290355408559885e-01 1.822729964848564038e-03 7.351960784313725128e+01 1.286619693042658241e+01
3.515217579766085620e-01 1.894166946962649433e-03 7.426666666666666572e+01 1.258525214004755099e+01
3.581115149106128270e-01 1.984833837990382030e-03 7.538938053097345460e+01 1.234828519396828739e+01
3.646365217867122976e-01 1.807385512883236643e-03 7.696261682242990787e+01 1.217505227842396387e+01
3.707522342694583029e-01 1.646676631311451595e-03 7.729000000000000625e+01 1.202741867567600309e+01
3.768404479121448269e-01 1.835047814059704218e-03 7.860360360360360232e+01 1.157628912602777049e+01
3.831651369708888866e-01 1.834489868729198949e-03 7.907207207207207489e+01 1.161177388482103012e+01
3.894643253735652899e-01 1.853753096359237081e-03 7.952212389380531476e+01 1.131359774477656011e+01
3.958807651630259494e-01 1.912159574900255954e-03 7.944166666666666288e+01 1.098902230005523073e+01
4.022473572087105209e-01 1.746533598099251966e-03 7.877477477477476953e+01 1.027642458248474533e+01
4.083991683103055381e-01 1.862831917861469243e-03 7.833613445378151141e+01 9.481911463990030597e+00
4.147868792651558945e-01 1.850918924272050396e-03 7.871074380165289597e+01 9.627606130744871038e+00
4.211381020132339281e-01 1.813003092898375071e-03 8.065289256198347800e+01 9.202081322316331580e+00
4.273404438934948479e-01 1.765577699919095717e-03 8.204201680672268537e+01 8.718198841028277357e+00
4.337195733954657406e-01 1.911235613422362228e-03 8.314615384615385096e+01 8.396596943803265489e+00
4.400834723796714920e-01 1.795304431444431784e-03 8.304838709677419217e+01 8.805587515210630656e+00
4.463380503116383125e-01 1.781136916513354146e-03 8.298412698412698774e+01 9.047911440555223450e+00
4.525475293404462862e-01 1.782735370135076804e-03 8.290551181102361511e+01 8.968787369443749213e+00
4.588781844142776345e-01 1.863542184770878652e-03 8.194029850746268551e+01 8.185107830582465382e+00
4.652813857520213814e-01 1.809454061223974295e-03 8.115789473684210975e+01 7.503804601548417885e+00
4.715886271752884884e-01 1.786725641485754782e-03 7.968656716417910957e+01 7.386212644131370908e+00
4.778700308571910971e-01 1.749120838384908864e-03 7.909774436090225436e+01 7.215702940798175646e+00
4.841075358786299798e-01 1.812598873705853009e-03 7.867391304347826519e+01 7.087956717897096581e+00
4.904685449060671165e-01 1.813034819841214708e-03 7.783571428571428896e+01 6.949335601776797766e+00
4.967988078032400945e-01 1.775169993053363985e-03 7.802127659574468055e+01 6.643376398892758772e+00
5.030461340587593089e-01 1.710738770771227935e-03 7.770289855072464036e+01 6.294995561883548696e+00
5.093789740337634209e-01 1.844995629980458740e-03 7.763758389261745663e+01 6.091069000684558254e+00
5.157895609665918979e-01 1.772173611217854692e-03 7.700000000000000000e+01 5.673176491776834141e+00
5.220653538623039047e-01 1.710912446064493482e-03 7.695104895104894638e+01 5.527811686302235294e+00
5.282420832211931483e-01 1.776221308977217429e-03 7.715540540540540349e+01 5.468942459829525760e+00
5.345849814872509764e-01 1.797460663252185451e-03 7.726315789473683537e+01 5.557555811037597771e+00
5.409400198384390901e-01 1.769240412124692928e-03 7.738562091503267482e+01 5.453088102094381107e+00
5.471612929737256215e-01 1.671871176479489780e-03 7.739189189189188767e+01 5.585128759290374667e+00
5.535187503546902255e-01 1.843477994232445120e-03 7.769135802469135399e+01 5.660268315445384779e+00
5.599303633336802921e-01 1.774845713676194252e-03 7.778980891719744761e+01 5.633076510726517050e+00
5.661980099607780703e-01 1.715649351238413218e-03 7.880519480519480169e+01 4.823482224749487735e+00
5.724333289920446877e-01 1.764199560704661452e-03 7.945000000000000284e+01 4.950410336527667710e+00
5.786575496797814466e-01 1.687338640378493104e-03 8.009090909090909349e+01 5.363911505159551396e+00
5.849918082512260975e-01 1.882166412490617838e-03 8.136627906976744384e+01 5.818620220082157957e+00
5.913559560974818163e-01 1.673563701773732749e-03 8.249044585987260803e+01 6.014698617251526436e+00
5.976003341774964728e-01 1.789272139650604403e-03 8.410059171597633565e+01 5.472573106463541670e+00
6.039710484280985670e-01 1.760471037718898532e-03 8.517261904761905100e+01 5.266225870643506113e+00
6.103455122609070527e-01 1.778153705054047679e-03 8.561403508771930149e+01 5.848046782877204919e+00
6.165941547084902163e-01 1.709282904712068618e-03 8.570658682634730496e+01 6.240839678130494228e+00
6.227886440901039267e-01 1.708031916550016484e-03 8.558928571428570820e+01 5.853494072529915826e+00
6.292222757675741684e-01 1.895555695838723603e-03 8.451871657754010414e+01 5.410033859035936921e+00
6.355837393651907474e-01 1.609918394456906487e-03 8.281818181818181301e+01 5.135357906363126723e+00
6.417201133152361514e-01 1.735489606861494215e-03 8.113483146067416385e+01 4.561624782241281650e+00
6.480234646877054416e-01 1.746502386866512820e-03 7.880337078651685090e+01 4.406915752678471243e+00
6.543745591304535036e-01 1.808595843625667669e-03 7.715760869565217206e+01 4.138621748975909398e+00
6.607410482875138991e-01 1.776914150084337417e-03 7.559782608695651618e+01 3.790604056285909795e+00
6.669765730033264672e-01 1.670208017253243388e-03 7.457386363636364024e+01 3.800129809657549540e+00
6.731673103258457580e-01 1.796482171393593615e-03 7.381914893617020823e+01 3.419025471429981700e+00
6.795850853652600776e-01 1.822834825668488831e-03 7.278010471204189002e+01 2.986483076385705981e+00
6.858902177354958551e-01 1.747430487391250960e-03 7.239247311827956821e+01 3.173090769184387927e+00
6.921278880332987216e-01 1.765781770802452586e-03 7.158730158730158166e+01 3.245996170617849952e+00
6.985070946107704293e-01 1.847715388967816497e-03 7.074747474747475451e+01 3.083125473846444642e+00
7.048037128132643714e-01 1.757666077632949074e-03 7.017989417989417689e+01 3.018517359227039787e+00
7.109847861020758275e-01 1.767854622430342420e-03 7.023958333333332860e+01 3.222009878360089008e+00
7.172345948602801835e-01 1.822657136245004524e-03 7.012121212121212466e+01 3.426878399021096033e+00
7.236608500653414211e-01 1.906739358311473767e-03 6.968780487804878021e+01 3.254795574168249050e+00
7.299519259881649402e-01 1.814756391122580772e-03 6.917857142857143060e+01 3.183125606968346677e+00
7.362298620906445601e-01 1.872001608046580190e-03 6.873529411764705799e+01 3.390038157335277802e+00
7.427109241448597299e-01 1.961252361706546793e-03 6.827570093457943301e+01 3.339797790198240524e+00
7.489749171607754663e-01 1.795506848231544564e-03 6.797948717948717956e+01 3.226411387362074112e+00
7.553119902396251417e-01 1.968290517240121971e-03 6.787671232876712679e+01 2.929575175465005454e+00
7.617428847945948434e-01 1.878647625832918257e-03 6.727536231884057827e+01 3.457526768277743745e+00
7.679897535333021219e-01 1.889655825210407886e-03 6.716267942583732520e+01 2.644513666224592274e+00
7.742716946001383382e-01 1.890740870187222538e-03 6.668544600938966482e+01 2.979279246611288290e+00
7.806130493972306406e-01 1.874127862848933099e-03 6.637735849056603854e+01 2.838572488069473376e+00
7.869955317179381238e-01 1.962138593108325030e-03 6.623660714285713880e+01 3.069650128803818045e+00
7.933337815560531636e-01 1.823456314192357453e-03 6.585714285714286120e+01 2.925724516351161597e+00
7.995722808394026826e-01 1.873920736445982161e-03 6.596832579185520729e+01 2.859252351676029313e+00
8.059029702364099990e-01 1.855844282913126459e-03 6.587671232876712679e+01 2.985159599081512294e+00
8.122482529694946551e-01 1.899897789708842157e-03 6.554625550660793465e+01 2.977012200477846982e+00
8.185971333973350861e-01 1.831057107996742058e-03 6.520627802690583508e+01 3.145013484104380641e+00
8.248840800988579414e-01 1.805078930334647752e-03 6.494170403587443730e+01 2.941266510173223381e+00
8.311527541867054225e-01 1.843524136775542745e-03 6.465065502183405499e+01 2.894583902467099179e+00
8.375116084758876811e-01 1.829773299230467044e-03 6.440434782608696196e+01 3.240907012067695270e+00
8.438261475186588090e-01 1.817550564165925373e-03 6.401724137931034875e+01 3.295731484306152037e+00
8.500843452560248314e-01 1.755513946144033992e-03 6.366814159292035669e+01 3.239536431016747375e+00
8.563647400134730692e-01 1.844487251387733453e-03 6.367219917012447894e+01 3.143046024755963064e+00
8.626696591174244366e-01 1.710203360544058351e-03 6.384210526315789735e+01 3.575107589312744416e+00
8.689830853488446083e-01 1.844123492424595270e-03 6.482520325203252298e+01 4.392486629808502130e+00
8.753179752476163422e-01 1.741457950302257533e-03 6.673191489361701656e+01 6.375098681986830051e+00
8.815756228481118617e-01 1.752464905610253906e-03 7.070954356846472422e+01 1.000837358820932366e+01
8.877944678552249780e-01 1.716242394594354789e-03 7.556540084388186074e+01 1.489227161842037717e+01
8.941407927930166144e-01 1.839522330085644050e-03 7.836363636363635976e+01 1.752185637859783895e+01
9.005003621585947471e-01 1.752218829319661820e-03 7.959591836734693970e+01 1.847785125734896283e+01
