# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.387500000000000000e+02 8.785248063994457368e+01
6.800242608866982619e-02 2.110752812487300123e-03 6.003333333333333712e+02 1.212240808493831281e+02
7.478812129850326285e-02 1.894856213165734514e-03 7.312222222222221717e+02 2.120510362514379210e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.898888888888889142e+02 2.126820208087854382e+02
8.706192866790804508e-02 2.018057842609979804e-03 8.570769230769230944e+02 1.972152279968414632e+02
9.311361532868518698e-02 1.734318039620741251e-03 8.430833333333333712e+02 1.842480212467241927e+02
9.924832822165428892e-02 1.939409616079583844e-03 8.113125000000000000e+02 2.218905628344747925e+02
1.056867454532435108e-01 2.068262530006435406e-03 7.611666666666666288e+02 2.579753298928665686e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.864230769230769056e+02 2.337599664046244072e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.080312500000000000e+02 2.418697350848179326e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.122857142857143344e+02 2.035423788796819622e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.311071428571428896e+02 1.804581259020541495e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.172580645161290249e+02 1.726300532229380451e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.837999999999999545e+02 1.589699091023203437e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.033783783783783292e+02 1.441157643796538821e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.838518518518518476e+02 1.360361143851499435e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.905757575757576205e+02 1.307811769844709886e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.805405405405405190e+02 1.268312061661492578e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.838285714285714221e+02 1.167679995302039657e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.816585365853658232e+02 1.145590568806538840e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.759189189189189619e+02 1.188231340287894824e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.732894736842105203e+02 1.170043977202249152e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.767674418604651692e+02 1.130382155857102759e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.669583333333333712e+02 1.364110573322412563e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.836595744680851112e+02 1.163799914043461854e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.841162790697674154e+02 1.194698108099709373e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.896666666666666288e+02 1.107543652041069748e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.930199999999999818e+02 1.076479447086659462e+02
