# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 8.320000000000000000e+02 3.104908309796747972e+02
6.800242608866982619e-02 2.110752812487300123e-03 1.221166666666666742e+03 2.816593687417480396e+02
7.478812129850326285e-02 1.894856213165734514e-03 1.134888888888888914e+03 3.374679865932598659e+02
8.081736842982174818e-02 1.577734731020807597e-03 1.127555555555555657e+03 2.907927436389815057e+02
8.706192866790804508e-02 2.018057842609979804e-03 1.110230769230769283e+03 2.339231528090332972e+02
9.311361532868518698e-02 1.734318039620741251e-03 1.062333333333333258e+03 2.136970207248258760e+02
9.924832822165428892e-02 1.939409616079583844e-03 9.931875000000000000e+02 2.572194618657383103e+02
1.056867454532435108e-01 2.068262530006435406e-03 9.120000000000000000e+02 2.639517001271255481e+02
1.120935416356093062e-01 1.699923986068800717e-03 8.182307692307692832e+02 2.621997804195705726e+02
1.177168722532570266e-01 1.903764278506084144e-03 8.192187500000000000e+02 2.774298721918297588e+02
1.242406998858587575e-01 2.007415885574503726e-03 8.088928571428571104e+02 2.178911565953262652e+02
1.307844605212421796e-01 1.948859987027574741e-03 8.126428571428571104e+02 1.841039178046475229e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.943548387096774377e+02 1.802848509203809328e+02
1.433626874055373979e-01 1.479129257371093872e-03 7.589600000000000364e+02 1.666766834323265698e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.677837837837837469e+02 1.577469795876563978e+02
1.562016171858009728e-01 1.470810848565314282e-03 7.495555555555555429e+02 1.482095891112540187e+02
1.620883487451751925e-01 1.817360580555445800e-03 7.543939393939393767e+02 1.442227100100557493e+02
1.684939590642719198e-01 1.975568076388520972e-03 7.411891891891891646e+02 1.426072725548626750e+02
1.749358117034872373e-01 1.810730169671130639e-03 7.424571428571429124e+02 1.312627836340024032e+02
1.813634234827302405e-01 1.982290824745188643e-03 7.402195121951219789e+02 1.314856241703788839e+02
1.877608813777307539e-01 1.710969833005861022e-03 7.332162162162162531e+02 1.362499180745091110e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.301842105263158373e+02 1.311353152820681771e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.334418604651162923e+02 1.287127725824124127e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.238541666666666288e+02 1.559691364590372302e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.396808510638297776e+02 1.315283234295638124e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.385116279069767415e+02 1.347770989978563989e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.462156862745098351e+02 1.274130878814087566e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.532000000000000455e+02 1.244645491696330453e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.595416666666666288e+02 1.226517307199988664e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.660727272727273203e+02 1.155171598286420505e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.657096774193548754e+02 1.186862551402189752e+02
2.571616352083493928e-01 2.042758540577210586e-03 7.688170731707317600e+02 1.676365505713116875e+02
2.636090936505812721e-01 1.759536909171210452e-03 7.951428571428571104e+02 1.705669907404160881e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.999125000000000227e+02 1.610028842909343894e+02
2.756934411426098519e-01 1.847457432374286813e-03 8.052380952380951840e+02 1.422225149692281718e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.998202247191011338e+02 1.339232944896772324e+02
2.885873542857223528e-01 1.999902870285049771e-03 8.051578947368420813e+02 1.198204705063144360e+02
2.950059364807982032e-01 1.753155416080761590e-03 8.039418604651162923e+02 1.153678974312475987e+02
3.012776628394395750e-01 1.916275679195857595e-03 8.076105263157894569e+02 1.098802314484179448e+02
3.076468654533095481e-01 1.858480647863890167e-03 8.119247311827956537e+02 1.091936426252882484e+02
3.139397285054469910e-01 1.849733180513128640e-03 8.173404255319148888e+02 1.037178274550977619e+02
