# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.202500000000000000e+02 1.738053969462774262e+02
6.800242608866982619e-02 2.110752812487300123e-03 6.955000000000000000e+02 1.226845548551242899e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.728888888888889142e+02 1.634101104507639093e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.242222222222221717e+02 1.452682491032740018e+02
8.706192866790804508e-02 2.018057842609979804e-03 7.029230769230769056e+02 1.527586951204783361e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.352500000000000000e+02 1.479564969847556313e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.195625000000000000e+02 1.884942804172052320e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.545000000000000000e+02 2.056808308196626172e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.504615384615384528e+02 2.152108914777569453e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.408750000000000000e+02 2.219089322644539379e+02
1.242406998858587575e-01 2.007415885574503726e-03 6.227500000000000000e+02 2.044279474883161072e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.275357142857143344e+02 1.715773981951835481e+02
1.372938405551752672e-01 1.976444694498947011e-03 6.267096774193548754e+02 1.718858489150053401e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.088400000000000318e+02 1.586838618133551790e+02
1.497414395840910573e-01 2.132896554945924294e-03 6.205135135135135442e+02 1.631752297011420012e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.218518518518518476e+02 1.512522126265166946e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.331515151515151274e+02 1.493058071836776151e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.343783783783783292e+02 1.540020253535718666e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.433142857142856883e+02 1.502674622267962263e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.541707317073170316e+02 1.456877696801769844e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.637297297297296836e+02 1.567520875353065719e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.704210526315789593e+02 1.565548234401683203e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.783953488372093261e+02 1.559175896232398770e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.761458333333333712e+02 1.805502079870490491e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.987021276595744439e+02 1.595814026862014998e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.048837209302325846e+02 1.666685404617940378e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.181176470588235361e+02 1.584845765839509966e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.272799999999999727e+02 1.596792635253557080e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.363958333333333712e+02 1.617373046924137157e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.447272727272727479e+02 1.567031725828186666e+02
2.508567628905887248e-01 1.865639566994751813e-03 6.826612903225806122e+02 2.215195523441658167e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.579512195121951663e+02 2.234641826513122282e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.635844155844156376e+02 2.059275589976508343e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.753999999999999773e+02 1.960895394966289587e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.937738095238095184e+02 1.855142940260449507e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.039213483146066892e+02 1.815073085100022467e+02
2.885873542857223528e-01 1.999902870285049771e-03 7.193684210526315610e+02 1.758315423976570457e+02
2.950059364807982032e-01 1.753155416080761590e-03 7.254069767441860677e+02 1.705236177733057730e+02
3.012776628394395750e-01 1.916275679195857595e-03 7.393578947368421268e+02 1.636795067863666873e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.466021505376344294e+02 1.589235591500134888e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.568617021276595551e+02 1.532886327630312167e+02
3.202097007249891103e-01 1.889977811219999311e-03 7.586836734693877133e+02 1.493380590920403961e+02
3.264390569218261762e-01 1.757358001834326191e-03 7.657311827956989418e+02 1.449125806463979984e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.829230769230769056e+02 1.386638265905485810e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.847142857142856656e+02 1.391194874143290292e+02
3.452290355408559885e-01 1.822729964848564038e-03 7.974019607843137010e+02 1.356008387376681696e+02
3.515217579766085620e-01 1.894166946962649433e-03 8.059523809523809632e+02 1.334108125226706534e+02
3.581115149106128270e-01 1.984833837990382030e-03 8.171504424778761404e+02 1.310414240025073411e+02
3.646365217867122976e-01 1.807385512883236643e-03 8.292336448598131255e+02 1.295097294552916765e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.322000000000000455e+02 1.285220681439572843e+02
3.768404479121448269e-01 1.835047814059704218e-03 8.461351351351351013e+02 1.223782022966931322e+02
3.831651369708888866e-01 1.834489868729198949e-03 8.458378378378378102e+02 1.200699090252157930e+02
3.894643253735652899e-01 1.853753096359237081e-03 8.496017699115044479e+02 1.171792621650985211e+02
3.958807651630259494e-01 1.912159574900255954e-03 8.479249999999999545e+02 1.131658903998903867e+02
