# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 6.332500000000000000e+02 2.221013160228494314e+02
6.800242608866982619e-02 2.110752812487300123e-03 9.598333333333333712e+02 1.941960635829447028e+02
7.478812129850326285e-02 1.894856213165734514e-03 9.358888888888889142e+02 2.464793833564038437e+02
8.081736842982174818e-02 1.577734731020807597e-03 9.605555555555555429e+02 2.146456453935643083e+02
8.706192866790804508e-02 2.018057842609979804e-03 9.474615384615384528e+02 1.754985628491874081e+02
9.311361532868518698e-02 1.734318039620741251e-03 9.397500000000000000e+02 1.633294217218686128e+02
9.924832822165428892e-02 1.939409616079583844e-03 8.993125000000000000e+02 2.213589773987041269e+02
1.056867454532435108e-01 2.068262530006435406e-03 8.269583333333333712e+02 2.409349771088549232e+02
1.120935416356093062e-01 1.699923986068800717e-03 7.721923076923077360e+02 2.424501717854960816e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.764375000000000000e+02 2.533003597818704122e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.606785714285714448e+02 2.200463251319631865e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.638928571428571104e+02 1.845123468021828330e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.519354838709676869e+02 1.818150253249796435e+02
1.433626874055373979e-01 1.479129257371093872e-03 7.239600000000000364e+02 1.645209919736688278e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.367567567567567721e+02 1.601029708831473499e+02
1.562016171858009728e-01 1.470810848565314282e-03 7.266296296296296759e+02 1.504315921712671695e+02
1.620883487451751925e-01 1.817360580555445800e-03 7.356969696969697452e+02 1.504507033596524650e+02
1.684939590642719198e-01 1.975568076388520972e-03 7.264324324324323925e+02 1.518307658095393435e+02
1.749358117034872373e-01 1.810730169671130639e-03 7.274571428571429124e+02 1.403363452421302497e+02
1.813634234827302405e-01 1.982290824745188643e-03 7.324146341463414274e+02 1.374840448262872030e+02
1.877608813777307539e-01 1.710969833005861022e-03 7.378648648648648987e+02 1.478827319551496089e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.402894736842105203e+02 1.488941787119080686e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.443023255813953938e+02 1.469867397984659760e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.360000000000000000e+02 1.744514020197793229e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.543404255319148888e+02 1.510600059450112553e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.571395348837208985e+02 1.557893854286062094e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.668627450980392268e+02 1.476909134672803532e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.724800000000000182e+02 1.463306502411575991e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.807500000000000000e+02 1.470517022172813881e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.895090909090909008e+02 1.420898086387910837e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.937741935483870748e+02 1.411989338408543517e+02
2.571616352083493928e-01 2.042758540577210586e-03 7.912317073170731874e+02 1.981909595680170071e+02
2.636090936505812721e-01 1.759536909171210452e-03 8.140000000000000000e+02 2.002884932278450094e+02
2.696276322290375727e-01 1.767913466712890637e-03 8.158875000000000455e+02 1.877891062801567728e+02
2.756934411426098519e-01 1.847457432374286813e-03 8.193571428571428896e+02 1.667292017034816638e+02
2.820483295007140123e-01 1.942127748479487680e-03 8.144157303370786849e+02 1.593560790472137967e+02
2.885873542857223528e-01 1.999902870285049771e-03 8.248736842105263349e+02 1.447332703865517658e+02
2.950059364807982032e-01 1.753155416080761590e-03 8.269302325581395507e+02 1.423549654269911571e+02
3.012776628394395750e-01 1.916275679195857595e-03 8.297052631578947057e+02 1.350019669498648796e+02
3.076468654533095481e-01 1.858480647863890167e-03 8.313655913978494709e+02 1.309515602588803631e+02
3.139397285054469910e-01 1.849733180513128640e-03 8.365957446808511122e+02 1.243871458965213037e+02
3.202097007249891103e-01 1.889977811219999311e-03 8.368877551020408418e+02 1.253925531208921456e+02
3.264390569218261762e-01 1.757358001834326191e-03 8.444946236559139834e+02 1.206474354336868373e+02
3.326951465344144543e-01 1.930481388006281569e-03 8.522500000000000000e+02 1.139983868812995951e+02
3.390239669727912464e-01 1.785238221274862988e-03 8.522244897959183163e+02 1.142616620098264377e+02
3.452290355408559885e-01 1.822729964848564038e-03 8.605490196078430927e+02 1.098920952000932658e+02
3.515217579766085620e-01 1.894166946962649433e-03 8.669333333333332803e+02 1.077454436852001436e+02
3.581115149106128270e-01 1.984833837990382030e-03 8.777964601769911042e+02 1.051799181278570927e+02
3.646365217867122976e-01 1.807385512883236643e-03 8.868878504672896952e+02 1.037112968934811903e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.894099999999999682e+02 1.027152179572238566e+02
3.768404479121448269e-01 1.835047814059704218e-03 8.984054054054054177e+02 9.764253439963263759e+01
3.831651369708888866e-01 1.834489868729198949e-03 8.960450450450450717e+02 9.441774244529914029e+01
3.894643253735652899e-01 1.853753096359237081e-03 8.979911504424778741e+02 8.931623158139642271e+01
3.958807651630259494e-01 1.912159574900255954e-03 8.940416666666666288e+02 8.725168734439721163e+01
4.022473572087105209e-01 1.746533598099251966e-03 8.958378378378378102e+02 8.320012338212650604e+01
4.083991683103055381e-01 1.862831917861469243e-03 8.977310924369747909e+02 8.001854438692227234e+01
4.147868792651558945e-01 1.850918924272050396e-03 8.993388429752066031e+02 7.905665121604761225e+01
4.211381020132339281e-01 1.813003092898375071e-03 9.042561983471074427e+02 7.721855395427949986e+01
4.273404438934948479e-01 1.765577699919095717e-03 9.065462184873949809e+02 7.550702800039317708e+01
4.337195733954657406e-01 1.911235613422362228e-03 9.115307692307692378e+02 7.138217336671820590e+01
4.400834723796714920e-01 1.795304431444431784e-03 9.133548387096774377e+02 6.884904841188181024e+01
4.463380503116383125e-01 1.781136916513354146e-03 9.129841269841269877e+02 6.631735583965269143e+01
4.525475293404462862e-01 1.782735370135076804e-03 9.138976377952756138e+02 6.376479707408071107e+01
4.588781844142776345e-01 1.863542184770878652e-03 9.075970149253731734e+02 6.308451070746854583e+01
4.652813857520213814e-01 1.809454061223974295e-03 9.029924812030075145e+02 6.017418231901827141e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.941492537313432649e+02 5.981134296774531123e+01
