# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.725000000000000000e+01 1.679375757141167469e+01
6.800242608866982619e-02 2.110752812487300123e-03 6.750000000000000000e+01 1.296790910928460505e+01
7.478812129850326285e-02 1.894856213165734514e-03 6.544444444444444287e+01 1.733867439078402128e+01
8.081736842982174818e-02 1.577734731020807597e-03 6.888888888888888573e+01 1.488391293301364726e+01
8.706192866790804508e-02 2.018057842609979804e-03 6.553846153846153300e+01 1.352709312900262617e+01
9.311361532868518698e-02 1.734318039620741251e-03 6.691666666666667140e+01 1.359483153424287138e+01
9.924832822165428892e-02 1.939409616079583844e-03 6.643750000000000000e+01 1.836500578546056417e+01
1.056867454532435108e-01 2.068262530006435406e-03 6.150000000000000000e+01 2.053401649296438336e+01
1.120935416356093062e-01 1.699923986068800717e-03 6.119230769230769340e+01 2.056250393428138423e+01
1.177168722532570266e-01 1.903764278506084144e-03 5.993750000000000000e+01 2.114075780630864543e+01
1.242406998858587575e-01 2.007415885574503726e-03 5.853571428571428470e+01 1.749438685489067069e+01
1.307844605212421796e-01 1.948859987027574741e-03 6.007142857142856940e+01 1.582711120134030658e+01
1.372938405551752672e-01 1.976444694498947011e-03 6.096774193548387188e+01 1.654313568188890926e+01
1.433626874055373979e-01 1.479129257371093872e-03 5.892000000000000171e+01 1.428952063576661935e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.932432432432432279e+01 1.394529120608451933e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.811111111111111427e+01 1.247928324416373869e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.851515151515151558e+01 1.222114111588897245e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.786486486486486314e+01 1.251614005474443481e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.974285714285714022e+01 1.162316476626196149e+01
1.813634234827302405e-01 1.982290824745188643e-03 6.151219512195122263e+01 1.186690016190861563e+01
1.877608813777307539e-01 1.710969833005861022e-03 6.200000000000000000e+01 1.335583686551982474e+01
1.936838392192468117e-01 1.708352888559126238e-03 6.171052631578947256e+01 1.368011072187944421e+01
1.998200724089964908e-01 1.901042836663710675e-03 6.223255813953488058e+01 1.376708830469971545e+01
2.064988844748374130e-01 2.083185659227047067e-03 6.191666666666666430e+01 1.573847682521335045e+01
2.131062600015138364e-01 1.923054290541973939e-03 6.434042553191488878e+01 1.342187292081773009e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.534883720930233153e+01 1.406721099204265713e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.652941176470588402e+01 1.370217908397659379e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.679999999999999716e+01 1.393039841497722620e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.743750000000000000e+01 1.441732898285948039e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.798181818181818414e+01 1.405894321410825754e+01
2.508567628905887248e-01 1.865639566994751813e-03 6.203225806451612812e+01 1.888332928458133964e+01
2.571616352083493928e-01 2.042758540577210586e-03 6.017073170731707421e+01 1.910809446913853904e+01
2.636090936505812721e-01 1.759536909171210452e-03 6.090909090909090651e+01 1.756519312290930301e+01
2.696276322290375727e-01 1.767913466712890637e-03 6.210000000000000142e+01 1.709433385657364113e+01
2.756934411426098519e-01 1.847457432374286813e-03 6.358333333333333570e+01 1.656876004786748169e+01
2.820483295007140123e-01 1.942127748479487680e-03 6.431460674157303004e+01 1.625481972360624283e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.581052631578947398e+01 1.550565261954151630e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.605813953488372192e+01 1.485384902034848942e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.686315789473684390e+01 1.437984122982634894e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.759139784946236773e+01 1.400463230434423600e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.838297872340424988e+01 1.357586866649041468e+01
3.202097007249891103e-01 1.889977811219999311e-03 6.859183673469387088e+01 1.333641068888004888e+01
3.264390569218261762e-01 1.757358001834326191e-03 6.911827956989247923e+01 1.333070560301310969e+01
3.326951465344144543e-01 1.930481388006281569e-03 7.053846153846153300e+01 1.269099643576281089e+01
3.390239669727912464e-01 1.785238221274862988e-03 7.048979591836734926e+01 1.247486435729976328e+01
