# q qerr I(q) I(q)err
4.211381020132339281e-01 1.813003092898375071e-03 3.158512396694214885e+02 1.938628073172489863e+01
4.273404438934948479e-01 1.765577699919095717e-03 3.225210084033613498e+02 2.034703506726543054e+01
4.337195733954657406e-01 1.911235613422362228e-03 3.287923076923077019e+02 2.096557335901380981e+01
4.400834723796714920e-01 1.795304431444431784e-03 3.325161290322580498e+02 2.044573539234064441e+01
4.463380503116383125e-01 1.781136916513354146e-03 3.332777777777777715e+02 2.078204268256526888e+01
4.525475293404462862e-01 1.782735370135076804e-03 3.299212598425197029e+02 2.089552825956315729e+01
4.588781844142776345e-01 1.863542184770878652e-03 3.256940298507462899e+02 2.017722767921526739e+01
4.652813857520213814e-01 1.809454061223974295e-03 3.217744360902255494e+02 1.881349050424617531e+01
4.715886271752884884e-01 1.786725641485754782e-03 3.193582089552238585e+02 1.797680183797093179e+01
4.778700308571910971e-01 1.749120838384908864e-03 3.183383458646616759e+02 1.723872908063266252e+01
4.841075358786299798e-01 1.812598873705853009e-03 3.161884057971014386e+02 1.801715966594238694e+01
4.904685449060671165e-01 1.813034819841214708e-03 3.101285714285714334e+02 2.013203103190008036e+01
4.967988078032400945e-01 1.775169993053363985e-03 3.033971631205673702e+02 2.055319271299840977e+01
5.030461340587593089e-01 1.710738770771227935e-03 2.995434782608695627e+02 2.078526906748958325e+01
5.093789740337634209e-01 1.844995629980458740e-03 3.002348993288590577e+02 1.952506793856285583e+01
5.157895609665918979e-01 1.772173611217854692e-03 3.038767123287670984e+02 1.860358956640125427e+01
5.220653538623039047e-01 1.710912446064493482e-03 3.079440559440559468e+02 1.775424631636649409e+01
5.282420832211931483e-01 1.776221308977217429e-03 3.118581081081081265e+02 1.833249190135829210e+01
5.345849814872509764e-01 1.797460663252185451e-03 3.134802631578947398e+02 2.063776256688968047e+01
5.409400198384390901e-01 1.769240412124692928e-03 3.117973856209150085e+02 2.213306702235681911e+01
5.471612929737256215e-01 1.671871176479489780e-03 3.105945945945945823e+02 2.181932416990855472e+01
5.535187503546902255e-01 1.843477994232445120e-03 3.136666666666666856e+02 2.019865333896839488e+01
5.599303633336802921e-01 1.774845713676194252e-03 3.197898089171974334e+02 2.181535915186233154e+01
5.661980099607780703e-01 1.715649351238413218e-03 3.288831168831168839e+02 1.828894691762511471e+01
5.724333289920446877e-01 1.764199560704661452e-03 3.386499999999999773e+02 1.817468190918344462e+01
5.786575496797814466e-01 1.687338640378493104e-03 3.512532467532467422e+02 1.735578361316828833e+01
5.849918082512260975e-01 1.882166412490617838e-03 3.661569767441860677e+02 1.647812478829644078e+01
5.913559560974818163e-01 1.673563701773732749e-03 3.813312101910827892e+02 1.673778826264657837e+01
5.976003341774964728e-01 1.789272139650604403e-03 3.969289940828402337e+02 1.638336523274652734e+01
6.039710484280985670e-01 1.760471037718898532e-03 4.117083333333333144e+02 1.720576050177510652e+01
6.103455122609070527e-01 1.778153705054047679e-03 4.216432748538011879e+02 1.891700603156996152e+01
6.165941547084902163e-01 1.709282904712068618e-03 4.250179640718562837e+02 1.987354695804828353e+01
6.227886440901039267e-01 1.708031916550016484e-03 4.229583333333333144e+02 2.018923373311029934e+01
6.292222757675741684e-01 1.895555695838723603e-03 4.135347593582887953e+02 1.902855422941150820e+01
6.355837393651907474e-01 1.609918394456906487e-03 3.978727272727272748e+02 1.881942903201128203e+01
6.417201133152361514e-01 1.735489606861494215e-03 3.833033707865168367e+02 1.809229169593383091e+01
6.480234646877054416e-01 1.746502386866512820e-03 3.691573033707865079e+02 1.780997587027946594e+01
6.543745591304535036e-01 1.808595843625667669e-03 3.584076086956521863e+02 1.797293208709094969e+01
6.607410482875138991e-01 1.776914150084337417e-03 3.498750000000000000e+02 1.865650603385597250e+01
6.669765730033264672e-01 1.670208017253243388e-03 3.450397727272727479e+02 1.978460164606273963e+01
6.731673103258457580e-01 1.796482171393593615e-03 3.410372340425531661e+02 2.071767882594022936e+01
6.795850853652600776e-01 1.822834825668488831e-03 3.336596858638743583e+02 2.370681957985307520e+01
6.858902177354958551e-01 1.747430487391250960e-03 3.242688172043010582e+02 2.585763629196352653e+01
6.921278880332987216e-01 1.765781770802452586e-03 3.131481481481481524e+02 2.638331603645313450e+01
6.985070946107704293e-01 1.847715388967816497e-03 3.057828282828282909e+02 2.495323347445231477e+01
7.048037128132643714e-01 1.757666077632949074e-03 3.017407407407407618e+02 2.530470782860773582e+01
7.109847861020758275e-01 1.767854622430342420e-03 2.994479166666666856e+02 2.475893431791901378e+01
7.172345948602801835e-01 1.822657136245004524e-03 2.987979797979797922e+02 2.452155485246418465e+01
7.236608500653414211e-01 1.906739358311473767e-03 2.982829268292683196e+02 2.471593474059053719e+01
7.299519259881649402e-01 1.814756391122580772e-03 2.981275510204081911e+02 2.484399680860695270e+01
7.362298620906445601e-01 1.872001608046580190e-03 2.979656862745097783e+02 2.506840890347733009e+01
7.427109241448597299e-01 1.961252361706546793e-03 2.976121495327103048e+02 2.495888399890474929e+01
7.489749171607754663e-01 1.795506848231544564e-03 2.969641025641025749e+02 2.637964569079464994e+01
7.553119902396251417e-01 1.968290517240121971e-03 2.966757990867579906e+02 2.600813514582856811e+01
7.617428847945948434e-01 1.878647625832918257e-03 2.957101449275362484e+02 2.947203036964166500e+01
7.679897535333021219e-01 1.889655825210407886e-03 2.975071770334928374e+02 2.647918261609799373e+01
7.742716946001383382e-01 1.890740870187222538e-03 2.975868544600938890e+02 2.907374709550639125e+01
7.806130493972306406e-01 1.874127862848933099e-03 2.980707547169811278e+02 2.866823972671017984e+01
7.869955317179381238e-01 1.962138593108325030e-03 2.976383928571428328e+02 2.838647095183707236e+01
7.933337815560531636e-01 1.823456314192357453e-03 2.974666666666666401e+02 2.868496647352584716e+01
7.995722808394026826e-01 1.873920736445982161e-03 2.981538461538461320e+02 2.834235778286555174e+01
8.059029702364099990e-01 1.855844282913126459e-03 2.991324200913242066e+02 3.040324816201566449e+01
8.122482529694946551e-01 1.899897789708842157e-03 3.004537444933920938e+02 2.979716437309057397e+01
8.185971333973350861e-01 1.831057107996742058e-03 3.014708520179372044e+02 3.092831516393233215e+01
8.248840800988579414e-01 1.805078930334647752e-03 3.025246636771300359e+02 3.132787258907293904e+01
8.311527541867054225e-01 1.843524136775542745e-03 3.035458515283842758e+02 3.213796095808789488e+01
8.375116084758876811e-01 1.829773299230467044e-03 3.046826086956521635e+02 3.259291154220088771e+01
8.438261475186588090e-01 1.817550564165925373e-03 3.056810344827586050e+02 3.255460118879106091e+01
8.500843452560248314e-01 1.755513946144033992e-03 3.070442477876106295e+02 3.412059571694572213e+01
8.563647400134730692e-01 1.844487251387733453e-03 3.090414937759335885e+02 3.383267507487489212e+01
8.626696591174244366e-01 1.710203360544058351e-03 3.104078947368420813e+02 3.594119671660886439e+01
8.689830853488446083e-01 1.844123492424595270e-03 3.109512195121951095e+02 3.646572986640565261e+01
8.753179752476163422e-01 1.741457950302257533e-03 3.117829787234042556e+02 3.777332813899567299e+01
8.815756228481118617e-01 1.752464905610253906e-03 3.130663900414937757e+02 3.883297589957965812e+01
8.877944678552249780e-01 1.716242394594354789e-03 3.133586497890295277e+02 4.073314791806890156e+01
8.941407927930166144e-01 1.839522330085644050e-03 3.134861660079051262e+02 4.065932345699295780e+01
9.005003621585947471e-01 1.752218829319661820e-03 3.149346938775510125e+02 4.159375393630578799e+01
9.067627482844141662e-01 1.720498064613873055e-03 3.156926229508196684e+02 4.273582783706322630e+01
9.130278025298368405e-01 1.789374596252915357e-03 3.152539682539682531e+02 4.225240671270541526e+01
9.193563827426239898e-01 1.786117629316656989e-03 3.159642857142857224e+02 4.401842340020205313e+01
9.256709965929463824e-01 1.773964252230773864e-03 3.172666666666666515e+02 4.412865030541697564e+01
9.319487846442510159e-01 1.740175819907428248e-03 3.190439999999999827e+02 4.493050455981992286e+01
9.382375230166524194e-01 1.835219923763222079e-03 3.207099236641221296e+02 4.517999050963720009e+01
9.445114335627492475e-01 1.754301698834087597e-03 3.225533596837944401e+02 4.548713421905432597e+01
9.507739483173833772e-01 1.796477233495237351e-03 3.236475095785440885e+02 4.492109806433682451e+01
9.571000001339345920e-01 1.844157663989784944e-03 3.243773584905660528e+02 4.616592885265121282e+01
9.634651872700409347e-01 1.860525514413665987e-03 3.275827067669172834e+02 4.594914904093513286e+01
9.697902983397413967e-01 1.869026222830578836e-03 3.363684210526315610e+02 4.382811021427335874e+01
9.761731987705594138e-01 1.898719003246270758e-03 3.506457564575645733e+02 4.261241431540102553e+01
9.824546988499620603e-01 1.850375251942234242e-03 3.739584905660377103e+02 4.397883289684966712e+01
9.887603507672997338e-01 1.885371791598095068e-03 4.046654411764706083e+02 4.724308308336207318e+01
9.951547945742836854e-01 1.923480157877882840e-03 4.405053380782917998e+02 5.106240503132897146e+01
1.001497743307979915e+00 1.816985016266823736e-03 4.800524344569288360e+02 5.724398528671673603e+01
1.007730073445106012e+00 1.872875193246743668e-03 5.184208633093525123e+02 6.528273262769064900e+01
1.014110590476311025e+00 1.881534321868284657e-03 5.550000000000000000e+02 7.343006998025376220e+01
1.020442888611849064e+00 1.823625195420996601e-03 5.931792114695340388e+02 8.232713438502617009e+01
1.026691701700078063e+00 1.782759485576686145e-03 6.216050724637681242e+02 9.507650538753816249e+01
1.033057845114525142e+00 1.884320384582664851e-03 6.254353741496598786e+02 1.053480416970241862e+02
1.039437792018165441e+00 1.793463056649077922e-03 5.973144876325088717e+02 1.217089781144720746e+02
1.045681248368910410e+00 1.745618337461533540e-03 5.278297872340425556e+02 1.180379741092855284e+02
1.051944871571292683e+00 1.801987856022948175e-03 4.458931034482758378e+02 9.995039423617448904e+01
1.058324809813473877e+00 1.829265674919061668e-03 3.843905723905724017e+02 7.535480797377557849e+01
1.064596602572098316e+00 1.714864743882408334e-03 3.559753521126760347e+02 5.965147610468631001e+01
1.070868750588993112e+00 1.792957436204007347e-03 3.467676767676767895e+02 5.404629943613029042e+01
1.077195490251847465e+00 1.798916779777443367e-03 3.427926421404682173e+02 5.308918275822252753e+01
1.083505800573759448e+00 1.740543057611223946e-03 3.427849829351536073e+02 5.351113050966775120e+01
1.089676915900379850e+00 1.748165881083384946e-03 3.438163265306122298e+02 5.421379628235014536e+01
1.096052400832523421e+00 1.863573573199493825e-03 3.446964856230031842e+02 5.412867353912174906e+01
1.102364289960501065e+00 1.744372504095847640e-03 3.460644067796609988e+02 5.461178368770266900e+01
1.108625070827478076e+00 1.829094711995288541e-03 3.456710097719869736e+02 5.527177281123005770e+01
1.114924075445366869e+00 1.842999932655674591e-03 3.364220779220779036e+02 5.767923932561858891e+01
1.121282665432693726e+00 1.762017027877181303e-03 3.413816793893129784e+02 5.946579020845726404e+01
1.127553932619258736e+00 1.851826979229859085e-03 3.434498141263940738e+02 5.983664324424587022e+01
1.133905639228342421e+00 1.803927404845938115e-03 3.434156862745098238e+02 6.161465807716049881e+01
1.140144523104706709e+00 1.820967272376473748e-03 3.452283464566929183e+02 6.364672379479480924e+01
1.146455214771981312e+00 1.831860927088285957e-03 3.461035856573705018e+02 6.395240418802523408e+01
1.152869066430118439e+00 1.902391342003174283e-03 3.505559845559845371e+02 6.330670864828115185e+01
1.159252377890596986e+00 1.791659613503928782e-03 3.493858921161825606e+02 6.534760225151370605e+01
1.165575291556828930e+00 1.872439892399787795e-03 3.560278884462151154e+02 6.388288689255038832e+01
1.171828433925186763e+00 1.747387590499659572e-03 3.524285714285714448e+02 6.760705795783665906e+01
1.178029580193284076e+00 1.845903894892485285e-03 3.577325102880658392e+02 6.665818914243786253e+01
1.184400904434957269e+00 1.829516060217846983e-03 3.581924686192468812e+02 6.791532196633801277e+01
1.190737654720273042e+00 1.816225366119703435e-03 3.627848101265822720e+02 6.890049114381548634e+01
1.196977477342464180e+00 1.780548390738201196e-03 3.623362445414846889e+02 7.054873645775209923e+01
1.203312963818603976e+00 1.874247930763579166e-03 3.674256198347107443e+02 7.046881341676747468e+01
1.209645773529357093e+00 1.750259837788138012e-03 3.646769911504424613e+02 7.278432491171824381e+01
1.215952225700388523e+00 1.837678281197498587e-03 3.695889830508474461e+02 7.354586716945796354e+01
1.222254898926581568e+00 1.775628514659025698e-03 3.612958801498127173e+02 7.147559027423184830e+01
1.228537298751265050e+00 1.780223345631782141e-03 3.756304347826086882e+02 7.286666239332487294e+01
1.234759587745337228e+00 1.795376270296014523e-03 3.781971326164874654e+02 7.461971341573399741e+01
1.241110555825225781e+00 1.895169703334604900e-03 3.859597315436241729e+02 7.437614082391803549e+01
1.247523323486311897e+00 1.874537877840588536e-03 3.862736486486486456e+02 7.604513036162526873e+01
1.253854431820907944e+00 1.857283623330970761e-03 3.917550335570469997e+02 7.695289399521630003e+01
1.260138295168494293e+00 1.856490137450314505e-03 3.920199335548172712e+02 8.091708360852108228e+01
1.266501421045549414e+00 1.881588491645209797e-03 3.964051446945337602e+02 8.065035801104214386e+01
1.272807251993681055e+00 1.824447191781883651e-03 3.976754098360655689e+02 8.252468167277081079e+01
1.279100636071537789e+00 1.831925956271344968e-03 4.028439490445859974e+02 8.447217529772386513e+01
1.285385940199903265e+00 1.796864974607813087e-03 4.044679487179487296e+02 8.378046991523513043e+01
1.291734086560349049e+00 1.833790085687247952e-03 4.088803680981595221e+02 8.556243396792258693e+01
1.297999116585571544e+00 1.712347548001254965e-03 4.119126213592232943e+02 8.682681034574356715e+01
1.304332283077917598e+00 1.862331657852500611e-03 4.168525073746312728e+02 8.762849777357484982e+01
1.310629912671008812e+00 1.689758514739712848e-03 4.193461538461538680e+02 9.041233821977431262e+01
1.316859893871710430e+00 1.807323329610554348e-03 4.233791044776119179e+02 9.215292664404181266e+01
1.323169508333509325e+00 1.772103529485381237e-03 4.256778115501520006e+02 9.313309634474455834e+01
1.329416719622044551e+00 1.761213072716576004e-03 4.320876132930513336e+02 9.443542762340995012e+01
1.335676763851219473e+00 1.808340606324402439e-03 4.324017857142857224e+02 9.658642750571286228e+01
1.342102166253144047e+00 1.916040745002256648e-03 4.409718309859155170e+02 9.687882208930304273e+01
1.348432554966731090e+00 1.804515701739407276e-03 4.419305135951661896e+02 1.006127951045497042e+02
1.354697325729501189e+00 1.895450207138361931e-03 4.465807365439093246e+02 1.011605535341999200e+02
1.361035554581970564e+00 1.836151892644552735e-03 4.490959302325581461e+02 1.037910038086455558e+02
1.367445372286436589e+00 1.911657172750392099e-03 4.568054794520547830e+02 1.040695499070910444e+02
1.373833054624600258e+00 1.794265400870382644e-03 4.586782608695652357e+02 1.063605021656064480e+02
1.380048052911932777e+00 1.791287036868802413e-03 4.661652421652421481e+02 1.074104487693518877e+02
1.386332670155489666e+00 1.806335848089170130e-03 4.686853932584269842e+02 1.081461953888050544e+02
1.392624520144640332e+00 1.796075039907524609e-03 4.753472222222222285e+02 1.109032228822905637e+02
1.398923000198597277e+00 1.771229759338340285e-03 4.817865168539325964e+02 1.107132337049614677e+02
1.405184482923453881e+00 1.808998902686751115e-03 4.875326086956521863e+02 1.138834637634534488e+02
1.411475199677901360e+00 1.734371386327675756e-03 4.948623595505617914e+02 1.155112854788249024e+02
1.417706081410672780e+00 1.817237095201347432e-03 5.020725806451612812e+02 1.163382525791956112e+02
1.424046144262549829e+00 1.816956160244514703e-03 5.077100271002710201e+02 1.195552245418361252e+02
1.430457268966005335e+00 1.925855730949348329e-03 5.170025706940873533e+02 1.203062074356840441e+02
1.436865665354877475e+00 1.843763745384080412e-03 5.220994623655914211e+02 1.228802570753774859e+02
1.443084111958556903e+00 1.831535442318516687e-03 5.256344086021505291e+02 1.268582088203340561e+02
1.449466238371406979e+00 1.910439897345804971e-03 5.321772151898734364e+02 1.261396831942030730e+02
1.455780432464144347e+00 1.769262236301017126e-03 5.382864864864865240e+02 1.292046555821623031e+02
1.462109939136078340e+00 1.873282905934200038e-03 5.432406015037594216e+02 1.309192115658945283e+02
1.468414112563870999e+00 1.734923018383166060e-03 5.430133333333333212e+02 1.350327954897541645e+02
1.474680891373796765e+00 1.804015195942032307e-03 5.462918781725887811e+02 1.336302357755240564e+02
1.480924591063775386e+00 1.742163032935032654e-03 5.424569190600522006e+02 1.365304267591204166e+02
1.487138550370334267e+00 1.742602934721402272e-03 5.458457583547557306e+02 1.358100763613820448e+02
1.493462591150057195e+00 1.833511633313982111e-03 5.479183168316831143e+02 1.375466997452955127e+02
1.499809278721849770e+00 1.805357266360340307e-03 5.525264483627204299e+02 1.389902366752217233e+02
1.506175762378094918e+00 1.888906516140883814e-03 5.623300733496332668e+02 1.385391188712818860e+02
1.512543466733061504e+00 1.879653113941155348e-03 5.635588235294117112e+02 1.440719297735460884e+02
1.518927121842702510e+00 1.865813122140227640e-03 5.671568627450980102e+02 1.459705107007336267e+02
1.525176469146275027e+00 1.826629940430822378e-03 5.710645161290323131e+02 1.480458264098036807e+02
1.531416651941075235e+00 1.798854978931840659e-03 5.761509900990098458e+02 1.479326842211564497e+02
1.537728221615372926e+00 1.856986876758172280e-03 5.786453900709219624e+02 1.499708360451053295e+02
1.544096010846849332e+00 1.769518617434322075e-03 5.827639902676398833e+02 1.506347063973041145e+02
1.550405005344789089e+00 1.809055686031393537e-03 5.858747044917257654e+02 1.520854574536793677e+02
1.556696834359960313e+00 1.740139413919524446e-03 5.897281553398058804e+02 1.533435707272464299e+02
1.562969221032702194e+00 1.804120915253569534e-03 5.940872641509433834e+02 1.540719467021526157e+02
1.569251838380229191e+00 1.803338776033149233e-03 5.987923627684964458e+02 1.556342303944159084e+02
1.575556094315494926e+00 1.863019847936644557e-03 6.073589743589743648e+02 1.546082957704172145e+02
1.581892448177514066e+00 1.865480693804838323e-03 6.067129629629629335e+02 1.590816608401866006e+02
1.588269483401412163e+00 1.861295980786164313e-03 6.076912442396313736e+02 1.619789933325994014e+02
1.594574325321363339e+00 1.830133252637398044e-03 6.120393518518518476e+02 1.609650322215342726e+02
1.600916934751582588e+00 1.832077894544300927e-03 6.144988610478360442e+02 1.646560040035671477e+02
1.607201343968552854e+00 1.780442356845074459e-03 6.194814814814815236e+02 1.632575173623213232e+02
1.613445462524496721e+00 1.775524639999344866e-03 6.219816513761468286e+02 1.676458138078581328e+02
1.619730849749851931e+00 1.787630240083115185e-03 6.257742663656885043e+02 1.660108049524328635e+02
1.625979803600224649e+00 1.755895091839796123e-03 6.277885057471264645e+02 1.690811294828778273e+02
1.632226613292544926e+00 1.821174808670054370e-03 6.322572706935122824e+02 1.691476042277136287e+02
1.638606704061473573e+00 1.894452323361247963e-03 6.388741865509761055e+02 1.696693068967810518e+02
1.645050487946952522e+00 1.887301666918968484e-03 6.400304347826087223e+02 1.713841832559859029e+02
1.651415996904310735e+00 1.851783837096881687e-03 6.416622807017544119e+02 1.754151070075396888e+02
1.657788871265904573e+00 1.852242853945953917e-03 6.447969762419006656e+02 1.743502948018759184e+02
1.664006124760511351e+00 1.741113674427757210e-03 6.492403628117913286e+02 1.770885206084892332e+02
1.670281873961185770e+00 1.842366346193471905e-03 6.522283298097252100e+02 1.766342093380513916e+02
1.676541801276667298e+00 1.721555322686186195e-03 6.558968609865470398e+02 1.800703347416238671e+02
1.682793682471841024e+00 1.824670227224382997e-03 6.580949367088608142e+02 1.775992669639384474e+02
1.689107465299970467e+00 1.791603935857043455e-03 6.609848156182212051e+02 1.789517069000467302e+02
1.695415952935033443e+00 1.877357617877282179e-03 6.709352818371608009e+02 1.771135767198391022e+02
1.701806617780016628e+00 1.875253898477295287e-03 6.735678496868475804e+02 1.800504749036125816e+02
1.708145235544118012e+00 1.851238026496159058e-03 6.734757894736842445e+02 1.844858000375976417e+02
1.714469347376187613e+00 1.845626368464784459e-03 6.796252587991718883e+02 1.803260378070319518e+02
1.720739519194126599e+00 1.771881702320935673e-03 6.783675213675213627e+02 1.849885024946870828e+02
1.726990948287859817e+00 1.820993782645452704e-03 6.761122448979591582e+02 1.832200803248261138e+02
1.733361150263370787e+00 1.784216608021570085e-03 6.728305785123966416e+02 1.830046342389359495e+02
1.739571674833123582e+00 1.760427731239605715e-03 6.729601677148847330e+02 1.833299553911462851e+02
1.745887440247851030e+00 1.853392121839796862e-03 6.751623246492986254e+02 1.856588172452305230e+02
1.752250177420427102e+00 1.860925844240075020e-03 6.760526315789473983e+02 1.813858966135589981e+02
1.758607387389414800e+00 1.864192030273802104e-03 6.731319999999999482e+02 1.808425526252048599e+02
1.764972322429467777e+00 1.851098948525789619e-03 6.735599999999999454e+02 1.816199590353438680e+02
1.771273520234028620e+00 1.808016239517707931e-03 6.762479838709676869e+02 1.833446249661201080e+02
1.777586992161852564e+00 1.807004964737956481e-03 6.788811881188119060e+02 1.820603302927016784e+02
1.783840233931820451e+00 1.746107465683986813e-03 6.777739307535641728e+02 1.845338801221103040e+02
1.790071520275328565e+00 1.795583184790444783e-03 6.805236220472440891e+02 1.819800826265087608e+02
1.796393698957722052e+00 1.819993601147859141e-03 6.745375494071146250e+02 1.862841571411797190e+02
1.802712928873270393e+00 1.883216042231023422e-03 6.713295019157087609e+02 1.837397619071448105e+02
1.809114577024696358e+00 1.850157529878445435e-03 6.610503875968992133e+02 1.829782876744966131e+02
1.815345782948464493e+00 1.803540499391122600e-03 6.548043478260869961e+02 1.859438503520890436e+02
1.821700705453981772e+00 1.863872113208649628e-03 6.556343283582089043e+02 1.814598243161090068e+02
1.828034416566336029e+00 1.759461126105644731e-03 6.537362204724408912e+02 1.837324869246141077e+02
1.834289862490237510e+00 1.817049905439401892e-03 6.538135593220339388e+02 1.806473000019349797e+02
1.840620947190598100e+00 1.780340576699249600e-03 6.531326923076923094e+02 1.799053649567924538e+02
1.846876290479544158e+00 1.833628160635640113e-03 6.537674858223061847e+02 1.806427621063257050e+02
1.853225331533147280e+00 1.864396810776891523e-03 6.494351851851852189e+02 1.807423794134883224e+02
1.859586416204100923e+00 1.843230203276794224e-03 6.440037383177569836e+02 1.807859683386757581e+02
1.865884580336470755e+00 1.827085395033201023e-03 6.405214152700186787e+02 1.801655483549514543e+02
1.872200528994375501e+00 1.799198018262535481e-03 6.384444444444444571e+02 1.758780500158171094e+02
1.878453452628845000e+00 1.760356359008985331e-03 6.338154425612052592e+02 1.775559630555899560e+02
1.884712324747962020e+00 1.805687576808031941e-03 6.342992700729927265e+02 1.740800177773890880e+02
1.891113706724730337e+00 1.861939656346446982e-03 6.361654676258992822e+02 1.738572294367448308e+02
