# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.692500000000000000e+02 1.192965443650778354e+02
6.800242608866982619e-02 2.110752812487300123e-03 5.301666666666666288e+02 7.957281780440689545e+01
7.478812129850326285e-02 1.894856213165734514e-03 5.973333333333333712e+02 1.157532496944030385e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.931111111111110858e+02 1.177671902998076661e+02
8.706192866790804508e-02 2.018057842609979804e-03 7.033076923076922640e+02 1.498060481789901246e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.714166666666666288e+02 1.509835347903134277e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.816250000000000000e+02 2.138845154224587759e+02
1.056867454532435108e-01 2.068262530006435406e-03 7.131666666666666288e+02 2.555337958731356025e+02
1.120935416356093062e-01 1.699923986068800717e-03 7.297307692307692832e+02 2.640439099667563596e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.189687500000000000e+02 2.594772351226114893e+02
1.242406998858587575e-01 2.007415885574503726e-03 6.874642857142856656e+02 2.571238187396596118e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.984285714285714448e+02 2.120735456758107489e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.009354838709676869e+02 2.090660342086429466e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.831599999999999682e+02 1.831520155499250677e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.095135135135135442e+02 1.901052878088490559e+02
1.562016171858009728e-01 1.470810848565314282e-03 7.188518518518518476e+02 1.799144096157391175e+02
1.620883487451751925e-01 1.817360580555445800e-03 7.369393939393939945e+02 1.828086280522834954e+02
1.684939590642719198e-01 1.975568076388520972e-03 7.389459459459459367e+02 1.909830074398043678e+02
1.749358117034872373e-01 1.810730169671130639e-03 7.498571428571428896e+02 1.843011621432348477e+02
1.813634234827302405e-01 1.982290824745188643e-03 7.646585365853658232e+02 1.797437117220760854e+02
1.877608813777307539e-01 1.710969833005861022e-03 7.750810810810810381e+02 1.933073339192504250e+02
1.936838392192468117e-01 1.708352888559126238e-03 7.850526315789473983e+02 1.935037703541567566e+02
1.998200724089964908e-01 1.901042836663710675e-03 8.014418604651162923e+02 1.942567257529849769e+02
2.064988844748374130e-01 2.083185659227047067e-03 8.016666666666666288e+02 2.264356206028056988e+02
2.131062600015138364e-01 1.923054290541973939e-03 8.274680851063830005e+02 2.011219155093346558e+02
2.193208008558340527e-01 1.649587748772136844e-03 8.352558139534884276e+02 2.114921210177082571e+02
2.255197753110727010e-01 1.943898002345461392e-03 8.497450980392156907e+02 2.041444812935167477e+02
2.319084130262620835e-01 1.853433278599466881e-03 8.605399999999999636e+02 2.091048043446156726e+02
2.380456302514551703e-01 1.717913041466973250e-03 8.706458333333333712e+02 2.125571308005606852e+02
2.441826744061198484e-01 1.910984005326162374e-03 8.818181818181818699e+02 2.089055462947962667e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.982096774193548754e+02 2.961007479991578180e+02
2.571616352083493928e-01 2.042758540577210586e-03 7.602804878048780211e+02 3.033408456664109281e+02
2.636090936505812721e-01 1.759536909171210452e-03 7.614545454545454959e+02 2.872022805288427776e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.742374999999999545e+02 2.745741412851909331e+02
2.756934411426098519e-01 1.847457432374286813e-03 7.984404761904761472e+02 2.617617315071717599e+02
2.820483295007140123e-01 1.942127748479487680e-03 8.096179775280899094e+02 2.540173096201681346e+02
2.885873542857223528e-01 1.999902870285049771e-03 8.273999999999999773e+02 2.464606769104513546e+02
2.950059364807982032e-01 1.753155416080761590e-03 8.349302325581395507e+02 2.412604621572388908e+02
3.012776628394395750e-01 1.916275679195857595e-03 8.537578947368421041e+02 2.341443816711048669e+02
3.076468654533095481e-01 1.858480647863890167e-03 8.632150537634408920e+02 2.290804646627278771e+02
3.139397285054469910e-01 1.849733180513128640e-03 8.778191489361702224e+02 2.226980052428803845e+02
3.202097007249891103e-01 1.889977811219999311e-03 8.830612244897959044e+02 2.172642211093688616e+02
3.264390569218261762e-01 1.757358001834326191e-03 8.931290322580645125e+02 2.130191969905696112e+02
3.326951465344144543e-01 1.930481388006281569e-03 9.153557692307692832e+02 2.015709264442021720e+02
3.390239669727912464e-01 1.785238221274862988e-03 9.180816326530612059e+02 1.989260304677787303e+02
3.452290355408559885e-01 1.822729964848564038e-03 9.390294117647058556e+02 1.945903172826476180e+02
3.515217579766085620e-01 1.894166946962649433e-03 9.515047619047619492e+02 1.934407194140821105e+02
3.581115149106128270e-01 1.984833837990382030e-03 9.677964601769911042e+02 1.885971995363609608e+02
3.646365217867122976e-01 1.807385512883236643e-03 9.856448598130841674e+02 1.857356213106957625e+02
3.707522342694583029e-01 1.646676631311451595e-03 9.890299999999999727e+02 1.848549144599624015e+02
3.768404479121448269e-01 1.835047814059704218e-03 1.009180180180180173e+03 1.750598244353070072e+02
3.831651369708888866e-01 1.834489868729198949e-03 1.006891891891891873e+03 1.685734954692642873e+02
3.894643253735652899e-01 1.853753096359237081e-03 1.005168141592920392e+03 1.640256555977129267e+02
3.958807651630259494e-01 1.912159574900255954e-03 9.973666666666666742e+02 1.598339563769573601e+02
4.022473572087105209e-01 1.746533598099251966e-03 9.977927927927927385e+02 1.527665600355927040e+02
4.083991683103055381e-01 1.862831917861469243e-03 1.005647058823529392e+03 1.456612515315110841e+02
4.147868792651558945e-01 1.850918924272050396e-03 1.004000000000000000e+03 1.413346652569912862e+02
4.211381020132339281e-01 1.813003092898375071e-03 1.014214876033057863e+03 1.354882394975369664e+02
4.273404438934948479e-01 1.765577699919095717e-03 1.019126050420168099e+03 1.313885838284847694e+02
4.337195733954657406e-01 1.911235613422362228e-03 1.029169230769230808e+03 1.250529563564617348e+02
4.400834723796714920e-01 1.795304431444431784e-03 1.029580645161290249e+03 1.235019842531450962e+02
4.463380503116383125e-01 1.781136916513354146e-03 1.027404761904761926e+03 1.206465966571723385e+02
4.525475293404462862e-01 1.782735370135076804e-03 1.028464566929133753e+03 1.169174974988878404e+02
4.588781844142776345e-01 1.863542184770878652e-03 1.021261194029850799e+03 1.134856529627444957e+02
4.652813857520213814e-01 1.809454061223974295e-03 1.017112781954887168e+03 1.103298002352247096e+02
4.715886271752884884e-01 1.786725641485754782e-03 1.005552238805970205e+03 1.093549160346666298e+02
4.778700308571910971e-01 1.749120838384908864e-03 1.003962406015037573e+03 1.040717932662583110e+02
4.841075358786299798e-01 1.812598873705853009e-03 9.994492753623188719e+02 9.888522091047659046e+01
4.904685449060671165e-01 1.813034819841214708e-03 9.925285714285714675e+02 9.585217093769649921e+01
4.967988078032400945e-01 1.775169993053363985e-03 9.962198581560284083e+02 9.121677105094057936e+01
