# q qerr I(q) I(q)err
4.337195733954657406e-01 1.911235613422362228e-03 5.553846153846153655e+00 5.457300631036812177e+00
4.400834723796714920e-01 1.795304431444431784e-03 5.588709677419354982e+00 5.515091394576402628e+00
4.463380503116383125e-01 1.781136916513354146e-03 5.603174603174602808e+00 5.642639470719625905e+00
4.525475293404462862e-01 1.782735370135076804e-03 5.700787401574802793e+00 5.564461692425230588e+00
4.588781844142776345e-01 1.863542184770878652e-03 5.694029850746268551e+00 5.598606738815073314e+00
4.652813857520213814e-01 1.809454061223974295e-03 5.661654135338346272e+00 5.318032941097509791e+00
4.715886271752884884e-01 1.786725641485754782e-03 5.432835820895522083e+00 5.378459218839863887e+00
4.778700308571910971e-01 1.749120838384908864e-03 5.233082706766917447e+00 5.056825595542798979e+00
4.841075358786299798e-01 1.812598873705853009e-03 5.123188405797101552e+00 4.979689898897615485e+00
4.904685449060671165e-01 1.813034819841214708e-03 4.985714285714285765e+00 5.030590098059458448e+00
4.967988078032400945e-01 1.775169993053363985e-03 5.170212765957447054e+00 4.987278217314589313e+00
5.030461340587593089e-01 1.710738770771227935e-03 5.152173913043478493e+00 5.086894586517544781e+00
5.093789740337634209e-01 1.844995629980458740e-03 5.288590604026845554e+00 5.056645036421707040e+00
5.157895609665918979e-01 1.772173611217854692e-03 5.123287671232876761e+00 5.102312200532789888e+00
5.220653538623039047e-01 1.710912446064493482e-03 5.027972027972028357e+00 4.918152535561452154e+00
5.282420832211931483e-01 1.776221308977217429e-03 5.033783783783784216e+00 4.826632803731799370e+00
5.345849814872509764e-01 1.797460663252185451e-03 4.842105263157894690e+00 4.741372102913095077e+00
5.409400198384390901e-01 1.769240412124692928e-03 4.934640522875817226e+00 4.570637350438817137e+00
5.471612929737256215e-01 1.671871176479489780e-03 4.932432432432432456e+00 4.636996316900743764e+00
5.535187503546902255e-01 1.843477994232445120e-03 5.000000000000000000e+00 4.531780779896247502e+00
5.599303633336802921e-01 1.774845713676194252e-03 4.949044585987261158e+00 4.569729675536287949e+00
5.661980099607780703e-01 1.715649351238413218e-03 4.844155844155844548e+00 4.468579988940307501e+00
5.724333289920446877e-01 1.764199560704661452e-03 4.662499999999999645e+00 4.310189598497958130e+00
5.786575496797814466e-01 1.687338640378493104e-03 4.662337662337662003e+00 4.365674771265818599e+00
5.849918082512260975e-01 1.882166412490617838e-03 4.738372093023255793e+00 4.301139057002107080e+00
5.913559560974818163e-01 1.673563701773732749e-03 4.579617834394904108e+00 4.338271688291279737e+00
5.976003341774964728e-01 1.789272139650604403e-03 4.520710059171597628e+00 4.167142696568305382e+00
6.039710484280985670e-01 1.760471037718898532e-03 4.630952380952381375e+00 4.217134831906159675e+00
6.103455122609070527e-01 1.778153705054047679e-03 4.818713450292397837e+00 4.263402555169185426e+00
6.165941547084902163e-01 1.709282904712068618e-03 4.748502994011976064e+00 4.277909857273895611e+00
6.227886440901039267e-01 1.708031916550016484e-03 4.714285714285714413e+00 4.175466897189319404e+00
6.292222757675741684e-01 1.895555695838723603e-03 4.743315508021390237e+00 4.148591965178752616e+00
6.355837393651907474e-01 1.609918394456906487e-03 4.515151515151515582e+00 4.160220909582677429e+00
6.417201133152361514e-01 1.735489606861494215e-03 4.533707865168539186e+00 4.009000730571147031e+00
6.480234646877054416e-01 1.746502386866512820e-03 4.449438202247191221e+00 4.082364360931927116e+00
6.543745591304535036e-01 1.808595843625667669e-03 4.586956521739130821e+00 4.034629752539334646e+00
6.607410482875138991e-01 1.776914150084337417e-03 4.527173913043478493e+00 3.998906986771122885e+00
6.669765730033264672e-01 1.670208017253243388e-03 4.505681818181818343e+00 3.991824030554089298e+00
