# q qerr I(q) I(q)err
2.950059364807982032e-01 1.753155416080761590e-03 1.063081395348837304e+03 3.442690860701557085e+02
3.012776628394395750e-01 1.916275679195857595e-03 1.015536842105263190e+03 2.933212206850283224e+02
3.076468654533095481e-01 1.858480647863890167e-03 9.740967741935484128e+02 2.594171346304139547e+02
3.139397285054469910e-01 1.849733180513128640e-03 9.658085106382978893e+02 2.410877028046840280e+02
3.202097007249891103e-01 1.889977811219999311e-03 9.577653061224490330e+02 2.310848719283727633e+02
3.264390569218261762e-01 1.757358001834326191e-03 9.628817204301075208e+02 2.233310041760705928e+02
3.326951465344144543e-01 1.930481388006281569e-03 9.865576923076922640e+02 2.124346553725508215e+02
3.390239669727912464e-01 1.785238221274862988e-03 9.854387755102040956e+02 2.111442482901341862e+02
3.452290355408559885e-01 1.822729964848564038e-03 1.002784313725490165e+03 2.065209014540869248e+02
3.515217579766085620e-01 1.894166946962649433e-03 1.012152380952381009e+03 2.032334738618596646e+02
3.581115149106128270e-01 1.984833837990382030e-03 1.030469026548672673e+03 1.982607251530806423e+02
3.646365217867122976e-01 1.807385512883236643e-03 1.048616822429906506e+03 1.930419524047648565e+02
3.707522342694583029e-01 1.646676631311451595e-03 1.054420000000000073e+03 1.915200454260597382e+02
3.768404479121448269e-01 1.835047814059704218e-03 1.079414414414414523e+03 1.835850773968433600e+02
3.831651369708888866e-01 1.834489868729198949e-03 1.081765765765765764e+03 1.792111260742197203e+02
3.894643253735652899e-01 1.853753096359237081e-03 1.086840707964601734e+03 1.729175457874711981e+02
3.958807651630259494e-01 1.912159574900255954e-03 1.085033333333333303e+03 1.651147303140051861e+02
4.022473572087105209e-01 1.746533598099251966e-03 1.084306306306306396e+03 1.573496105077924199e+02
4.083991683103055381e-01 1.862831917861469243e-03 1.090789915966386616e+03 1.514713423214600141e+02
4.147868792651558945e-01 1.850918924272050396e-03 1.091090909090909008e+03 1.499466872450925905e+02
4.211381020132339281e-01 1.813003092898375071e-03 1.102892561983471069e+03 1.441845263951709057e+02
4.273404438934948479e-01 1.765577699919095717e-03 1.108411764705882433e+03 1.403458284278283372e+02
4.337195733954657406e-01 1.911235613422362228e-03 1.120038461538461434e+03 1.370440930210151862e+02
4.400834723796714920e-01 1.795304431444431784e-03 1.122475806451612925e+03 1.379847877083477385e+02
4.463380503116383125e-01 1.781136916513354146e-03 1.121404761904761926e+03 1.352248498432043107e+02
4.525475293404462862e-01 1.782735370135076804e-03 1.122338582677165277e+03 1.292930742592120055e+02
4.588781844142776345e-01 1.863542184770878652e-03 1.113231343283582191e+03 1.256907202698410657e+02
4.652813857520213814e-01 1.809454061223974295e-03 1.104466165413533872e+03 1.205529105410695507e+02
4.715886271752884884e-01 1.786725641485754782e-03 1.090111940298507534e+03 1.172496836018969049e+02
4.778700308571910971e-01 1.749120838384908864e-03 1.090030075187969942e+03 1.107356776249457653e+02
4.841075358786299798e-01 1.812598873705853009e-03 1.088978260869565247e+03 1.092826382462200172e+02
4.904685449060671165e-01 1.813034819841214708e-03 1.085542857142857201e+03 1.123249840454755031e+02
4.967988078032400945e-01 1.775169993053363985e-03 1.091893617021276668e+03 1.098078043019686021e+02
5.030461340587593089e-01 1.710738770771227935e-03 1.090905797101449252e+03 1.101110994010147266e+02
5.093789740337634209e-01 1.844995629980458740e-03 1.096563758389261693e+03 1.073544967549785838e+02
5.157895609665918979e-01 1.772173611217854692e-03 1.097972602739725971e+03 1.095202446730489640e+02
5.220653538623039047e-01 1.710912446064493482e-03 1.102111888111888220e+03 1.097769614740623751e+02
