# q qerr I(q) I(q)err
7.109847861020758275e-01 1.767854622430342420e-03 8.182864583333333712e+02 3.016288517246125522e+01
7.172345948602801835e-01 1.822657136245004524e-03 8.106010101010100470e+02 2.820488538598892703e+01
7.236608500653414211e-01 1.906739358311473767e-03 8.041804878048779983e+02 2.657382743566697769e+01
7.299519259881649402e-01 1.814756391122580772e-03 7.996275510204081911e+02 2.616601616440432565e+01
7.362298620906445601e-01 1.872001608046580190e-03 7.944117647058823195e+02 2.473088720622291703e+01
7.427109241448597299e-01 1.961252361706546793e-03 7.911214953271028207e+02 2.401887523112457146e+01
7.489749171607754663e-01 1.795506848231544564e-03 7.851128205128204627e+02 2.334892857248988918e+01
7.553119902396251417e-01 1.968290517240121971e-03 7.820273972602740287e+02 2.377787842398172913e+01
7.617428847945948434e-01 1.878647625832918257e-03 7.741159420289855007e+02 3.497917484887101836e+01
7.679897535333021219e-01 1.889655825210407886e-03 7.736124401913875772e+02 1.893646138632707121e+01
7.742716946001383382e-01 1.890740870187222538e-03 7.693333333333333712e+02 2.693503457649410038e+01
7.806130493972306406e-01 1.874127862848933099e-03 7.668396226415094361e+02 2.386235951977911185e+01
7.869955317179381238e-01 1.962138593108325030e-03 7.628035714285714448e+02 2.389300561826597757e+01
7.933337815560531636e-01 1.823456314192357453e-03 7.574238095238094957e+02 2.310336037832970746e+01
7.995722808394026826e-01 1.873920736445982161e-03 7.539321266968325972e+02 2.267674811564090120e+01
8.059029702364099990e-01 1.855844282913126459e-03 7.492054794520547603e+02 2.406108653836922784e+01
8.122482529694946551e-01 1.899897789708842157e-03 7.470000000000000000e+02 2.383524580807333848e+01
8.185971333973350861e-01 1.831057107996742058e-03 7.440000000000000000e+02 2.358953937051345662e+01
8.248840800988579414e-01 1.805078930334647752e-03 7.421390134529148099e+02 2.386949096832715966e+01
8.311527541867054225e-01 1.843524136775542745e-03 7.390698689956332146e+02 2.329963846684912809e+01
8.375116084758876811e-01 1.829773299230467044e-03 7.371782608695651788e+02 2.342359174600585447e+01
8.438261475186588090e-01 1.817550564165925373e-03 7.340301724137931387e+02 2.308108075122287062e+01
8.500843452560248314e-01 1.755513946144033992e-03 7.306283185840708256e+02 2.365977571909927946e+01
8.563647400134730692e-01 1.844487251387733453e-03 7.284107883817426909e+02 2.413780825379659234e+01
8.626696591174244366e-01 1.710203360544058351e-03 7.243245614035088238e+02 2.482379191045938782e+01
8.689830853488446083e-01 1.844123492424595270e-03 7.228292682926829684e+02 2.453880770294380653e+01
8.753179752476163422e-01 1.741457950302257533e-03 7.205404255319149343e+02 2.499199074963209810e+01
8.815756228481118617e-01 1.752464905610253906e-03 7.178008298755186161e+02 2.561559437049906762e+01
8.877944678552249780e-01 1.716242394594354789e-03 7.137974683544304071e+02 2.677709802591222754e+01
8.941407927930166144e-01 1.839522330085644050e-03 7.104545454545454959e+02 2.577702977659538774e+01
9.005003621585947471e-01 1.752218829319661820e-03 7.070326530612244369e+02 2.566509353653453829e+01
9.067627482844141662e-01 1.720498064613873055e-03 7.042827868852458550e+02 2.606594494013490504e+01
9.130278025298368405e-01 1.789374596252915357e-03 7.025634920634920491e+02 2.634241462000197487e+01
9.193563827426239898e-01 1.786117629316656989e-03 7.000833333333333712e+02 2.662968666057134470e+01
9.256709965929463824e-01 1.773964252230773864e-03 6.992274509803921774e+02 2.569306271625938720e+01
9.319487846442510159e-01 1.740175819907428248e-03 6.984360000000000355e+02 2.507811093364091093e+01
9.382375230166524194e-01 1.835219923763222079e-03 6.993931297709923456e+02 2.415170728428208236e+01
9.445114335627492475e-01 1.754301698834087597e-03 7.015494071146245005e+02 2.416790589129888289e+01
9.507739483173833772e-01 1.796477233495237351e-03 7.066206896551724412e+02 2.473507669333107728e+01
9.571000001339345920e-01 1.844157663989784944e-03 7.127471698113207594e+02 2.812819759917082862e+01
9.634651872700409347e-01 1.860525514413665987e-03 7.172180451127819651e+02 3.350684877968988218e+01
9.697902983397413967e-01 1.869026222830578836e-03 7.209924812030075145e+02 3.114488199688728187e+01
9.761731987705594138e-01 1.898719003246270758e-03 7.239446494464945090e+02 3.445795953931511946e+01
9.824546988499620603e-01 1.850375251942234242e-03 7.264150943396226694e+02 3.614722279668435334e+01
9.887603507672997338e-01 1.885371791598095068e-03 7.299411764705882888e+02 3.709442442644732552e+01
9.951547945742836854e-01 1.923480157877882840e-03 7.383665480427046077e+02 4.215501017574166553e+01
1.001497743307979915e+00 1.816985016266823736e-03 7.503146067415730158e+02 4.217015148841642969e+01
1.007730073445106012e+00 1.872875193246743668e-03 7.704064748201438988e+02 4.493534423172408054e+01
1.014110590476311025e+00 1.881534321868284657e-03 7.936595744680851112e+02 4.656098642067167503e+01
1.020442888611849064e+00 1.823625195420996601e-03 8.240143369175626731e+02 5.225543675267059029e+01
1.026691701700078063e+00 1.782759485576686145e-03 8.498514492753623699e+02 5.534616887326258450e+01
1.033057845114525142e+00 1.884320384582664851e-03 8.788639455782313235e+02 5.917003693865785152e+01
1.039437792018165441e+00 1.793463056649077922e-03 8.992296819787985669e+02 6.287671768381606086e+01
1.045681248368910410e+00 1.745618337461533540e-03 9.200886524822694810e+02 6.779440321730224639e+01
1.051944871571292683e+00 1.801987856022948175e-03 9.310931034482758832e+02 6.818503171038359767e+01
1.058324809813473877e+00 1.829265674919061668e-03 9.371313131313131635e+02 6.923135006620870513e+01
1.064596602572098316e+00 1.714864743882408334e-03 9.357288732394366662e+02 6.811185529247211434e+01
1.070868750588993112e+00 1.792957436204007347e-03 9.227340067340066980e+02 6.669763726421416550e+01
1.077195490251847465e+00 1.798916779777443367e-03 8.919130434782608745e+02 6.326827870965552592e+01
1.083505800573759448e+00 1.740543057611223946e-03 8.566723549488054914e+02 6.036225168173280053e+01
1.089676915900379850e+00 1.748165881083384946e-03 8.251802721088434964e+02 5.672917598250673166e+01
1.096052400832523421e+00 1.863573573199493825e-03 7.985431309904153068e+02 5.119492945085498548e+01
1.102364289960501065e+00 1.744372504095847640e-03 7.761661016949152554e+02 4.504525133905674039e+01
1.108625070827478076e+00 1.829094711995288541e-03 7.566579804560260527e+02 3.986376416719387805e+01
1.114924075445366869e+00 1.842999932655674591e-03 7.249642857142856656e+02 7.112554227827355646e+01
1.121282665432693726e+00 1.762017027877181303e-03 7.333396946564885184e+02 5.213137056719892826e+01
1.127553932619258736e+00 1.851826979229859085e-03 7.310520446096654723e+02 4.693823844508243326e+01
1.133905639228342421e+00 1.803927404845938115e-03 7.270823529411765094e+02 4.491029634077667509e+01
1.140144523104706709e+00 1.820967272376473748e-03 7.226574803149605941e+02 4.669695644484212238e+01
1.146455214771981312e+00 1.831860927088285957e-03 7.196374501992031583e+02 4.392567270722419437e+01
1.152869066430118439e+00 1.902391342003174283e-03 7.228841698841698644e+02 4.218654148993359598e+01
1.159252377890596986e+00 1.791659613503928782e-03 7.338340248962655323e+02 4.279872778098840769e+01
1.165575291556828930e+00 1.872439892399787795e-03 7.417370517928286517e+02 4.165349296249441124e+01
1.171828433925186763e+00 1.747387590499659572e-03 7.202467532467532010e+02 4.813487462388432903e+01
1.178029580193284076e+00 1.845903894892485285e-03 6.956378600823045417e+02 4.553105798172816776e+01
1.184400904434957269e+00 1.829516060217846983e-03 6.775397489539749358e+02 4.792859543085360485e+01
1.190737654720273042e+00 1.816225366119703435e-03 6.653924050632911076e+02 4.844893343281273701e+01
1.196977477342464180e+00 1.780548390738201196e-03 6.521222707423580687e+02 4.559709150926858001e+01
1.203312963818603976e+00 1.874247930763579166e-03 6.437396694214876334e+02 4.278691866028737678e+01
1.209645773529357093e+00 1.750259837788138012e-03 6.363185840707964189e+02 4.243857510822785173e+01
1.215952225700388523e+00 1.837678281197498587e-03 6.345296610169491487e+02 4.104644548050799102e+01
1.222254898926581568e+00 1.775628514659025698e-03 6.086479400749063871e+02 6.561970661532505744e+01
1.228537298751265050e+00 1.780223345631782141e-03 6.219275362318840052e+02 4.748311974128775148e+01
1.234759587745337228e+00 1.795376270296014523e-03 6.202759856630824515e+02 4.623393938286896088e+01
1.241110555825225781e+00 1.895169703334604900e-03 6.209798657718121149e+02 4.297942613242402388e+01
1.247523323486311897e+00 1.874537877840588536e-03 6.173344594594594810e+02 4.134762089028909315e+01
1.253854431820907944e+00 1.857283623330970761e-03 6.176879194630872689e+02 4.171289149504764282e+01
1.260138295168494293e+00 1.856490137450314505e-03 6.166877076411959706e+02 4.357432769387423122e+01
1.266501421045549414e+00 1.881588491645209797e-03 6.206045016077169976e+02 4.100486043652818324e+01
1.272807251993681055e+00 1.824447191781883651e-03 6.222360655737704747e+02 4.261552242960774350e+01
1.279100636071537789e+00 1.831925956271344968e-03 6.263121019108280052e+02 4.473715615115153810e+01
1.285385940199903265e+00 1.796864974607813087e-03 6.284423076923077360e+02 4.844721565410243613e+01
1.291734086560349049e+00 1.833790085687247952e-03 6.283128834355828758e+02 4.794425440006911998e+01
1.297999116585571544e+00 1.712347548001254965e-03 6.232815533980582359e+02 4.798414606059271392e+01
1.304332283077917598e+00 1.862331657852500611e-03 6.214159292035398039e+02 4.768479872283698739e+01
1.310629912671008812e+00 1.689758514739712848e-03 6.167820512820512704e+02 4.816644357830718093e+01
1.316859893871710430e+00 1.807323329610554348e-03 6.174298507462686985e+02 4.815136368687105062e+01
1.323169508333509325e+00 1.772103529485381237e-03 6.193191489361702224e+02 4.697851829169795224e+01
1.329416719622044551e+00 1.761213072716576004e-03 6.214773413897280534e+02 4.935530156685015868e+01
1.335676763851219473e+00 1.808340606324402439e-03 6.165357142857143344e+02 4.770189259319581510e+01
1.342102166253144047e+00 1.916040745002256648e-03 6.085718309859155397e+02 4.708642010328694738e+01
1.348432554966731090e+00 1.804515701739407276e-03 5.982145015105739958e+02 4.527272125365069400e+01
1.354697325729501189e+00 1.895450207138361931e-03 5.929065155807365954e+02 4.690194767332892667e+01
1.361035554581970564e+00 1.836151892644552735e-03 5.890523255813953938e+02 4.351944601651818800e+01
1.367445372286436589e+00 1.911657172750392099e-03 5.898712328767123836e+02 3.998728630754181523e+01
1.373833054624600258e+00 1.794265400870382644e-03 5.872724637681159265e+02 3.927818514910579495e+01
1.380048052911932777e+00 1.791287036868802413e-03 5.893589743589743648e+02 4.047728525564716762e+01
1.386332670155489666e+00 1.806335848089170130e-03 5.882078651685393424e+02 3.914826419454350770e+01
1.392624520144640332e+00 1.796075039907524609e-03 5.898527777777777601e+02 4.006165560732606679e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.908117977528089568e+02 3.936772769465395783e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.932581521739130039e+02 3.935463530291116285e+01
1.411475199677901360e+00 1.734371386327675756e-03 5.975842696629213151e+02 3.924240627106331658e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.046478494623655706e+02 3.758715735721874296e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.129214092140921366e+02 3.845969425320391366e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.263393316195372336e+02 3.823279886287492957e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.405591397849461828e+02 3.945114911938682667e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.519032258064515872e+02 4.708943730596679700e+01
1.449466238371406979e+00 1.910439897345804971e-03 6.626000000000000227e+02 4.666328076927187851e+01
1.455780432464144347e+00 1.769262236301017126e-03 6.705540540540540633e+02 4.909461282091001522e+01
1.462109939136078340e+00 1.873282905934200038e-03 6.760551378446115223e+02 4.947921368342451132e+01
1.468414112563870999e+00 1.734923018383166060e-03 6.768640000000000327e+02 5.026847727950391231e+01
1.474680891373796765e+00 1.804015195942032307e-03 6.806573604060913567e+02 4.999008533717807978e+01
1.480924591063775386e+00 1.742163032935032654e-03 6.790939947780678949e+02 4.931879855406685209e+01
1.487138550370334267e+00 1.742602934721402272e-03 6.828766066838046527e+02 4.930918543169249091e+01
1.493462591150057195e+00 1.833511633313982111e-03 6.848638613861386375e+02 4.963366731646218710e+01
1.499809278721849770e+00 1.805357266360340307e-03 6.870680100755668036e+02 5.180476407825943852e+01
1.506175762378094918e+00 1.888906516140883814e-03 6.805794621026894902e+02 5.057813067958315401e+01
1.512543466733061504e+00 1.879653113941155348e-03 6.635833333333333712e+02 5.541246298371485324e+01
1.518927121842702510e+00 1.865813122140227640e-03 6.438627450980392268e+02 5.401620527699027718e+01
1.525176469146275027e+00 1.826629940430822378e-03 6.278163771712158905e+02 5.070755515303041250e+01
1.531416651941075235e+00 1.798854978931840659e-03 6.144801980198019464e+02 4.828979459303046440e+01
1.537728221615372926e+00 1.856986876758172280e-03 6.022600472813238639e+02 4.479635177137122071e+01
1.544096010846849332e+00 1.769518617434322075e-03 5.950316301703162480e+02 4.409852992672420413e+01
1.550405005344789089e+00 1.809055686031393537e-03 5.919219858156028522e+02 4.189337889305871698e+01
1.556696834359960313e+00 1.740139413919524446e-03 5.900048543689320013e+02 4.338342249570511200e+01
1.562969221032702194e+00 1.804120915253569534e-03 5.910518867924528195e+02 4.415912239291716190e+01
1.569251838380229191e+00 1.803338776033149233e-03 5.937732696897375035e+02 4.238822825651067205e+01
1.575556094315494926e+00 1.863019847936644557e-03 6.009860139860139725e+02 4.204545498160882744e+01
1.581892448177514066e+00 1.865480693804838323e-03 6.080740740740740193e+02 4.828061549573971689e+01
1.588269483401412163e+00 1.861295980786164313e-03 6.197926267281105766e+02 5.165119475316292608e+01
1.594574325321363339e+00 1.830133252637398044e-03 6.339513888888889142e+02 5.492410442288866790e+01
1.600916934751582588e+00 1.832077894544300927e-03 6.461548974943052599e+02 5.759143709027181046e+01
1.607201343968552854e+00 1.780442356845074459e-03 6.585833333333333712e+02 5.962684082361685967e+01
1.613445462524496721e+00 1.775524639999344866e-03 6.701330275229357767e+02 5.980220488999189143e+01
1.619730849749851931e+00 1.787630240083115185e-03 6.827246049661399638e+02 6.008348455317440084e+01
1.625979803600224649e+00 1.755895091839796123e-03 6.942804597701149305e+02 6.058822890054903354e+01
1.632226613292544926e+00 1.821174808670054370e-03 7.052304250559284355e+02 6.056531772073550002e+01
1.638606704061473573e+00 1.894452323361247963e-03 7.136789587852495060e+02 5.969772311428946665e+01
1.645050487946952522e+00 1.887301666918968484e-03 7.226934782608695969e+02 6.162820630891703644e+01
1.651415996904310735e+00 1.851783837096881687e-03 7.275811403508771491e+02 6.231394374785547541e+01
1.657788871265904573e+00 1.852242853945953917e-03 7.312850971922246117e+02 6.222688321054621952e+01
1.664006124760511351e+00 1.741113674427757210e-03 7.327074829931972317e+02 6.288480583185787509e+01
1.670281873961185770e+00 1.842366346193471905e-03 7.298097251585624008e+02 6.253463623756473311e+01
1.676541801276667298e+00 1.721555322686186195e-03 7.237825112107623227e+02 6.254705289087013398e+01
1.682793682471841024e+00 1.824670227224382997e-03 7.147827004219409446e+02 5.934774514757081221e+01
1.689107465299970467e+00 1.791603935857043455e-03 7.035596529284165399e+02 5.861590792637608160e+01
1.695415952935033443e+00 1.877357617877282179e-03 6.929290187891440382e+02 5.582578993469051198e+01
1.701806617780016628e+00 1.875253898477295287e-03 6.798705636743214882e+02 5.601438537108090543e+01
1.708145235544118012e+00 1.851238026496159058e-03 6.676399999999999864e+02 5.373590547150113395e+01
1.714469347376187613e+00 1.845626368464784459e-03 6.567412008281573890e+02 4.941318989939676953e+01
1.720739519194126599e+00 1.771881702320935673e-03 6.456367521367521931e+02 4.812652227840766983e+01
1.726990948287859817e+00 1.820993782645452704e-03 6.362857142857143344e+02 4.771608819765403098e+01
1.733361150263370787e+00 1.784216608021570085e-03 6.310516528925619468e+02 6.235526647269948342e+01
1.739571674833123582e+00 1.760427731239605715e-03 6.368050314465408519e+02 1.930738535928867634e+02
1.745887440247851030e+00 1.853392121839796862e-03 6.383907815631262110e+02 3.006425556525423417e+02
1.752250177420427102e+00 1.860925844240075020e-03 6.236639676113360338e+02 1.826526308816771120e+02
1.758607387389414800e+00 1.864192030273802104e-03 6.051040000000000418e+02 5.606845273413561870e+01
1.764972322429467777e+00 1.851098948525789619e-03 6.006499999999999773e+02 4.310773480478880515e+01
1.771273520234028620e+00 1.808016239517707931e-03 5.991250000000000000e+02 4.449685959832338256e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.000732673267326618e+02 4.284210851640198570e+01
1.783840233931820451e+00 1.746107465683986813e-03 5.998635437881873713e+02 4.474179648043349289e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.033287401574802971e+02 4.356756516625032560e+01
1.796393698957722052e+00 1.819993601147859141e-03 6.061916996047431212e+02 4.599386874497865563e+01
1.802712928873270393e+00 1.883216042231023422e-03 6.122164750957854267e+02 4.537622115113220644e+01
1.809114577024696358e+00 1.850157529878445435e-03 6.164224806201550564e+02 4.987527703300548154e+01
1.815345782948464493e+00 1.803540499391122600e-03 6.197272727272727479e+02 5.075411724004649727e+01
1.821700705453981772e+00 1.863872113208649628e-03 6.210429104477611872e+02 4.916980659450801738e+01
1.828034416566336029e+00 1.759461126105644731e-03 6.209665354330708169e+02 4.998443453853801799e+01
1.834289862490237510e+00 1.817049905439401892e-03 6.242674199623352251e+02 4.932577995667091386e+01
1.840620947190598100e+00 1.780340576699249600e-03 6.293384615384615017e+02 5.013634811558242887e+01
1.846876290479544158e+00 1.833628160635640113e-03 6.342079395085065698e+02 5.285653684213875181e+01
1.853225331533147280e+00 1.864396810776891523e-03 6.325888888888888459e+02 5.463636223422365390e+01
1.859586416204100923e+00 1.843230203276794224e-03 6.283682242990654458e+02 5.594457918562612520e+01
1.865884580336470755e+00 1.827085395033201023e-03 6.243780260707635534e+02 5.416490853013289808e+01
1.872200528994375501e+00 1.799198018262535481e-03 6.211462962962963275e+02 5.274057031547577878e+01
1.878453452628845000e+00 1.760356359008985331e-03 6.175197740112994325e+02 5.196540320463353879e+01
1.884712324747962020e+00 1.805687576808031941e-03 6.137591240875912035e+02 4.848541739352336322e+01
1.891113706724730337e+00 1.861939656346446982e-03 6.112913669064747637e+02 4.498069309903047497e+01
