# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.000000000000000000e+01 1.423024947075770719e+01
6.800242608866982619e-02 2.110752812487300123e-03 7.633333333333332860e+01 1.991509756720039448e+01
7.478812129850326285e-02 1.894856213165734514e-03 8.255555555555555713e+01 2.639608089129431434e+01
8.081736842982174818e-02 1.577734731020807597e-03 8.233333333333332860e+01 2.448204179333027497e+01
8.706192866790804508e-02 2.018057842609979804e-03 8.446153846153846700e+01 2.128866131516296178e+01
9.311361532868518698e-02 1.734318039620741251e-03 8.133333333333332860e+01 1.847971861257632753e+01
9.924832822165428892e-02 1.939409616079583844e-03 7.812500000000000000e+01 2.142993671245904608e+01
1.056867454532435108e-01 2.068262530006435406e-03 7.212500000000000000e+01 2.275846911957539120e+01
1.120935416356093062e-01 1.699923986068800717e-03 6.538461538461538680e+01 2.145795393280189955e+01
1.177168722532570266e-01 1.903764278506084144e-03 6.659375000000000000e+01 2.257509170800863174e+01
1.242406998858587575e-01 2.007415885574503726e-03 6.625000000000000000e+01 1.773968513168789585e+01
1.307844605212421796e-01 1.948859987027574741e-03 6.778571428571429180e+01 1.590428962800377910e+01
1.372938405551752672e-01 1.976444694498947011e-03 6.625806451612903913e+01 1.568664271363985030e+01
1.433626874055373979e-01 1.479129257371093872e-03 6.279999999999999716e+01 1.386044732322878481e+01
1.497414395840910573e-01 2.132896554945924294e-03 6.335135135135135442e+01 1.216306302969883646e+01
1.562016171858009728e-01 1.470810848565314282e-03 6.151851851851851904e+01 1.156985108143744512e+01
1.620883487451751925e-01 1.817360580555445800e-03 6.160606060606060908e+01 1.098964367647580076e+01
1.684939590642719198e-01 1.975568076388520972e-03 6.094594594594594383e+01 1.145005350847621983e+01
1.749358117034872373e-01 1.810730169671130639e-03 6.122857142857142776e+01 1.084356293580929709e+01
1.813634234827302405e-01 1.982290824745188643e-03 6.121951219512195053e+01 1.066364224424033047e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.983783783783783861e+01 1.091349878852600064e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.965789473684210265e+01 1.088965047807440278e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.974418604651162923e+01 1.107472529194515687e+01
2.064988844748374130e-01 2.083185659227047067e-03 5.908333333333333570e+01 1.385997685183251704e+01
2.131062600015138364e-01 1.923054290541973939e-03 6.065957446808510412e+01 1.167759517464638108e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.065116279069767558e+01 1.208537325115755223e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.160784313725490335e+01 1.142903483983849711e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.171999999999999886e+01 1.139104911761862127e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.100000000000000000e+01 1.115889032714872364e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.085454545454545183e+01 1.026706199374831385e+01
2.508567628905887248e-01 1.865639566994751813e-03 5.659677419354838435e+01 1.529363990147551888e+01
2.571616352083493928e-01 2.042758540577210586e-03 5.596341463414633921e+01 1.624989818299681232e+01
2.636090936505812721e-01 1.759536909171210452e-03 5.687012987012987253e+01 1.514585856067225045e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.766250000000000142e+01 1.401853683520501903e+01
2.756934411426098519e-01 1.847457432374286813e-03 5.888095238095237960e+01 1.299253012320031253e+01
2.820483295007140123e-01 1.942127748479487680e-03 5.917977528089887329e+01 1.250721291705940175e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.014736842105263293e+01 1.210918929466218508e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.030232558139535115e+01 1.160415014997146521e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.070526315789473415e+01 1.122518438792594075e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.070967741935483986e+01 1.104042959647152777e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.176595744680851396e+01 1.087189281670106134e+01
3.202097007249891103e-01 1.889977811219999311e-03 6.203061224489795933e+01 1.076698410367915848e+01
3.264390569218261762e-01 1.757358001834326191e-03 6.261290322580644840e+01 1.090263725585914223e+01
3.326951465344144543e-01 1.930481388006281569e-03 6.363461538461538680e+01 1.061555009625755908e+01
3.390239669727912464e-01 1.785238221274862988e-03 6.320408163265306456e+01 1.025149190186859727e+01
3.452290355408559885e-01 1.822729964848564038e-03 6.424509803921569073e+01 9.934648047812768112e+00
3.515217579766085620e-01 1.894166946962649433e-03 6.479047619047618412e+01 9.404244711517472766e+00
3.581115149106128270e-01 1.984833837990382030e-03 6.558407079646018190e+01 9.232989812043161493e+00
3.646365217867122976e-01 1.807385512883236643e-03 6.633644859813084338e+01 9.012050239760977632e+00
3.707522342694583029e-01 1.646676631311451595e-03 6.693999999999999773e+01 8.906503242013668498e+00
3.768404479121448269e-01 1.835047814059704218e-03 6.831531531531531698e+01 8.393626539225669703e+00
3.831651369708888866e-01 1.834489868729198949e-03 6.872072072072072046e+01 8.195287078429004168e+00
3.894643253735652899e-01 1.853753096359237081e-03 6.887610619469026574e+01 8.517104909741510355e+00
3.958807651630259494e-01 1.912159574900255954e-03 6.831666666666666288e+01 8.498177909280187237e+00
4.022473572087105209e-01 1.746533598099251966e-03 6.808108108108108070e+01 8.233283009302752475e+00
4.083991683103055381e-01 1.862831917861469243e-03 6.897478991596638309e+01 7.781630577903121626e+00
4.147868792651558945e-01 1.850918924272050396e-03 6.964462809917355912e+01 7.461949558233211377e+00
4.211381020132339281e-01 1.813003092898375071e-03 7.102479338842975665e+01 7.420070176999423950e+00
4.273404438934948479e-01 1.765577699919095717e-03 7.159663865546218631e+01 7.308470562804174619e+00
4.337195733954657406e-01 1.911235613422362228e-03 7.207692307692308020e+01 6.986419624643056991e+00
4.400834723796714920e-01 1.795304431444431784e-03 7.202419354838710319e+01 6.899597705022739724e+00
4.463380503116383125e-01 1.781136916513354146e-03 7.230952380952381020e+01 6.902517423926137319e+00
4.525475293404462862e-01 1.782735370135076804e-03 7.216535433070866645e+01 6.800702206324063859e+00
4.588781844142776345e-01 1.863542184770878652e-03 7.141791044776118724e+01 6.606201815578875980e+00
4.652813857520213814e-01 1.809454061223974295e-03 7.051879699248119948e+01 6.052229940440504663e+00
4.715886271752884884e-01 1.786725641485754782e-03 6.943283582089551942e+01 5.869430264380440576e+00
4.778700308571910971e-01 1.749120838384908864e-03 6.893984962406014461e+01 5.451397452496631324e+00
4.841075358786299798e-01 1.812598873705853009e-03 6.833333333333332860e+01 4.877484502534453981e+00
4.904685449060671165e-01 1.813034819841214708e-03 6.752857142857142492e+01 5.025942900672103697e+00
4.967988078032400945e-01 1.775169993053363985e-03 6.718439716312056476e+01 5.274312210830816916e+00
5.030461340587593089e-01 1.710738770771227935e-03 6.647826086956521863e+01 5.259162497026721006e+00
5.093789740337634209e-01 1.844995629980458740e-03 6.663758389261745663e+01 5.180673373670400039e+00
5.157895609665918979e-01 1.772173611217854692e-03 6.654794520547945069e+01 5.001857414430702420e+00
5.220653538623039047e-01 1.710912446064493482e-03 6.683216783216782630e+01 4.638546459546567746e+00
5.282420832211931483e-01 1.776221308977217429e-03 6.644594594594595094e+01 4.209876991136049185e+00
5.345849814872509764e-01 1.797460663252185451e-03 6.598684210526316463e+01 4.052257757878699351e+00
5.409400198384390901e-01 1.769240412124692928e-03 6.619607843137255543e+01 4.262861144105312583e+00
5.471612929737256215e-01 1.671871176479489780e-03 6.643243243243243512e+01 4.133545004280287927e+00
5.535187503546902255e-01 1.843477994232445120e-03 6.719135802469135399e+01 3.998656610261196676e+00
5.599303633336802921e-01 1.774845713676194252e-03 6.717834394904458861e+01 4.371436465636237223e+00
5.661980099607780703e-01 1.715649351238413218e-03 6.800000000000000000e+01 4.077177531501004815e+00
5.724333289920446877e-01 1.764199560704661452e-03 6.907500000000000284e+01 4.411756311266523234e+00
5.786575496797814466e-01 1.687338640378493104e-03 7.059090909090909349e+01 4.518230159923255940e+00
5.849918082512260975e-01 1.882166412490617838e-03 7.207558139534883423e+01 4.353622538183079094e+00
5.913559560974818163e-01 1.673563701773732749e-03 7.314649681528662484e+01 4.520848428111678530e+00
5.976003341774964728e-01 1.789272139650604403e-03 7.440236686390532839e+01 4.590343234074921952e+00
6.039710484280985670e-01 1.760471037718898532e-03 7.593452380952381020e+01 4.659995839535673312e+00
6.103455122609070527e-01 1.778153705054047679e-03 7.721052631578947967e+01 4.621100587210704269e+00
6.165941547084902163e-01 1.709282904712068618e-03 7.693413173652695036e+01 4.624336547875154579e+00
6.227886440901039267e-01 1.708031916550016484e-03 7.650595238095237960e+01 4.678026140524286447e+00
6.292222757675741684e-01 1.895555695838723603e-03 7.552406417112300119e+01 4.632000858594092385e+00
6.355837393651907474e-01 1.609918394456906487e-03 7.339393939393939092e+01 4.438664745160028957e+00
6.417201133152361514e-01 1.735489606861494215e-03 7.128651685393258219e+01 3.967334427138770270e+00
6.480234646877054416e-01 1.746502386866512820e-03 6.906741573033707482e+01 3.506221137970327639e+00
