# q qerr I(q) I(q)err
4.652813857520213814e-01 1.809454061223974295e-03 6.656992481203008083e+02 4.283274599088637302e+01
4.715886271752884884e-01 1.786725641485754782e-03 6.562537313432835617e+02 4.155087035617615498e+01
4.778700308571910971e-01 1.749120838384908864e-03 6.519473684210526017e+02 3.792499314261549159e+01
4.841075358786299798e-01 1.812598873705853009e-03 6.487101449275362484e+02 3.537041217671819737e+01
4.904685449060671165e-01 1.813034819841214708e-03 6.432000000000000455e+02 3.475707533315031128e+01
4.967988078032400945e-01 1.775169993053363985e-03 6.408226950354610381e+02 3.432235485884067572e+01
5.030461340587593089e-01 1.710738770771227935e-03 6.363333333333333712e+02 3.361708933938471944e+01
5.093789740337634209e-01 1.844995629980458740e-03 6.367583892617449237e+02 3.217090064546164285e+01
5.157895609665918979e-01 1.772173611217854692e-03 6.361643835616438309e+02 3.176866501070208315e+01
5.220653538623039047e-01 1.710912446064493482e-03 6.361608391608391457e+02 3.072406650342243495e+01
5.282420832211931483e-01 1.776221308977217429e-03 6.366283783783783292e+02 2.972545423802105091e+01
5.345849814872509764e-01 1.797460663252185451e-03 6.375986842105263577e+02 2.926446093511231084e+01
5.409400198384390901e-01 1.769240412124692928e-03 6.378235294117647527e+02 2.920672977596214892e+01
5.471612929737256215e-01 1.671871176479489780e-03 6.368040540540540633e+02 2.905704101553570240e+01
5.535187503546902255e-01 1.843477994232445120e-03 6.404012345679012697e+02 2.927491246654363266e+01
5.599303633336802921e-01 1.774845713676194252e-03 6.445222929936305718e+02 3.302495623294601046e+01
5.661980099607780703e-01 1.715649351238413218e-03 6.541103896103895750e+02 2.606849541165526674e+01
5.724333289920446877e-01 1.764199560704661452e-03 6.641375000000000455e+02 2.839884598227540735e+01
5.786575496797814466e-01 1.687338640378493104e-03 6.746428571428571104e+02 3.022083224033880455e+01
5.849918082512260975e-01 1.882166412490617838e-03 6.876860465116278647e+02 3.143937804119365254e+01
5.913559560974818163e-01 1.673563701773732749e-03 6.992101910828025666e+02 3.349163541217193085e+01
5.976003341774964728e-01 1.789272139650604403e-03 7.133668639053254310e+02 3.454099881906700631e+01
6.039710484280985670e-01 1.760471037718898532e-03 7.265595238095238528e+02 3.578656673730432658e+01
6.103455122609070527e-01 1.778153705054047679e-03 7.357543859649123306e+02 3.709758260408890607e+01
6.165941547084902163e-01 1.709282904712068618e-03 7.367305389221556879e+02 3.697495549793625713e+01
