# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 5.945000000000000000e+02 2.101979539551676623e+02
6.800242608866982619e-02 2.110752812487300123e-03 7.348333333333333712e+02 1.391100683311998978e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.860000000000000000e+02 1.768062341786749414e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.254444444444444571e+02 1.521292092147207882e+02
8.706192866790804508e-02 2.018057842609979804e-03 6.934615384615384528e+02 1.537702312662260340e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.264166666666666288e+02 1.492808687601253723e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.121875000000000000e+02 1.878940234879758009e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.467083333333333712e+02 2.011636633302456971e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.396923076923077360e+02 2.119805171353499702e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.322187500000000000e+02 2.180607489539898722e+02
1.242406998858587575e-01 2.007415885574503726e-03 6.127500000000000000e+02 2.016189829498063091e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.181071428571428896e+02 1.676487384080056700e+02
1.372938405551752672e-01 1.976444694498947011e-03 6.155806451612903629e+02 1.650156521444359612e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.983600000000000136e+02 1.485285319391530265e+02
1.497414395840910573e-01 2.132896554945924294e-03 6.102702702702703164e+02 1.556157401515259266e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.072962962962963047e+02 1.464380700761481933e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.163333333333333712e+02 1.447716767321508655e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.141081081081081265e+02 1.473001784989722012e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.218857142857142435e+02 1.435629706108516359e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.354146341463414274e+02 1.421163526964710684e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.430810810810810381e+02 1.522085906796929748e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.494473684210526017e+02 1.482193291345156183e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.584651162790697754e+02 1.456187410305368815e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.587291666666666288e+02 1.720746088385629378e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.798936170212765546e+02 1.519989054903292356e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.847674418604651692e+02 1.588785144972347325e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.937647058823529278e+02 1.520903331406462371e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.995800000000000409e+02 1.531707387199004415e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.074166666666666288e+02 1.543272418254289846e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.147272727272727479e+02 1.487299955296440430e+02
2.508567628905887248e-01 1.865639566994751813e-03 6.541290322580645125e+02 2.136321490536037686e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.317317073170731874e+02 2.194918140944927529e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.386753246753246458e+02 2.037555690718966446e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.514125000000000227e+02 1.932692034443149396e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.685714285714285552e+02 1.816229461214169874e+02
2.820483295007140123e-01 1.942127748479487680e-03 6.757977528089887755e+02 1.754977562295623841e+02
2.885873542857223528e-01 1.999902870285049771e-03 6.898736842105263349e+02 1.695724765990772198e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.963488372093023600e+02 1.643827030636813618e+02
3.012776628394395750e-01 1.916275679195857595e-03 7.108736842105263349e+02 1.594905493948164406e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.157634408602150415e+02 1.559403856020566650e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.256702127659574444e+02 1.505928866820723044e+02
3.202097007249891103e-01 1.889977811219999311e-03 7.306632653061224119e+02 1.459907234619478515e+02
3.264390569218261762e-01 1.757358001834326191e-03 7.381290322580645125e+02 1.407681148466329830e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.554038461538461888e+02 1.348138475221584827e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.567551020408163822e+02 1.352898203310747931e+02
3.452290355408559885e-01 1.822729964848564038e-03 7.688235294117647527e+02 1.323746038916779924e+02
3.515217579766085620e-01 1.894166946962649433e-03 7.767523809523809177e+02 1.286132006216689376e+02
3.581115149106128270e-01 1.984833837990382030e-03 7.884513274336283075e+02 1.248281804476814756e+02
3.646365217867122976e-01 1.807385512883236643e-03 7.994766355140186533e+02 1.219496666594785523e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.025700000000000500e+02 1.212224847130267307e+02
3.768404479121448269e-01 1.835047814059704218e-03 8.180810810810810381e+02 1.166749682252904279e+02
3.831651369708888866e-01 1.834489868729198949e-03 8.198468468468468018e+02 1.141977202421208091e+02
3.894643253735652899e-01 1.853753096359237081e-03 8.218761061946902373e+02 1.102096209278939938e+02
3.958807651630259494e-01 1.912159574900255954e-03 8.190083333333333258e+02 1.065003912355881113e+02
4.022473572087105209e-01 1.746533598099251966e-03 8.181351351351351013e+02 1.016260194083865969e+02
4.083991683103055381e-01 1.862831917861469243e-03 8.228067226890756274e+02 9.599970944216083524e+01
4.147868792651558945e-01 1.850918924272050396e-03 8.225289256198346948e+02 9.165028202767112475e+01
4.211381020132339281e-01 1.813003092898375071e-03 8.305206611570248469e+02 8.783600040422177813e+01
4.273404438934948479e-01 1.765577699919095717e-03 8.350336134453781369e+02 8.565412660638747866e+01
4.337195733954657406e-01 1.911235613422362228e-03 8.436461538461538794e+02 8.291670376536693254e+01
4.400834723796714920e-01 1.795304431444431784e-03 8.448790322580645125e+02 8.241163716154532892e+01
4.463380503116383125e-01 1.781136916513354146e-03 8.449047619047619264e+02 8.162077242533078447e+01
4.525475293404462862e-01 1.782735370135076804e-03 8.463149606299213019e+02 7.957206987020389022e+01
4.588781844142776345e-01 1.863542184770878652e-03 8.406119402985074203e+02 7.590530396761859322e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.365413533834586133e+02 7.202576627041472079e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.244850746268656394e+02 7.071890726640459945e+01
4.778700308571910971e-01 1.749120838384908864e-03 8.212406015037594216e+02 6.863763086731702856e+01
4.841075358786299798e-01 1.812598873705853009e-03 8.183985507246376301e+02 6.665852187171752519e+01
4.904685449060671165e-01 1.813034819841214708e-03 8.110642857142856883e+02 6.452017877678078150e+01
4.967988078032400945e-01 1.775169993053363985e-03 8.119858156028368512e+02 6.066381943946868205e+01
5.030461340587593089e-01 1.710738770771227935e-03 8.074130434782608745e+02 5.788612443968332144e+01
5.093789740337634209e-01 1.844995629980458740e-03 8.079597315436241161e+02 5.515966562824841901e+01
5.157895609665918979e-01 1.772173611217854692e-03 8.050479452054794365e+02 5.319965703931882217e+01
5.220653538623039047e-01 1.710912446064493482e-03 8.047132867132867204e+02 5.158359079643692269e+01
5.282420832211931483e-01 1.776221308977217429e-03 8.052702702702703164e+02 5.128579563763767624e+01
5.345849814872509764e-01 1.797460663252185451e-03 8.039671052631579187e+02 5.028254396745788313e+01
5.409400198384390901e-01 1.769240412124692928e-03 8.065359477124183059e+02 5.056249535157846253e+01
5.471612929737256215e-01 1.671871176479489780e-03 8.055135135135135442e+02 4.905626158386275648e+01
5.535187503546902255e-01 1.843477994232445120e-03 8.115432098765431874e+02 4.815956892089615593e+01
5.599303633336802921e-01 1.774845713676194252e-03 8.152356687898088694e+02 5.026018393007669260e+01
5.661980099607780703e-01 1.715649351238413218e-03 8.240779220779220395e+02 4.384603692031712541e+01
5.724333289920446877e-01 1.764199560704661452e-03 8.311499999999999773e+02 4.528200180535309016e+01
5.786575496797814466e-01 1.687338640378493104e-03 8.390259740259740511e+02 4.608989818595502186e+01
5.849918082512260975e-01 1.882166412490617838e-03 8.540755813953488769e+02 4.627182659223342398e+01
5.913559560974818163e-01 1.673563701773732749e-03 8.656050955414012833e+02 4.646669384693066718e+01
5.976003341774964728e-01 1.789272139650604403e-03 8.796272189349112978e+02 4.781826679338428221e+01
6.039710484280985670e-01 1.760471037718898532e-03 8.919285714285714448e+02 4.826335686259564994e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.989941520467835971e+02 4.805795650113387296e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.991437125748502694e+02 4.886371702992630617e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.943333333333333712e+02 4.876838277747333450e+01
6.292222757675741684e-01 1.895555695838723603e-03 8.838502673796791669e+02 4.537211903636774224e+01
6.355837393651907474e-01 1.609918394456906487e-03 8.648606060606060737e+02 4.210568626001715131e+01
6.417201133152361514e-01 1.735489606861494215e-03 8.465056179775281180e+02 3.687155049567425635e+01
6.480234646877054416e-01 1.746502386866512820e-03 8.253258426966292518e+02 3.443365440946408995e+01
6.543745591304535036e-01 1.808595843625667669e-03 8.070652173913043725e+02 3.195532569486110575e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.913315217391303804e+02 3.097019155010642422e+01
6.669765730033264672e-01 1.670208017253243388e-03 7.777500000000000000e+02 2.976639636020334834e+01
6.731673103258457580e-01 1.796482171393593615e-03 7.685319148936169995e+02 2.863613812159011829e+01
6.795850853652600776e-01 1.822834825668488831e-03 7.584136125654450780e+02 2.658944582768764064e+01
6.858902177354958551e-01 1.747430487391250960e-03 7.528870967741935374e+02 2.536311733844697613e+01
6.921278880332987216e-01 1.765781770802452586e-03 7.466719576719576708e+02 2.397731879461261428e+01
6.985070946107704293e-01 1.847715388967816497e-03 7.440707070707070443e+02 2.360374486724477450e+01
7.048037128132643714e-01 1.757666077632949074e-03 7.391428571428571104e+02 2.442700883024866343e+01
7.109847861020758275e-01 1.767854622430342420e-03 7.358333333333333712e+02 2.403865160181271676e+01
7.172345948602801835e-01 1.822657136245004524e-03 7.322272727272727479e+02 2.363965594786297686e+01
7.236608500653414211e-01 1.906739358311473767e-03 7.274780487804878248e+02 2.303810515458298980e+01
7.299519259881649402e-01 1.814756391122580772e-03 7.233775510204081911e+02 2.350981544640518095e+01
7.362298620906445601e-01 1.872001608046580190e-03 7.184019607843137010e+02 2.299589063635434272e+01
7.427109241448597299e-01 1.961252361706546793e-03 7.152009345794392630e+02 2.246342413913120595e+01
7.489749171607754663e-01 1.795506848231544564e-03 7.105794871794871597e+02 2.193978910165535368e+01
7.553119902396251417e-01 1.968290517240121971e-03 7.088584474885844884e+02 2.119591912989123372e+01
7.617428847945948434e-01 1.878647625832918257e-03 7.036231884057971229e+02 3.142741286891318708e+01
7.679897535333021219e-01 1.889655825210407886e-03 7.041531100478468943e+02 1.704893794676138086e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.982300469483568577e+02 2.525419667132544532e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.953679245283018417e+02 2.291706435677670228e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.943258928571428896e+02 2.313812713457851444e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.944190476190476602e+02 2.560780599526551882e+01
7.995722808394026826e-01 1.873920736445982161e-03 6.952081447963801111e+02 2.863861531671277660e+01
8.059029702364099990e-01 1.855844282913126459e-03 6.939771689497716807e+02 3.106149909598614656e+01
8.122482529694946551e-01 1.899897789708842157e-03 6.925947136563876256e+02 2.810735464055737154e+01
8.185971333973350861e-01 1.831057107996742058e-03 6.947309417040358994e+02 2.882719408098399327e+01
8.248840800988579414e-01 1.805078930334647752e-03 6.990627802690582939e+02 3.024816518591432768e+01
8.311527541867054225e-01 1.843524136775542745e-03 7.017685589519650193e+02 3.340230506018485812e+01
8.375116084758876811e-01 1.829773299230467044e-03 6.991043478260869506e+02 3.820622530653758275e+01
8.438261475186588090e-01 1.817550564165925373e-03 6.918103448275861638e+02 3.805505684357098772e+01
8.500843452560248314e-01 1.755513946144033992e-03 6.825707964601770072e+02 3.445478877110542015e+01
8.563647400134730692e-01 1.844487251387733453e-03 6.755684647302904295e+02 2.865727434004033114e+01
8.626696591174244366e-01 1.710203360544058351e-03 6.671359649122806559e+02 2.514570880455494262e+01
8.689830853488446083e-01 1.844123492424595270e-03 6.614715447154471804e+02 2.315648185413027349e+01
8.753179752476163422e-01 1.741457950302257533e-03 6.576085106382978438e+02 2.358827616200802524e+01
8.815756228481118617e-01 1.752464905610253906e-03 6.543443983402489721e+02 2.512349244758576106e+01
8.877944678552249780e-01 1.716242394594354789e-03 6.499198312236286483e+02 2.720211866783305155e+01
8.941407927930166144e-01 1.839522330085644050e-03 6.473636363636363740e+02 2.738438933070173675e+01
9.005003621585947471e-01 1.752218829319661820e-03 6.450367346938775199e+02 2.783476801958071789e+01
9.067627482844141662e-01 1.720498064613873055e-03 6.430327868852458550e+02 2.847840499739960762e+01
