# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.275000000000000000e+01 1.053491219707122184e+01
6.800242608866982619e-02 2.110752812487300123e-03 5.333333333333333570e+01 9.134793070696479944e+00
7.478812129850326285e-02 1.894856213165734514e-03 5.800000000000000000e+01 1.284090685617214866e+01
8.081736842982174818e-02 1.577734731020807597e-03 6.355555555555555713e+01 1.142987206002945477e+01
8.706192866790804508e-02 2.018057842609979804e-03 6.523076923076922640e+01 1.050837929953799055e+01
9.311361532868518698e-02 1.734318039620741251e-03 6.741666666666667140e+01 1.006782554035930310e+01
9.924832822165428892e-02 1.939409616079583844e-03 6.506250000000000000e+01 1.544344521148050120e+01
1.056867454532435108e-01 2.068262530006435406e-03 5.941666666666666430e+01 1.731960594239949458e+01
1.120935416356093062e-01 1.699923986068800717e-03 5.576923076923076650e+01 1.810693090353972678e+01
1.177168722532570266e-01 1.903764278506084144e-03 5.662500000000000000e+01 1.853385837460727004e+01
1.242406998858587575e-01 2.007415885574503726e-03 5.675000000000000000e+01 1.549884788344881237e+01
1.307844605212421796e-01 1.948859987027574741e-03 5.750000000000000000e+01 1.273703822939786967e+01
1.372938405551752672e-01 1.976444694498947011e-03 5.680645161290322420e+01 1.364012718852147188e+01
1.433626874055373979e-01 1.479129257371093872e-03 5.528000000000000114e+01 1.298971901158758513e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.691891891891891930e+01 1.278478368753966699e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.625925925925925952e+01 1.169273982473968942e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.745454545454545325e+01 1.144106951405087713e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.759459459459459651e+01 1.200958346321073478e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.765714285714285836e+01 1.108865940260312755e+01
1.813634234827302405e-01 1.982290824745188643e-03 5.768292682926828974e+01 1.134445279249790772e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.800000000000000000e+01 1.191864312973813611e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.878947368421052744e+01 1.175081773543967323e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.955813953488372192e+01 1.197687965604124827e+01
2.064988844748374130e-01 2.083185659227047067e-03 5.943750000000000000e+01 1.421065474682054663e+01
2.131062600015138364e-01 1.923054290541973939e-03 6.068085106382978466e+01 1.214179840251275344e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.053488372093023173e+01 1.239019920081203452e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.092156862745098067e+01 1.139883709508730192e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.082000000000000028e+01 1.136679374318017466e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.200000000000000000e+01 1.198436481420688438e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.298181818181818414e+01 1.208903608185655898e+01
2.508567628905887248e-01 1.865639566994751813e-03 5.841935483870967971e+01 1.656147693323870840e+01
2.571616352083493928e-01 2.042758540577210586e-03 5.643902439024390105e+01 1.622202437907746742e+01
2.636090936505812721e-01 1.759536909171210452e-03 5.741558441558441217e+01 1.450307485674052721e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.835000000000000142e+01 1.348357797470686315e+01
2.756934411426098519e-01 1.847457432374286813e-03 5.960714285714285410e+01 1.295580530713789713e+01
2.820483295007140123e-01 1.942127748479487680e-03 6.024719101123595522e+01 1.310493902465957383e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.117894736842104919e+01 1.309686054872262240e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.082558139534883423e+01 1.297995292495386543e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.167368421052631788e+01 1.305799125953421758e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.179569892473118387e+01 1.251361150455930549e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.193617021276595835e+01 1.222464949307792104e+01
3.202097007249891103e-01 1.889977811219999311e-03 6.231632653061224403e+01 1.230542861955799872e+01
3.264390569218261762e-01 1.757358001834326191e-03 6.332258064516128826e+01 1.207042291144706603e+01
3.326951465344144543e-01 1.930481388006281569e-03 6.445192307692308020e+01 1.141027351626490649e+01
3.390239669727912464e-01 1.785238221274862988e-03 6.451020408163265074e+01 1.108731579006259871e+01
3.452290355408559885e-01 1.822729964848564038e-03 6.633333333333332860e+01 1.107682618945393216e+01
3.515217579766085620e-01 1.894166946962649433e-03 6.735238095238095468e+01 1.098107215067050113e+01
3.581115149106128270e-01 1.984833837990382030e-03 6.846902654867255933e+01 1.054220788425969424e+01
3.646365217867122976e-01 1.807385512883236643e-03 6.882242990654205528e+01 1.000581541098005722e+01
3.707522342694583029e-01 1.646676631311451595e-03 6.870000000000000284e+01 1.016351317212704686e+01
3.768404479121448269e-01 1.835047814059704218e-03 7.004504504504504325e+01 1.025565975134285068e+01
3.831651369708888866e-01 1.834489868729198949e-03 7.008108108108108070e+01 1.019377629916409056e+01
3.894643253735652899e-01 1.853753096359237081e-03 7.014159292035398607e+01 9.716274143963879339e+00
3.958807651630259494e-01 1.912159574900255954e-03 6.940833333333333144e+01 9.001111042532473405e+00
4.022473572087105209e-01 1.746533598099251966e-03 6.974774774774775210e+01 8.289081434827101802e+00
4.083991683103055381e-01 1.862831917861469243e-03 7.080672268907562739e+01 7.786737995435668580e+00
4.147868792651558945e-01 1.850918924272050396e-03 7.182644628099173190e+01 7.605555721721679596e+00
4.211381020132339281e-01 1.813003092898375071e-03 7.318181818181818699e+01 7.537883286956863493e+00
4.273404438934948479e-01 1.765577699919095717e-03 7.381512605042016162e+01 7.494394487377493697e+00
4.337195733954657406e-01 1.911235613422362228e-03 7.444615384615384812e+01 7.332000058106316054e+00
4.400834723796714920e-01 1.795304431444431784e-03 7.462096774193548754e+01 7.541180734331061508e+00
4.463380503116383125e-01 1.781136916513354146e-03 7.473809523809524080e+01 7.772098671701267669e+00
4.525475293404462862e-01 1.782735370135076804e-03 7.455118110236220730e+01 7.435797911601764731e+00
4.588781844142776345e-01 1.863542184770878652e-03 7.340298507462686928e+01 7.165236240413232593e+00
4.652813857520213814e-01 1.809454061223974295e-03 7.251127819548872822e+01 6.669278889733096349e+00
4.715886271752884884e-01 1.786725641485754782e-03 7.142537313432835333e+01 6.282039729876225387e+00
4.778700308571910971e-01 1.749120838384908864e-03 7.081954887218044803e+01 5.731123787111199519e+00
4.841075358786299798e-01 1.812598873705853009e-03 7.017391304347826519e+01 5.437390678561214052e+00
4.904685449060671165e-01 1.813034819841214708e-03 6.929999999999999716e+01 5.314871319501269120e+00
4.967988078032400945e-01 1.775169993053363985e-03 6.912765957446808329e+01 5.046471829272973331e+00
5.030461340587593089e-01 1.710738770771227935e-03 6.883333333333332860e+01 5.101860984704146951e+00
5.093789740337634209e-01 1.844995629980458740e-03 6.871140939597314912e+01 4.959772411307322493e+00
5.157895609665918979e-01 1.772173611217854692e-03 6.860273972602739434e+01 4.947367948244039582e+00
5.220653538623039047e-01 1.710912446064493482e-03 6.853846153846153300e+01 4.907591467057024204e+00
5.282420832211931483e-01 1.776221308977217429e-03 6.845270270270270885e+01 4.676798412304643549e+00
5.345849814872509764e-01 1.797460663252185451e-03 6.846052631578947967e+01 4.717146553441835977e+00
5.409400198384390901e-01 1.769240412124692928e-03 6.884313725490196134e+01 4.765808527836969510e+00
5.471612929737256215e-01 1.671871176479489780e-03 6.887162162162162815e+01 4.518305434886162431e+00
5.535187503546902255e-01 1.843477994232445120e-03 6.945061728395062062e+01 4.449688264539157778e+00
5.599303633336802921e-01 1.774845713676194252e-03 6.989808917197451876e+01 4.896552482724316313e+00
5.661980099607780703e-01 1.715649351238413218e-03 7.037012987012987253e+01 4.145309293422457131e+00
5.724333289920446877e-01 1.764199560704661452e-03 7.081250000000000000e+01 4.224325020047580814e+00
5.786575496797814466e-01 1.687338640378493104e-03 7.188311688311688386e+01 4.315314935444789057e+00
5.849918082512260975e-01 1.882166412490617838e-03 7.347674418604651692e+01 4.670779851803446014e+00
5.913559560974818163e-01 1.673563701773732749e-03 7.469426751592357050e+01 4.780546505736014140e+00
5.976003341774964728e-01 1.789272139650604403e-03 7.636686390532544522e+01 4.984960399844579726e+00
6.039710484280985670e-01 1.760471037718898532e-03 7.792857142857143060e+01 5.057450555610898846e+00
6.103455122609070527e-01 1.778153705054047679e-03 7.884210526315789025e+01 5.362627305904964281e+00
6.165941547084902163e-01 1.709282904712068618e-03 7.914371257485029787e+01 5.547667477039253114e+00
6.227886440901039267e-01 1.708031916550016484e-03 7.888690476190475920e+01 5.055488586932789907e+00
6.292222757675741684e-01 1.895555695838723603e-03 7.736898395721925681e+01 4.622028798997816601e+00
6.355837393651907474e-01 1.609918394456906487e-03 7.525454545454545041e+01 4.583609558418127783e+00
6.417201133152361514e-01 1.735489606861494215e-03 7.324157303370786565e+01 4.353646239224787884e+00
6.480234646877054416e-01 1.746502386866512820e-03 7.132584269662920917e+01 3.998895188921343546e+00
6.543745591304535036e-01 1.808595843625667669e-03 7.001630434782609314e+01 3.613807602449750078e+00
6.607410482875138991e-01 1.776914150084337417e-03 6.894021739130434412e+01 3.307832116073690099e+00
6.669765730033264672e-01 1.670208017253243388e-03 6.757954545454545325e+01 3.078947862178982753e+00
6.731673103258457580e-01 1.796482171393593615e-03 6.620744680851063890e+01 2.967122165156098390e+00
6.795850853652600776e-01 1.822834825668488831e-03 6.488481675392669956e+01 3.015102288159469790e+00
6.858902177354958551e-01 1.747430487391250960e-03 6.441935483870967971e+01 3.254202970832163366e+00
6.921278880332987216e-01 1.765781770802452586e-03 6.373544973544973402e+01 3.115508176598914325e+00
6.985070946107704293e-01 1.847715388967816497e-03 6.330808080808080973e+01 3.094076412442995139e+00
7.048037128132643714e-01 1.757666077632949074e-03 6.281481481481481666e+01 2.719061981633505543e+00
7.109847861020758275e-01 1.767854622430342420e-03 6.268750000000000000e+01 2.688650432063144358e+00
7.172345948602801835e-01 1.822657136245004524e-03 6.254040404040404155e+01 2.784986055962380913e+00
7.236608500653414211e-01 1.906739358311473767e-03 6.241951219512195337e+01 3.062233732308965450e+00
7.299519259881649402e-01 1.814756391122580772e-03 6.213265306122448806e+01 3.182127764489930843e+00
7.362298620906445601e-01 1.872001608046580190e-03 6.181372549019607732e+01 3.117577690682212133e+00
7.427109241448597299e-01 1.961252361706546793e-03 6.163084112149532956e+01 2.935018420645937542e+00
7.489749171607754663e-01 1.795506848231544564e-03 6.136923076923076792e+01 2.764968229413259149e+00
7.553119902396251417e-01 1.968290517240121971e-03 6.127397260273972535e+01 2.673082137082709586e+00
7.617428847945948434e-01 1.878647625832918257e-03 6.080193236714976024e+01 3.357651266314739313e+00
7.679897535333021219e-01 1.889655825210407886e-03 6.082775119617225101e+01 2.378760477209676427e+00
7.742716946001383382e-01 1.890740870187222538e-03 6.012206572769952828e+01 2.863849765258215552e+00
7.806130493972306406e-01 1.874127862848933099e-03 5.946226415094339757e+01 2.644110915735166323e+00
7.869955317179381238e-01 1.962138593108325030e-03 5.898660714285714590e+01 2.615157080582818594e+00
7.933337815560531636e-01 1.823456314192357453e-03 5.870952380952380878e+01 2.784301636121172319e+00
7.995722808394026826e-01 1.873920736445982161e-03 5.844796380090497934e+01 2.842072046615064629e+00
8.059029702364099990e-01 1.855844282913126459e-03 5.854337899543379109e+01 2.763824759145193877e+00
8.122482529694946551e-01 1.899897789708842157e-03 5.837444933920704671e+01 2.616068826226356503e+00
8.185971333973350861e-01 1.831057107996742058e-03 5.817040358744394268e+01 2.739591036273385516e+00
8.248840800988579414e-01 1.805078930334647752e-03 5.782959641255605732e+01 2.909204705471823527e+00
8.311527541867054225e-01 1.843524136775542745e-03 5.727074235807859992e+01 2.508052286422442823e+00
8.375116084758876811e-01 1.829773299230467044e-03 5.730434782608695343e+01 2.286063637898501089e+00
8.438261475186588090e-01 1.817550564165925373e-03 5.741810344827586476e+01 2.169401304831148458e+00
8.500843452560248314e-01 1.755513946144033992e-03 5.783628318584070627e+01 2.365664008135801577e+00
8.563647400134730692e-01 1.844487251387733453e-03 5.821991701244813555e+01 2.585921278845246807e+00
8.626696591174244366e-01 1.710203360544058351e-03 5.803070175438596578e+01 2.971218508880852482e+00
8.689830853488446083e-01 1.844123492424595270e-03 5.770325203252032509e+01 2.976220560172022633e+00
8.753179752476163422e-01 1.741457950302257533e-03 5.723829787234042499e+01 2.793528704993463396e+00
8.815756228481118617e-01 1.752464905610253906e-03 5.706224066390041827e+01 2.914499900665074694e+00
8.877944678552249780e-01 1.716242394594354789e-03 5.713502109704641185e+01 3.076256112688029010e+00
8.941407927930166144e-01 1.839522330085644050e-03 5.738339920948616424e+01 3.117712800480816338e+00
9.005003621585947471e-01 1.752218829319661820e-03 5.731428571428571672e+01 3.235084634866944420e+00
9.067627482844141662e-01 1.720498064613873055e-03 5.745901639344262435e+01 3.533243285721749061e+00
9.130278025298368405e-01 1.789374596252915357e-03 5.732142857142856940e+01 3.721604510967604806e+00
9.193563827426239898e-01 1.786117629316656989e-03 5.687301587301587347e+01 3.571719564864772600e+00
9.256709965929463824e-01 1.773964252230773864e-03 5.630196078431372797e+01 3.549123603719522180e+00
9.319487846442510159e-01 1.740175819907428248e-03 5.624799999999999756e+01 3.485324662065213186e+00
9.382375230166524194e-01 1.835219923763222079e-03 5.620610687022900720e+01 3.286031235697031594e+00
9.445114335627492475e-01 1.754301698834087597e-03 5.617391304347825809e+01 3.304399833166767220e+00
9.507739483173833772e-01 1.796477233495237351e-03 5.603448275862069039e+01 3.352087551053420267e+00
9.571000001339345920e-01 1.844157663989784944e-03 5.636226415094339615e+01 3.448590034913846303e+00
9.634651872700409347e-01 1.860525514413665987e-03 5.736842105263158231e+01 3.346675579690164604e+00
9.697902983397413967e-01 1.869026222830578836e-03 6.183458646616541188e+01 5.594222446248513059e+00
9.761731987705594138e-01 1.898719003246270758e-03 7.521771217712176849e+01 1.761932148650307184e+01
9.824546988499620603e-01 1.850375251942234242e-03 1.062226415094339558e+02 3.641946850256405810e+01
9.887603507672997338e-01 1.885371791598095068e-03 1.621654411764705799e+02 5.130981876953600107e+01
9.951547945742836854e-01 1.923480157877882840e-03 2.301957295373665602e+02 5.403196729434756662e+01
1.001497999719481502e+00 1.820392376112148691e-03 2.943233082706767050e+02 5.771339997635556784e+01
1.007730073445106012e+00 1.872875193246743668e-03 3.276330935251798451e+02 6.544843125206631385e+01
1.014110590476311025e+00 1.881534321868284657e-03 3.412340425531915002e+02 6.634467775780798604e+01
1.020442888611849064e+00 1.823625195420996601e-03 3.411935483870967687e+02 7.031197101906590774e+01
1.026691701700078063e+00 1.782759485576686145e-03 3.395652173913043725e+02 7.005353520402073286e+01
1.033057845114525142e+00 1.884320384582664851e-03 3.253163265306122298e+02 6.781359248994098721e+01
1.039437792018165441e+00 1.793463056649077922e-03 3.041554770318020928e+02 7.255852553053142628e+01
1.045681248368910410e+00 1.745618337461533540e-03 2.642446808510638334e+02 7.628340128101559969e+01
1.051944871571292683e+00 1.801987856022948175e-03 2.035137931034482790e+02 7.112688900880836229e+01
1.058324809813473877e+00 1.829265674919061668e-03 1.351380471380471420e+02 4.994638465847943110e+01
1.064596602572098316e+00 1.714864743882408334e-03 8.591549295774647987e+01 2.584255466130113632e+01
1.070868750588993112e+00 1.792957436204007347e-03 6.288888888888888573e+01 1.139794745274026511e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.442474916387959638e+01 5.371634158205726095e+00
1.083505800573759448e+00 1.740543057611223946e-03 5.156655290102388989e+01 3.598216647463783335e+00
