# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.945000000000000000e+02 1.417920158729190234e+02
6.800242608866982619e-02 2.110752812487300123e-03 8.310000000000000000e+02 2.915633150220834295e+02
7.478812129850326285e-02 1.894856213165734514e-03 9.515555555555555429e+02 4.149109379369903650e+02
8.081736842982174818e-02 1.577734731020807597e-03 9.584444444444444571e+02 4.088695345660963767e+02
8.706192866790804508e-02 2.018057842609979804e-03 1.038461538461538566e+03 3.701278045702272266e+02
9.311361532868518698e-02 1.734318039620741251e-03 9.595000000000000000e+02 3.301835979168761241e+02
9.924832822165428892e-02 1.939409616079583844e-03 8.950000000000000000e+02 3.234349818742555271e+02
1.056867454532435108e-01 2.068262530006435406e-03 8.419583333333333712e+02 3.321318084653206597e+02
1.120935416356093062e-01 1.699923986068800717e-03 7.075000000000000000e+02 2.907232360854563922e+02
1.177168722532570266e-01 1.903764278506084144e-03 7.373750000000000000e+02 2.915566451716543952e+02
1.242406998858587575e-01 2.007415885574503726e-03 7.595357142857143344e+02 2.166365043107924464e+02
1.307844605212421796e-01 1.948859987027574741e-03 7.738214285714285552e+02 1.991861950691423715e+02
1.372938405551752672e-01 1.976444694498947011e-03 7.491935483870968255e+02 1.829184581470806847e+02
1.433626874055373979e-01 1.479129257371093872e-03 7.052799999999999727e+02 1.776070178793619334e+02
1.497414395840910573e-01 2.132896554945924294e-03 7.164054054054054177e+02 1.440982514217975279e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.835185185185184764e+02 1.402078165596234385e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.824545454545454959e+02 1.321017326479673670e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.600000000000000000e+02 1.239247810220028185e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.549142857142857110e+02 1.172191667826746340e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.441219512195121979e+02 1.039285064060071306e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.351351351351351013e+02 1.048065733779548481e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.275526315789473983e+02 1.008932405237313219e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.264651162790697754e+02 9.589591775276011276e+01
2.064988844748374130e-01 2.083185659227047067e-03 6.084375000000000000e+02 1.122549414279834821e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.171914893617021107e+02 9.179167765607705576e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.102790697674419107e+02 8.851946707882936494e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.131764705882352473e+02 7.822172962167077515e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.154600000000000364e+02 6.994710572997283293e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.172083333333333712e+02 6.292375098084982454e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.171272727272727252e+02 5.408095553950684575e+01
2.508567628905887248e-01 1.865639566994751813e-03 6.551290322580645125e+02 1.209952076346476986e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.840731707317073642e+02 2.074094464222863792e+02
2.636090936505812721e-01 1.759536909171210452e-03 7.214415584415584135e+02 2.436639805880068650e+02
2.696276322290375727e-01 1.767913466712890637e-03 7.232999999999999545e+02 2.326303962297274950e+02
2.756934411426098519e-01 1.847457432374286813e-03 7.188452380952380736e+02 2.096296005921979315e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.074719101123595237e+02 1.917701002952535703e+02
2.885873542857223528e-01 1.999902870285049771e-03 7.058526315789473529e+02 1.782848634090275652e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.983604651162791015e+02 1.692482072333519056e+02
3.012776628394395750e-01 1.916275679195857595e-03 6.877999999999999545e+02 1.522308150560574802e+02
3.076468654533095481e-01 1.858480647863890167e-03 6.842473118279569917e+02 1.450732688129819508e+02
3.139397285054469910e-01 1.849733180513128640e-03 6.831914893617021107e+02 1.353518560767207077e+02
3.202097007249891103e-01 1.889977811219999311e-03 6.791632653061224119e+02 1.285312854403274798e+02
3.264390569218261762e-01 1.757358001834326191e-03 6.815913978494623962e+02 1.261489162887204429e+02
3.326951465344144543e-01 1.930481388006281569e-03 6.762500000000000000e+02 1.152845872512553598e+02
3.390239669727912464e-01 1.785238221274862988e-03 6.777857142857143344e+02 1.130856766455888049e+02
3.452290355408559885e-01 1.822729964848564038e-03 6.766666666666666288e+02 1.076766825912472569e+02
3.515217579766085620e-01 1.894166946962649433e-03 6.787238095238095639e+02 9.927958185926077306e+01
3.581115149106128270e-01 1.984833837990382030e-03 6.798938053097344891e+02 9.450984962805226530e+01
3.646365217867122976e-01 1.807385512883236643e-03 6.800560747663550956e+02 9.097117339591487450e+01
3.707522342694583029e-01 1.646676631311451595e-03 6.832699999999999818e+02 9.064838553443740921e+01
