# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.085000000000000000e+02 9.268212214502923985e+01
6.800242608866982619e-02 2.110752812487300123e-03 4.980000000000000000e+02 8.658329323066122640e+01
7.478812129850326285e-02 1.894856213165734514e-03 5.321111111111110858e+02 1.337082229666107196e+02
8.081736842982174818e-02 1.577734731020807597e-03 5.600000000000000000e+02 1.257643298660898807e+02
8.706192866790804508e-02 2.018057842609979804e-03 5.636923076923077360e+02 1.076777462682987192e+02
9.311361532868518698e-02 1.734318039620741251e-03 5.678333333333333712e+02 1.049847211105819298e+02
9.924832822165428892e-02 1.939409616079583844e-03 5.568750000000000000e+02 1.359624546060418595e+02
1.056867454532435108e-01 2.068262530006435406e-03 5.175000000000000000e+02 1.413334561713302548e+02
1.120935416356093062e-01 1.699923986068800717e-03 4.828076923076923208e+02 1.525068530810546577e+02
1.177168722532570266e-01 1.903764278506084144e-03 4.915937500000000000e+02 1.640727080157604973e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.092857142857142776e+02 1.326686258529660165e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.215000000000000000e+02 1.127808399380978841e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.168709677419354875e+02 1.146115958270492570e+02
1.433626874055373979e-01 1.479129257371093872e-03 4.987200000000000273e+02 1.054714672316641355e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.040810810810810949e+02 9.281146798866956260e+01
1.562016171858009728e-01 1.470810848565314282e-03 4.930370370370370097e+02 8.785341326449542976e+01
1.620883487451751925e-01 1.817360580555445800e-03 4.953333333333333144e+02 8.454058854249306876e+01
1.684939590642719198e-01 1.975568076388520972e-03 4.875945945945945823e+02 8.736108873342612924e+01
1.749358117034872373e-01 1.810730169671130639e-03 4.903714285714285666e+02 8.256470066510485140e+01
1.813634234827302405e-01 1.982290824745188643e-03 4.958292682926829116e+02 8.322634933169602789e+01
1.877608813777307539e-01 1.710969833005861022e-03 4.956756756756756772e+02 9.061319392381686555e+01
1.936838392192468117e-01 1.708352888559126238e-03 4.970789473684210407e+02 8.801193730417051597e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.012558139534883708e+02 8.478803144208958997e+01
2.064988844748374130e-01 2.083185659227047067e-03 4.946875000000000000e+02 1.027422949260267728e+02
2.131062600015138364e-01 1.923054290541973939e-03 5.082765957446808329e+02 8.853556574104254651e+01
2.193208008558340527e-01 1.649587748772136844e-03 5.099534883720930338e+02 9.176180748624254591e+01
2.255197753110727010e-01 1.943898002345461392e-03 5.173333333333333712e+02 8.548439447844504002e+01
2.319084130262620835e-01 1.853433278599466881e-03 5.220599999999999454e+02 8.456108797786367859e+01
2.380456302514551703e-01 1.717913041466973250e-03 5.250208333333333712e+02 8.590183350778957561e+01
2.441826744061198484e-01 1.910984005326162374e-03 5.283818181818181756e+02 8.163592832441136693e+01
2.508567628905887248e-01 1.865639566994751813e-03 4.951451612903225623e+02 1.133159185575582910e+02
2.571616352083493928e-01 2.042758540577210586e-03 4.858780487804878021e+02 1.127042675916621732e+02
2.636090936505812721e-01 1.759536909171210452e-03 4.940649350649350708e+02 9.672391693510635946e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.023874999999999886e+02 8.779659553479282863e+01
2.756934411426098519e-01 1.847457432374286813e-03 5.118690476190475920e+02 7.886617874386880089e+01
2.820483295007140123e-01 1.942127748479487680e-03 5.148314606741572561e+02 7.785692029533409197e+01
2.885873542857223528e-01 1.999902870285049771e-03 5.200105263157894342e+02 7.716455417516925763e+01
2.950059364807982032e-01 1.753155416080761590e-03 5.222093023255813478e+02 7.669802170369992211e+01
3.012776628394395750e-01 1.916275679195857595e-03 5.280631578947368325e+02 7.371164902656883555e+01
3.076468654533095481e-01 1.858480647863890167e-03 5.299892473118279668e+02 7.064091982488359633e+01
3.139397285054469910e-01 1.849733180513128640e-03 5.342659574468085566e+02 6.810228672866392685e+01
3.202097007249891103e-01 1.889977811219999311e-03 5.368163265306122867e+02 6.727794239343759841e+01
3.264390569218261762e-01 1.757358001834326191e-03 5.395268817204300831e+02 6.584330614628434830e+01
3.326951465344144543e-01 1.930481388006281569e-03 5.463557692307692832e+02 6.423276424815128394e+01
3.390239669727912464e-01 1.785238221274862988e-03 5.463163265306122867e+02 6.453677247959076624e+01
3.452290355408559885e-01 1.822729964848564038e-03 5.521274509803921546e+02 6.321574253147887390e+01
3.515217579766085620e-01 1.894166946962649433e-03 5.584380952380952294e+02 5.941206272533307242e+01
3.581115149106128270e-01 1.984833837990382030e-03 5.667699115044247264e+02 5.730038746495350921e+01
3.646365217867122976e-01 1.807385512883236643e-03 5.747383177570093267e+02 5.672885263809834555e+01
3.707522342694583029e-01 1.646676631311451595e-03 5.765199999999999818e+02 5.703731059578457518e+01
3.768404479121448269e-01 1.835047814059704218e-03 5.832432432432432279e+02 5.496253233833138552e+01
3.831651369708888866e-01 1.834489868729198949e-03 5.822522522522522195e+02 5.195954673782193822e+01
3.894643253735652899e-01 1.853753096359237081e-03 5.837079646017699588e+02 4.950543644022157252e+01
3.958807651630259494e-01 1.912159574900255954e-03 5.855499999999999545e+02 4.786049606234073650e+01
4.022473572087105209e-01 1.746533598099251966e-03 5.902432432432432279e+02 4.562821512064850538e+01
