# q qerr I(q) I(q)err
7.172345948602801835e-01 1.822657136245004524e-03 1.219530303030303003e+03 4.660357469299860611e+01
7.236608500653414211e-01 1.906739358311473767e-03 1.210068292682926767e+03 4.494490460254981201e+01
7.299519259881649402e-01 1.814756391122580772e-03 1.202454081632653015e+03 4.622786512882692023e+01
7.362298620906445601e-01 1.872001608046580190e-03 1.193808823529411711e+03 4.444942890638536426e+01
7.427109241448597299e-01 1.961252361706546793e-03 1.189453271028037307e+03 4.250643084833231455e+01
7.489749171607754663e-01 1.795506848231544564e-03 1.180051282051281987e+03 4.048649907679187976e+01
7.553119902396251417e-01 1.968290517240121971e-03 1.174164383561643945e+03 3.933570807253599355e+01
7.617428847945948434e-01 1.878647625832918257e-03 1.160405797101449252e+03 5.322181814600178740e+01
7.679897535333021219e-01 1.889655825210407886e-03 1.157789473684210634e+03 3.275883505618334368e+01
7.742716946001383382e-01 1.890740870187222538e-03 1.147046948356807434e+03 4.203422356293635431e+01
7.806130493972306406e-01 1.874127862848933099e-03 1.140924528301886767e+03 3.758949804291813734e+01
7.869955317179381238e-01 1.962138593108325030e-03 1.133651785714285779e+03 3.609205066014664709e+01
7.933337815560531636e-01 1.823456314192357453e-03 1.123485714285714266e+03 3.585658887828559216e+01
7.995722808394026826e-01 1.873920736445982161e-03 1.116000000000000000e+03 3.637947310432652159e+01
8.059029702364099990e-01 1.855844282913126459e-03 1.105675799086757934e+03 3.740947414578478458e+01
8.122482529694946551e-01 1.899897789708842157e-03 1.100237885462555141e+03 3.618244226228804905e+01
8.185971333973350861e-01 1.831057107996742058e-03 1.091264573991031284e+03 3.470042547060334215e+01
8.248840800988579414e-01 1.805078930334647752e-03 1.085529147982062796e+03 3.503253386618849419e+01
8.311527541867054225e-01 1.843524136775542745e-03 1.077493449781659365e+03 3.535279051909057557e+01
8.375116084758876811e-01 1.829773299230467044e-03 1.069121739130434889e+03 3.594256971309008009e+01
8.438261475186588090e-01 1.817550564165925373e-03 1.061176724137930933e+03 3.584755384301616488e+01
8.500843452560248314e-01 1.755513946144033992e-03 1.051796460176991104e+03 3.611096673739675111e+01
8.563647400134730692e-01 1.844487251387733453e-03 1.046763485477178392e+03 3.530109270096994578e+01
8.626696591174244366e-01 1.710203360544058351e-03 1.038214912280701810e+03 3.600467100608884152e+01
8.689830853488446083e-01 1.844123492424595270e-03 1.031524390243902417e+03 3.614564474932817006e+01
8.753179752476163422e-01 1.741457950302257533e-03 1.024251063829787199e+03 3.609965157478301023e+01
8.815756228481118617e-01 1.752464905610253906e-03 1.016929460580912860e+03 3.598309482574294549e+01
8.877944678552249780e-01 1.716242394594354789e-03 1.007734177215189902e+03 3.507364087377440143e+01
8.941407927930166144e-01 1.839522330085644050e-03 1.000557312252964380e+03 3.445068516930719937e+01
9.005003621585947471e-01 1.752218829319661820e-03 9.931020408163265074e+02 3.484517072037786534e+01
9.067627482844141662e-01 1.720498064613873055e-03 9.860614754098360208e+02 3.558942439068229646e+01
9.130278025298368405e-01 1.789374596252915357e-03 9.785000000000000000e+02 3.563179759709015570e+01
9.193563827426239898e-01 1.786117629316656989e-03 9.691507936507936165e+02 3.559624894602607981e+01
9.256709965929463824e-01 1.773964252230773864e-03 9.633215686274510290e+02 3.492686773768008379e+01
9.319487846442510159e-01 1.740175819907428248e-03 9.557440000000000282e+02 3.386912222068945511e+01
9.382375230166524194e-01 1.835219923763222079e-03 9.494847328244275104e+02 3.450981294585235304e+01
9.445114335627492475e-01 1.754301698834087597e-03 9.420197628458497547e+02 3.580949379210359496e+01
9.507739483173833772e-01 1.796477233495237351e-03 9.364521072796934504e+02 3.601899793783138648e+01
9.571000001339345920e-01 1.844157663989784944e-03 9.292792452830188950e+02 3.539196236938549589e+01
9.634651872700409347e-01 1.860525514413665987e-03 9.221842105263158373e+02 3.768518974239167818e+01
9.697902983397413967e-01 1.869026222830578836e-03 9.145676691729323693e+02 3.182410832634817410e+01
9.761731987705594138e-01 1.898719003246270758e-03 9.075424354243542666e+02 3.380827233580956914e+01
9.824546988499620603e-01 1.850375251942234242e-03 8.987320754716980673e+02 3.510269083025383452e+01
9.887603507672997338e-01 1.885371791598095068e-03 8.907426470588235361e+02 3.687203267927312567e+01
9.951547945742836854e-01 1.923480157877882840e-03 8.840249110320285126e+02 4.089100391513919419e+01
1.001497743307979915e+00 1.816985016266823736e-03 8.766404494382022676e+02 3.752582749017160069e+01
1.007730073445106012e+00 1.872875193246743668e-03 8.717338129496403099e+02 3.609579759768486440e+01
1.014110590476311025e+00 1.881534321868284657e-03 8.650496453900709639e+02 3.433813682279138391e+01
1.020442888611849064e+00 1.823625195420996601e-03 8.607275985663081883e+02 3.519551255861774308e+01
1.026691701700078063e+00 1.782759485576686145e-03 8.527717391304347530e+02 3.533080681958734459e+01
1.033057845114525142e+00 1.884320384582664851e-03 8.470340136054421691e+02 3.531253529900353527e+01
1.039437792018165441e+00 1.793463056649077922e-03 8.388021201413428116e+02 3.439644780164405802e+01
1.045681248368910410e+00 1.745618337461533540e-03 8.343120567375887049e+02 3.520038135793527800e+01
1.051944871571292683e+00 1.801987856022948175e-03 8.267034482758621152e+02 3.430256851748205094e+01
1.058324809813473877e+00 1.829265674919061668e-03 8.197407407407407618e+02 3.403804455849741117e+01
1.064596602572098316e+00 1.714864743882408334e-03 8.133732394366197695e+02 3.478028672358077955e+01
1.070868750588993112e+00 1.792957436204007347e-03 8.097441077441077368e+02 3.557816340728314231e+01
1.077195490251847465e+00 1.798916779777443367e-03 8.036488294314381164e+02 3.544819461416599182e+01
1.083505800573759448e+00 1.740543057611223946e-03 7.965870307167235751e+02 3.525797746960588341e+01
1.089676915900379850e+00 1.748165881083384946e-03 7.899217687074830110e+02 3.476711258033085983e+01
1.096052400832523421e+00 1.863573573199493825e-03 7.833003194888178768e+02 3.328601344430577313e+01
1.102364289960501065e+00 1.744372504095847640e-03 7.766440677966102157e+02 3.148388186963537549e+01
1.108625070827478076e+00 1.829094711995288541e-03 7.680781758957655256e+02 3.399703962751049602e+01
1.114924075445366869e+00 1.842999932655674591e-03 7.405551948051947875e+02 7.651870616050469209e+01
1.121282665432693726e+00 1.762017027877181303e-03 7.533435114503816976e+02 5.191509611014539161e+01
1.127553932619258736e+00 1.851826979229859085e-03 7.506617100371747711e+02 4.392181619657000624e+01
