# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.257500000000000000e+02 1.491565390806256630e+02
6.800242608866982619e-02 2.110752812487300123e-03 7.006666666666666288e+02 1.533547086550219376e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.735555555555555429e+02 1.865302411519309942e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.960000000000000000e+02 1.633591816281601723e+02
8.706192866790804508e-02 2.018057842609979804e-03 6.797692307692307168e+02 1.366720040329786627e+02
9.311361532868518698e-02 1.734318039620741251e-03 6.892500000000000000e+02 1.291793004574133477e+02
9.924832822165428892e-02 1.939409616079583844e-03 6.661250000000000000e+02 1.684009120744302948e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.083333333333333712e+02 1.707641729923984428e+02
1.120935416356093062e-01 1.699923986068800717e-03 5.773846153846153584e+02 1.810881148100111773e+02
1.177168722532570266e-01 1.903764278506084144e-03 5.820000000000000000e+02 1.916181097913242581e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.801428571428571104e+02 1.603157121152521540e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.958928571428571104e+02 1.372264254316008021e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.939354838709676869e+02 1.377468232116107174e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.741599999999999682e+02 1.237881286715329452e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.791621621621621898e+02 1.188094305553940870e+02
1.562016171858009728e-01 1.470810848565314282e-03 5.683333333333333712e+02 1.109885435084336081e+02
1.620883487451751925e-01 1.817360580555445800e-03 5.716666666666666288e+02 1.083964384967876953e+02
1.684939590642719198e-01 1.975568076388520972e-03 5.666486486486486456e+02 1.125283244921126169e+02
1.749358117034872373e-01 1.810730169671130639e-03 5.702000000000000455e+02 1.080026190158632886e+02
1.813634234827302405e-01 1.982290824745188643e-03 5.739024390243902189e+02 1.080308799795193551e+02
1.877608813777307539e-01 1.710969833005861022e-03 5.774594594594594810e+02 1.167059887122971560e+02
1.936838392192468117e-01 1.708352888559126238e-03 5.812631578947368780e+02 1.173988513772990387e+02
1.998200724089964908e-01 1.901042836663710675e-03 5.876279069767441570e+02 1.159889403727991777e+02
2.064988844748374130e-01 2.083185659227047067e-03 5.854583333333333712e+02 1.383831768887870339e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.020638297872339990e+02 1.198304540147067883e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.029302325581395507e+02 1.224322993683042000e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.109607843137255259e+02 1.136576285021130275e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.166000000000000227e+02 1.133582462814241012e+02
2.380456302514551703e-01 1.717913041466973250e-03 6.213750000000000000e+02 1.147993380679232587e+02
2.441826744061198484e-01 1.910984005326162374e-03 6.264909090909090992e+02 1.110834441771046812e+02
2.508567628905887248e-01 1.865639566994751813e-03 5.863064516129031745e+02 1.521816340425293106e+02
2.571616352083493928e-01 2.042758540577210586e-03 5.711951219512195621e+02 1.542948584086663004e+02
2.636090936505812721e-01 1.759536909171210452e-03 5.769220779220779605e+02 1.372254025244339175e+02
2.696276322290375727e-01 1.767913466712890637e-03 5.857875000000000227e+02 1.283035061387645612e+02
2.756934411426098519e-01 1.847457432374286813e-03 5.992261904761904816e+02 1.205557531843683421e+02
2.820483295007140123e-01 1.942127748479487680e-03 6.034382022471910432e+02 1.185807148575145646e+02
2.885873542857223528e-01 1.999902870285049771e-03 6.111578947368420813e+02 1.151745489737291877e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.145697674418604493e+02 1.136789466897787690e+02
3.012776628394395750e-01 1.916275679195857595e-03 6.235157894736842081e+02 1.116353670664248057e+02
3.076468654533095481e-01 1.858480647863890167e-03 6.261720430107526454e+02 1.091234587078993314e+02
3.139397285054469910e-01 1.849733180513128640e-03 6.321382978723404449e+02 1.053324696067793980e+02
3.202097007249891103e-01 1.889977811219999311e-03 6.337755102040816837e+02 1.025873861808324392e+02
3.264390569218261762e-01 1.757358001834326191e-03 6.400107526881720332e+02 1.001982443560914362e+02
3.326951465344144543e-01 1.930481388006281569e-03 6.522115384615384528e+02 9.686765146780206237e+01
3.390239669727912464e-01 1.785238221274862988e-03 6.524897959183673493e+02 9.697658983191205095e+01
3.452290355408559885e-01 1.822729964848564038e-03 6.620000000000000000e+02 9.585916957785971704e+01
3.515217579766085620e-01 1.894166946962649433e-03 6.693714285714286234e+02 9.324631414721343958e+01
3.581115149106128270e-01 1.984833837990382030e-03 6.788141592920353560e+02 9.004875333903996193e+01
3.646365217867122976e-01 1.807385512883236643e-03 6.878971962616822111e+02 8.746586871594517731e+01
3.707522342694583029e-01 1.646676631311451595e-03 6.895599999999999454e+02 8.714712846674868274e+01
3.768404479121448269e-01 1.835047814059704218e-03 7.004684684684684726e+02 8.562436864280198279e+01
3.831651369708888866e-01 1.834489868729198949e-03 7.004504504504504894e+02 8.422139035865707513e+01
3.894643253735652899e-01 1.853753096359237081e-03 7.043628318584070485e+02 8.214160483798606549e+01
3.958807651630259494e-01 1.912159574900255954e-03 7.056749999999999545e+02 7.716713462781075350e+01
4.022473572087105209e-01 1.746533598099251966e-03 7.113243243243243796e+02 7.108728606493508551e+01
4.083991683103055381e-01 1.862831917861469243e-03 7.191344537815126614e+02 6.673709759123100582e+01
4.147868792651558945e-01 1.850918924272050396e-03 7.231404958677685499e+02 6.569776478744974213e+01
4.211381020132339281e-01 1.813003092898375071e-03 7.299090909090908781e+02 6.345831644765839030e+01
4.273404438934948479e-01 1.765577699919095717e-03 7.347647058823529278e+02 6.474372079287522297e+01
4.337195733954657406e-01 1.911235613422362228e-03 7.446615384615384983e+02 6.669573675862008599e+01
4.400834723796714920e-01 1.795304431444431784e-03 7.493790322580645125e+02 6.836574815133204197e+01
4.463380503116383125e-01 1.781136916513354146e-03 7.498809523809524080e+02 6.618451212139277118e+01
4.525475293404462862e-01 1.782735370135076804e-03 7.476771653543306684e+02 6.303813624793521342e+01
4.588781844142776345e-01 1.863542184770878652e-03 7.369925373134328765e+02 5.962920156820310069e+01
4.652813857520213814e-01 1.809454061223974295e-03 7.283834586466165320e+02 5.665791207332644319e+01
4.715886271752884884e-01 1.786725641485754782e-03 7.161865671641791096e+02 5.382382277782167534e+01
4.778700308571910971e-01 1.749120838384908864e-03 7.108571428571428896e+02 4.997015220817164050e+01
4.841075358786299798e-01 1.812598873705853009e-03 7.041521739130434980e+02 4.669434659335881577e+01
4.904685449060671165e-01 1.813034819841214708e-03 6.976857142857143117e+02 4.455444960485806405e+01
4.967988078032400945e-01 1.775169993053363985e-03 6.969432624113475185e+02 4.215006030986844365e+01
5.030461340587593089e-01 1.710738770771227935e-03 6.923695652173912549e+02 4.102354588465288998e+01
5.093789740337634209e-01 1.844995629980458740e-03 6.919597315436241161e+02 3.944954454197365834e+01
5.157895609665918979e-01 1.772173611217854692e-03 6.902945205479452397e+02 3.868016288665629077e+01
5.220653538623039047e-01 1.710912446064493482e-03 6.904755244755244803e+02 3.739508773133906061e+01
5.282420832211931483e-01 1.776221308977217429e-03 6.906283783783783292e+02 3.650871695144144269e+01
5.345849814872509764e-01 1.797460663252185451e-03 6.896381578947368780e+02 3.509917685739200266e+01
5.409400198384390901e-01 1.769240412124692928e-03 6.933464052287581580e+02 3.496272402753425723e+01
5.471612929737256215e-01 1.671871176479489780e-03 6.947229729729730252e+02 3.429545364882664416e+01
5.535187503546902255e-01 1.843477994232445120e-03 6.979135802469136252e+02 3.430065900310886207e+01
5.599303633336802921e-01 1.774845713676194252e-03 7.003312101910828460e+02 3.753309438028770018e+01
5.661980099607780703e-01 1.715649351238413218e-03 7.081168831168831730e+02 3.107322865227731867e+01
5.724333289920446877e-01 1.764199560704661452e-03 7.178250000000000455e+02 3.362726990479601596e+01
5.786575496797814466e-01 1.687338640378493104e-03 7.284090909090908781e+02 3.428751962976142664e+01
5.849918082512260975e-01 1.882166412490617838e-03 7.436976744186046062e+02 3.541300975828820441e+01
5.913559560974818163e-01 1.673563701773732749e-03 7.554968152866241553e+02 3.822317511758563313e+01
5.976003341774964728e-01 1.789272139650604403e-03 7.702840236686390654e+02 3.904106856680175497e+01
6.039710484280985670e-01 1.760471037718898532e-03 7.840297619047619264e+02 3.952522408541496191e+01
6.103455122609070527e-01 1.778153705054047679e-03 7.918947368421053170e+02 3.958217449827253631e+01
6.165941547084902163e-01 1.709282904712068618e-03 7.923712574850299006e+02 3.946812200309986451e+01
6.227886440901039267e-01 1.708031916550016484e-03 7.885416666666666288e+02 3.881459669591669126e+01
6.292222757675741684e-01 1.895555695838723603e-03 7.776042780748663290e+02 3.665756561577632056e+01
6.355837393651907474e-01 1.609918394456906487e-03 7.594606060606060964e+02 3.549310257752219400e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.422752808988764173e+02 3.224117216664051710e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.214943820224718820e+02 2.821884667492939158e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.035597826086956275e+02 2.552863930682995175e+01
6.607410482875138991e-01 1.776914150084337417e-03 6.871956521739130039e+02 2.418836319366521792e+01
6.669765730033264672e-01 1.670208017253243388e-03 6.737500000000000000e+02 2.331195923087156885e+01
6.731673103258457580e-01 1.796482171393593615e-03 6.642925531914893327e+02 2.220230989128895516e+01
6.795850853652600776e-01 1.822834825668488831e-03 6.550209424083769818e+02 2.101170668124098384e+01
6.858902177354958551e-01 1.747430487391250960e-03 6.503602150537634543e+02 2.095299729713176262e+01
6.921278880332987216e-01 1.765781770802452586e-03 6.456719576719576708e+02 2.036977392104183693e+01
6.985070946107704293e-01 1.847715388967816497e-03 6.434494949494949196e+02 2.007793457480434185e+01
7.048037128132643714e-01 1.757666077632949074e-03 6.383756613756613660e+02 1.970962535832754980e+01
7.109847861020758275e-01 1.767854622430342420e-03 6.347083333333333712e+02 1.905288350333530900e+01
7.172345948602801835e-01 1.822657136245004524e-03 6.321060606060606233e+02 1.907228127597993961e+01
7.236608500653414211e-01 1.906739358311473767e-03 6.293463414634146602e+02 2.013463901540788115e+01
7.299519259881649402e-01 1.814756391122580772e-03 6.262551020408163822e+02 2.029596069192496799e+01
7.362298620906445601e-01 1.872001608046580190e-03 6.244264705882352473e+02 1.903303674901284381e+01
7.427109241448597299e-01 1.961252361706546793e-03 6.232616822429906733e+02 1.833139988799101161e+01
7.489749171607754663e-01 1.795506848231544564e-03 6.191794871794871824e+02 1.934304319863059973e+01
7.553119902396251417e-01 1.968290517240121971e-03 6.161689497716895403e+02 1.932997740613135917e+01
7.617428847945948434e-01 1.878647625832918257e-03 6.113285024154589564e+02 2.763102211783262874e+01
7.679897535333021219e-01 1.889655825210407886e-03 6.120239234449760488e+02 1.480315890027836012e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.101643192488262457e+02 2.206237563191374917e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.156933962264150750e+02 2.336934414986899000e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.360714285714285552e+02 4.358913940397988540e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.684238095238094957e+02 6.509164618926241985e+01
7.995722808394026826e-01 1.873920736445982161e-03 7.038371040723982333e+02 7.137435477597209399e+01
8.059029702364099990e-01 1.855844282913126459e-03 7.218721461187215027e+02 7.458274471553986018e+01
8.122482529694946551e-01 1.899897789708842157e-03 7.328502202643171586e+02 7.505991021888571879e+01
8.185971333973350861e-01 1.831057107996742058e-03 7.281614349775784376e+02 6.298061306714103580e+01
8.248840800988579414e-01 1.805078930334647752e-03 7.193228699551569889e+02 5.571846576364639958e+01
8.311527541867054225e-01 1.843524136775542745e-03 7.116375545851528841e+02 5.388701403892439856e+01
8.375116084758876811e-01 1.829773299230467044e-03 6.960260869565217945e+02 5.614088913521275259e+01
8.438261475186588090e-01 1.817550564165925373e-03 6.734612068965517437e+02 5.419907080531302057e+01
8.500843452560248314e-01 1.755513946144033992e-03 6.483274336283185448e+02 5.020216198430917132e+01
8.563647400134730692e-01 1.844487251387733453e-03 6.279626556016597760e+02 4.022388725672299614e+01
8.626696591174244366e-01 1.710203360544058351e-03 6.135570175438596152e+02 3.305470053028486177e+01
8.689830853488446083e-01 1.844123492424595270e-03 6.021341463414634063e+02 2.740087139711866016e+01
8.753179752476163422e-01 1.741457950302257533e-03 5.936893617021277123e+02 2.352382339436301351e+01
8.815756228481118617e-01 1.752464905610253906e-03 5.878298755186722246e+02 2.251305336170894478e+01
8.877944678552249780e-01 1.716242394594354789e-03 5.833881856540084527e+02 2.362467378432027232e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.820237154150197512e+02 2.966132157741915165e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.801061224489795904e+02 3.109730265478286171e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.776803278688524870e+02 2.914159510340250847e+01
9.130278025298368405e-01 1.789374596252915357e-03 5.758333333333333712e+02 2.799665749134760517e+01
9.193563827426239898e-01 1.786117629316656989e-03 5.749841269841269877e+02 2.973873807346347675e+01
9.256709965929463824e-01 1.773964252230773864e-03 5.746078431372549176e+02 3.102986494108872506e+01
9.319487846442510159e-01 1.740175819907428248e-03 5.756639999999999873e+02 3.240737200082721614e+01
9.382375230166524194e-01 1.835219923763222079e-03 5.778625954198473664e+02 3.285748291215639938e+01
9.445114335627492475e-01 1.754301698834087597e-03 5.814466403162055030e+02 3.443892321131542644e+01
9.507739483173833772e-01 1.796477233495237351e-03 5.883524904214559683e+02 3.596986410913031307e+01
9.571000001339345920e-01 1.844157663989784944e-03 6.090830188679245794e+02 3.742510793792292390e+01
9.634651872700409347e-01 1.860525514413665987e-03 6.842406015037594216e+02 7.222216252504644274e+01
9.697902983397413967e-01 1.869026222830578836e-03 9.022744360902255494e+02 1.887800490506201072e+02
9.761731987705594138e-01 1.898719003246270758e-03 1.298461254612546099e+03 3.236237383159329966e+02
9.824546988499620603e-01 1.850375251942234242e-03 1.841939622641509459e+03 4.232015041417830616e+02
9.887603507672997338e-01 1.885371791598095068e-03 2.323044117647059011e+03 5.047041959620632952e+02
9.951547945742836854e-01 1.923480157877882840e-03 2.614871886120996351e+03 5.415513640718352235e+02
1.001497743307979915e+00 1.816985016266823736e-03 2.802029962546816478e+03 5.898040485566930329e+02
1.007730073445106012e+00 1.872875193246743668e-03 2.909215827338129657e+03 6.521095051545430579e+02
