# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.900000000000000000e+01 1.659819267269783083e+01
6.800242608866982619e-02 2.110752812487300123e-03 7.066666666666667140e+01 1.151810169544732965e+01
7.478812129850326285e-02 1.894856213165734514e-03 6.866666666666667140e+01 1.711616087102954609e+01
8.081736842982174818e-02 1.577734731020807597e-03 7.088888888888888573e+01 1.537594722566449690e+01
8.706192866790804508e-02 2.018057842609979804e-03 6.761538461538461320e+01 1.358928397868167437e+01
9.311361532868518698e-02 1.734318039620741251e-03 6.941666666666667140e+01 1.225538430423315894e+01
9.924832822165428892e-02 1.939409616079583844e-03 6.868750000000000000e+01 1.711381934285856588e+01
1.056867454532435108e-01 2.068262530006435406e-03 6.366666666666666430e+01 1.896817510111783633e+01
1.120935416356093062e-01 1.699923986068800717e-03 6.219230769230769340e+01 1.998483152604145374e+01
1.177168722532570266e-01 1.903764278506084144e-03 6.003125000000000000e+01 2.079738565300936770e+01
1.242406998858587575e-01 2.007415885574503726e-03 5.935714285714285410e+01 1.826372841207961173e+01
1.307844605212421796e-01 1.948859987027574741e-03 6.003571428571428470e+01 1.622057775965895488e+01
1.372938405551752672e-01 1.976444694498947011e-03 5.964516129032258362e+01 1.687978552023565015e+01
1.433626874055373979e-01 1.479129257371093872e-03 5.728000000000000114e+01 1.429730044448951709e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.864864864864864558e+01 1.382035424222438991e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.807407407407407618e+01 1.360000806906885806e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.915151515151514872e+01 1.327265808754626519e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.859459459459459651e+01 1.306068322528251535e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.911428571428571388e+01 1.265662688403322989e+01
1.813634234827302405e-01 1.982290824745188643e-03 5.973170731707317316e+01 1.200790439648987729e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.989189189189189477e+01 1.316163493033615595e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.968421052631578760e+01 1.293698770848643242e+01
1.998200724089964908e-01 1.901042836663710675e-03 6.090697674418604635e+01 1.325644633334510836e+01
2.064988844748374130e-01 2.083185659227047067e-03 6.035416666666666430e+01 1.614216356144505227e+01
2.131062600015138364e-01 1.923054290541973939e-03 6.285106382978723616e+01 1.476396454759076526e+01
2.193208008558340527e-01 1.649587748772136844e-03 6.388372093023255616e+01 1.549966415658768959e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.539215686274509665e+01 1.460160414207022583e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.607999999999999829e+01 1.419137766391973621e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.593750000000000000e+01 1.378310408918590824e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.643636363636363740e+01 1.317156968375008574e+01
2.508567628905887248e-01 1.865639566994751813e-03 6.145161290322580783e+01 1.859795620561610363e+01
2.571616352083493928e-01 2.042758540577210586e-03 5.932926829268292579e+01 1.939305854705845533e+01
2.636090936505812721e-01 1.759536909171210452e-03 5.968831168831168554e+01 1.732733288287229101e+01
2.696276322290375727e-01 1.767913466712890637e-03 6.045000000000000284e+01 1.548961345547396462e+01
2.756934411426098519e-01 1.847457432374286813e-03 6.166666666666666430e+01 1.453908252383624777e+01
2.820483295007140123e-01 1.942127748479487680e-03 6.214606741573033588e+01 1.521429221289811018e+01
2.885873542857223528e-01 1.999902870285049771e-03 6.336842105263158231e+01 1.510924209468828039e+01
2.950059364807982032e-01 1.753155416080761590e-03 6.363953488372092693e+01 1.512562323001165687e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.483157894736842763e+01 1.517481876839850941e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.572043010752688019e+01 1.511050749306204466e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.687234042553191671e+01 1.492653656708874088e+01
3.202097007249891103e-01 1.889977811219999311e-03 6.743877551020408134e+01 1.440081184948259363e+01
3.264390569218261762e-01 1.757358001834326191e-03 6.856989247311827285e+01 1.362294300992226148e+01
3.326951465344144543e-01 1.930481388006281569e-03 7.004807692307691980e+01 1.284927702706822217e+01
3.390239669727912464e-01 1.785238221274862988e-03 6.955102040816326792e+01 1.254209073413760223e+01
3.452290355408559885e-01 1.822729964848564038e-03 7.024509803921569073e+01 1.205425547145758003e+01
3.515217579766085620e-01 1.894166946962649433e-03 7.085714285714286120e+01 1.228460681608696525e+01
3.581115149106128270e-01 1.984833837990382030e-03 7.200000000000000000e+01 1.189481927831258901e+01
3.646365217867122976e-01 1.807385512883236643e-03 7.328971962616822111e+01 1.135053558422411335e+01
3.707522342694583029e-01 1.646676631311451595e-03 7.367000000000000171e+01 1.051274464638041195e+01
3.768404479121448269e-01 1.835047814059704218e-03 7.509009009009008651e+01 9.776875267318052565e+00
