# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.187500000000000000e+02 9.793931475663896435e+01
6.800242608866982619e-02 2.110752812487300123e-03 4.618333333333333144e+02 5.552276810262415552e+01
7.478812129850326285e-02 1.894856213165734514e-03 5.128888888888889142e+02 8.996158302160475273e+01
8.081736842982174818e-02 1.577734731020807597e-03 5.764444444444444571e+02 8.893984650479387710e+01
8.706192866790804508e-02 2.018057842609979804e-03 5.883846153846153584e+02 1.049063544084259689e+02
9.311361532868518698e-02 1.734318039620741251e-03 6.237500000000000000e+02 1.072411612519496487e+02
9.924832822165428892e-02 1.939409616079583844e-03 6.181875000000000000e+02 1.545620071767314982e+02
1.056867454532435108e-01 2.068262530006435406e-03 5.662916666666666288e+02 1.779544944173462966e+02
1.120935416356093062e-01 1.699923986068800717e-03 5.609615384615384528e+02 1.843721073386564058e+02
1.177168722532570266e-01 1.903764278506084144e-03 5.609687500000000000e+02 1.912674777553021386e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.511071428571428896e+02 1.795798455238430620e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.563571428571428896e+02 1.479679967466765333e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.564516129032258505e+02 1.476089132102296162e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.417200000000000273e+02 1.338752792714173836e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.577837837837837469e+02 1.355070611558030294e+02
1.562016171858009728e-01 1.470810848565314282e-03 5.574814814814815236e+02 1.260426474301195299e+02
1.620883487451751925e-01 1.817360580555445800e-03 5.708181818181818699e+02 1.238718457107167552e+02
1.684939590642719198e-01 1.975568076388520972e-03 5.751351351351351013e+02 1.283169070467311599e+02
1.749358117034872373e-01 1.810730169671130639e-03 5.826857142857143117e+02 1.258763825086715258e+02
1.813634234827302405e-01 1.982290824745188643e-03 5.910487804878048337e+02 1.247077511643759635e+02
1.877608813777307539e-01 1.710969833005861022e-03 5.923513513513513544e+02 1.329040279404840703e+02
1.936838392192468117e-01 1.708352888559126238e-03 5.976052631578946830e+02 1.323270156021503681e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.057209302325580893e+02 1.305902852696727052e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.033125000000000000e+02 1.514786580814824504e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.235744680851063322e+02 1.331788961485909795e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.275813953488371908e+02 1.381529356901448580e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.364705882352941444e+02 1.315501228914538956e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.436200000000000045e+02 1.335456026981046023e+02
2.380456302514551703e-01 1.717913041466973250e-03 6.493750000000000000e+02 1.346989409293926201e+02
2.441826744061198484e-01 1.910984005326162374e-03 6.555636363636364194e+02 1.316359367145261956e+02
2.508567628905887248e-01 1.865639566994751813e-03 6.052741935483870748e+02 1.825510804742335438e+02
2.571616352083493928e-01 2.042758540577210586e-03 5.834024390243902189e+02 1.870317281662887581e+02
2.636090936505812721e-01 1.759536909171210452e-03 5.873766233766233427e+02 1.722935223716773123e+02
2.696276322290375727e-01 1.767913466712890637e-03 5.959624999999999773e+02 1.647163034584008585e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.100952380952380736e+02 1.549747035169247340e+02
2.820483295007140123e-01 1.942127748479487680e-03 6.167415730337078230e+02 1.515495913106863100e+02
2.885873542857223528e-01 1.999902870285049771e-03 6.289894736842105658e+02 1.489680989851030120e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.337674418604651692e+02 1.460683623114919669e+02
3.012776628394395750e-01 1.916275679195857595e-03 6.443999999999999773e+02 1.423872111347674547e+02
3.076468654533095481e-01 1.858480647863890167e-03 6.486666666666666288e+02 1.404839306363012099e+02
3.139397285054469910e-01 1.849733180513128640e-03 6.567659574468085566e+02 1.369788622076987110e+02
3.202097007249891103e-01 1.889977811219999311e-03 6.591632653061224119e+02 1.335868039668806375e+02
3.264390569218261762e-01 1.757358001834326191e-03 6.650107526881720332e+02 1.309303352480701506e+02
3.326951465344144543e-01 1.930481388006281569e-03 6.794038461538461888e+02 1.264454291805397048e+02
3.390239669727912464e-01 1.785238221274862988e-03 6.786632653061224119e+02 1.268069620433248446e+02
3.452290355408559885e-01 1.822729964848564038e-03 6.879411764705882888e+02 1.232117413966423953e+02
3.515217579766085620e-01 1.894166946962649433e-03 6.958571428571428896e+02 1.211176018148797198e+02
3.581115149106128270e-01 1.984833837990382030e-03 7.073982300884955521e+02 1.181139571932942545e+02
3.646365217867122976e-01 1.807385512883236643e-03 7.190280373831775478e+02 1.148414569029856551e+02
3.707522342694583029e-01 1.646676631311451595e-03 7.217300000000000182e+02 1.139371510965584804e+02
3.768404479121448269e-01 1.835047814059704218e-03 7.349369369369369451e+02 1.091130290688148250e+02
3.831651369708888866e-01 1.834489868729198949e-03 7.340180180180179832e+02 1.054101377239059190e+02
3.894643253735652899e-01 1.853753096359237081e-03 7.343539823008849226e+02 1.004813281069868225e+02
3.958807651630259494e-01 1.912159574900255954e-03 7.311250000000000000e+02 9.840250039167365514e+01
4.022473572087105209e-01 1.746533598099251966e-03 7.310990990990991349e+02 9.464885359352035721e+01
4.083991683103055381e-01 1.862831917861469243e-03 7.360000000000000000e+02 8.876756542943434170e+01
4.147868792651558945e-01 1.850918924272050396e-03 7.384049586776859542e+02 8.529954811694084071e+01
4.211381020132339281e-01 1.813003092898375071e-03 7.467685950413223281e+02 7.985535939187140286e+01
4.273404438934948479e-01 1.765577699919095717e-03 7.513193277310924714e+02 7.654137041819525678e+01
4.337195733954657406e-01 1.911235613422362228e-03 7.604923076923076906e+02 7.366498931573650566e+01
4.400834723796714920e-01 1.795304431444431784e-03 7.635080645161290249e+02 7.310280542694873418e+01
4.463380503116383125e-01 1.781136916513354146e-03 7.653412698412698774e+02 7.248895190405328037e+01
4.525475293404462862e-01 1.782735370135076804e-03 7.658503937007874356e+02 7.137347749932450824e+01
4.588781844142776345e-01 1.863542184770878652e-03 7.583208955223880139e+02 7.101794614418075469e+01
4.652813857520213814e-01 1.809454061223974295e-03 7.523533834586465900e+02 6.831245906029094783e+01
4.715886271752884884e-01 1.786725641485754782e-03 7.416044776119402968e+02 6.595518841636075535e+01
4.778700308571910971e-01 1.749120838384908864e-03 7.389323308270676307e+02 6.235752622984489335e+01
4.841075358786299798e-01 1.812598873705853009e-03 7.344420289855072497e+02 5.956134812356210517e+01
4.904685449060671165e-01 1.813034819841214708e-03 7.277571428571428669e+02 5.819361157868988244e+01
4.967988078032400945e-01 1.775169993053363985e-03 7.272482269503545922e+02 5.440324616694606163e+01
5.030461340587593089e-01 1.710738770771227935e-03 7.245652173913043725e+02 5.309510732807886768e+01
5.093789740337634209e-01 1.844995629980458740e-03 7.261208053691275381e+02 5.069066249139919478e+01
5.157895609665918979e-01 1.772173611217854692e-03 7.233150684931506476e+02 4.876227080675759140e+01
5.220653538623039047e-01 1.710912446064493482e-03 7.221328671328670907e+02 4.810555180669516062e+01
5.282420832211931483e-01 1.776221308977217429e-03 7.225000000000000000e+02 4.821471542780049901e+01
5.345849814872509764e-01 1.797460663252185451e-03 7.222105263157894797e+02 4.824904373774310784e+01
5.409400198384390901e-01 1.769240412124692928e-03 7.248366013071895395e+02 4.827926330819074963e+01
5.471612929737256215e-01 1.671871176479489780e-03 7.244189189189189619e+02 4.744359709212797327e+01
5.535187503546902255e-01 1.843477994232445120e-03 7.290432098765431874e+02 4.560090836900781852e+01
5.599303633336802921e-01 1.774845713676194252e-03 7.330573248407642950e+02 4.642242631505021677e+01
5.661980099607780703e-01 1.715649351238413218e-03 7.426103896103895750e+02 4.033441649914119154e+01
5.724333289920446877e-01 1.764199560704661452e-03 7.503437500000000000e+02 4.137378680245500817e+01
5.786575496797814466e-01 1.687338640378493104e-03 7.597337662337662323e+02 4.310918019128933310e+01
5.849918082512260975e-01 1.882166412490617838e-03 7.740232558139534831e+02 4.331871676633917190e+01
5.913559560974818163e-01 1.673563701773732749e-03 7.857452229299362898e+02 4.550044124795685718e+01
5.976003341774964728e-01 1.789272139650604403e-03 7.999112426035502494e+02 4.694788624601094540e+01
6.039710484280985670e-01 1.760471037718898532e-03 8.124940476190475920e+02 4.755613776014754990e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.211228070175438916e+02 4.882116451337875418e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.209760479041916597e+02 4.998699712599046308e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.163452380952380736e+02 5.018361057564672478e+01
6.292222757675741684e-01 1.895555695838723603e-03 8.046737967914438059e+02 4.642524756821900667e+01
6.355837393651907474e-01 1.609918394456906487e-03 7.864909090909090992e+02 4.345389247639229069e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.698202247191011338e+02 3.932749755747645537e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.491292134831460316e+02 3.569369985823126967e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.307771739130434980e+02 3.222716931211078872e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.140597826086956275e+02 3.101896353476799817e+01
6.669765730033264672e-01 1.670208017253243388e-03 7.014545454545454959e+02 3.084446787265274637e+01
6.731673103258457580e-01 1.796482171393593615e-03 6.923989361702127781e+02 2.850377715950173751e+01
6.795850853652600776e-01 1.822834825668488831e-03 6.826753926701570663e+02 2.660852024098227986e+01
6.858902177354958551e-01 1.747430487391250960e-03 6.759784946236559335e+02 2.544590429822448030e+01
6.921278880332987216e-01 1.765781770802452586e-03 6.700582010582010071e+02 2.521824505277664485e+01
6.985070946107704293e-01 1.847715388967816497e-03 6.671161616161616621e+02 2.385112119047338552e+01
7.048037128132643714e-01 1.757666077632949074e-03 6.609682539682539755e+02 2.268495734687443388e+01
7.109847861020758275e-01 1.767854622430342420e-03 6.577968750000000000e+02 2.180558928252876427e+01
7.172345948602801835e-01 1.822657136245004524e-03 6.550656565656565817e+02 2.027104370113671905e+01
7.236608500653414211e-01 1.906739358311473767e-03 6.516195121951219562e+02 1.977778273885718718e+01
7.299519259881649402e-01 1.814756391122580772e-03 6.482857142857143344e+02 1.997604250226951095e+01
7.362298620906445601e-01 1.872001608046580190e-03 6.445784313725490620e+02 1.945133741172980280e+01
7.427109241448597299e-01 1.961252361706546793e-03 6.411168224299065059e+02 1.878172658621306113e+01
7.489749171607754663e-01 1.795506848231544564e-03 6.361384615384615699e+02 1.861091491158222766e+01
7.553119902396251417e-01 1.968290517240121971e-03 6.333652968036529955e+02 1.782078996661760328e+01
7.617428847945948434e-01 1.878647625832918257e-03 6.286570048309179128e+02 2.595790947827370587e+01
7.679897535333021219e-01 1.889655825210407886e-03 6.281483253588517073e+02 1.293349759331701954e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.234788732394366662e+02 2.027610284280729758e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.208962264150943611e+02 1.806286365535172678e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.180491071428571104e+02 1.759369166173674870e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.156857142857143117e+02 1.768493343918204275e+01
7.995722808394026826e-01 1.873920736445982161e-03 6.161719457013574583e+02 2.039980902326650991e+01
8.059029702364099990e-01 1.855844282913126459e-03 6.248173515981735591e+02 3.788118359278819725e+01
8.122482529694946551e-01 1.899897789708842157e-03 6.375506607929515894e+02 5.965509228485008464e+01
8.185971333973350861e-01 1.831057107996742058e-03 6.462107623318385095e+02 6.669639749761789460e+01
8.248840800988579414e-01 1.805078930334647752e-03 6.602511210762331757e+02 1.186612578650682224e+02
8.311527541867054225e-01 1.843524136775542745e-03 6.574759825327511180e+02 1.125028984369267135e+02
8.375116084758876811e-01 1.829773299230467044e-03 6.569434782608695969e+02 1.059347462950178027e+02
8.438261475186588090e-01 1.817550564165925373e-03 6.397758620689654663e+02 8.193832101799810630e+01
8.500843452560248314e-01 1.755513946144033992e-03 6.209955752212389370e+02 4.899611647742313636e+01
8.563647400134730692e-01 1.844487251387733453e-03 6.070414937759336453e+02 2.516852959501552789e+01
8.626696591174244366e-01 1.710203360544058351e-03 5.998947368421053170e+02 2.207775021324185971e+01
8.689830853488446083e-01 1.844123492424595270e-03 5.947723577235772154e+02 2.152461479880101791e+01
8.753179752476163422e-01 1.741457950302257533e-03 5.904808510638297321e+02 1.911345128223877765e+01
8.815756228481118617e-01 1.752464905610253906e-03 5.866846473029045228e+02 1.782984558364465499e+01
8.877944678552249780e-01 1.716242394594354789e-03 5.834936708860759609e+02 1.934526776020400263e+01
8.941407927930166144e-01 1.839522330085644050e-03 5.807707509881422538e+02 1.879170979314558920e+01
9.005003621585947471e-01 1.752218829319661820e-03 5.773755102040815927e+02 1.746773452028445206e+01
9.067627482844141662e-01 1.720498064613873055e-03 5.753360655737704974e+02 1.660655838849057275e+01
9.130278025298368405e-01 1.789374596252915357e-03 5.742142857142856656e+02 1.695192114143667084e+01
9.193563827426239898e-01 1.786117629316656989e-03 5.743730158730159019e+02 1.917249492378125808e+01
9.256709965929463824e-01 1.773964252230773864e-03 5.738666666666666742e+02 2.205921916856526721e+01
9.319487846442510159e-01 1.740175819907428248e-03 5.720639999999999645e+02 2.160546597507214273e+01
9.382375230166524194e-01 1.835219923763222079e-03 5.707137404580153088e+02 1.963213640118784298e+01
9.445114335627492475e-01 1.754301698834087597e-03 5.710079051383398792e+02 1.918384037674010401e+01
9.507739483173833772e-01 1.796477233495237351e-03 5.722605363984674796e+02 1.930085897889000535e+01
9.571000001339345920e-01 1.844157663989784944e-03 5.755547169811320600e+02 2.140490257021938447e+01
9.634651872700409347e-01 1.860525514413665987e-03 5.860451127819549129e+02 2.683151999535055410e+01
9.697902983397413967e-01 1.869026222830578836e-03 6.398947368421053170e+02 7.777026480507319661e+01
9.761731987705594138e-01 1.898719003246270758e-03 8.445018450184502399e+02 3.091822821293935135e+02
9.824546988499620603e-01 1.850375251942234242e-03 1.362641509433962256e+03 7.033818029333408504e+02
9.887603507672997338e-01 1.885371791598095068e-03 2.351709558823529278e+03 1.042826274525546751e+03
9.951547945742836854e-01 1.923480157877882840e-03 3.433042704626334398e+03 1.068128400271745932e+03
1.001497999719481502e+00 1.820392376112148691e-03 4.315616541353383582e+03 1.203925166447279707e+03
1.007730073445106012e+00 1.872875193246743668e-03 4.571758992805755042e+03 1.324446753795157292e+03
1.014110590476311025e+00 1.881534321868284657e-03 4.680007092198581631e+03 1.559159454850147768e+03
1.020442888611849064e+00 1.823625195420996601e-03 4.495136200716845451e+03 1.584080002732127923e+03
1.026691701700078063e+00 1.782759485576686145e-03 4.088076086956521522e+03 1.194083538999529083e+03
1.033057845114525142e+00 1.884320384582664851e-03 3.430350340136054456e+03 9.718980505332299344e+02
1.039437792018165441e+00 1.793463056649077922e-03 2.761848056537102366e+03 8.009261298161135301e+02
1.045681248368910410e+00 1.745618337461533540e-03 2.127734042553191557e+03 6.460856133771178520e+02
1.051944871571292683e+00 1.801987856022948175e-03 1.556268965517241440e+03 4.663202292108124993e+02
1.058324809813473877e+00 1.829265674919061668e-03 1.056949494949494920e+03 2.910921683553895605e+02
1.064596602572098316e+00 1.714864743882408334e-03 7.365246478873239084e+02 1.506020938647702962e+02
1.070868750588993112e+00 1.792957436204007347e-03 5.815319865319864903e+02 6.150523445777043463e+01
1.077195490251847465e+00 1.798916779777443367e-03 5.275852842809364347e+02 2.407028174592375791e+01
1.083505800573759448e+00 1.740543057611223946e-03 5.113412969283276652e+02 1.746681022395455329e+01
1.089676915900379850e+00 1.748165881083384946e-03 5.053775510204081911e+02 1.795558289505544636e+01
1.096052400832523421e+00 1.863573573199493825e-03 5.025814696485622903e+02 2.426377636374982316e+01
1.102364289960501065e+00 1.744372504095847640e-03 4.989796610169491373e+02 2.743873654421382113e+01
1.108625070827478076e+00 1.829094711995288541e-03 4.914657980456025825e+02 2.102192563148723181e+01
1.114924075445366869e+00 1.842999932655674591e-03 4.725519480519480453e+02 4.460638533797092720e+01
1.121282665432693726e+00 1.762017027877181303e-03 4.810419847328244032e+02 2.951203533459442241e+01
1.127553932619258736e+00 1.851826979229859085e-03 4.814758364312267531e+02 2.865605347293994853e+01
1.133905639228342421e+00 1.803927404845938115e-03 4.782078431372548835e+02 2.646567826648967880e+01
1.140144523104706709e+00 1.820967272376473748e-03 4.759173228346456881e+02 2.771176028121121604e+01
1.146455214771981312e+00 1.831860927088285957e-03 4.739003984063745065e+02 2.399189856279973299e+01
1.152869066430118439e+00 1.902391342003174283e-03 4.716138996138996049e+02 2.314291704824491802e+01
1.159252377890596986e+00 1.791659613503928782e-03 4.687925311203319438e+02 2.386584384504878287e+01
1.165575291556828930e+00 1.872439892399787795e-03 4.687569721115538073e+02 2.179905808401510470e+01
1.171828433925186763e+00 1.747387590499659572e-03 4.669480519480519547e+02 2.458172381629544034e+01
1.178029580193284076e+00 1.845903894892485285e-03 4.667736625514403386e+02 2.287318097315685606e+01
1.184400904434957269e+00 1.829516060217846983e-03 4.645230125523012816e+02 2.220974063922330188e+01
1.190737654720273042e+00 1.816225366119703435e-03 4.649493670886075734e+02 2.520116045919497338e+01
1.196977477342464180e+00 1.780548390738201196e-03 4.651397379912663723e+02 2.965483149676657604e+01
1.203312963818603976e+00 1.874247930763579166e-03 4.633801652892561833e+02 2.933860493443184225e+01
1.209645773529357093e+00 1.750259837788138012e-03 4.605088495575221259e+02 2.545992783659128378e+01
1.215952225700388523e+00 1.837678281197498587e-03 4.579661016949152668e+02 2.270105042324856726e+01
1.222254898926581568e+00 1.775628514659025698e-03 4.340037453183520597e+02 5.580111150276326271e+01
1.228537298751265050e+00 1.780223345631782141e-03 4.396666666666666856e+02 3.670046202765679766e+01
1.234759587745337228e+00 1.795376270296014523e-03 4.370537634408602230e+02 3.625503288813587943e+01
1.241110555825225781e+00 1.895169703334604900e-03 4.353825503355704427e+02 3.876126256818093907e+01
1.247523323486311897e+00 1.874537877840588536e-03 4.307331081081081265e+02 3.584541927879295997e+01
1.253854431820907944e+00 1.857283623330970761e-03 4.293221476510067305e+02 3.367971906682092964e+01
1.260138295168494293e+00 1.856490137450314505e-03 4.250531561461793899e+02 3.137810368536831618e+01
1.266501421045549414e+00 1.881588491645209797e-03 4.234212218649517467e+02 3.147924550577287306e+01
1.272807251993681055e+00 1.824447191781883651e-03 4.202622950819672383e+02 3.182880841125549765e+01
1.279100636071537789e+00 1.831925956271344968e-03 4.180987261146497076e+02 2.886516194200355656e+01
1.285385940199903265e+00 1.796864974607813087e-03 4.147788461538461320e+02 3.011082729868842733e+01
1.291734086560349049e+00 1.833790085687247952e-03 4.129355828220859053e+02 2.996739449106454600e+01
1.297999116585571544e+00 1.712347548001254965e-03 4.089644012944983729e+02 3.034843890119542564e+01
1.304332283077917598e+00 1.862331657852500611e-03 4.077994100294985174e+02 3.001416377995785112e+01
1.310629912671008812e+00 1.689758514739712848e-03 4.043814102564102768e+02 2.987913653315850482e+01
1.316859893871710430e+00 1.807323329610554348e-03 4.025552238805969978e+02 2.992175286100221143e+01
1.323169508333509325e+00 1.772103529485381237e-03 4.000942249240121669e+02 2.947917575507189270e+01
1.329416719622044551e+00 1.761213072716576004e-03 3.987009063444108961e+02 3.092687460629863949e+01
1.335676763851219473e+00 1.808340606324402439e-03 3.970208333333333144e+02 3.030312508440263386e+01
1.342102166253144047e+00 1.916040745002256648e-03 3.956394366197183103e+02 3.268197105283634585e+01
1.348432554966731090e+00 1.804515701739407276e-03 3.927703927492447065e+02 3.229234474966308710e+01
1.354697325729501189e+00 1.895450207138361931e-03 3.915184135977336837e+02 3.324131225720998373e+01
1.361035554581970564e+00 1.836151892644552735e-03 3.886569767441860677e+02 3.188570523526898626e+01
1.367445372286436589e+00 1.911657172750392099e-03 3.887013698630137242e+02 3.104840016106235012e+01
1.373833054624600258e+00 1.794265400870382644e-03 3.870376811594202877e+02 3.154024564184745927e+01
1.380048052911932777e+00 1.791287036868802413e-03 3.903760683760683605e+02 3.266347163176522628e+01
1.386332670155489666e+00 1.806335848089170130e-03 4.024129213483146259e+02 3.660534718273257937e+01
1.392624520144640332e+00 1.796075039907524609e-03 4.418750000000000000e+02 4.749804820551402429e+01
1.398923000198597277e+00 1.771229759338340285e-03 5.103623595505617914e+02 6.158798898792950638e+01
1.405184482923453881e+00 1.808998902686751115e-03 5.802527173913043725e+02 7.035627019274673444e+01
1.411475199677901360e+00 1.734371386327675756e-03 6.290646067415730158e+02 7.538803325469072547e+01
1.417706081410672780e+00 1.817237095201347432e-03 6.483467741935484128e+02 8.244435420368354528e+01
1.424046144262549829e+00 1.816956160244514703e-03 6.481734417344173380e+02 8.948859631473379750e+01
1.430457268966005335e+00 1.925855730949348329e-03 6.442544987146529820e+02 8.802614210796255634e+01
1.436865665354877475e+00 1.843763745384080412e-03 6.386397849462365457e+02 9.632014789076181671e+01
1.443084111958556903e+00 1.831535442318516687e-03 6.180000000000000000e+02 9.854154191949183428e+01
1.449466238371406979e+00 1.910439897345804971e-03 5.983291139240506027e+02 8.548647897091713332e+01
1.455780432464144347e+00 1.769262236301017126e-03 5.697243243243243569e+02 7.291527118077500802e+01
1.462109939136078340e+00 1.873282905934200038e-03 5.390576441102756462e+02 6.194687536909282244e+01
1.468414112563870999e+00 1.734923018383166060e-03 5.023600000000000136e+02 4.900859135566606994e+01
1.474680891373796765e+00 1.804015195942032307e-03 4.681497461928934172e+02 4.204464374708530272e+01
1.480924591063775386e+00 1.742163032935032654e-03 4.372950391644908450e+02 3.790502614197700382e+01
1.487138550370334267e+00 1.742602934721402272e-03 4.080128534704369940e+02 3.227695655395515217e+01
1.493462591150057195e+00 1.833511633313982111e-03 3.837698019801979967e+02 3.276050815418076922e+01
1.499809278721849770e+00 1.805357266360340307e-03 3.672015113350125830e+02 3.425651790761865101e+01
1.506175762378094918e+00 1.888906516140883814e-03 3.576772616136919396e+02 3.546798810796781964e+01
1.512543466733061504e+00 1.879653113941155348e-03 3.546225490196078454e+02 3.655242324180621694e+01
1.518927121842702510e+00 1.865813122140227640e-03 3.539901960784313815e+02 3.727849452920150242e+01
1.525176469146275027e+00 1.826629940430822378e-03 3.534987593052109105e+02 3.756972832876445523e+01
1.531416651941075235e+00 1.798854978931840659e-03 3.521757425742574128e+02 3.791609738149583109e+01
1.537728221615372926e+00 1.856986876758172280e-03 3.511016548463356912e+02 3.734902565644392780e+01
1.544096010846849332e+00 1.769518617434322075e-03 3.499172749391727280e+02 3.738427739254436943e+01
1.550405005344789089e+00 1.809055686031393537e-03 3.489219858156028522e+02 3.705938456957273530e+01
