# q qerr I(q) I(q)err
1.051944871571292683e+00 1.801987856022948175e-03 1.560344827586206975e+02 4.105604620327464005e+01
1.058324809813473877e+00 1.829265674919061668e-03 1.081919191919191974e+02 2.889061295507664795e+01
1.064596602572098316e+00 1.714864743882408334e-03 7.785563380281689660e+01 1.561767423981497060e+01
1.070868750588993112e+00 1.792957436204007347e-03 6.399663299663299654e+01 7.938100864819283231e+00
1.077195490251847465e+00 1.798916779777443367e-03 5.842809364548494955e+01 4.909083828665750993e+00
1.083505800573759448e+00 1.740543057611223946e-03 5.612969283276450483e+01 3.904666572397224922e+00
1.089676915900379850e+00 1.748165881083384946e-03 5.537755102040816269e+01 3.390898877354780794e+00
1.096052400832523421e+00 1.863573573199493825e-03 5.494249201277955308e+01 3.098957543079750021e+00
1.102364289960501065e+00 1.744372504095847640e-03 5.472203389830508513e+01 3.396872346862488179e+00
1.108625070827478076e+00 1.829094711995288541e-03 5.401628664495113696e+01 3.628934954452730288e+00
1.114924075445366869e+00 1.842999932655674591e-03 5.230194805194805241e+01 5.141889584964225435e+00
1.121282665432693726e+00 1.762017027877181303e-03 5.275572519083969780e+01 4.593856724846172135e+00
1.127553932619258736e+00 1.851826979229859085e-03 5.283271375464683928e+01 4.180101932515777996e+00
1.133905639228342421e+00 1.803927404845938115e-03 5.254117647058823337e+01 3.923713139126578042e+00
1.140144523104706709e+00 1.820967272376473748e-03 5.245669291338582951e+01 3.910152500681417731e+00
1.146455214771981312e+00 1.831860927088285957e-03 5.247808764940239001e+01 3.836866443137493476e+00
1.152869066430118439e+00 1.902391342003174283e-03 5.252509652509652227e+01 3.871044858656330412e+00
1.159252377890596986e+00 1.791659613503928782e-03 5.208713692946058416e+01 4.162297313625699324e+00
1.165575291556828930e+00 1.872439892399787795e-03 5.175697211155378596e+01 3.809158742081488747e+00
1.171828433925186763e+00 1.747387590499659572e-03 5.111688311688311614e+01 3.932856952016704710e+00
1.178029580193284076e+00 1.845903894892485285e-03 5.140740740740740478e+01 3.763630412922938984e+00
1.184400904434957269e+00 1.829516060217846983e-03 5.147280334728033324e+01 3.959547555143371422e+00
1.190737654720273042e+00 1.816225366119703435e-03 5.170886075949366756e+01 3.950442080247009269e+00
1.196977477342464180e+00 1.780548390738201196e-03 5.123144104803493804e+01 3.507923075482554331e+00
1.203312963818603976e+00 1.874247930763579166e-03 5.109090909090909349e+01 3.791623493340509743e+00
1.209645773529357093e+00 1.750259837788138012e-03 5.108407079646017479e+01 3.924332267007325736e+00
1.215952225700388523e+00 1.837678281197498587e-03 5.106355932203389614e+01 3.911689440319419564e+00
1.222254898926581568e+00 1.775628514659025698e-03 4.868539325842696286e+01 6.406416033409960242e+00
1.228537298751265050e+00 1.780223345631782141e-03 5.013768115942028913e+01 4.856232286298043377e+00
1.234759587745337228e+00 1.795376270296014523e-03 5.014336917562724238e+01 4.502650992196574720e+00
1.241110555825225781e+00 1.895169703334604900e-03 5.046644295302013461e+01 4.683481923504779765e+00
1.247523323486311897e+00 1.874537877840588536e-03 4.999324324324324209e+01 4.416637666383096850e+00
1.253854431820907944e+00 1.857283623330970761e-03 4.990939597315436060e+01 4.430849406973369042e+00
1.260138295168494293e+00 1.856490137450314505e-03 4.943521594684385434e+01 4.346083862502117867e+00
1.266501421045549414e+00 1.881588491645209797e-03 4.935369774919614372e+01 3.924712267634692164e+00
1.272807251993681055e+00 1.824447191781883651e-03 4.915081967213114922e+01 3.906368534885218846e+00
1.279100636071537789e+00 1.831925956271344968e-03 4.897770700636942820e+01 3.917875763341352346e+00
1.285385940199903265e+00 1.796864974607813087e-03 4.869230769230769340e+01 4.162236303402882420e+00
1.291734086560349049e+00 1.833790085687247952e-03 4.845092024539876974e+01 4.179692962925700250e+00
1.297999116585571544e+00 1.712347548001254965e-03 4.811326860841423780e+01 4.268932271905497622e+00
1.304332283077917598e+00 1.862331657852500611e-03 4.825958702064896499e+01 4.308671344940633752e+00
1.310629912671008812e+00 1.689758514739712848e-03 4.814743589743589780e+01 4.284500009955156230e+00
1.316859893871710430e+00 1.807323329610554348e-03 4.800000000000000000e+01 4.090761342123120592e+00
1.323169508333509325e+00 1.772103529485381237e-03 4.783890577507598607e+01 4.016039616358937359e+00
1.329416719622044551e+00 1.761213072716576004e-03 4.774320241691842881e+01 4.123074633645042120e+00
1.335676763851219473e+00 1.808340606324402439e-03 4.762202380952381020e+01 4.000974229432187279e+00
1.342102166253144047e+00 1.916040745002256648e-03 4.762253521126760347e+01 3.922862656067551690e+00
1.348432554966731090e+00 1.804515701739407276e-03 4.758912386706948894e+01 3.948960615014804443e+00
1.354697325729501189e+00 1.895450207138361931e-03 4.761756373937677012e+01 4.009545504382581171e+00
1.361035554581970564e+00 1.836151892644552735e-03 4.746802325581395365e+01 3.817461517704703766e+00
1.367445372286436589e+00 1.911657172750392099e-03 4.716986301369863099e+01 3.495844247558820062e+00
1.373833054624600258e+00 1.794265400870382644e-03 4.693043478260869250e+01 3.674929110847477531e+00
1.380048052911932777e+00 1.791287036868802413e-03 4.749002849002849302e+01 3.748201896813172063e+00
1.386332670155489666e+00 1.806335848089170130e-03 4.894943820224719389e+01 3.808638660122322772e+00
1.392624520144640332e+00 1.796075039907524609e-03 5.173611111111111427e+01 4.059168862199729944e+00
1.398923000198597277e+00 1.771229759338340285e-03 5.525561797752808957e+01 4.212406229417593906e+00
1.405184482923453881e+00 1.808998902686751115e-03 5.827989130434782794e+01 4.447291275913535458e+00
1.411475199677901360e+00 1.734371386327675756e-03 6.034269662921348498e+01 4.743574515004115533e+00
1.417706081410672780e+00 1.817237095201347432e-03 6.130107526881720759e+01 4.901058873181444397e+00
1.424046144262549829e+00 1.816956160244514703e-03 6.175880758807588222e+01 5.294905431730299483e+00
1.430457268966005335e+00 1.925855730949348329e-03 6.214395886889460030e+01 5.048882454729265667e+00
1.436865665354877475e+00 1.843763745384080412e-03 6.241397849462365599e+01 4.733392384813357445e+00
1.443084111958556903e+00 1.831535442318516687e-03 6.228763440860215184e+01 4.940645215114609634e+00
1.449466238371406979e+00 1.910439897345804971e-03 6.228101265822785138e+01 4.720032344770889843e+00
1.455780432464144347e+00 1.769262236301017126e-03 6.235135135135135442e+01 4.821314073332914063e+00
1.462109939136078340e+00 1.873282905934200038e-03 6.194486215538847063e+01 5.017446211984760929e+00
1.468414112563870999e+00 1.734923018383166060e-03 6.088799999999999812e+01 5.393374701118649028e+00
1.474680891373796765e+00 1.804015195942032307e-03 5.835279187817258872e+01 5.355938570559274581e+00
1.480924591063775386e+00 1.742163032935032654e-03 5.473629242819843199e+01 5.169983113960091359e+00
1.487138550370334267e+00 1.742602934721402272e-03 5.146786632390745808e+01 4.716736103914013434e+00
1.493462591150057195e+00 1.833511633313982111e-03 4.891831683168317113e+01 4.252903135493933284e+00
1.499809278721849770e+00 1.805357266360340307e-03 4.770277078085642586e+01 4.285947315382157008e+00
1.506175762378094918e+00 1.888906516140883814e-03 4.714425427872860297e+01 4.214781664429498420e+00
1.512543466733061504e+00 1.879653113941155348e-03 4.678186274509803866e+01 4.251403357421772000e+00
1.518927121842702510e+00 1.865813122140227640e-03 4.655147058823529704e+01 3.955472316383309650e+00
1.525176469146275027e+00 1.826629940430822378e-03 4.665756823821340049e+01 3.703462930849697798e+00
1.531416651941075235e+00 1.798854978931840659e-03 4.655940594059406124e+01 3.867269889013582151e+00
1.537728221615372926e+00 1.856986876758172280e-03 4.615130023640661960e+01 3.746225234938469040e+00
1.544096010846849332e+00 1.769518617434322075e-03 4.608029197080291794e+01 3.692047960602959034e+00
1.550405005344789089e+00 1.809055686031393537e-03 4.642789598108747384e+01 3.675996744392666660e+00
1.556696834359960313e+00 1.740139413919524446e-03 4.653398058252427205e+01 3.857617055975286036e+00
1.562969221032702194e+00 1.804120915253569534e-03 4.668160377358490365e+01 3.950369612874180092e+00
1.569251838380229191e+00 1.803338776033149233e-03 4.658233890214797412e+01 3.920599671260317276e+00
1.575556094315494926e+00 1.863019847936644557e-03 4.665268065268065101e+01 3.808315676710385844e+00
1.581892448177514066e+00 1.865480693804838323e-03 4.652083333333333570e+01 3.969890535543458832e+00
1.588269483401412163e+00 1.861295980786164313e-03 4.663594470046083273e+01 3.805500266069313575e+00
1.594574325321363339e+00 1.830133252637398044e-03 4.683101851851851904e+01 3.841023497127682873e+00
1.600916934751582588e+00 1.832077894544300927e-03 4.671526195899772205e+01 3.972032927060536789e+00
1.607201343968552854e+00 1.780442356845074459e-03 4.659953703703703809e+01 4.039251696731379404e+00
1.613445462524496721e+00 1.775524639999344866e-03 4.672935779816513957e+01 4.094859604291336552e+00
1.619730849749851931e+00 1.787630240083115185e-03 4.690970654627539460e+01 3.989630455342584536e+00
1.625979803600224649e+00 1.755895091839796123e-03 4.766896551724138220e+01 3.780166024451016238e+00
1.632226613292544926e+00 1.821174808670054370e-03 4.989038031319910260e+01 3.971238604381583048e+00
1.638606704061473573e+00 1.894452323361247963e-03 5.368112798264642294e+01 4.391326232114654893e+00
1.645050487946952522e+00 1.887301666918968484e-03 5.740217391304347672e+01 5.183586134848277460e+00
1.651415996904310735e+00 1.851783837096881687e-03 5.943201754385965074e+01 6.009007230634251684e+00
1.657788871265904573e+00 1.852242853945953917e-03 6.070194384449244041e+01 6.273391681093701600e+00
1.664006124760511351e+00 1.741113674427757210e-03 6.127664399092970626e+01 6.626327972342336281e+00
1.670281873961185770e+00 1.842366346193471905e-03 6.169978858350951612e+01 6.340091863374639480e+00
1.676541801276667298e+00 1.721555322686186195e-03 6.169058295964125449e+01 6.544602238183136578e+00
1.682793682471841024e+00 1.824670227224382997e-03 6.174261603375527585e+01 6.483074648904950443e+00
1.689107465299970467e+00 1.791603935857043455e-03 6.168329718004338247e+01 6.504369411674583823e+00
1.695415952935033443e+00 1.877357617877282179e-03 6.304592901878914546e+01 6.093912820743105918e+00
1.701806617780016628e+00 1.875253898477295287e-03 6.625678496868475520e+01 5.934871335939429393e+00
1.708145235544118012e+00 1.851238026496159058e-03 7.061684210526316008e+01 6.041415328296428910e+00
1.714469347376187613e+00 1.845626368464784459e-03 7.444927536231884346e+01 6.201909230135408180e+00
1.720739519194126599e+00 1.771881702320935673e-03 7.595299145299145493e+01 6.990976907912315852e+00
1.726990948287859817e+00 1.820993782645452704e-03 7.540000000000000568e+01 7.634909084900347587e+00
1.733361150263370787e+00 1.784216608021570085e-03 7.284710743801652200e+01 7.670854610153023501e+00
1.739571674833123582e+00 1.760427731239605715e-03 6.930398322851152670e+01 6.992092930851027788e+00
1.745887440247851030e+00 1.853392121839796862e-03 6.660521042084168641e+01 6.439456228571840413e+00
1.752250177420427102e+00 1.860925844240075020e-03 6.495141700404857943e+01 5.399389946253450034e+00
1.758607387389414800e+00 1.864192030273802104e-03 6.393800000000000239e+01 5.362278620139016461e+00
1.764972322429467777e+00 1.851098948525789619e-03 6.350600000000000023e+01 4.979656213033186951e+00
1.771273520234028620e+00 1.808016239517707931e-03 6.329233870967741638e+01 5.206986471707532260e+00
1.777586992161852564e+00 1.807004964737956481e-03 6.390099009900990268e+01 5.376323322256999049e+00
1.783840233931820451e+00 1.746107465683986813e-03 6.394093686354379003e+01 5.725070478831613130e+00
1.790071520275328565e+00 1.795583184790444783e-03 6.330708661417322958e+01 5.392726505488511179e+00
1.796393698957722052e+00 1.819993601147859141e-03 6.138339920948616424e+01 5.754016289825346853e+00
1.802712928873270393e+00 1.883216042231023422e-03 5.790996168582375248e+01 6.168247414812732643e+00
1.809114577024696358e+00 1.850157529878445435e-03 5.262403100775193820e+01 6.028306298980240285e+00
1.815345782948464493e+00 1.803540499391122600e-03 4.796047430830039815e+01 4.953772459647802329e+00
1.821700705453981772e+00 1.863872113208649628e-03 4.524813432835821203e+01 4.102066795380415520e+00
1.828034416566336029e+00 1.759461126105644731e-03 4.413779527559054827e+01 3.563399941858656828e+00
1.834289862490237510e+00 1.817049905439401892e-03 4.360451977401130108e+01 3.605957007032349004e+00
1.840620947190598100e+00 1.780340576699249600e-03 4.334807692307692406e+01 3.862877104779185000e+00
1.846876290479544158e+00 1.833628160635640113e-03 4.329867674858223126e+01 4.433952980897540641e+00
1.853225331533147280e+00 1.864396810776891523e-03 4.355185185185185048e+01 5.394630389288688654e+00
1.859586416204100923e+00 1.843230203276794224e-03 4.380560747663551524e+01 6.227402330437153744e+00
1.865884580336470755e+00 1.827085395033201023e-03 4.364245810055865604e+01 5.885467126952232952e+00
1.872200528994375501e+00 1.799198018262535481e-03 4.351296296296296617e+01 5.221469606917871431e+00
1.878453452628845000e+00 1.760356359008985331e-03 4.304143126177024214e+01 4.688433888088942680e+00
1.884712324747962020e+00 1.805687576808031941e-03 4.280109489051094585e+01 4.765317300492447394e+00
1.891113706724730337e+00 1.861939656346446982e-03 4.283992805755395494e+01 4.994168096224340658e+00
