# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.175000000000000000e+01 1.388067543422164007e+01
6.800242608866982619e-02 2.110752812487300123e-03 6.150000000000000000e+01 9.336309049440613350e+00
7.478812129850326285e-02 1.894856213165734514e-03 6.222222222222222143e+01 1.324041698645887166e+01
8.081736842982174818e-02 1.577734731020807597e-03 6.433333333333332860e+01 1.155822618711853167e+01
8.706192866790804508e-02 2.018057842609979804e-03 6.392307692307691980e+01 1.113845091372208884e+01
9.311361532868518698e-02 1.734318039620741251e-03 6.566666666666667140e+01 1.097851437024963772e+01
9.924832822165428892e-02 1.939409616079583844e-03 6.412500000000000000e+01 1.570006966545053118e+01
1.056867454532435108e-01 2.068262530006435406e-03 5.979166666666666430e+01 1.702663354864959899e+01
1.120935416356093062e-01 1.699923986068800717e-03 5.757692307692308020e+01 1.828400212556897131e+01
1.177168722532570266e-01 1.903764278506084144e-03 5.715625000000000000e+01 1.959860884731362773e+01
1.242406998858587575e-01 2.007415885574503726e-03 5.621428571428571530e+01 1.790543470113850333e+01
1.307844605212421796e-01 1.948859987027574741e-03 5.639285714285714590e+01 1.493207409353080628e+01
1.372938405551752672e-01 1.976444694498947011e-03 5.545161290322580783e+01 1.418896553579810949e+01
1.433626874055373979e-01 1.479129257371093872e-03 5.296000000000000085e+01 1.296444368262672597e+01
1.497414395840910573e-01 2.132896554945924294e-03 5.378378378378378244e+01 1.310256221492787176e+01
1.562016171858009728e-01 1.470810848565314282e-03 5.403703703703703809e+01 1.240519604395226594e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.557575757575757791e+01 1.270127214296216955e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.564864864864864558e+01 1.382915162342987081e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.657142857142856940e+01 1.308122193630773822e+01
1.813634234827302405e-01 1.982290824745188643e-03 5.739024390243902474e+01 1.285296429837122467e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.705405405405405617e+01 1.345758697492712663e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.668421052631578760e+01 1.263963558856165648e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.690697674418604635e+01 1.227451025283691166e+01
2.064988844748374130e-01 2.083185659227047067e-03 5.664583333333333570e+01 1.398632144275256017e+01
2.131062600015138364e-01 1.923054290541973939e-03 5.880851063829787506e+01 1.260537297327542383e+01
2.193208008558340527e-01 1.649587748772136844e-03 5.941860465116278789e+01 1.361077182929297358e+01
2.255197753110727010e-01 1.943898002345461392e-03 6.072549019607843235e+01 1.304808779690377740e+01
2.319084130262620835e-01 1.853433278599466881e-03 6.175999999999999801e+01 1.313840172928198946e+01
2.380456302514551703e-01 1.717913041466973250e-03 6.218750000000000000e+01 1.259753613476328304e+01
2.441826744061198484e-01 1.910984005326162374e-03 6.279999999999999716e+01 1.211730543103915103e+01
2.508567628905887248e-01 1.865639566994751813e-03 5.790322580645161565e+01 1.704232046361643071e+01
2.571616352083493928e-01 2.042758540577210586e-03 5.617073170731707421e+01 1.714421629268317915e+01
2.636090936505812721e-01 1.759536909171210452e-03 5.679220779220779036e+01 1.548500218370822346e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.750000000000000000e+01 1.478491630006744373e+01
2.756934411426098519e-01 1.847457432374286813e-03 5.846428571428571530e+01 1.404133233014026061e+01
2.820483295007140123e-01 1.942127748479487680e-03 5.882022471910112671e+01 1.332309974233090522e+01
2.885873542857223528e-01 1.999902870285049771e-03 5.990526315789473699e+01 1.284156599385430120e+01
2.950059364807982032e-01 1.753155416080761590e-03 5.973255813953488058e+01 1.255711666807648008e+01
3.012776628394395750e-01 1.916275679195857595e-03 6.091578947368421382e+01 1.277177896575643601e+01
3.076468654533095481e-01 1.858480647863890167e-03 6.138709677419355160e+01 1.252500793591198835e+01
3.139397285054469910e-01 1.849733180513128640e-03 6.192553191489361808e+01 1.238324376407153160e+01
3.202097007249891103e-01 1.889977811219999311e-03 6.151020408163265074e+01 1.185542156180720852e+01
3.264390569218261762e-01 1.757358001834326191e-03 6.200000000000000000e+01 1.139231961615188915e+01
3.326951465344144543e-01 1.930481388006281569e-03 6.351923076923076650e+01 1.094368485317813366e+01
3.390239669727912464e-01 1.785238221274862988e-03 6.377551020408163396e+01 1.074986318597983193e+01
3.452290355408559885e-01 1.822729964848564038e-03 6.456862745098038658e+01 1.031541214867351286e+01
3.515217579766085620e-01 1.894166946962649433e-03 6.518095238095237676e+01 9.698670923743874184e+00
3.581115149106128270e-01 1.984833837990382030e-03 6.661946902654867131e+01 9.736009539069421237e+00
3.646365217867122976e-01 1.807385512883236643e-03 6.760747663551401843e+01 9.832770640109581350e+00
3.707522342694583029e-01 1.646676631311451595e-03 6.804000000000000625e+01 9.737494544286022347e+00
3.768404479121448269e-01 1.835047814059704218e-03 6.922522522522523047e+01 9.164460632794567019e+00
3.831651369708888866e-01 1.834489868729198949e-03 6.959459459459459651e+01 8.968589507827980256e+00
3.894643253735652899e-01 1.853753096359237081e-03 6.971681415929204206e+01 8.892999567252660498e+00
3.958807651630259494e-01 1.912159574900255954e-03 6.973333333333333428e+01 8.913098974730022661e+00
4.022473572087105209e-01 1.746533598099251966e-03 6.952252252252252163e+01 8.600867448508479285e+00
4.083991683103055381e-01 1.862831917861469243e-03 6.994117647058823195e+01 8.131549415528532165e+00
4.147868792651558945e-01 1.850918924272050396e-03 7.004132231404958020e+01 7.876544692131115966e+00
4.211381020132339281e-01 1.813003092898375071e-03 7.054545454545454675e+01 8.034299125266617381e+00
4.273404438934948479e-01 1.765577699919095717e-03 7.081512605042016162e+01 8.175978290170645479e+00
4.337195733954657406e-01 1.911235613422362228e-03 7.182307692307692548e+01 8.174422513667410684e+00
4.400834723796714920e-01 1.795304431444431784e-03 7.281451612903225623e+01 8.570179161702728976e+00
4.463380503116383125e-01 1.781136916513354146e-03 7.325396825396825307e+01 8.729227944609096568e+00
4.525475293404462862e-01 1.782735370135076804e-03 7.355118110236220730e+01 8.165111348786780354e+00
4.588781844142776345e-01 1.863542184770878652e-03 7.350746268656716609e+01 7.791595165553752089e+00
4.652813857520213814e-01 1.809454061223974295e-03 7.396992481203007230e+01 7.339177815530225857e+00
4.715886271752884884e-01 1.786725641485754782e-03 7.322388059701492580e+01 7.577710570003027613e+00
4.778700308571910971e-01 1.749120838384908864e-03 7.291729323308270239e+01 7.517902202395919886e+00
4.841075358786299798e-01 1.812598873705853009e-03 7.220289855072464036e+01 7.365470625148855532e+00
4.904685449060671165e-01 1.813034819841214708e-03 7.054285714285714448e+01 7.253218849136523261e+00
4.967988078032400945e-01 1.775169993053363985e-03 6.978014184397163433e+01 6.958827517512560235e+00
5.030461340587593089e-01 1.710738770771227935e-03 6.957971014492753170e+01 6.244535523362928053e+00
5.093789740337634209e-01 1.844995629980458740e-03 7.073154362416107688e+01 5.784724903165746390e+00
5.157895609665918979e-01 1.772173611217854692e-03 7.130136986301370428e+01 6.202099233594943861e+00
5.220653538623039047e-01 1.710912446064493482e-03 7.099300699300698625e+01 6.068366915479091794e+00
5.282420832211931483e-01 1.776221308977217429e-03 7.037837837837837185e+01 5.759357362089221333e+00
5.345849814872509764e-01 1.797460663252185451e-03 6.965789473684210975e+01 5.631133159926156928e+00
5.409400198384390901e-01 1.769240412124692928e-03 6.925490196078430927e+01 5.222070887072405299e+00
5.471612929737256215e-01 1.671871176479489780e-03 6.875675675675675791e+01 5.048414254643381227e+00
5.535187503546902255e-01 1.843477994232445120e-03 6.866666666666667140e+01 4.748402373733784820e+00
5.599303633336802921e-01 1.774845713676194252e-03 6.865605095541401681e+01 4.708092235747327159e+00
5.661980099607780703e-01 1.715649351238413218e-03 6.926623376623376771e+01 4.036642755563483398e+00
5.724333289920446877e-01 1.764199560704661452e-03 7.051874999999999716e+01 4.353491773852341318e+00
5.786575496797814466e-01 1.687338640378493104e-03 7.181168831168831446e+01 4.234483247387668570e+00
5.849918082512260975e-01 1.882166412490617838e-03 7.362790697674418539e+01 4.198431291682511279e+00
5.913559560974818163e-01 1.673563701773732749e-03 7.466878980891719664e+01 4.457474835601053620e+00
5.976003341774964728e-01 1.789272139650604403e-03 7.598224852071005841e+01 4.418177215302215188e+00
6.039710484280985670e-01 1.760471037718898532e-03 7.705357142857143060e+01 4.686334889215403976e+00
6.103455122609070527e-01 1.778153705054047679e-03 7.784210526315789025e+01 4.785809278737180428e+00
6.165941547084902163e-01 1.709282904712068618e-03 7.782634730538921985e+01 4.900073578307208244e+00
6.227886440901039267e-01 1.708031916550016484e-03 7.719642857142856940e+01 4.892726797012488582e+00
6.292222757675741684e-01 1.895555695838723603e-03 7.620320855614973254e+01 4.730423369947304835e+00
6.355837393651907474e-01 1.609918394456906487e-03 7.500606060606060055e+01 4.685244406806877038e+00
6.417201133152361514e-01 1.735489606861494215e-03 7.458988764044943309e+01 4.839938994295429175e+00
6.480234646877054416e-01 1.746502386866512820e-03 7.474157303370786565e+01 4.645194407334757081e+00
6.543745591304535036e-01 1.808595843625667669e-03 7.582065217391304657e+01 4.525832960755165502e+00
6.607410482875138991e-01 1.776914150084337417e-03 7.507608695652173481e+01 4.538489303797082819e+00
6.669765730033264672e-01 1.670208017253243388e-03 7.294318181818181301e+01 4.282877510824619982e+00
6.731673103258457580e-01 1.796482171393593615e-03 7.068085106382979177e+01 3.959591045731127856e+00
6.795850853652600776e-01 1.822834825668488831e-03 6.851308900523559942e+01 3.804262122379368893e+00
6.858902177354958551e-01 1.747430487391250960e-03 6.657526881720430367e+01 3.565079668066025498e+00
6.921278880332987216e-01 1.765781770802452586e-03 6.598941798941798709e+01 3.282121083090147717e+00
6.985070946107704293e-01 1.847715388967816497e-03 6.716666666666667140e+01 3.770343249027628740e+00
7.048037128132643714e-01 1.757666077632949074e-03 6.726984126984126533e+01 4.275256690525524483e+00
7.109847861020758275e-01 1.767854622430342420e-03 6.505729166666667140e+01 3.703480263080630053e+00
7.172345948602801835e-01 1.822657136245004524e-03 6.293939393939393767e+01 3.214716885292773885e+00
7.236608500653414211e-01 1.906739358311473767e-03 6.164878048780487774e+01 2.795781644366101659e+00
7.299519259881649402e-01 1.814756391122580772e-03 6.113775510204081343e+01 2.705265432058846731e+00
7.362298620906445601e-01 1.872001608046580190e-03 6.072058823529411598e+01 2.754491979820841596e+00
7.427109241448597299e-01 1.961252361706546793e-03 6.049532710280373493e+01 2.581377099521250607e+00
7.489749171607754663e-01 1.795506848231544564e-03 6.016923076923077218e+01 2.663701507286638126e+00
7.553119902396251417e-01 1.968290517240121971e-03 6.023744292237442721e+01 2.751413427518193622e+00
7.617428847945948434e-01 1.878647625832918257e-03 6.014009661835748943e+01 3.315224210899069490e+00
7.679897535333021219e-01 1.889655825210407886e-03 6.000956937799043089e+01 2.537744195355835064e+00
7.742716946001383382e-01 1.890740870187222538e-03 5.922065727699530413e+01 2.690489043332473518e+00
7.806130493972306406e-01 1.874127862848933099e-03 5.890094339622641684e+01 2.562263108900224573e+00
7.869955317179381238e-01 1.962138593108325030e-03 5.932589285714285410e+01 3.031483396232388383e+00
7.933337815560531636e-01 1.823456314192357453e-03 6.046666666666666856e+01 4.874976597420427105e+00
7.995722808394026826e-01 1.873920736445982161e-03 6.215837104072398489e+01 6.639936550634329748e+00
8.059029702364099990e-01 1.855844282913126459e-03 6.499543378995433329e+01 7.752445737988508334e+00
8.122482529694946551e-01 1.899897789708842157e-03 6.761233480176211685e+01 9.205796344258786235e+00
8.185971333973350861e-01 1.831057107996742058e-03 7.030044843049327596e+01 1.135074134865512718e+01
8.248840800988579414e-01 1.805078930334647752e-03 7.100896860986547665e+01 1.179248659321165782e+01
8.311527541867054225e-01 1.843524136775542745e-03 7.055895196506550349e+01 9.936702092420937049e+00
8.375116084758876811e-01 1.829773299230467044e-03 7.004782608695651902e+01 8.473108802489672797e+00
