# q qerr I(q) I(q)err
1.575556094315494926e+00 1.863019847936644557e-03 4.129440559440559468e+02 3.272102898024262174e+01
1.581892448177514066e+00 1.865480693804838323e-03 4.110138888888889142e+02 3.441995984229597383e+01
1.588269483401412163e+00 1.861295980786164313e-03 4.122281105990783203e+02 3.432142205521754619e+01
1.594574325321363339e+00 1.830133252637398044e-03 4.139351851851851620e+02 3.457962230324554298e+01
1.600916934751582588e+00 1.832077894544300927e-03 4.158519362186788157e+02 3.308955294846100514e+01
1.607201343968552854e+00 1.780442356845074459e-03 4.182777777777777715e+02 3.650675179956076732e+01
1.613445462524496721e+00 1.775524639999344866e-03 4.206422018348623624e+02 3.620313565693810887e+01
1.619730849749851931e+00 1.787630240083115185e-03 4.228013544018058951e+02 3.401126226106408268e+01
1.625979803600224649e+00 1.755895091839796123e-03 4.255632183908045931e+02 3.444884846056470451e+01
1.632226613292544926e+00 1.821174808670054370e-03 4.381387024608500838e+02 3.429525502330961473e+01
1.638606704061473573e+00 1.894452323361247963e-03 4.813470715835140936e+02 3.964254095541532763e+01
1.645050487946952522e+00 1.887301666918968484e-03 5.574391304347825553e+02 5.001931659005453668e+01
1.651415996904310735e+00 1.851783837096881687e-03 6.108793859649123306e+02 6.680406749116487219e+01
1.657788871265904573e+00 1.852242853945953917e-03 6.318552915766738352e+02 7.342240228495793986e+01
1.664006124760511351e+00 1.741113674427757210e-03 6.416916099773242195e+02 8.161584911450900393e+01
1.670281873961185770e+00 1.842366346193471905e-03 6.433742071881606535e+02 8.270603255764851269e+01
1.676541801276667298e+00 1.721555322686186195e-03 6.448766816143497635e+02 8.506538100323255946e+01
1.682793682471841024e+00 1.824670227224382997e-03 6.499177215189873777e+02 8.387704117081871402e+01
1.689107465299970467e+00 1.791603935857043455e-03 6.473101952277656892e+02 8.519929363660904187e+01
1.695415952935033443e+00 1.877357617877282179e-03 6.480709812108559618e+02 8.369443949099596125e+01
1.701806617780016628e+00 1.875253898477295287e-03 6.633486430062630461e+02 7.984110165894969668e+01
1.708145235544118012e+00 1.851238026496159058e-03 7.218294736842104840e+02 7.278020287271742461e+01
1.714469347376187613e+00 1.845626368464784459e-03 7.940807453416149428e+02 7.980729808412669968e+01
1.720739519194126599e+00 1.771881702320935673e-03 8.289658119658120086e+02 9.431018583000118838e+01
1.726990948287859817e+00 1.820993782645452704e-03 8.329489795918367463e+02 9.960469492939749614e+01
1.733361150263370787e+00 1.784216608021570085e-03 8.212685950413223281e+02 1.021632783168472827e+02
1.739571674833123582e+00 1.760427731239605715e-03 7.523270440251571927e+02 9.348277914234424202e+01
1.745888420135642827e+00 1.855122891619970195e-03 6.786445783132529641e+02 7.011520546951027200e+01
1.752250177420427102e+00 1.860925844240075020e-03 6.514878542510120951e+02 6.819685893635374896e+01
1.758607387389414800e+00 1.864192030273802104e-03 6.457540000000000191e+02 6.628840767434378733e+01
1.764972322429467777e+00 1.851098948525789619e-03 6.433579999999999472e+02 6.625116264640189456e+01
1.771273520234028620e+00 1.808016239517707931e-03 6.447741935483870748e+02 6.839687144843249200e+01
1.777586992161852564e+00 1.807004964737956481e-03 6.394415841584158215e+02 6.167702475643267235e+01
1.783840233931820451e+00 1.746107465683986813e-03 6.323503054989816974e+02 6.164212623359218668e+01
1.790071520275328565e+00 1.795583184790444783e-03 6.207066929133858366e+02 6.196960780265260382e+01
1.796393698957722052e+00 1.819993601147859141e-03 6.131976284584980021e+02 6.501297278240055277e+01
1.802712928873270393e+00 1.883216042231023422e-03 5.998295019157087609e+02 6.769539132080869592e+01
1.809114577024696358e+00 1.850157529878445435e-03 5.430387596899224718e+02 6.967419004802729887e+01
1.815345782948464493e+00 1.803540499391122600e-03 4.533478260869565020e+02 5.183113601821115424e+01
1.821700705453981772e+00 1.863872113208649628e-03 4.076791044776119293e+02 3.443858055093314618e+01
1.828034416566336029e+00 1.759461126105644731e-03 3.948976377952756138e+02 3.325277724483157726e+01
1.834289862490237510e+00 1.817049905439401892e-03 3.909152542372881385e+02 3.158195930988235034e+01
1.840620947190598100e+00 1.780340576699249600e-03 3.898019230769230603e+02 3.121446903157375274e+01
1.846876290479544158e+00 1.833628160635640113e-03 3.875425330812854554e+02 3.818631163261910899e+01
1.853225331533147280e+00 1.864396810776891523e-03 3.850648148148148380e+02 3.168945952510300046e+01
1.859586416204100923e+00 1.843230203276794224e-03 3.843252336448597930e+02 3.234983235535406010e+01
1.865884580336470755e+00 1.827085395033201023e-03 3.825344506517690775e+02 3.135042959778581206e+01
1.872200528994375501e+00 1.799198018262535481e-03 3.808907407407407391e+02 3.149713227523716341e+01
1.878453452628845000e+00 1.760356359008985331e-03 3.790075329566855089e+02 3.056809808184197763e+01
1.884712324747962020e+00 1.805687576808031941e-03 3.790802919708029322e+02 3.073804875595487118e+01
1.891113706724730337e+00 1.861939656346446982e-03 3.767625899280575368e+02 2.945193085425710322e+01
