# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.417500000000000000e+02 1.095925649547785099e+02
6.800242608866982619e-02 2.110752812487300123e-03 5.970000000000000000e+02 1.414714341012582963e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.498888888888889142e+02 2.058518285287793503e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.715555555555555429e+02 1.973180674775790067e+02
8.706192866790804508e-02 2.018057842609979804e-03 7.107692307692307168e+02 1.745568183722328683e+02
9.311361532868518698e-02 1.734318039620741251e-03 6.838333333333333712e+02 1.604580682504518734e+02
9.924832822165428892e-02 1.939409616079583844e-03 6.490000000000000000e+02 1.771170164044098669e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.137500000000000000e+02 1.901861204627368522e+02
1.120935416356093062e-01 1.699923986068800717e-03 5.423461538461538112e+02 1.824297789845589648e+02
1.177168722532570266e-01 1.903764278506084144e-03 5.528750000000000000e+02 1.902933898451283312e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.695357142857143344e+02 1.395772315652827729e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.736785714285714448e+02 1.233154760468168689e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.600000000000000000e+02 1.204614782490049123e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.402400000000000091e+02 1.169729541389803558e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.528378378378378102e+02 1.009465827252971621e+02
1.562016171858009728e-01 1.470810848565314282e-03 5.400000000000000000e+02 9.537877704768031606e+01
1.620883487451751925e-01 1.817360580555445800e-03 5.417878787878787534e+02 8.994936336970509672e+01
1.684939590642719198e-01 1.975568076388520972e-03 5.295405405405405190e+02 8.940958436587872882e+01
1.749358117034872373e-01 1.810730169671130639e-03 5.294285714285714448e+02 8.405576380339083187e+01
1.813634234827302405e-01 1.982290824745188643e-03 5.281707317073170316e+02 8.364733978971767669e+01
1.877608813777307539e-01 1.710969833005861022e-03 5.248108108108108354e+02 8.731930941625722653e+01
1.936838392192468117e-01 1.708352888559126238e-03 5.227368421052631220e+02 8.484321535123321212e+01
1.998200724089964908e-01 1.901042836663710675e-03 5.254186046511628092e+02 8.165581249635717143e+01
2.064988844748374130e-01 2.083185659227047067e-03 5.165625000000000000e+02 9.846957810664164867e+01
2.131062600015138364e-01 1.923054290541973939e-03 5.284042553191488878e+02 8.201449319301778473e+01
2.193208008558340527e-01 1.649587748772136844e-03 5.275348837209302246e+02 8.261119814826327001e+01
2.255197753110727010e-01 1.943898002345461392e-03 5.313725490196078454e+02 7.574354228833793456e+01
2.319084130262620835e-01 1.853433278599466881e-03 5.330199999999999818e+02 7.377262364861371680e+01
2.380456302514551703e-01 1.717913041466973250e-03 5.352083333333333712e+02 7.339889942975985093e+01
2.441826744061198484e-01 1.910984005326162374e-03 5.406000000000000227e+02 6.974600672830995052e+01
2.508567628905887248e-01 1.865639566994751813e-03 5.061774193548387188e+02 1.115440912249538883e+02
2.571616352083493928e-01 2.042758540577210586e-03 4.973048780487804947e+02 1.101329951515843248e+02
2.636090936505812721e-01 1.759536909171210452e-03 5.065064935064934843e+02 9.387182150855738882e+01
2.696276322290375727e-01 1.767913466712890637e-03 5.122749999999999773e+02 8.572020072596656348e+01
2.756934411426098519e-01 1.847457432374286813e-03 5.202976190476190368e+02 7.832638194659278952e+01
2.820483295007140123e-01 1.942127748479487680e-03 5.227752808988764173e+02 7.627230054432904183e+01
2.885873542857223528e-01 1.999902870285049771e-03 5.275263157894736423e+02 7.389688480908741042e+01
2.950059364807982032e-01 1.753155416080761590e-03 5.284534883720930338e+02 7.243359167411436772e+01
3.012776628394395750e-01 1.916275679195857595e-03 5.326736842105262895e+02 6.975502682468855653e+01
3.076468654533095481e-01 1.858480647863890167e-03 5.363333333333333712e+02 6.891782546385707064e+01
3.139397285054469910e-01 1.849733180513128640e-03 5.422127659574467771e+02 6.834455553085942370e+01
3.202097007249891103e-01 1.889977811219999311e-03 5.430816326530612059e+02 6.666382525528847225e+01
3.264390569218261762e-01 1.757358001834326191e-03 5.448064516129031745e+02 6.536953045280223762e+01
3.326951465344144543e-01 1.930481388006281569e-03 5.514807692307692832e+02 6.407668500048114879e+01
3.390239669727912464e-01 1.785238221274862988e-03 5.498775510204081911e+02 6.394947049957627172e+01
3.452290355408559885e-01 1.822729964848564038e-03 5.546470588235293917e+02 6.242218223567194002e+01
3.515217579766085620e-01 1.894166946962649433e-03 5.588761904761904589e+02 5.859386175121618834e+01
3.581115149106128270e-01 1.984833837990382030e-03 5.644336283185840557e+02 5.838642903907954462e+01
3.646365217867122976e-01 1.807385512883236643e-03 5.702710280373831893e+02 5.779705157041497188e+01
3.707522342694583029e-01 1.646676631311451595e-03 5.722500000000000000e+02 5.759557274652279801e+01
3.768404479121448269e-01 1.835047814059704218e-03 5.791891891891891646e+02 5.595672525306490996e+01
3.831651369708888866e-01 1.834489868729198949e-03 5.793693693693693376e+02 5.534455751990525840e+01
3.894643253735652899e-01 1.853753096359237081e-03 5.818938053097344891e+02 5.256337257914527328e+01
3.958807651630259494e-01 1.912159574900255954e-03 5.817166666666666970e+02 4.822862940665475406e+01
4.022473572087105209e-01 1.746533598099251966e-03 5.852792792792793080e+02 4.532541216119471272e+01
4.083991683103055381e-01 1.862831917861469243e-03 5.914117647058823195e+02 4.380133101984724675e+01
4.147868792651558945e-01 1.850918924272050396e-03 5.958512396694214885e+02 4.337165673434639501e+01
4.211381020132339281e-01 1.813003092898375071e-03 6.029669421487603813e+02 4.051821697336103512e+01
4.273404438934948479e-01 1.765577699919095717e-03 6.085378151260504183e+02 3.898137000052899026e+01
4.337195733954657406e-01 1.911235613422362228e-03 6.168307692307691923e+02 3.738604302433932958e+01
4.400834723796714920e-01 1.795304431444431784e-03 6.232822580645160997e+02 3.710603846452348620e+01
4.463380503116383125e-01 1.781136916513354146e-03 6.367698412698413222e+02 3.889741241221368995e+01
4.525475293404462862e-01 1.782735370135076804e-03 6.695748031496062822e+02 4.625014272574090768e+01
4.588781844142776345e-01 1.863542184770878652e-03 7.399477611940297948e+02 6.409627681980316538e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.376090225563909826e+02 7.385391382950538741e+01
4.715886271752884884e-01 1.786725641485754782e-03 9.315746268656716893e+02 7.441514893308284684e+01
4.778700308571910971e-01 1.749120838384908864e-03 9.880676691729323693e+02 6.411435147462816531e+01
4.841075358786299798e-01 1.812598873705853009e-03 9.919710144927536248e+02 5.642719145330297437e+01
4.904685449060671165e-01 1.813034819841214708e-03 9.296214285714286234e+02 5.431867326533410534e+01
4.967988078032400945e-01 1.775169993053363985e-03 8.431631205673759268e+02 4.490734443300949152e+01
5.030461340587593089e-01 1.710738770771227935e-03 8.045144927536232444e+02 3.384694723322964194e+01
5.093789740337634209e-01 1.844995629980458740e-03 8.417718120805369608e+02 4.701563451389069570e+01
5.157895609665918979e-01 1.772173611217854692e-03 9.136301369863014088e+02 5.385277097806006452e+01
5.220653538623039047e-01 1.710912446064493482e-03 9.706293706293706691e+02 5.529172385963862979e+01
5.282420832211931483e-01 1.776221308977217429e-03 9.956418918918918735e+02 5.631833159876686778e+01
5.345849814872509764e-01 1.797460663252185451e-03 9.631973684210526017e+02 6.129626482115310893e+01
5.409400198384390901e-01 1.769240412124692928e-03 8.660261437908496873e+02 6.475160792757749562e+01
5.471612929737256215e-01 1.671871176479489780e-03 7.483986486486486456e+02 5.371646523824650643e+01
5.535187503546902255e-01 1.843477994232445120e-03 6.623271604938271366e+02 3.549526030386336828e+01
5.599303633336802921e-01 1.774845713676194252e-03 6.194076433121018681e+02 3.021824210420573564e+01
5.661980099607780703e-01 1.715649351238413218e-03 6.108701298701298583e+02 2.181299992576699509e+01
5.724333289920446877e-01 1.764199560704661452e-03 6.138624999999999545e+02 2.359672083945140386e+01
5.786575496797814466e-01 1.687338640378493104e-03 6.216103896103895750e+02 2.494906938980093969e+01
5.849918082512260975e-01 1.882166412490617838e-03 6.350930232558139323e+02 2.560473301214132391e+01
5.913559560974818163e-01 1.673563701773732749e-03 6.482292993630572937e+02 2.635572122980639520e+01
5.976003341774964728e-01 1.789272139650604403e-03 6.643431952662722324e+02 2.728096610561572177e+01
6.039710484280985670e-01 1.760471037718898532e-03 6.796726190476190368e+02 2.888510353710380585e+01
6.103455122609070527e-01 1.778153705054047679e-03 6.918947368421053170e+02 3.089597714118735894e+01
6.165941547084902163e-01 1.709282904712068618e-03 6.975568862275449646e+02 3.203224109959636223e+01
6.227886440901039267e-01 1.708031916550016484e-03 7.018690476190475920e+02 3.200176595715332439e+01
6.292222757675741684e-01 1.895555695838723603e-03 7.136417112299465089e+02 3.214843883599385777e+01
6.355837393651907474e-01 1.609918394456906487e-03 7.525333333333333030e+02 4.371738437932553722e+01
6.417201133152361514e-01 1.735489606861494215e-03 8.381910112359551022e+02 6.444471965316753881e+01
6.480234646877054416e-01 1.746502386866512820e-03 9.581292134831460316e+02 7.707847151680714148e+01
6.543745591304535036e-01 1.808595843625667669e-03 1.062222826086956502e+03 7.343542293849073133e+01
6.607410482875138991e-01 1.776914150084337417e-03 1.134065217391304259e+03 7.352821414292108670e+01
6.669765730033264672e-01 1.670208017253243388e-03 1.177460227272727252e+03 7.936442061988847740e+01
6.731673103258457580e-01 1.796482171393593615e-03 1.182271276595744666e+03 8.489447254674767862e+01
