# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.662500000000000000e+02 1.528139698293320237e+02
6.800242608866982619e-02 2.110752812487300123e-03 6.663333333333333712e+02 1.098890854958358005e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.587777777777778283e+02 1.480601729528059423e+02
8.081736842982174818e-02 1.577734731020807597e-03 6.974444444444444571e+02 1.284573715140407728e+02
8.706192866790804508e-02 2.018057842609979804e-03 6.870769230769230944e+02 1.168457234002300851e+02
9.311361532868518698e-02 1.734318039620741251e-03 6.979166666666666288e+02 1.094595942701131008e+02
9.924832822165428892e-02 1.939409616079583844e-03 6.768125000000000000e+02 1.572921743921165216e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.245833333333333712e+02 1.814141689462111344e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.025000000000000000e+02 1.895384069055865552e+02
1.177168722532570266e-01 1.903764278506084144e-03 5.989062500000000000e+02 1.974259058007585850e+02
1.242406998858587575e-01 2.007415885574503726e-03 5.873214285714285552e+02 1.701435768246743976e+02
1.307844605212421796e-01 1.948859987027574741e-03 5.962500000000000000e+02 1.444481493725096470e+02
1.372938405551752672e-01 1.976444694498947011e-03 5.945483870967741495e+02 1.508755335994467544e+02
1.433626874055373979e-01 1.479129257371093872e-03 5.784400000000000546e+02 1.345607074892221249e+02
1.497414395840910573e-01 2.132896554945924294e-03 5.938378378378378102e+02 1.345073960455048621e+02
1.562016171858009728e-01 1.470810848565314282e-03 5.905555555555555429e+02 1.240115320536945802e+02
1.620883487451751925e-01 1.817360580555445800e-03 5.980303030303030027e+02 1.226338477177512658e+02
1.684939590642719198e-01 1.975568076388520972e-03 5.957567567567567721e+02 1.239453418733290420e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.056857142857143117e+02 1.149227353574601409e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.132195121951219789e+02 1.154450818547491480e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.152162162162162531e+02 1.239790181122080241e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.181578947368420813e+02 1.230653667265271878e+02
1.998200724089964908e-01 1.901042836663710675e-03 6.246279069767441570e+02 1.220265577668757686e+02
2.064988844748374130e-01 2.083185659227047067e-03 6.205416666666666288e+02 1.453053149358657379e+02
2.131062600015138364e-01 1.923054290541973939e-03 6.408936170212765546e+02 1.273025681830603020e+02
2.193208008558340527e-01 1.649587748772136844e-03 6.450232558139534831e+02 1.324685131521607673e+02
2.255197753110727010e-01 1.943898002345461392e-03 6.540980392156862990e+02 1.257069895137519211e+02
2.319084130262620835e-01 1.853433278599466881e-03 6.604199999999999591e+02 1.262350664435203385e+02
2.380456302514551703e-01 1.717913041466973250e-03 6.662291666666666288e+02 1.271510509470702033e+02
2.441826744061198484e-01 1.910984005326162374e-03 6.738545454545454731e+02 1.221287465906436438e+02
2.508567628905887248e-01 1.865639566994751813e-03 6.304032258064515872e+02 1.653854404492458343e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.143536585365853853e+02 1.721401548073112053e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.202597402597402834e+02 1.564195600472986030e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.269500000000000455e+02 1.484524650351081334e+02
2.756934411426098519e-01 1.847457432374286813e-03 6.404166666666666288e+02 1.402561785980233822e+02
2.820483295007140123e-01 1.942127748479487680e-03 6.449213483146066892e+02 1.378468198370000266e+02
2.885873542857223528e-01 1.999902870285049771e-03 6.554421052631579414e+02 1.353182165230967655e+02
2.950059364807982032e-01 1.753155416080761590e-03 6.569186046511628092e+02 1.330173685475561740e+02
3.012776628394395750e-01 1.916275679195857595e-03 6.674736842105263577e+02 1.300195595769197325e+02
3.076468654533095481e-01 1.858480647863890167e-03 6.732473118279569917e+02 1.265860478790300903e+02
3.139397285054469910e-01 1.849733180513128640e-03 6.814255319148936678e+02 1.221589653329905900e+02
3.202097007249891103e-01 1.889977811219999311e-03 6.830204081632653015e+02 1.203636064221120989e+02
3.264390569218261762e-01 1.757358001834326191e-03 6.888387096774193878e+02 1.178588284089189244e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.034230769230769056e+02 1.138242068892399317e+02
3.390239669727912464e-01 1.785238221274862988e-03 7.040816326530612059e+02 1.139503753686104801e+02
3.452290355408559885e-01 1.822729964848564038e-03 7.159411764705882888e+02 1.114226887619135482e+02
3.515217579766085620e-01 1.894166946962649433e-03 7.236190476190475920e+02 1.068203824385046232e+02
3.581115149106128270e-01 1.984833837990382030e-03 7.353982300884955521e+02 1.039840218272200190e+02
3.646365217867122976e-01 1.807385512883236643e-03 7.467757009345793904e+02 1.037494011928835533e+02
3.707522342694583029e-01 1.646676631311451595e-03 7.493200000000000500e+02 1.044371140926443218e+02
3.768404479121448269e-01 1.835047814059704218e-03 7.610990990990991349e+02 1.006072109342717908e+02
3.831651369708888866e-01 1.834489868729198949e-03 7.598018018018018438e+02 9.785388267886105496e+01
3.894643253735652899e-01 1.853753096359237081e-03 7.608584070796459855e+02 9.431807383737495343e+01
3.958807651630259494e-01 1.912159574900255954e-03 7.580166666666666515e+02 8.955938362027983146e+01
4.022473572087105209e-01 1.746533598099251966e-03 7.588108108108108354e+02 8.527569691902591842e+01
4.083991683103055381e-01 1.862831917861469243e-03 7.636974789915966539e+02 8.089036083898534457e+01
4.147868792651558945e-01 1.850918924272050396e-03 7.644297520661157250e+02 7.776145355007240312e+01
4.211381020132339281e-01 1.813003092898375071e-03 7.712727272727272521e+02 7.459572987176564141e+01
4.273404438934948479e-01 1.765577699919095717e-03 7.753949579831933079e+02 7.189533895977506006e+01
4.337195733954657406e-01 1.911235613422362228e-03 7.829076923076922867e+02 6.802769797889452263e+01
4.400834723796714920e-01 1.795304431444431784e-03 7.847500000000000000e+02 6.640345890718877797e+01
4.463380503116383125e-01 1.781136916513354146e-03 7.843730158730159019e+02 6.525297787219534484e+01
4.525475293404462862e-01 1.782735370135076804e-03 7.852362204724408912e+02 6.369416032802474348e+01
4.588781844142776345e-01 1.863542184770878652e-03 7.823880597014925797e+02 6.278809475489308056e+01
4.652813857520213814e-01 1.809454061223974295e-03 7.787744360902255494e+02 5.991535429747919039e+01
4.715886271752884884e-01 1.786725641485754782e-03 7.710820895522388128e+02 5.918206030524548567e+01
4.778700308571910971e-01 1.749120838384908864e-03 7.678947368421053170e+02 5.620614722037200295e+01
4.841075358786299798e-01 1.812598873705853009e-03 7.633260869565217490e+02 5.223744923624730774e+01
4.904685449060671165e-01 1.813034819841214708e-03 7.574357142857143117e+02 5.137466420765179009e+01
4.967988078032400945e-01 1.775169993053363985e-03 7.580070921985815176e+02 5.070097289482984593e+01
5.030461340587593089e-01 1.710738770771227935e-03 7.546956521739130039e+02 4.807963751728293289e+01
5.093789740337634209e-01 1.844995629980458740e-03 7.573489932885905773e+02 4.434589494271536836e+01
5.157895609665918979e-01 1.772173611217854692e-03 7.548150684931506476e+02 4.358669693980003501e+01
5.220653538623039047e-01 1.710912446064493482e-03 7.530139860139860275e+02 4.312974295507141420e+01
5.282420832211931483e-01 1.776221308977217429e-03 7.523581081081081265e+02 4.080411167497263136e+01
5.345849814872509764e-01 1.797460663252185451e-03 7.525328947368420813e+02 3.947753928543724555e+01
5.409400198384390901e-01 1.769240412124692928e-03 7.546078431372549176e+02 3.988390656416981983e+01
5.471612929737256215e-01 1.671871176479489780e-03 7.532770270270269748e+02 3.986064567686378268e+01
5.535187503546902255e-01 1.843477994232445120e-03 7.565123456790123555e+02 3.892767808800017093e+01
5.599303633336802921e-01 1.774845713676194252e-03 7.593184713375795809e+02 4.258205977495781269e+01
5.661980099607780703e-01 1.715649351238413218e-03 7.686883116883117282e+02 3.846281112234639465e+01
5.724333289920446877e-01 1.764199560704661452e-03 7.759687500000000000e+02 4.067530059046890756e+01
5.786575496797814466e-01 1.687338640378493104e-03 7.853766233766233427e+02 4.125369188260628306e+01
5.849918082512260975e-01 1.882166412490617838e-03 7.997325581395348308e+02 4.071607806481350877e+01
5.913559560974818163e-01 1.673563701773732749e-03 8.083821656050955653e+02 4.129677060748215922e+01
5.976003341774964728e-01 1.789272139650604403e-03 8.207041420118342785e+02 4.147045082195698029e+01
6.039710484280985670e-01 1.760471037718898532e-03 8.338988095238095184e+02 4.267604844106606521e+01
6.103455122609070527e-01 1.778153705054047679e-03 8.422397660818713803e+02 4.457947823022489331e+01
6.165941547084902163e-01 1.709282904712068618e-03 8.428443113772455035e+02 4.581195594850168362e+01
6.227886440901039267e-01 1.708031916550016484e-03 8.398511904761904816e+02 4.484132945283298000e+01
6.292222757675741684e-01 1.895555695838723603e-03 8.281336898395721846e+02 4.260926761709838217e+01
6.355837393651907474e-01 1.609918394456906487e-03 8.083757575757575751e+02 4.118495450406975067e+01
6.417201133152361514e-01 1.735489606861494215e-03 7.922977528089887755e+02 3.675346936569867040e+01
6.480234646877054416e-01 1.746502386866512820e-03 7.763483146067416101e+02 3.254424411120344018e+01
6.543745591304535036e-01 1.808595843625667669e-03 7.629836956521738784e+02 2.991890622842823433e+01
6.607410482875138991e-01 1.776914150084337417e-03 7.498369565217391255e+02 3.021273716895037253e+01
6.669765730033264672e-01 1.670208017253243388e-03 7.420397727272727479e+02 3.545377603331781557e+01
6.731673103258457580e-01 1.796482171393593615e-03 7.390265957446808898e+02 3.690152894377699511e+01
6.795850853652600776e-01 1.822834825668488831e-03 7.255916230366492528e+02 2.946377118886189095e+01
6.858902177354958551e-01 1.747430487391250960e-03 7.153225806451613380e+02 2.558498044593757470e+01
6.921278880332987216e-01 1.765781770802452586e-03 7.056772486772487127e+02 2.368610753252361789e+01
6.985070946107704293e-01 1.847715388967816497e-03 7.012474747474747119e+02 2.260733335166576552e+01
7.048037128132643714e-01 1.757666077632949074e-03 6.950793650793650613e+02 2.289022444349303598e+01
7.109847861020758275e-01 1.767854622430342420e-03 6.888281250000000000e+02 2.206148560581124585e+01
7.172345948602801835e-01 1.822657136245004524e-03 6.824646464646464210e+02 2.101727490188967806e+01
7.236608500653414211e-01 1.906739358311473767e-03 6.777365853658536707e+02 2.077117047503664438e+01
7.299519259881649402e-01 1.814756391122580772e-03 6.735969387755102389e+02 2.084157382493481947e+01
7.362298620906445601e-01 1.872001608046580190e-03 6.704068627450980102e+02 2.068930258480449069e+01
7.427109241448597299e-01 1.961252361706546793e-03 6.687476635514018426e+02 2.068896512674201205e+01
7.489749171607754663e-01 1.795506848231544564e-03 6.646051282051281532e+02 2.121407370301430717e+01
7.553119902396251417e-01 1.968290517240121971e-03 6.623515981735159812e+02 2.130794849644139433e+01
7.617428847945948434e-01 1.878647625832918257e-03 6.560772946859902959e+02 3.045253220631049373e+01
7.679897535333021219e-01 1.889655825210407886e-03 6.557081339712918862e+02 1.689949240570352629e+01
7.742716946001383382e-01 1.890740870187222538e-03 6.514976525821596169e+02 2.391482798502626750e+01
7.806130493972306406e-01 1.874127862848933099e-03 6.488443396226415416e+02 2.077515610221871967e+01
7.869955317179381238e-01 1.962138593108325030e-03 6.450446428571428896e+02 2.056789694852646377e+01
7.933337815560531636e-01 1.823456314192357453e-03 6.420380952380952522e+02 2.090086958014783747e+01
7.995722808394026826e-01 1.873920736445982161e-03 6.403529411764706083e+02 2.105872241437844394e+01
8.059029702364099990e-01 1.855844282913126459e-03 6.384657534246575779e+02 2.267710197313676801e+01
8.122482529694946551e-01 1.899897789708842157e-03 6.373303964757709537e+02 2.237048388315480096e+01
8.185971333973350861e-01 1.831057107996742058e-03 6.343318385650223945e+02 2.237048181049910767e+01
8.248840800988579414e-01 1.805078930334647752e-03 6.323004484304932475e+02 2.237242561321363965e+01
8.311527541867054225e-01 1.843524136775542745e-03 6.303362445414846889e+02 2.237058320826560731e+01
8.375116084758876811e-01 1.829773299230467044e-03 6.291304347826087451e+02 2.253916566019791290e+01
8.438261475186588090e-01 1.817550564165925373e-03 6.274827586206896513e+02 2.266295528415596294e+01
8.500843452560248314e-01 1.755513946144033992e-03 6.255044247787610630e+02 2.365702574831918881e+01
8.563647400134730692e-01 1.844487251387733453e-03 6.249294605809128598e+02 2.364982523339990195e+01
8.626696591174244366e-01 1.710203360544058351e-03 6.230526315789473983e+02 2.523663629793695407e+01
8.689830853488446083e-01 1.844123492424595270e-03 6.213821138211382049e+02 2.489338758762944082e+01
8.753179752476163422e-01 1.741457950302257533e-03 6.195191489361702679e+02 2.482107743462890070e+01
8.815756228481118617e-01 1.752464905610253906e-03 6.177759336099585425e+02 2.424081092515938352e+01
8.877944678552249780e-01 1.716242394594354789e-03 6.158818565400844136e+02 2.492999259865593231e+01
8.941407927930166144e-01 1.839522330085644050e-03 6.141699604743082546e+02 2.507789143793083042e+01
9.005003621585947471e-01 1.752218829319661820e-03 6.123510204081633219e+02 2.543773215932215948e+01
9.067627482844141662e-01 1.720498064613873055e-03 6.095532786885246423e+02 2.587421184795825368e+01
9.130278025298368405e-01 1.789374596252915357e-03 6.082142857142856656e+02 2.594810471541217467e+01
9.193563827426239898e-01 1.786117629316656989e-03 6.055357142857143344e+02 2.649529864598880025e+01
9.256709965929463824e-01 1.773964252230773864e-03 6.028274509803922001e+02 2.672086907813174861e+01
9.319487846442510159e-01 1.740175819907428248e-03 6.014880000000000564e+02 2.773084578587533855e+01
9.382375230166524194e-01 1.835219923763222079e-03 6.028435114503816976e+02 2.784248411479991603e+01
