# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 3.610000000000000000e+02 1.119281611807597017e+02
6.800242608866982619e-02 2.110752812487300123e-03 5.021666666666666856e+02 6.373512898446717401e+01
7.478812129850326285e-02 1.894856213165734514e-03 5.232222222222221717e+02 1.070600961961592219e+02
8.081736842982174818e-02 1.577734731020807597e-03 5.531111111111110858e+02 1.024282947019794676e+02
8.706192866790804508e-02 2.018057842609979804e-03 5.691538461538461888e+02 9.510595150585646707e+01
9.311361532868518698e-02 1.734318039620741251e-03 5.629166666666666288e+02 9.238408653249996405e+01
9.924832822165428892e-02 1.939409616079583844e-03 5.385000000000000000e+02 1.216065633508323458e+02
1.056867454532435108e-01 2.068262530006435406e-03 5.119583333333333144e+02 1.349813130070645002e+02
1.120935416356093062e-01 1.699923986068800717e-03 4.690384615384615472e+02 1.414368573441329602e+02
1.177168722532570266e-01 1.903764278506084144e-03 4.759375000000000000e+02 1.576633887135025418e+02
1.242406998858587575e-01 2.007415885574503726e-03 4.929285714285714448e+02 1.114576770595466968e+02
1.307844605212421796e-01 1.948859987027574741e-03 4.998214285714285552e+02 9.790409457573200314e+01
1.372938405551752672e-01 1.976444694498947011e-03 4.904193548387096939e+02 9.762369618177477548e+01
1.433626874055373979e-01 1.479129257371093872e-03 4.788000000000000114e+02 9.332026575187194339e+01
1.497414395840910573e-01 2.132896554945924294e-03 4.918648648648648418e+02 8.451166386622350046e+01
1.562016171858009728e-01 1.470810848565314282e-03 4.833333333333333144e+02 8.103984692806039902e+01
1.620883487451751925e-01 1.817360580555445800e-03 4.853939393939393767e+02 7.803365100202114490e+01
1.684939590642719198e-01 1.975568076388520972e-03 4.776756756756756772e+02 8.102181617847763562e+01
1.749358117034872373e-01 1.810730169671130639e-03 4.831999999999999886e+02 7.518867695908170390e+01
1.813634234827302405e-01 1.982290824745188643e-03 4.827073170731707137e+02 7.349617463447501109e+01
1.877608813777307539e-01 1.710969833005861022e-03 4.822702702702702595e+02 7.767875071496040107e+01
1.936838392192468117e-01 1.708352888559126238e-03 4.816578947368420813e+02 7.687553346435629464e+01
1.998200724089964908e-01 1.901042836663710675e-03 4.853720930232557862e+02 7.507041943753060309e+01
2.064988844748374130e-01 2.083185659227047067e-03 4.815000000000000000e+02 8.877352974470112201e+01
2.131062600015138364e-01 1.923054290541973939e-03 4.918297872340425556e+02 7.276316406234658984e+01
2.193208008558340527e-01 1.649587748772136844e-03 4.912325581395348877e+02 7.371423562883146019e+01
2.255197753110727010e-01 1.943898002345461392e-03 4.937647058823529278e+02 6.866556364664305079e+01
2.319084130262620835e-01 1.853433278599466881e-03 4.959399999999999977e+02 6.671353086143770383e+01
2.380456302514551703e-01 1.717913041466973250e-03 4.976875000000000000e+02 6.469962648011707529e+01
2.441826744061198484e-01 1.910984005326162374e-03 5.027090909090908895e+02 6.048321398168023677e+01
2.508567628905887248e-01 1.865639566994751813e-03 4.776451612903225623e+02 8.841433239433939661e+01
2.571616352083493928e-01 2.042758540577210586e-03 4.738292682926829116e+02 8.666176464575917748e+01
2.636090936505812721e-01 1.759536909171210452e-03 4.826753246753247026e+02 7.105344233794859576e+01
2.696276322290375727e-01 1.767913466712890637e-03 4.869875000000000114e+02 6.485502823605892786e+01
2.756934411426098519e-01 1.847457432374286813e-03 4.937857142857142776e+02 5.872432859307530606e+01
2.820483295007140123e-01 1.942127748479487680e-03 4.952247191011235827e+02 5.899026108319749540e+01
2.885873542857223528e-01 1.999902870285049771e-03 4.994421052631578846e+02 5.890874956764290715e+01
2.950059364807982032e-01 1.753155416080761590e-03 4.984186046511628092e+02 5.975758673612656935e+01
3.012776628394395750e-01 1.916275679195857595e-03 5.002631578947368212e+02 5.887459323453416715e+01
3.076468654533095481e-01 1.858480647863890167e-03 4.998709677419354875e+02 5.784762358671783744e+01
3.139397285054469910e-01 1.849733180513128640e-03 5.030212765957446663e+02 5.737177921460150287e+01
3.202097007249891103e-01 1.889977811219999311e-03 5.056530612244898180e+02 5.773513212117527615e+01
3.264390569218261762e-01 1.757358001834326191e-03 5.095053763440860166e+02 5.598682186419821250e+01
3.326951465344144543e-01 1.930481388006281569e-03 5.161442307692307168e+02 5.392293118327721402e+01
3.390239669727912464e-01 1.785238221274862988e-03 5.141122448979591582e+02 5.368520085961252875e+01
3.452290355408559885e-01 1.822729964848564038e-03 5.183333333333333712e+02 5.422004910999432070e+01
3.515217579766085620e-01 1.894166946962649433e-03 5.234190476190476602e+02 5.146288361550171686e+01
3.581115149106128270e-01 1.984833837990382030e-03 5.283982300884955521e+02 5.089756134743574023e+01
3.646365217867122976e-01 1.807385512883236643e-03 5.322616822429906733e+02 5.028339635844573507e+01
3.707522342694583029e-01 1.646676631311451595e-03 5.320800000000000409e+02 4.930450689338653802e+01
3.768404479121448269e-01 1.835047814059704218e-03 5.379549549549549283e+02 4.642078690656365580e+01
3.831651369708888866e-01 1.834489868729198949e-03 5.380630630630630549e+02 4.493244394770563588e+01
3.894643253735652899e-01 1.853753096359237081e-03 5.392212389380531476e+02 4.444153863596241649e+01
3.958807651630259494e-01 1.912159574900255954e-03 5.402000000000000455e+02 4.350703008327122490e+01
4.022473572087105209e-01 1.746533598099251966e-03 5.411801801801801730e+02 4.075963121430216063e+01
4.083991683103055381e-01 1.862831917861469243e-03 5.447983193277310647e+02 3.827344758151182447e+01
4.147868792651558945e-01 1.850918924272050396e-03 5.472479338842974812e+02 3.626393262229486680e+01
4.211381020132339281e-01 1.813003092898375071e-03 5.539173553719008396e+02 3.566546711741248998e+01
4.273404438934948479e-01 1.765577699919095717e-03 5.581512605042016730e+02 3.496762350914844575e+01
4.337195733954657406e-01 1.911235613422362228e-03 5.661538461538461888e+02 3.472386420838167709e+01
4.400834723796714920e-01 1.795304431444431784e-03 5.704596774193548754e+02 3.422662353468140850e+01
4.463380503116383125e-01 1.781136916513354146e-03 5.705238095238095184e+02 3.199999409485961976e+01
4.525475293404462862e-01 1.782735370135076804e-03 5.694488188976378069e+02 2.986885589200069546e+01
4.588781844142776345e-01 1.863542184770878652e-03 5.665522388059702052e+02 3.050295881992240865e+01
4.652813857520213814e-01 1.809454061223974295e-03 5.623834586466165320e+02 3.045344370660725986e+01
4.715886271752884884e-01 1.786725641485754782e-03 5.543880597014925797e+02 2.988687738731427146e+01
4.778700308571910971e-01 1.749120838384908864e-03 5.492481203007519071e+02 2.766149574761472607e+01
4.841075358786299798e-01 1.812598873705853009e-03 5.435797101449275033e+02 2.622632858139056466e+01
4.904685449060671165e-01 1.813034819841214708e-03 5.367000000000000455e+02 2.607271425401330589e+01
4.967988078032400945e-01 1.775169993053363985e-03 5.347517730496454078e+02 2.561735114417337300e+01
5.030461340587593089e-01 1.710738770771227935e-03 5.336884057971014954e+02 2.565112787517620063e+01
5.093789740337634209e-01 1.844995629980458740e-03 5.360268456375838468e+02 2.490005787749495525e+01
5.157895609665918979e-01 1.772173611217854692e-03 5.350616438356164508e+02 2.405779383429393548e+01
5.220653538623039047e-01 1.710912446064493482e-03 5.351748251748251732e+02 2.363264960268708492e+01
5.282420832211931483e-01 1.776221308977217429e-03 5.351891891891891646e+02 2.420323463583136459e+01
5.345849814872509764e-01 1.797460663252185451e-03 5.344210526315789593e+02 2.416629254335175858e+01
5.409400198384390901e-01 1.769240412124692928e-03 5.353660130718953951e+02 2.375458253431079925e+01
5.471612929737256215e-01 1.671871176479489780e-03 5.357364864864864558e+02 2.344551755975961171e+01
5.535187503546902255e-01 1.843477994232445120e-03 5.401481481481481524e+02 2.342503048110493324e+01
5.599303633336802921e-01 1.774845713676194252e-03 5.439745222929935835e+02 2.618161369385826021e+01
5.661980099607780703e-01 1.715649351238413218e-03 5.527922077922078188e+02 2.044602378661303277e+01
5.724333289920446877e-01 1.764199560704661452e-03 5.605312500000000000e+02 2.205368095692871222e+01
5.786575496797814466e-01 1.687338640378493104e-03 5.722207792207792636e+02 2.400631874148190548e+01
5.849918082512260975e-01 1.882166412490617838e-03 5.884069767441860677e+02 2.572121540907553694e+01
5.913559560974818163e-01 1.673563701773732749e-03 6.026369426751592755e+02 2.761114686230852300e+01
5.976003341774964728e-01 1.789272139650604403e-03 6.168165680473372277e+02 2.894456343650173835e+01
6.039710484280985670e-01 1.760471037718898532e-03 6.303214285714285552e+02 3.072545132042062122e+01
6.103455122609070527e-01 1.778153705054047679e-03 6.397719298245614254e+02 3.155093136714668489e+01
6.165941547084902163e-01 1.709282904712068618e-03 6.417544910179640283e+02 3.198265703525054349e+01
6.227886440901039267e-01 1.708031916550016484e-03 6.375714285714285552e+02 3.169842213717261004e+01
6.292222757675741684e-01 1.895555695838723603e-03 6.272139037433155409e+02 2.929242731747899242e+01
6.355837393651907474e-01 1.609918394456906487e-03 6.117454545454545496e+02 2.686070178300414213e+01
6.417201133152361514e-01 1.735489606861494215e-03 5.976348314606741496e+02 2.379558297181568705e+01
6.480234646877054416e-01 1.746502386866512820e-03 5.809775280898876417e+02 2.128312192510604461e+01
6.543745591304535036e-01 1.808595843625667669e-03 5.656358695652173765e+02 1.926308690249910782e+01
6.607410482875138991e-01 1.776914150084337417e-03 5.513260869565217490e+02 1.855979772741124378e+01
6.669765730033264672e-01 1.670208017253243388e-03 5.393977272727272521e+02 1.781080443575641326e+01
6.731673103258457580e-01 1.796482171393593615e-03 5.304574468085106673e+02 1.677560238022934413e+01
6.795850853652600776e-01 1.822834825668488831e-03 5.200680628272251624e+02 1.559167841649242447e+01
6.858902177354958551e-01 1.747430487391250960e-03 5.133440860215054045e+02 1.595984924953819117e+01
6.921278880332987216e-01 1.765781770802452586e-03 5.082592592592592382e+02 1.611607294511450306e+01
6.985070946107704293e-01 1.847715388967816497e-03 5.060303030303030027e+02 1.580785006447274021e+01
7.048037128132643714e-01 1.757666077632949074e-03 5.020582010582010639e+02 1.576118364834698937e+01
7.109847861020758275e-01 1.767854622430342420e-03 4.985208333333333144e+02 1.576527656948967149e+01
7.172345948602801835e-01 1.822657136245004524e-03 4.962777777777777715e+02 1.537543626711256550e+01
7.236608500653414211e-01 1.906739358311473767e-03 4.943170731707317032e+02 1.528568712276262431e+01
7.299519259881649402e-01 1.814756391122580772e-03 4.920408163265306030e+02 1.552642814189667320e+01
7.362298620906445601e-01 1.872001608046580190e-03 4.909460784313725412e+02 1.512389243087469737e+01
7.427109241448597299e-01 1.961252361706546793e-03 4.896168224299065628e+02 1.465430246248747714e+01
7.489749171607754663e-01 1.795506848231544564e-03 4.873948717948717899e+02 1.530308997515337666e+01
7.553119902396251417e-01 1.968290517240121971e-03 4.856666666666666856e+02 1.500355107636406871e+01
7.617428847945948434e-01 1.878647625832918257e-03 4.825845410628019181e+02 2.241170060529910302e+01
7.679897535333021219e-01 1.889655825210407886e-03 4.827990430622009512e+02 1.199049840172993697e+01
7.742716946001383382e-01 1.890740870187222538e-03 4.808075117370892144e+02 1.716256373225315457e+01
7.806130493972306406e-01 1.874127862848933099e-03 4.814386792452830264e+02 1.529916163528619855e+01
7.869955317179381238e-01 1.962138593108325030e-03 4.807410714285714448e+02 1.553620817154204303e+01
7.933337815560531636e-01 1.823456314192357453e-03 4.792952380952381191e+02 1.565445174416628760e+01
7.995722808394026826e-01 1.873920736445982161e-03 4.792352941176470722e+02 1.594035829661411618e+01
8.059029702364099990e-01 1.855844282913126459e-03 4.783242009132420094e+02 1.681870913230399722e+01
8.122482529694946551e-01 1.899897789708842157e-03 4.781806167400881122e+02 1.559337023507394804e+01
8.185971333973350861e-01 1.831057107996742058e-03 4.783766816143497635e+02 1.576860925334867325e+01
8.248840800988579414e-01 1.805078930334647752e-03 4.794080717488789105e+02 1.626811147194661800e+01
8.311527541867054225e-01 1.843524136775542745e-03 4.809257641921397521e+02 1.703972545182632814e+01
8.375116084758876811e-01 1.829773299230467044e-03 4.837782608695652016e+02 1.778243754568431712e+01
