# q qerr I(q) I(q)err
6.111313073595031620e-02 3.154100855865873791e-03 4.592500000000000000e+02 1.579340623439712203e+02
6.800242608866982619e-02 2.110752812487300123e-03 7.105000000000000000e+02 1.228047230362089977e+02
7.478812129850326285e-02 1.894856213165734514e-03 6.956666666666666288e+02 1.663502552069199965e+02
8.081736842982174818e-02 1.577734731020807597e-03 7.442222222222221717e+02 1.500413934655581158e+02
8.706192866790804508e-02 2.018057842609979804e-03 7.250000000000000000e+02 1.505188462516341303e+02
9.311361532868518698e-02 1.734318039620741251e-03 7.576666666666666288e+02 1.433028068268184256e+02
9.924832822165428892e-02 1.939409616079583844e-03 7.470000000000000000e+02 1.965767979696484815e+02
1.056867454532435108e-01 2.068262530006435406e-03 6.791666666666666288e+02 2.176526762987305688e+02
1.120935416356093062e-01 1.699923986068800717e-03 6.705000000000000000e+02 2.261588107775323522e+02
1.177168722532570266e-01 1.903764278506084144e-03 6.631875000000000000e+02 2.271623911503068598e+02
1.242406998858587575e-01 2.007415885574503726e-03 6.443571428571428896e+02 2.109389540766209450e+02
1.307844605212421796e-01 1.948859987027574741e-03 6.526428571428571104e+02 1.737306074921509946e+02
1.372938405551752672e-01 1.976444694498947011e-03 6.474516129032258505e+02 1.721693773146419346e+02
1.433626874055373979e-01 1.479129257371093872e-03 6.312799999999999727e+02 1.575513021209281987e+02
1.497414395840910573e-01 2.132896554945924294e-03 6.494594594594594810e+02 1.613278220881110485e+02
1.562016171858009728e-01 1.470810848565314282e-03 6.489259259259259807e+02 1.507711999438562884e+02
1.620883487451751925e-01 1.817360580555445800e-03 6.608484848484848726e+02 1.493106473815166453e+02
1.684939590642719198e-01 1.975568076388520972e-03 6.604324324324323925e+02 1.545713789032138550e+02
1.749358117034872373e-01 1.810730169671130639e-03 6.728285714285714221e+02 1.517006262346995129e+02
1.813634234827302405e-01 1.982290824745188643e-03 6.845121951219512084e+02 1.511746491279701843e+02
1.877608813777307539e-01 1.710969833005861022e-03 6.894864864864864558e+02 1.606112252252969768e+02
1.936838392192468117e-01 1.708352888559126238e-03 6.935263157894736423e+02 1.570759956869687528e+02
1.998200724089964908e-01 1.901042836663710675e-03 7.029534883720930338e+02 1.542330508169537495e+02
2.064988844748374130e-01 2.083185659227047067e-03 7.039791666666666288e+02 1.826316282354850955e+02
2.131062600015138364e-01 1.923054290541973939e-03 7.271276595744681117e+02 1.634819504450624947e+02
2.193208008558340527e-01 1.649587748772136844e-03 7.301162790697674154e+02 1.715393056106642291e+02
2.255197753110727010e-01 1.943898002345461392e-03 7.418627450980392268e+02 1.655826256610266682e+02
2.319084130262620835e-01 1.853433278599466881e-03 7.517200000000000273e+02 1.691477342443581335e+02
2.380456302514551703e-01 1.717913041466973250e-03 7.604791666666666288e+02 1.709634743113601871e+02
2.441826744061198484e-01 1.910984005326162374e-03 7.679272727272726797e+02 1.670355235143185837e+02
2.508567628905887248e-01 1.865639566994751813e-03 7.081451612903225623e+02 2.191921324932313269e+02
2.571616352083493928e-01 2.042758540577210586e-03 6.830853658536585726e+02 2.229846185170210902e+02
2.636090936505812721e-01 1.759536909171210452e-03 6.888441558441558072e+02 2.068037206712060083e+02
2.696276322290375727e-01 1.767913466712890637e-03 6.972500000000000000e+02 1.990049701012514731e+02
2.756934411426098519e-01 1.847457432374286813e-03 7.133571428571428896e+02 1.895924401640184556e+02
2.820483295007140123e-01 1.942127748479487680e-03 7.195505617977528345e+02 1.859836157165073587e+02
2.885873542857223528e-01 1.999902870285049771e-03 7.353789473684211089e+02 1.812172797861031768e+02
2.950059364807982032e-01 1.753155416080761590e-03 7.422906976744186522e+02 1.775688540956297459e+02
3.012776628394395750e-01 1.916275679195857595e-03 7.580315789473684163e+02 1.730739098840390398e+02
3.076468654533095481e-01 1.858480647863890167e-03 7.637526881720430083e+02 1.688183175773168045e+02
3.139397285054469910e-01 1.849733180513128640e-03 7.728191489361702224e+02 1.641428005913341792e+02
3.202097007249891103e-01 1.889977811219999311e-03 7.748979591836734926e+02 1.606143777572772251e+02
3.264390569218261762e-01 1.757358001834326191e-03 7.825483870967741495e+02 1.577233722612944007e+02
3.326951465344144543e-01 1.930481388006281569e-03 7.999326923076922640e+02 1.519766069276928135e+02
3.390239669727912464e-01 1.785238221274862988e-03 8.016530612244897611e+02 1.522826941922072592e+02
3.452290355408559885e-01 1.822729964848564038e-03 8.161862745098038658e+02 1.475289817675192126e+02
3.515217579766085620e-01 1.894166946962649433e-03 8.260952380952380736e+02 1.429170636237322185e+02
3.581115149106128270e-01 1.984833837990382030e-03 8.412743362831857894e+02 1.380532079645574868e+02
3.646365217867122976e-01 1.807385512883236643e-03 8.556355140186915378e+02 1.358181308888391072e+02
3.707522342694583029e-01 1.646676631311451595e-03 8.598799999999999955e+02 1.359295567564317366e+02
3.768404479121448269e-01 1.835047814059704218e-03 8.747837837837837469e+02 1.294275544202027390e+02
3.831651369708888866e-01 1.834489868729198949e-03 8.745765765765765991e+02 1.236887140326882957e+02
3.894643253735652899e-01 1.853753096359237081e-03 8.780530973451327554e+02 1.174739185707417306e+02
3.958807651630259494e-01 1.912159574900255954e-03 8.759333333333332803e+02 1.125220496910124126e+02
4.022473572087105209e-01 1.746533598099251966e-03 8.758918918918918735e+02 1.070645420646764450e+02
4.083991683103055381e-01 1.862831917861469243e-03 8.799579831932773004e+02 1.002037733862017461e+02
4.147868792651558945e-01 1.850918924272050396e-03 8.806033057851240073e+02 9.642791861005142096e+01
4.211381020132339281e-01 1.813003092898375071e-03 8.882231404958678240e+02 9.364965476487033413e+01
4.273404438934948479e-01 1.765577699919095717e-03 8.903445378151260456e+02 9.226000974991136161e+01
4.337195733954657406e-01 1.911235613422362228e-03 8.972538461538460979e+02 8.869437051440608855e+01
4.400834723796714920e-01 1.795304431444431784e-03 8.994354838709676869e+02 8.752713493332110772e+01
4.463380503116383125e-01 1.781136916513354146e-03 8.992301587301586778e+02 8.546537197015217657e+01
4.525475293404462862e-01 1.782735370135076804e-03 8.974094488188976584e+02 8.198262338020828111e+01
4.588781844142776345e-01 1.863542184770878652e-03 8.904850746268656394e+02 8.017545848613400494e+01
4.652813857520213814e-01 1.809454061223974295e-03 8.840676691729323693e+02 7.567950123459732481e+01
4.715886271752884884e-01 1.786725641485754782e-03 8.750597014925373287e+02 7.540480714760040826e+01
4.778700308571910971e-01 1.749120838384908864e-03 8.743759398496240465e+02 7.378568737403213618e+01
4.841075358786299798e-01 1.812598873705853009e-03 8.706304347826087451e+02 7.208674236432587179e+01
4.904685449060671165e-01 1.813034819841214708e-03 8.635071428571428669e+02 7.067129645660355663e+01
4.967988078032400945e-01 1.775169993053363985e-03 8.644042553191488878e+02 6.815607670790382144e+01
