# q qerr I(q) I(q)err
4.070503578694664726e-01 1.848743254130127446e-03 1.607983870967742064e+02 1.527615632720465122e+01
4.135933781829447264e-01 1.871256654943844995e-03 1.590232558139534831e+02 1.461494230811573125e+01
4.202179442533061082e-01 1.832712641984981681e-03 1.578230769230769113e+02 1.341146290596616986e+01
4.266798115557093873e-01 1.759393680741872749e-03 1.572125984251968589e+02 1.386903661760085527e+01
4.330910535146235696e-01 1.771858374752960505e-03 1.558846153846153868e+02 1.442891164032341145e+01
4.395078467689783608e-01 1.772659720438770270e-03 1.537575757575757507e+02 1.435956021948338801e+01
4.457793319829173595e-01 1.654526338047628432e-03 1.516719999999999970e+02 1.458909839572000422e+01
4.521562795609589402e-01 1.887763445894669913e-03 1.507605633802816953e+02 1.315204148409535989e+01
4.587656575942579140e-01 1.769717907920350091e-03 1.499051094890510853e+02 1.244481879491610599e+01
4.652405449529313231e-01 1.746242423612376143e-03 1.490215827338129486e+02 1.183883283260484376e+01
4.716282944699034529e-01 1.704407088516023735e-03 1.475547445255474486e+02 1.146858424260857845e+01
4.780637153179891352e-01 1.798647074538550902e-03 1.461111111111111143e+02 1.114124386299908487e+01
4.844976548260259142e-01 1.723433333189145671e-03 1.446478873239436496e+02 1.100161391922174303e+01
4.908596034113225648e-01 1.665744062354685903e-03 1.428510638297872219e+02 1.118722783788934194e+01
4.972011979785150859e-01 1.734256865849588200e-03 1.415479452054794649e+02 1.035523569801376453e+01
5.036178995103413047e-01 1.747915368961153139e-03 1.399594594594594525e+02 9.641449165009426281e+00
5.101756467004687767e-01 1.800451491856020327e-03 1.385677419354838662e+02 9.538582586125743390e+00
5.166235656727934389e-01 1.648057805296297825e-03 1.378843537414965965e+02 9.778818692253453904e+00
5.229884928033705638e-01 1.714260039451578075e-03 1.374276315789473699e+02 9.598050644650991003e+00
5.293925748937229336e-01 1.756900675637705763e-03 1.362756410256410220e+02 9.454148145642912837e+00
5.357749724968067229e-01 1.647361260156582873e-03 1.343245033112582689e+02 9.185874500456831626e+00
5.422269581426349960e-01 1.797131621318817348e-03 1.321585365853658516e+02 8.852461620365021489e+00
5.488258977193463117e-01 1.752106618123457169e-03 1.311180124223602377e+02 9.109368522815211477e+00
5.552607346015674405e-01 1.711536068502800701e-03 1.295250000000000057e+02 9.111608324000762593e+00
5.616696921416424182e-01 1.713298320607429745e-03 1.278895705521472337e+02 8.752178288191299060e+00
5.680596363279470928e-01 1.671719726027721563e-03 1.266875000000000000e+02 8.485672667797174995e+00
5.744116486855085357e-01 1.773350792090137981e-03 1.258095238095238102e+02 8.380005357749983119e+00
5.808465417437830292e-01 1.706594120505047427e-03 1.252303030303030340e+02 8.435307753498689110e+00
5.872915480827241019e-01 1.773275249674210931e-03 1.244566473988439270e+02 8.285156831112381326e+00
5.936297343998458986e-01 1.608871723183330060e-03 1.235925925925925952e+02 7.820795207469847021e+00
6.000917821228005655e-01 1.852508397134843563e-03 1.225824175824175768e+02 6.856795039079547571e+00
6.066068710033430955e-01 1.719733697199352486e-03 1.210760233918128677e+02 6.821486401147653034e+00
6.129319261090041548e-01 1.700305612135823196e-03 1.196918604651162781e+02 6.723942151223612385e+00
6.193292159447265632e-01 1.792945791870086646e-03 1.187388888888888943e+02 6.728656241391353987e+00
6.257789288608107681e-01 1.769335618302108433e-03 1.180338983050847474e+02 6.596451069669634570e+00
6.322945183878984077e-01 1.883051681004075783e-03 1.168306878306878360e+02 6.924923432202418461e+00
6.387697914265673127e-01 1.734308686986089703e-03 1.159943181818181870e+02 7.450209208610592881e+00
6.450797878865883739e-01 1.812617312363664322e-03 1.149945652173912976e+02 7.512304808444053350e+00
6.514777522098027518e-01 1.807195130708317372e-03 1.141783783783783832e+02 7.606999583204609117e+00
6.579453254174412180e-01 1.840076954070700866e-03 1.129312169312169374e+02 7.672888102675210042e+00
