# q qerr I(q) I(q)err
3.043178155919494809e-01 1.919359421117726450e-03 1.467500000000000000e+02 6.170684726997482983e+01
3.108074081907638564e-01 1.815555258398614735e-03 3.066938775510204209e+02 7.934319089158172744e+01
3.170970610330232087e-01 1.826000353424227750e-03 4.778282828282828518e+02 5.084755480061063082e+01
3.235319739834495723e-01 1.908097576542081529e-03 4.537238095238095070e+02 5.018069390528917495e+01
3.300700059726238145e-01 1.867687188749142220e-03 2.671132075471697931e+02 6.122135485092468343e+01
3.365262003550894554e-01 1.808122422876843900e-03 1.371904761904762040e+02 3.477127727530308476e+01
3.429039324965278412e-01 1.810371451943152679e-03 9.729245283018867951e+01 2.800963890949886093e+01
3.492243179790229801e-01 1.835371710213073819e-03 8.743518518518519045e+01 2.685212962819286631e+01
3.555659880086458058e-01 1.813249007222180170e-03 8.444444444444444287e+01 2.600269058569657332e+01
3.620245372922214488e-01 1.918012235727336494e-03 8.371794871794871540e+01 2.470084434980411459e+01
3.685406119477664388e-01 1.798147481859587110e-03 8.283783783783783861e+01 2.417651285947406592e+01
3.750909242308860247e-01 1.967614233492519498e-03 8.413709677419355160e+01 2.270334749575505384e+01
3.816999037813160189e-01 1.752662604176019427e-03 8.386086956521738500e+01 2.193461326258583100e+01
3.880273799716012495e-01 1.749306826939258557e-03 8.370689655172414234e+01 2.073472461823533664e+01
3.942361145945514900e-01 1.745527907058957431e-03 8.326724137931034875e+01 1.979680894666784496e+01
4.006128291384035145e-01 1.852638254231622501e-03 8.457723577235772439e+01 1.861693291130043804e+01
4.070503578694664726e-01 1.848743254130127446e-03 9.003225806451612812e+01 1.860842317638284982e+01
4.135933781829447264e-01 1.871256654943844995e-03 1.133178294573643399e+02 2.260913014823286105e+01
4.202179442533061082e-01 1.832712641984981681e-03 1.724076923076923151e+02 2.751919609738180128e+01
4.266798115557093873e-01 1.759393680741872749e-03 2.224960629921259851e+02 1.537772294420490304e+01
4.330910535146235696e-01 1.771858374752960505e-03 1.957769230769230830e+02 1.909980017863813373e+01
4.395078467689783608e-01 1.772659720438770270e-03 1.323257575757575637e+02 1.874657911860555615e+01
4.457793319829173595e-01 1.654526338047628432e-03 9.559199999999999875e+01 1.321326121742849757e+01
4.521562795609589402e-01 1.887763445894669913e-03 8.471830985915492818e+01 1.226108314501255059e+01
4.587656575942579140e-01 1.769717907920350091e-03 8.081021897810218491e+01 1.198170013173336024e+01
4.652405449529313231e-01 1.746242423612376143e-03 7.973381294964028143e+01 1.140266436493358349e+01
4.716282944699034529e-01 1.704407088516023735e-03 7.879562043795620241e+01 1.075170093238373958e+01
4.780637153179891352e-01 1.798647074538550902e-03 7.781250000000000000e+01 1.005876828664645473e+01
4.844976548260259142e-01 1.723433333189145671e-03 7.714084507042252881e+01 9.316169475045009918e+00
4.908596034113225648e-01 1.665744062354685903e-03 7.604964539007092128e+01 8.742454549134638597e+00
4.972011979785150859e-01 1.734256865849588200e-03 7.584246575342466201e+01 7.967923354902706201e+00
5.036178995103413047e-01 1.747915368961153139e-03 7.555405405405404906e+01 7.274595568595725759e+00
5.101756467004687767e-01 1.800451491856020327e-03 7.687096774193548754e+01 7.563191988103130647e+00
