# q qerr I(q) I(q)err
5.488258977193463117e-01 1.752106618123457169e-03 1.379503105590061978e+02 1.197605084149014765e+01
5.552607346015674405e-01 1.711536068502800701e-03 1.361750000000000114e+02 1.128086737578277088e+01
5.616696921416424182e-01 1.713298320607429745e-03 1.346134969325153463e+02 1.047265320027630509e+01
5.680596363279470928e-01 1.671719726027721563e-03 1.339312500000000057e+02 1.014956125899045780e+01
5.744116486855085357e-01 1.773350792090137981e-03 1.330297619047618980e+02 1.012066513682729152e+01
5.808465417437830292e-01 1.706594120505047427e-03 1.317636363636363512e+02 1.014248354456592871e+01
5.872915480827241019e-01 1.773275249674210931e-03 1.303757225433525946e+02 9.748559625998598932e+00
5.936297343998458986e-01 1.608871723183330060e-03 1.293209876543209873e+02 9.568024690561541590e+00
6.000917821228005655e-01 1.852508397134843563e-03 1.288516483516483504e+02 9.252218668830630932e+00
6.066068710033430955e-01 1.719733697199352486e-03 1.275497076023391827e+02 9.410047259851884505e+00
6.129319261090041548e-01 1.700305612135823196e-03 1.258430232558139465e+02 9.275061791044343806e+00
6.193292159447265632e-01 1.792945791870086646e-03 1.246222222222222200e+02 9.242093718216471743e+00
6.257789288608107681e-01 1.769335618302108433e-03 1.234915254237288167e+02 9.098869617990683167e+00
6.322945183878984077e-01 1.883051681004075783e-03 1.224603174603174551e+02 8.267169947049625378e+00
6.387697914265673127e-01 1.734308686986089703e-03 1.217954545454545467e+02 8.232568298236214943e+00
6.450797878865883739e-01 1.812617312363664322e-03 1.210271739130434838e+02 8.023705132005327201e+00
6.514777522098027518e-01 1.807195130708317372e-03 1.200486486486486513e+02 8.333135035381120659e+00
6.579453254174412180e-01 1.840076954070700866e-03 1.188994708994708986e+02 8.705647810409390175e+00
6.642487788958216788e-01 1.761967380250493336e-03 1.173131868131868174e+02 8.911796583360462876e+00
6.707545140871414846e-01 1.952870522822350513e-03 1.158149999999999977e+02 8.556275474761202204e+00
6.772291234912055646e-01 1.844192786587162299e-03 1.142962962962962905e+02 8.390503482917157640e+00
6.834443396870620857e-01 1.745041746211572261e-03 1.129510869565217348e+02 8.376179628009451150e+00
6.899300657465672337e-01 1.988575045799213618e-03 1.119806763285024118e+02 8.363684837791643290e+00
6.965346490814943170e-01 1.967867873463197050e-03 1.110703517587939757e+02 8.470488356681793007e+00
7.030970487636396538e-01 2.020648629947002003e-03 1.099320388349514559e+02 8.126721052232410258e+00
7.095716427219228573e-01 1.946516927103622520e-03 1.091212121212121247e+02 7.895214034627970889e+00
7.160970279381224657e-01 2.044543341153194464e-03 1.083333333333333286e+02 7.748118051071067214e+00
7.226116891734091219e-01 2.004959656352403585e-03 1.072536585365853625e+02 8.054710306408702891e+00
7.291288619178314390e-01 2.011427705279334160e-03 1.058380952380952351e+02 7.881966558251618515e+00
7.356079106374427967e-01 1.973711099579897668e-03 1.045144230769230802e+02 7.409216958083535864e+00
7.419803430714648762e-01 1.939746738906150680e-03 1.032487804878048792e+02 7.757155933311262075e+00
7.484516812817442188e-01 2.022257641999446187e-03 1.019409090909090878e+02 7.687703501304338438e+00
7.549512183205485671e-01 1.898119824350936232e-03 1.010000000000000000e+02 7.792686413455986560e+00
7.613853957290165342e-01 1.973382858640895885e-03 9.974545454545454959e+01 7.354494886892126715e+00
7.678481984516135617e-01 1.903941598965435333e-03 9.869302325581395507e+01 6.885249673113829516e+00
7.743372045322526320e-01 1.915374251326664194e-03 9.798648648648648418e+01 6.502579511013596658e+00
7.807807857039134047e-01 1.872160005679921477e-03 9.704128440366972086e+01 7.052122370615853342e+00
7.871827117013717734e-01 1.874571936203420349e-03 9.618099547511312153e+01 7.375801567444068674e+00
7.935705088346153291e-01 1.846468364235832015e-03 9.531390134529148384e+01 7.314014070665735723e+00
7.999497029225959288e-01 1.794315080242126848e-03 9.460730593607306105e+01 7.114470306796835786e+00
8.063895263538338742e-01 1.919941342275102670e-03 9.386016949152542566e+01 6.628215804969965319e+00
8.129038415374738591e-01 1.785391972586650427e-03 9.333333333333332860e+01 6.880353134778709467e+00
8.193543447618309994e-01 1.828478467253065801e-03 9.281702127659573875e+01 7.078871449954409201e+00
8.257450256705209934e-01 1.731942097964038994e-03 9.181696428571429180e+01 7.115536478369007156e+00
8.321389716972604766e-01 1.845140229989535984e-03 9.059999999999999432e+01 6.631427699472665971e+00
8.386208936931099922e-01 1.751195931903918061e-03 8.983333333333332860e+01 6.542541043420611935e+00
8.449970631363269424e-01 1.723661030767332288e-03 8.898275862068965125e+01 6.580703830237919938e+00
8.513046230100612677e-01 1.773741526074865430e-03 8.822268907563025664e+01 6.829686856284431506e+00
8.578256185292513214e-01 1.822821089358022794e-03 8.717408906882590713e+01 7.004535332130607195e+00
8.643009097266359797e-01 1.747841479780405487e-03 8.611203319502074294e+01 6.609463583902043027e+00
8.706520843132705689e-01 1.718512007701664341e-03 8.537394957983192967e+01 6.408729746375560588e+00
8.770655084888429043e-01 1.823306464836067656e-03 8.472727272727273373e+01 6.551984007189781245e+00
8.835379301005906738e-01 1.720994191554163586e-03 8.397119341563785611e+01 6.788021872054793349e+00
8.899818591232092624e-01 1.816014583941305376e-03 8.314901960784314383e+01 6.615337578127626017e+00
8.963154830142930907e-01 1.686559403020368615e-03 8.214166666666666572e+01 6.546412821792813475e+00
9.027402481510985455e-01 1.849914512401526186e-03 8.115648854961831660e+01 6.432188988459865975e+00
9.092741475074460622e-01 1.818523953956779297e-03 8.015294117647059124e+01 6.505861078573873080e+00
9.156513574886713247e-01 1.799905876070713017e-03 7.953174603174603874e+01 6.808688945010773708e+00
9.219738414041327434e-01 1.816254378221876130e-03 7.874218750000000000e+01 6.520917833002163100e+00
9.284093843578240524e-01 1.864548344913183461e-03 7.783076923076923492e+01 6.242036346536226077e+00
9.348720171621091035e-01 1.939851900461452830e-03 7.703370786516853741e+01 6.179502888106357616e+00
9.413551784733346084e-01 1.927152036582965508e-03 7.650000000000000000e+01 6.467180798533161301e+00
9.478756351150825488e-01 2.022964964773094239e-03 7.598913043478260931e+01 6.486037546127795927e+00
9.544794314844599059e-01 1.995588314593873917e-03 7.564944649446493941e+01 6.187520729688674059e+00
9.609640598131067302e-01 1.976081289299603128e-03 7.505147058823528994e+01 6.182973205158607044e+00
9.673540511875814429e-01 1.900963898517757681e-03 7.443939393939393767e+01 6.489930923947685670e+00
9.738764300010358532e-01 2.020370959177093719e-03 7.419791666666667140e+01 6.340433702597718657e+00
9.803887395962943563e-01 1.868024915732807104e-03 7.356928838951310468e+01 6.502963154378485378e+00
9.867609507399704993e-01 1.907798179635916648e-03 7.275627240143369079e+01 6.316100719589275769e+00
9.931792738827067701e-01 1.861169570246367679e-03 7.205454545454544757e+01 5.631804607805201535e+00
9.997024529712079666e-01 1.929714342920701943e-03 7.137671232876712679e+01 5.008191357346067463e+00
1.006152710574202525e+00 1.760100644785859590e-03 7.058455882352940591e+01 5.020047935192081034e+00
1.012546487448541255e+00 1.858180627704414780e-03 7.012456747404844748e+01 5.375080312720437625e+00
1.018988798098918291e+00 1.803978976354649174e-03 6.966901408450704025e+01 5.750859194236124239e+00
1.025394048634321598e+00 1.775790568352827222e-03 6.929824561403508199e+01 5.660248388456222912e+00
1.031778999059903112e+00 1.783042104657854955e-03 6.861245674740484901e+01 5.318638511314453865e+00
1.038243195035333466e+00 1.800042721148124251e-03 6.808191126279864136e+01 5.292829859475014942e+00
1.044593270705168830e+00 1.728638088187854378e-03 6.737062937062937351e+01 5.722023431806229965e+00
1.051019473275584426e+00 1.807666001326826760e-03 6.685284280936454593e+01 5.993970751734345015e+00
1.057452118334604840e+00 1.764796907398143069e-03 6.669491525423728717e+01 5.811513204191618875e+00
1.063812741872586898e+00 1.735604614353873946e-03 6.623630136986301409e+01 5.707160698861967418e+00
1.070275566257694377e+00 1.860876787998901613e-03 6.530967741935484128e+01 5.305985860528955378e+00
1.076675486865225739e+00 1.737707282280460301e-03 6.455326460481099105e+01 5.180082680293276454e+00
1.083000003099001241e+00 1.811785629637566912e-03 6.404605263157894512e+01 5.425148953748654357e+00
1.089457558406981885e+00 1.875700427842611059e-03 6.382792207792207506e+01 5.634917747993190673e+00
1.095857128634095679e+00 1.865882195591197666e-03 6.340131578947368496e+01 5.599706521173112961e+00
1.102286980210992473e+00 1.937596539280167377e-03 6.295207667731629186e+01 5.672993368572082140e+00
1.108924588094037933e+00 2.035521144429528872e-03 6.226219512195122263e+01 5.554528314871918226e+00
1.115518250266801070e+00 1.963453062553008333e-03 6.171202531645569422e+01 5.412861596397318564e+00
1.121980766162010701e+00 1.920251373127695831e-03 6.134713375796178525e+01 5.372882356994456821e+00
1.128426312748922689e+00 1.950613960551148517e-03 6.122049689440994058e+01 5.147080586441894923e+00
1.134959239864979930e+00 1.915365560061970144e-03 6.092307692307691980e+01 4.662782266151666022e+00
1.141388067807542761e+00 1.819889318180962796e-03 6.084126984126984183e+01 4.795138001193636867e+00
1.147829738822878420e+00 1.877407927217479219e-03 6.031610942249240281e+01 5.043109214119984252e+00
1.154234759887723172e+00 1.796226287448233561e-03 5.935736677115987447e+01 5.153024359206905380e+00
1.160592008141087206e+00 1.784421184300352767e-03 5.841486068111455410e+01 4.953912526182136844e+00
1.167026991042843242e+00 1.836276795008287468e-03 5.800895522388059788e+01 5.092863631476171271e+00
1.173494023876834547e+00 1.758155136545365687e-03 5.753822629969418756e+01 4.906093819673849055e+00
1.179808164649816637e+00 1.732605827553653768e-03 5.562153846153846359e+01 5.105674300146024969e+00
1.186220583891021807e+00 1.881017850291822648e-03 5.545337620578778370e+01 4.840387208870765789e+00
1.192681073817049464e+00 1.793318889751105601e-03 5.502413793103448114e+01 4.896112170654769891e+00
1.199065629744253458e+00 1.797529783280079436e-03 5.475352112676056038e+01 4.791975393197893673e+00
1.205502001077074059e+00 1.899328588103967692e-03 5.447260273972602818e+01 4.816941216911756030e+00
1.211991242640565014e+00 1.826306843735066819e-03 5.407971014492753881e+01 4.556539371024630469e+00
1.218362901235649165e+00 1.888953249129523074e-03 5.342805755395683320e+01 4.456621138654297987e+00
1.224837827500277143e+00 1.938626244914326818e-03 5.279136690647482055e+01 4.377300278111548870e+00
1.231306496939841066e+00 1.935692192720165272e-03 5.226086956521739069e+01 4.017839864537116057e+00
1.237900180047003751e+00 1.954996484647400414e-03 5.192114695340502095e+01 3.935950641832312691e+00
1.244387829439413284e+00 1.881879514088832415e-03 5.139179104477612015e+01 4.017338230748828565e+00
1.250735832344970877e+00 1.818331757808236372e-03 5.099612403100775282e+01 3.972771789338372272e+00
1.257083335292831006e+00 1.905720956169173206e-03 5.077121771217711910e+01 4.108575639499370880e+00
1.263603115287416090e+00 1.841854869392088893e-03 5.027651515151514872e+01 3.963417425145931983e+00
1.270020777910819465e+00 1.832011672431217405e-03 5.001520912547528752e+01 3.699735049923625674e+00
1.276488051741652807e+00 1.832185980768075541e-03 4.934220532319391594e+01 3.649336481300138324e+00
1.282839323063532211e+00 1.758750693263018286e-03 4.893700787401574814e+01 3.955425424752764485e+00
1.289363492023574365e+00 1.805471412487298991e-03 4.811784511784512119e+01 4.432430707077245735e+00
1.295761563244195891e+00 1.749310907134910172e-03 4.878187919463087496e+01 4.712401184353980810e+00
1.302096506369333051e+00 1.727886103868702576e-03 4.894352159468438401e+01 4.922989458818924469e+00
1.308490604613926855e+00 1.841981469325142248e-03 4.875389408099688637e+01 5.118627495190127163e+00
1.314923371882378955e+00 1.783204890748409099e-03 4.843729903536977588e+01 5.195522630366745886e+00
1.321263162947042602e+00 1.883891353746835161e-03 4.830555555555555713e+01 5.214253836619611171e+00
1.327809252188654421e+00 1.990407611744629372e-03 4.843195266272189059e+01 5.304170198140720771e+00
1.334395055816720577e+00 2.005908808147741692e-03 4.805278592375366742e+01 4.819042943914977783e+00
1.340924575314278222e+00 1.937181998292608577e-03 4.764477611940298374e+01 4.601872796677573874e+00
1.347326738882997477e+00 1.911240937813023883e-03 4.735502958579881749e+01 4.665989078506235010e+00
1.353867248119903444e+00 1.925349651844857632e-03 4.690368271954674384e+01 5.009800280770967618e+00
1.360292180733798650e+00 1.777880213384871099e-03 4.680239520958083688e+01 5.202993288368545244e+00
1.366716033276369036e+00 1.860440026654835337e-03 4.665826330532213007e+01 5.196143362599883631e+00
1.373134056949086190e+00 1.747663592607761902e-03 4.641812865497075791e+01 5.115515251610200487e+00
1.379508641949547476e+00 1.787974598008121871e-03 4.610985915492958043e+01 5.005018707205032058e+00
1.385849874457594222e+00 1.730044418412237826e-03 4.547838616714697224e+01 4.923643563822999170e+00
1.392210228535155858e+00 1.777760908321846531e-03 4.512777777777777999e+01 4.852047105203235233e+00
1.398630460992727143e+00 1.793834584281517276e-03 4.503055555555555856e+01 4.938424862590983011e+00
1.405027543482165298e+00 1.820682476180417696e-03 4.499173553719008112e+01 5.109265321661381698e+00
1.411380623846245186e+00 1.844474811107960554e-03 4.488611111111111285e+01 5.232169898985683965e+00
1.418011585217980208e+00 2.061904995500850411e-03 4.433416458852867947e+01 5.039879889547125735e+00
1.424633236002852632e+00 1.911062399977238009e-03 4.397814207650273488e+01 5.050510789156814617e+00
1.431027237377290762e+00 1.930893372260762729e-03 4.386279683377308913e+01 4.820998547797200828e+00
1.437551415863808524e+00 1.925262037142165712e-03 4.354805194805194901e+01 4.470076291777282940e+00
1.443999660086549230e+00 1.834928749309971486e-03 4.354376657824933972e+01 4.403721484445323853e+00
1.450408168300875378e+00 1.822080046480867126e-03 4.334031413612565586e+01 4.517881713140147859e+00
1.456762351763572827e+00 1.768742008520618686e-03 4.317631578947368354e+01 4.516159045115175630e+00
1.463211358413713192e+00 1.810126088705470279e-03 4.286989795918367463e+01 4.586257948935868356e+00
1.469593255354290973e+00 1.758193336020684059e-03 4.272656250000000000e+01 4.690697694029197784e+00
1.475950724204827313e+00 1.769305199294179780e-03 4.251162790697674154e+01 4.660907105357169122e+00
1.482355977374464340e+00 1.855140322631434503e-03 4.235999999999999943e+01 4.950888809092766074e+00
1.488803525874331735e+00 1.854999873494519958e-03 4.191603053435114390e+01 4.881325748609753212e+00
1.495319592526707764e+00 2.003828109077177445e-03 4.167464114832535671e+01 4.733426345647139932e+00
1.501939691759246465e+00 1.957822028991581826e-03 4.144768856447688421e+01 4.565040378376314933e+00
1.508463382234335848e+00 1.918938912685786129e-03 4.109290953545232128e+01 4.678819347027934228e+00
1.514901188746566207e+00 1.852902137227367511e-03 4.074876847290640569e+01 4.678617946933989913e+00
1.521228969867623793e+00 1.785136608190808364e-03 4.048866498740554221e+01 4.603056606155615071e+00
1.527563647216529041e+00 1.824993124647320475e-03 4.003605769230769340e+01 4.628116203909909743e+00
1.534022576503679458e+00 1.781774817406586286e-03 3.977912621359223522e+01 4.706089736798713119e+00
1.540418711468126034e+00 1.792491139398408621e-03 3.957894736842105488e+01 4.652383677822703234e+00
1.546838712332167631e+00 1.778278829154705072e-03 3.945783132530120696e+01 4.595039200251809675e+00
1.553238623106807825e+00 1.840983848395847744e-03 3.921698113207547465e+01 4.500328792228750707e+00
1.559673935783696619e+00 1.867161364404805587e-03 3.883610451306413580e+01 4.500864872263076855e+00
1.566161367499480317e+00 1.987417225671155377e-03 3.851700680272109167e+01 4.499594200846948056e+00
1.572795191923813007e+00 1.975399758409353626e-03 3.868089887640449120e+01 4.112291397482780830e+00
1.579229625961506400e+00 1.828964939238766603e-03 3.854567307692308020e+01 4.191818348734472899e+00
1.585615098485775532e+00 1.901195136705323549e-03 3.810762331838564876e+01 4.134222725335602533e+00
1.592069020803266399e+00 1.783565421147388207e-03 3.757746478873239226e+01 4.265683882217013334e+00
1.598398624204083740e+00 1.798472010651884717e-03 3.722602739726027465e+01 4.403156120824841757e+00
1.604843375939136507e+00 1.797152056805669104e-03 3.713348416289592535e+01 4.350133382922042991e+00
1.611212339410225569e+00 1.768878106258207515e-03 3.733944954128440230e+01 4.411489616479911113e+00
1.617590363377642504e+00 1.818287623560442892e-03 3.716404494382022250e+01 4.301081328382366564e+00
1.623974015669422899e+00 1.854816384487833732e-03 3.698645598194131168e+01 4.184488499173423470e+00
1.630543485616582799e+00 2.014479720267581264e-03 3.665062761506275990e+01 4.387912609627629301e+00
1.637155364196844820e+00 1.921442116166700376e-03 3.648678414096916356e+01 4.045421485799501227e+00
1.643640215828007012e+00 1.916406123937146409e-03 3.616738197424892576e+01 4.111407658647519447e+00
1.650095370295723063e+00 1.808845151496338592e-03 3.598886414253897215e+01 4.055004108279434583e+00
1.656466136267144007e+00 1.835556712886826517e-03 3.576129032258064200e+01 4.089920607092575544e+00
1.662921359457136594e+00 1.784847929403802829e-03 3.547930283224400938e+01 4.118620419588398640e+00
1.669278115879615276e+00 1.787810489320909016e-03 3.519264069264069406e+01 4.200867674506988614e+00
1.675603147458916142e+00 1.759339208401217896e-03 3.496026490066225278e+01 4.242184095594009108e+00
1.681944817773278311e+00 1.879012939346250957e-03 3.482489451476793363e+01 4.124459084657496888e+00
1.688494896982127180e+00 1.961244959671172398e-03 3.472222222222222143e+01 4.123660082221649148e+00
1.695047655103924189e+00 1.958531043791479891e-03 3.440329218106995768e+01 3.857907817159762498e+00
1.701563412030947964e+00 1.893890162085724253e-03 3.401461377870563751e+01 3.993447743441583597e+00
1.707975620325744792e+00 1.846204685496802061e-03 3.374947807933194355e+01 3.997307770291983697e+00
1.714377380249353600e+00 1.797036493929945892e-03 3.360041841004183993e+01 3.968041878408471668e+00
1.720768292737840266e+00 1.799184406037973973e-03 3.362061855670103228e+01 3.884893935844613289e+00
1.727152534628709324e+00 1.771490888047008889e-03 3.368684759916492766e+01 4.021527142566696078e+00
1.733526494930327289e+00 1.835615179227028260e-03 3.347454175152749656e+01 3.931673646841259639e+00
1.739975521513371870e+00 1.888347845677861795e-03 3.311585365853658658e+01 3.796530346647063681e+00
1.746497876640803248e+00 1.988580869552720402e-03 3.294767441860464885e+01 3.590614079036542616e+00
1.753090192095328348e+00 1.909790863647236811e-03 3.254980079681274674e+01 3.470652366681453493e+00
1.759542915568929722e+00 1.863330342728648260e-03 3.228685258964143401e+01 3.334887443724795286e+00
1.765978610475646082e+00 1.805054295706254351e-03 3.201200000000000045e+01 3.604425058175022567e+00
1.772332663329672986e+00 1.770928694831684115e-03 3.174798387096774022e+01 3.826701068021362229e+00
1.778664509689639184e+00 1.781133477909586536e-03 3.157085828343313239e+01 3.741205359687756804e+00
1.785069366740120511e+00 1.834600355293997381e-03 3.143164062500000000e+01 3.540788848398801925e+00
1.791506168727699633e+00 1.878728357369653049e-03 3.136078431372548891e+01 3.674228335841213777e+00
1.798039063906349488e+00 1.995486375923071192e-03 3.113333333333333286e+01 3.535411687833417194e+00
1.804647924016717919e+00 1.913848319004299433e-03 3.110344827586206762e+01 3.371482057939823918e+00
1.811089958053599736e+00 1.862622323854617795e-03 3.102681992337164729e+01 3.401783209691615628e+00
1.817521720439822408e+00 1.798364348704032875e-03 3.094980694980694835e+01 3.403281628792144353e+00
1.823812670535420288e+00 1.750448090683544159e-03 3.059411764705882320e+01 3.223558036226135570e+00
1.830221642949216854e+00 1.837728497302317443e-03 3.027560521415270145e+01 3.237779210372474736e+00
1.836582905300079060e+00 1.780128382536366044e-03 3.013921568627451109e+01 3.214932958152207476e+00
1.843061797820461534e+00 1.986079127245108083e-03 2.979751332149200849e+01 3.427170205328379460e+00
1.849632829275571488e+00 1.888944039210000737e-03 2.966353383458646675e+01 3.297423262124067556e+00
1.856090187264436642e+00 1.913060858845453587e-03 2.948727272727272819e+01 3.264937193275400773e+00
1.862531947297203283e+00 1.788974026913770074e-03 2.910566037735848965e+01 3.268831849293164282e+00
1.868931787959941415e+00 1.835149539700427039e-03 2.879781420765027278e+01 3.383597849967381332e+00
1.875342409945594868e+00 1.782793697721218873e-03 2.875418994413407958e+01 3.287668756442070794e+00
