# angle I
2.818807885309087169e+01 6.727647058823529278e+02
2.854806482795782330e+01 6.927500000000000000e+02
2.889549902919376478e+01 6.889333333333332803e+02
2.924727850905018656e+01 6.707058823529412166e+02
2.961173747369430131e+01 6.753750000000000000e+02
2.997762869486751214e+01 6.681176470588235361e+02
3.034381575091571293e+01 6.766250000000000000e+02
3.069637995846956002e+01 6.782500000000000000e+02
3.104821642274215066e+01 6.776875000000000000e+02
3.141729887792190112e+01 6.784117647058823195e+02
3.177492433466741772e+01 6.783125000000000000e+02
3.214626355577831163e+01 6.800000000000000000e+02
3.251675605723034579e+01 6.992500000000000000e+02
3.287487621126714288e+01 7.041764705882352473e+02
3.322782418636403889e+01 6.872000000000000455e+02
3.358790561082158632e+01 7.051764705882352473e+02
3.397104670879200228e+01 6.773529411764706083e+02
3.430972963393656272e+01 7.098666666666666742e+02
3.467331300415371231e+01 6.902352941176470722e+02
3.504488555086337698e+01 6.890000000000000000e+02
3.541363622899447705e+01 6.858333333333333712e+02
3.577692547683867730e+01 6.821333333333333258e+02
3.613001053112260763e+01 6.873125000000000000e+02
3.648202563062135084e+01 6.923750000000000000e+02
3.682962937910751577e+01 6.913750000000000000e+02
3.718790880640079166e+01 6.969411764705882888e+02
3.755793617592696165e+01 6.965294117647058556e+02
3.793580923229645663e+01 7.179375000000000000e+02
3.829782656806155927e+01 7.285000000000000000e+02
3.865315950278650803e+01 7.075625000000000000e+02
3.901830970180436253e+01 7.117647058823529278e+02
3.937154677477515463e+01 7.228125000000000000e+02
3.973451736319234584e+01 7.001764705882352473e+02
4.009041448886217296e+01 7.240000000000000000e+02
4.045700437370926039e+01 7.231764705882352473e+02
4.081547633796911612e+01 7.120666666666667197e+02
4.116711665622139549e+01 7.227058823529412166e+02
4.153243602663183509e+01 7.284117647058823195e+02
4.190135268967101467e+01 7.025625000000000000e+02
4.225694403171050340e+01 7.336470588235293917e+02
4.263072221917273197e+01 7.214705882352941444e+02
4.298236812304300258e+01 7.087333333333333485e+02
4.335397244744854106e+01 7.325789473684210407e+02
4.370938581296284298e+01 6.997857142857143344e+02
4.408141282004845607e+01 7.519444444444444571e+02
4.442311195098108811e+01 7.018750000000000000e+02
4.474736345545046134e+01 7.240833333333333712e+02
4.513181037106932081e+01 7.242173913043478706e+02
4.550518791356464732e+01 7.191818181818181301e+02
4.587859612931388398e+01 7.093913043478261216e+02
4.626298575904075960e+01 7.019166666666666288e+02
4.659827357861271935e+01 6.825555555555555429e+02
4.695833007920350610e+01 7.312500000000000000e+02
4.732706300537589073e+01 6.786470588235293917e+02
4.768729047865042503e+01 7.268750000000000000e+02
4.804603123853006252e+01 6.870588235294117112e+02
4.839911688274412427e+01 7.065333333333333030e+02
4.876043263521199123e+01 7.010000000000000000e+02
4.912600027158417504e+01 6.906250000000000000e+02
4.948820129318639260e+01 6.985000000000000000e+02
4.985200348507563461e+01 6.939375000000000000e+02
5.021186646673336895e+01 6.779375000000000000e+02
5.056009585579234056e+01 6.979375000000000000e+02
5.092929928871412670e+01 6.711666666666666288e+02
5.129035769465544803e+01 6.872000000000000455e+02
5.164685043638609585e+01 6.964117647058823195e+02
5.201769573310133410e+01 6.923750000000000000e+02
5.238760095852538257e+01 6.865625000000000000e+02
5.273628981835555862e+01 7.016875000000000000e+02
5.309476049356305793e+01 6.774117647058823195e+02
5.345016124763998988e+01 6.798125000000000000e+02
5.381627393954912719e+01 6.826470588235293917e+02
5.418861012304124358e+01 6.773750000000000000e+02
5.455507675480509988e+01 6.762941176470587834e+02
5.490978944155331476e+01 6.687500000000000000e+02
5.527062247726589561e+01 6.786875000000000000e+02
5.563114682740363293e+01 6.751875000000000000e+02
5.601023261561899602e+01 6.746842105263158373e+02
5.636736094360470872e+01 6.826923076923077360e+02
5.670276624052125669e+01 6.845294117647058556e+02
5.708342660208528230e+01 6.724117647058823195e+02
5.743755150235368490e+01 6.918750000000000000e+02
5.781125925987439729e+01 6.815294117647058556e+02
5.818065824853643875e+01 6.790625000000000000e+02
5.852827955308822538e+01 6.841250000000000000e+02
5.888312669818119360e+01 6.839375000000000000e+02
5.924840814141190748e+01 6.728823529411764639e+02
5.961154974951115548e+01 6.831875000000000000e+02
5.996845703544695283e+01 6.706250000000000000e+02
6.032107613684184599e+01 6.568750000000000000e+02
6.067635033341284867e+01 6.739375000000000000e+02
6.103835741567128537e+01 6.561764705882352473e+02
6.140561065545576724e+01 6.779375000000000000e+02
6.177042045335986842e+01 6.601764705882352473e+02
6.213399215608534831e+01 6.586250000000000000e+02
6.248259002593690781e+01 6.677999999999999545e+02
6.284760485184366985e+01 6.906666666666666288e+02
6.324143716501277623e+01 6.593888888888889142e+02
6.359422694762883310e+01 6.768571428571428896e+02
6.391455316895247307e+01 6.855000000000000000e+02
6.427479584875267449e+01 6.641052631578946830e+02
6.466508569255833550e+01 7.018750000000000000e+02
6.502666580012007103e+01 6.771764705882352473e+02
6.539446369731982145e+01 6.741875000000000000e+02
6.574820320749168445e+01 6.764375000000000000e+02
6.610068040043485382e+01 6.760625000000000000e+02
6.645692095565500779e+01 6.720625000000000000e+02
6.681800687385491244e+01 6.865882352941176805e+02
6.719035107877287771e+01 6.840588235294117112e+02
6.755840506439764681e+01 6.787500000000000000e+02
6.790011856147869196e+01 6.862000000000000455e+02
6.826495417233978458e+01 6.712222222222221717e+02
6.864122356074808806e+01 6.770625000000000000e+02
6.899120487936832546e+01 6.817500000000000000e+02
6.934515837690105400e+01 6.761250000000000000e+02
6.970219057915214478e+01 6.898125000000000000e+02
7.006043201921525565e+01 6.818823529411764639e+02
7.042671108571890670e+01 6.801250000000000000e+02
7.078710034359642123e+01 7.055625000000000000e+02
7.115811437123892347e+01 6.968888888888889142e+02
7.153958093271063490e+01 6.794117647058823195e+02
7.190442186609608655e+01 6.993999999999999773e+02
7.224263994054126670e+01 6.946250000000000000e+02
7.260219134987632117e+01 6.829411764705882888e+02
7.297609154208090843e+01 7.041875000000000000e+02
7.332683994636451530e+01 7.026875000000000000e+02
7.367044320861349149e+01 6.980000000000000000e+02
7.404725045633394132e+01 7.184705882352941444e+02
7.441295239220515612e+01 7.192000000000000455e+02
7.476343416238385942e+01 6.978823529411764639e+02
7.513029354853142650e+01 7.154117647058823195e+02
7.551519662243860864e+01 7.033529411764706083e+02
7.587747040259006326e+01 7.143125000000000000e+02
7.622370848935524634e+01 7.223125000000000000e+02
7.658149045660854881e+01 7.198235294117647527e+02
7.695187606182420836e+01 7.345625000000000000e+02
7.730262882985928741e+01 7.334375000000000000e+02
7.767087407088446582e+01 7.326666666666666288e+02
7.804258364307008833e+01 7.508750000000000000e+02
7.840203383197295750e+01 7.532941176470587834e+02
7.876824823481187821e+01 7.469375000000000000e+02
7.911783678159913791e+01 7.541250000000000000e+02
7.947884115428381335e+01 7.534705882352941444e+02
7.982941921865229062e+01 7.547999999999999545e+02
8.016986655134641637e+01 7.640625000000000000e+02
8.052259744243993111e+01 7.720000000000000000e+02
8.090008256545793586e+01 7.610000000000000000e+02
8.126221084920342719e+01 7.762500000000000000e+02
8.162685701871724575e+01 7.919411764705882888e+02
8.200083637261658964e+01 7.817647058823529278e+02
8.236607722354534644e+01 7.958750000000000000e+02
8.273099511512749871e+01 7.943529411764706083e+02
8.309724864130512856e+01 8.086250000000000000e+02
8.345987425604631937e+01 7.860588235294117112e+02
8.382511681739602238e+01 8.089375000000000000e+02
8.418906478693283191e+01 8.070000000000000000e+02
8.455583955869450108e+01 8.292500000000000000e+02
8.491951971574090408e+01 8.122941176470587834e+02
8.527853749732436484e+01 8.171333333333333258e+02
8.562162058484382499e+01 8.403750000000000000e+02
8.597809203121383348e+01 8.573750000000000000e+02
8.633487585451712221e+01 8.716875000000000000e+02
8.669194469307866768e+01 8.796875000000000000e+02
8.704136346034113103e+01 8.505000000000000000e+02
8.738782040139935248e+01 8.653529411764706083e+02
8.773094542231270054e+01 8.618750000000000000e+02
8.806515251314741022e+01 8.921250000000000000e+02
8.840279388044622522e+01 9.284666666666666970e+02
8.875361409099390642e+01 9.835000000000000000e+02
8.910965539559541071e+01 9.090000000000000000e+02
8.946576564888061966e+01 6.877500000000000000e+02
8.982191728423745758e+01 4.673750000000000000e+02
9.017808271576254242e+01 3.458750000000000000e+02
9.055281017641182473e+01 3.028235294117646959e+02
9.094370714968017921e+01 2.936111111111110858e+02
9.133846013757234061e+01 2.882222222222222285e+02
9.172253577705761529e+01 2.893529411764706083e+02
9.209749924035037338e+01 2.971666666666666856e+02
9.246359859170013351e+01 3.088235294117646959e+02
9.273589281410198737e+01 3.315000000000000000e+02
