# angle I
1.226267284651528833e+01 1.887500000000000000e+01
1.262280932778145370e+01 1.523529411764705799e+01
1.297953919419553870e+01 2.012500000000000000e+01
1.335482213221673931e+01 1.970588235294117752e+01
1.372408791116629168e+01 1.764705882352941302e+01
1.409901987699426762e+01 1.883333333333333215e+01
1.446083602812778324e+01 1.806666666666666643e+01
1.481730709028705206e+01 1.693750000000000000e+01
1.517173449838404942e+01 1.835294117647058698e+01
1.551811551146366774e+01 1.833333333333333215e+01
1.589641250683601470e+01 1.950000000000000000e+01
1.627339110809699463e+01 1.900000000000000000e+01
1.662011968575146881e+01 1.888235294117647101e+01
1.697835480865197155e+01 1.787500000000000000e+01
1.734199584128202787e+01 1.743750000000000000e+01
1.770553895594225224e+01 1.935294117647058698e+01
1.807130326400313081e+01 1.958823529411764852e+01
1.843465442894936857e+01 1.793333333333333357e+01
1.878096222119318170e+01 1.875000000000000000e+01
1.913659987323090306e+01 2.023529411764705799e+01
1.950514123753502460e+01 1.925000000000000000e+01
1.986330730459379268e+01 1.806250000000000000e+01
2.022073492801051842e+01 1.788235294117647101e+01
2.058710680632741230e+01 1.725000000000000000e+01
2.094314887247101353e+01 1.918750000000000000e+01
2.130438054981574680e+01 1.788235294117647101e+01
2.167905111950058483e+01 1.935294117647058698e+01
2.204560599318464398e+01 1.800000000000000000e+01
2.239682653882750429e+01 1.818750000000000000e+01
2.275363822822428617e+01 1.850000000000000000e+01
2.312793991557033380e+01 1.916666666666666785e+01
2.349935112218316746e+01 1.468750000000000000e+01
2.385416066626844156e+01 1.787500000000000000e+01
2.420834365316106940e+01 1.700000000000000000e+01
2.455857028755591998e+01 1.762500000000000000e+01
2.493091152744412042e+01 1.829411764705882248e+01
2.527483223733344175e+01 1.739999999999999858e+01
2.563425652252228559e+01 2.000000000000000000e+01
2.601672385617668581e+01 1.814999999999999858e+01
2.640577305237117756e+01 1.821428571428571530e+01
2.671930330674172893e+01 1.780000000000000071e+01
2.707089648078908084e+01 1.731250000000000000e+01
2.745202761316002693e+01 1.636842105263157876e+01
2.782921475418621426e+01 1.693333333333333357e+01
2.818807885309087169e+01 1.688235294117647101e+01
2.854806482795782330e+01 1.875000000000000000e+01
2.889549902919376478e+01 1.839999999999999858e+01
2.924727850905018656e+01 1.811764705882352899e+01
2.961173747369430131e+01 1.725000000000000000e+01
2.997762869486751214e+01 1.664705882352941302e+01
3.034381575091571293e+01 1.750000000000000000e+01
3.069637995846956002e+01 1.793750000000000000e+01
3.104821642274215066e+01 1.787500000000000000e+01
3.141729887792190112e+01 1.941176470588235148e+01
3.177492433466741772e+01 1.993750000000000000e+01
3.214626355577831163e+01 1.847058823529411598e+01
3.251675605723034579e+01 1.781250000000000000e+01
3.287487621126714288e+01 1.988235294117647101e+01
3.322782418636403889e+01 1.873333333333333428e+01
3.358790561082158632e+01 1.947058823529411598e+01
3.397104670879200228e+01 1.694117647058823550e+01
3.430972963393656272e+01 1.793333333333333357e+01
3.467331300415371231e+01 1.876470588235294201e+01
3.504488555086337698e+01 1.656250000000000000e+01
3.541363622899447705e+01 1.894444444444444287e+01
3.577692547683867730e+01 1.826666666666666572e+01
3.613001053112260763e+01 1.906250000000000000e+01
3.648202563062135084e+01 1.887500000000000000e+01
3.682962937910751577e+01 1.787500000000000000e+01
3.718790880640079166e+01 1.817647058823529349e+01
3.755793617592696165e+01 1.947058823529411598e+01
3.793580923229645663e+01 1.825000000000000000e+01
3.829782656806155927e+01 1.706250000000000000e+01
3.865315950278650803e+01 1.868750000000000000e+01
3.901830970180436253e+01 1.911764705882352899e+01
3.937154677477515463e+01 1.812500000000000000e+01
3.973451736319234584e+01 1.682352941176470651e+01
4.009041448886217296e+01 1.800000000000000000e+01
4.045700437370926039e+01 1.888235294117647101e+01
4.081547633796911612e+01 1.773333333333333428e+01
4.116711665622139549e+01 1.611764705882352899e+01
4.153243602663183509e+01 1.752941176470588402e+01
4.190135268967101467e+01 1.818750000000000000e+01
4.225694403171050340e+01 1.741176470588235148e+01
4.263072221917273197e+01 1.723529411764705799e+01
4.298236812304300258e+01 1.719999999999999929e+01
4.335397244744854106e+01 1.726315789473684248e+01
4.370938581296284298e+01 1.707142857142857295e+01
4.408141282004845607e+01 1.822222222222222143e+01
4.442311195098108811e+01 1.800000000000000000e+01
4.474736345545046134e+01 1.808333333333333215e+01
4.513181037106932081e+01 1.852173913043478137e+01
4.550518791356464732e+01 1.754545454545454675e+01
4.587859612931388398e+01 1.726086956521739069e+01
4.626298575904075960e+01 1.866666666666666785e+01
4.659827357861271935e+01 1.661111111111111072e+01
4.695833007920350610e+01 1.762500000000000000e+01
4.732706300537589073e+01 1.688235294117647101e+01
4.768729047865042503e+01 1.700000000000000000e+01
4.804603123853006252e+01 1.529411764705882426e+01
4.839911688274412427e+01 1.726666666666666572e+01
4.876043263521199123e+01 1.711111111111111072e+01
4.912600027158417504e+01 1.756250000000000000e+01
4.948820129318639260e+01 1.656250000000000000e+01
4.985200348507563461e+01 1.700000000000000000e+01
5.021186646673336895e+01 1.712500000000000000e+01
5.056009585579234056e+01 1.687500000000000000e+01
5.092929928871412670e+01 1.588888888888888928e+01
5.129035769465544803e+01 1.626666666666666572e+01
5.164685043638609585e+01 1.788235294117647101e+01
5.201769573310133410e+01 1.881250000000000000e+01
5.238760095852538257e+01 1.593750000000000000e+01
5.273628981835555862e+01 1.612500000000000000e+01
5.309476049356305793e+01 1.641176470588235148e+01
5.345016124763998988e+01 1.612500000000000000e+01
5.381627393954912719e+01 1.858823529411764852e+01
5.418861012304124358e+01 1.706250000000000000e+01
5.455507675480509988e+01 1.682352941176470651e+01
5.490978944155331476e+01 1.512500000000000000e+01
5.527062247726589561e+01 1.756250000000000000e+01
5.563114682740363293e+01 1.531250000000000000e+01
5.601023261561899602e+01 1.594736842105263186e+01
5.636736094360470872e+01 1.815384615384615330e+01
5.670276624052125669e+01 1.541176470588235325e+01
5.708342660208528230e+01 1.682352941176470651e+01
5.743755150235368490e+01 1.706250000000000000e+01
5.781125925987439729e+01 1.688235294117647101e+01
5.818065824853643875e+01 1.600000000000000000e+01
5.852827955308822538e+01 1.631250000000000000e+01
5.888312669818119360e+01 1.675000000000000000e+01
5.924840814141190748e+01 1.670588235294117752e+01
5.961154974951115548e+01 1.618750000000000000e+01
5.996845703544695283e+01 1.668750000000000000e+01
6.032107613684184599e+01 1.643750000000000000e+01
6.067635033341284867e+01 1.718750000000000000e+01
6.103835741567128537e+01 1.670588235294117752e+01
6.140561065545576724e+01 1.681250000000000000e+01
6.177042045335986842e+01 1.835294117647058698e+01
6.213399215608534831e+01 1.650000000000000000e+01
6.248259002593690781e+01 1.766666666666666785e+01
6.284760485184366985e+01 1.716666666666666785e+01
6.324143716501277623e+01 1.694444444444444287e+01
6.359422694762883310e+01 1.607142857142857295e+01
6.391455316895247307e+01 1.671428571428571530e+01
6.427479584875267449e+01 1.694736842105263008e+01
6.466508569255833550e+01 1.687500000000000000e+01
6.502666580012007103e+01 1.629411764705882248e+01
6.539446369731982145e+01 1.868750000000000000e+01
6.574820320749168445e+01 1.587500000000000000e+01
6.610068040043485382e+01 1.737500000000000000e+01
6.645692095565500779e+01 1.481250000000000000e+01
6.681800687385491244e+01 1.611764705882352899e+01
6.719035107877287771e+01 1.647058823529411598e+01
6.755840506439764681e+01 1.675000000000000000e+01
6.790011856147869196e+01 1.713333333333333286e+01
6.826495417233978458e+01 1.522222222222222143e+01
6.864122356074808806e+01 1.837500000000000000e+01
6.899120487936832546e+01 1.493750000000000000e+01
6.934515837690105400e+01 1.656250000000000000e+01
6.970219057915214478e+01 1.693750000000000000e+01
7.006043201921525565e+01 1.829411764705882248e+01
7.042671108571890670e+01 1.643750000000000000e+01
7.078710034359642123e+01 1.675000000000000000e+01
7.115811437123892347e+01 1.588888888888888928e+01
7.153958093271063490e+01 1.582352941176470651e+01
7.190442186609608655e+01 1.653333333333333499e+01
7.224263994054126670e+01 1.731250000000000000e+01
7.260219134987632117e+01 1.523529411764705799e+01
7.297609154208090843e+01 1.543750000000000000e+01
7.332683994636451530e+01 1.818750000000000000e+01
7.367044320861349149e+01 1.556250000000000000e+01
7.404725045633394132e+01 1.541176470588235325e+01
7.441295239220515612e+01 1.406666666666666643e+01
7.476343416238385942e+01 1.605882352941176450e+01
7.513029354853142650e+01 1.570588235294117574e+01
7.551519662243860864e+01 1.564705882352941124e+01
7.587747040259006326e+01 1.700000000000000000e+01
7.622370848935524634e+01 1.637500000000000000e+01
7.658149045660854881e+01 1.688235294117647101e+01
7.695187606182420836e+01 1.737500000000000000e+01
7.730262882985928741e+01 1.631250000000000000e+01
7.767087407088446582e+01 1.655555555555555713e+01
7.804258364307008833e+01 1.806250000000000000e+01
7.840203383197295750e+01 1.817647058823529349e+01
7.876824823481187821e+01 1.518750000000000000e+01
7.911783678159913791e+01 1.700000000000000000e+01
7.947884115428381335e+01 1.705882352941176450e+01
7.982941921865229062e+01 1.573333333333333250e+01
8.016986655134641637e+01 1.612500000000000000e+01
8.052259744243993111e+01 1.387500000000000000e+01
8.090008256545793586e+01 1.676470588235294201e+01
8.126221084920342719e+01 1.650000000000000000e+01
8.162685701871724575e+01 1.594117647058823550e+01
8.200083637261658964e+01 1.729411764705882248e+01
8.236607722354534644e+01 1.487500000000000000e+01
8.273099511512749871e+01 1.594117647058823550e+01
8.309724864130512856e+01 1.693750000000000000e+01
8.345987425604631937e+01 1.576470588235294201e+01
8.382511681739602238e+01 1.606250000000000000e+01
8.418906478693283191e+01 1.729411764705882248e+01
8.455583955869450108e+01 1.693750000000000000e+01
8.491951971574090408e+01 1.700000000000000000e+01
8.527853749732436484e+01 1.706666666666666643e+01
8.562162058484382499e+01 1.412500000000000000e+01
8.597809203121383348e+01 1.450000000000000000e+01
8.633487585451712221e+01 1.575000000000000000e+01
8.669194469307866768e+01 1.506250000000000000e+01
8.704136346034113103e+01 1.512500000000000000e+01
8.738782040139935248e+01 1.347058823529411775e+01
8.773094542231270054e+01 1.237500000000000000e+01
8.806515251314741022e+01 1.143750000000000000e+01
8.840279388044622522e+01 1.140000000000000036e+01
8.875361409099390642e+01 1.125000000000000000e+01
8.910965539559541071e+01 1.118750000000000000e+01
8.946576564888061966e+01 1.237500000000000000e+01
8.982191728423745758e+01 1.137500000000000000e+01
9.017808271576254242e+01 7.875000000000000000e+00
9.055281017641182473e+01 6.588235294117646745e+00
9.094370714968017921e+01 7.222222222222222321e+00
9.133846013757234061e+01 6.388888888888889284e+00
9.172253577705761529e+01 6.823529411764705621e+00
9.209749924035037338e+01 6.944444444444444642e+00
9.246359859170013351e+01 8.000000000000000000e+00
9.273589281410198737e+01 7.500000000000000000e+00
