# angle I
3.214626355577831163e+01 1.161470588235294144e+03
3.251675605723034579e+01 8.852500000000000000e+02
3.287487621126714288e+01 7.203529411764706083e+02
3.322782418636403889e+01 6.583333333333333712e+02
3.358790561082158632e+01 6.104705882352941444e+02
3.397104670879200228e+01 7.200588235294117112e+02
3.430972963393656272e+01 6.535333333333333030e+02
3.467331300415371231e+01 7.392941176470587834e+02
3.504488555086337698e+01 6.478125000000000000e+02
3.541363622899447705e+01 6.791666666666666288e+02
3.577692547683867730e+01 6.735333333333333030e+02
3.613001053112260763e+01 6.881250000000000000e+02
3.648202563062135084e+01 7.181875000000000000e+02
3.682962937910751577e+01 7.144375000000000000e+02
3.718790880640079166e+01 8.048235294117647527e+02
3.755793617592696165e+01 8.437647058823529278e+02
3.793580923229645663e+01 7.252500000000000000e+02
3.829782656806155927e+01 6.781250000000000000e+02
3.865315950278650803e+01 9.398750000000000000e+02
3.901830970180436253e+01 7.388823529411764639e+02
3.937154677477515463e+01 7.515000000000000000e+02
3.973451736319234584e+01 8.688823529411764639e+02
4.009041448886217296e+01 1.098733333333333348e+03
4.045700437370926039e+01 1.207352941176470495e+03
4.081547633796911612e+01 1.815200000000000045e+03
4.116711665622139549e+01 1.061470588235294144e+03
4.153243602663183509e+01 1.417647058823529505e+03
4.190135268967101467e+01 9.869375000000000000e+02
4.225694403171050340e+01 8.867647058823529278e+02
4.263072221917273197e+01 7.155882352941176805e+02
4.298236812304300258e+01 1.032599999999999909e+03
4.335397244744854106e+01 8.515263157894736423e+02
4.370938581296284298e+01 9.742857142857143344e+02
4.408141282004845607e+01 6.650555555555555429e+02
4.442311195098108811e+01 8.440625000000000000e+02
4.474736345545046134e+01 9.760000000000000000e+02
4.513181037106932081e+01 1.192478260869565247e+03
4.550518791356464732e+01 1.116000000000000000e+03
4.587859612931388398e+01 1.086173913043478251e+03
4.626298575904075960e+01 9.752500000000000000e+02
4.659827357861271935e+01 1.044333333333333258e+03
4.695833007920350610e+01 8.950625000000000000e+02
4.732706300537589073e+01 1.478411764705882433e+03
4.768729047865042503e+01 1.055812500000000000e+03
4.804603123853006252e+01 1.066823529411764639e+03
4.839911688274412427e+01 7.371333333333333258e+02
4.876043263521199123e+01 9.031111111111110858e+02
4.912600027158417504e+01 8.352500000000000000e+02
4.948820129318639260e+01 8.751875000000000000e+02
4.985200348507563461e+01 8.761875000000000000e+02
5.021186646673336895e+01 1.174312500000000000e+03
5.056009585579234056e+01 7.719375000000000000e+02
5.092929928871412670e+01 8.420000000000000000e+02
5.129035769465544803e+01 7.610000000000000000e+02
5.164685043638609585e+01 7.637647058823529278e+02
5.201769573310133410e+01 7.900000000000000000e+02
5.238760095852538257e+01 9.812500000000000000e+02
5.273628981835555862e+01 8.010625000000000000e+02
5.309476049356305793e+01 1.024529411764705856e+03
5.345016124763998988e+01 9.781875000000000000e+02
5.381627393954912719e+01 9.810000000000000000e+02
5.418861012304124358e+01 9.981250000000000000e+02
5.455507675480509988e+01 1.078823529411764639e+03
5.490978944155331476e+01 9.265625000000000000e+02
5.527062247726589561e+01 8.858125000000000000e+02
5.563114682740363293e+01 9.094375000000000000e+02
5.601023261561899602e+01 1.046473684210526244e+03
5.636736094360470872e+01 9.114615384615384528e+02
5.670276624052125669e+01 8.838235294117647527e+02
5.708342660208528230e+01 1.008588235294117680e+03
5.743755150235368490e+01 8.185000000000000000e+02
5.781125925987439729e+01 1.008235294117647072e+03
5.818065824853643875e+01 1.249375000000000000e+03
5.852827955308822538e+01 1.320000000000000000e+03
5.888312669818119360e+01 1.256500000000000000e+03
5.924840814141190748e+01 1.346882352941176578e+03
5.961154974951115548e+01 9.034375000000000000e+02
5.996845703544695283e+01 1.131500000000000000e+03
6.032107613684184599e+01 1.506250000000000000e+03
6.067635033341284867e+01 9.804375000000000000e+02
6.103835741567128537e+01 1.024647058823529505e+03
6.140561065545576724e+01 7.538125000000000000e+02
6.177042045335986842e+01 8.175882352941176805e+02
6.213399215608534831e+01 9.552500000000000000e+02
6.248259002593690781e+01 1.040000000000000000e+03
6.284760485184366985e+01 8.500555555555555429e+02
6.324143716501277623e+01 9.198333333333333712e+02
6.359422694762883310e+01 9.108571428571428896e+02
6.391455316895247307e+01 9.405714285714285552e+02
6.427479584875267449e+01 1.287052631578947285e+03
6.466508569255833550e+01 8.750000000000000000e+02
6.502666580012007103e+01 8.560588235294117112e+02
6.539446369731982145e+01 6.545625000000000000e+02
6.574820320749168445e+01 7.089375000000000000e+02
6.610068040043485382e+01 7.212500000000000000e+02
6.645692095565500779e+01 6.843125000000000000e+02
6.681800687385491244e+01 6.418235294117647527e+02
6.719035107877287771e+01 6.836470588235293917e+02
6.755840506439764681e+01 7.049375000000000000e+02
6.790011856147869196e+01 6.872666666666666515e+02
6.826495417233978458e+01 8.285555555555555429e+02
6.864122356074808806e+01 8.532500000000000000e+02
6.899120487936832546e+01 1.078687500000000000e+03
6.934515837690105400e+01 1.160000000000000000e+03
6.970219057915214478e+01 8.976875000000000000e+02
7.006043201921525565e+01 1.004352941176470608e+03
7.042671108571890670e+01 9.380625000000000000e+02
7.078710034359642123e+01 7.169375000000000000e+02
7.115811437123892347e+01 7.418888888888889142e+02
7.153958093271063490e+01 7.188823529411764639e+02
7.190442186609608655e+01 6.657999999999999545e+02
7.224263994054126670e+01 7.653750000000000000e+02
7.260219134987632117e+01 8.598823529411764639e+02
7.297609154208090843e+01 7.615625000000000000e+02
7.332683994636451530e+01 8.328750000000000000e+02
7.367044320861349149e+01 9.603750000000000000e+02
7.404725045633394132e+01 8.892352941176470722e+02
7.441295239220515612e+01 8.737333333333333485e+02
7.476343416238385942e+01 1.035117647058823422e+03
7.513029354853142650e+01 8.594117647058823195e+02
7.551519662243860864e+01 9.931176470588235361e+02
7.587747040259006326e+01 9.532500000000000000e+02
7.622370848935524634e+01 8.636875000000000000e+02
7.658149045660854881e+01 9.134705882352941444e+02
7.695187606182420836e+01 7.560625000000000000e+02
7.730262882985928741e+01 8.848750000000000000e+02
7.767087407088446582e+01 9.408888888888889142e+02
7.804258364307008833e+01 7.437500000000000000e+02
7.840203383197295750e+01 7.019411764705882888e+02
7.876824823481187821e+01 8.703125000000000000e+02
7.911783678159913791e+01 9.767500000000000000e+02
7.947884115428381335e+01 1.059058823529411711e+03
7.982941921865229062e+01 1.226066666666666606e+03
8.016986655134641637e+01 1.141562500000000000e+03
8.052259744243993111e+01 9.121250000000000000e+02
8.090008256545793586e+01 8.324117647058823195e+02
8.126221084920342719e+01 8.200625000000000000e+02
8.162685701871724575e+01 8.390000000000000000e+02
8.200083637261658964e+01 8.720000000000000000e+02
8.236607722354534644e+01 8.658125000000000000e+02
8.273099511512749871e+01 8.495294117647058556e+02
8.309724864130512856e+01 7.976875000000000000e+02
8.345987425604631937e+01 9.487058823529412166e+02
8.382511681739602238e+01 9.176875000000000000e+02
8.418906478693283191e+01 1.026529411764705856e+03
8.455583955869450108e+01 8.970000000000000000e+02
8.491951971574090408e+01 9.962941176470587834e+02
8.527853749732436484e+01 9.286000000000000227e+02
8.562162058484382499e+01 1.003937500000000000e+03
8.597809203121383348e+01 1.103937500000000000e+03
8.633487585451712221e+01 1.094812500000000000e+03
8.669194469307866768e+01 9.830000000000000000e+02
8.704136346034113103e+01 1.014750000000000000e+03
8.738782040139935248e+01 9.321764705882352473e+02
8.773094542231270054e+01 9.680625000000000000e+02
8.806515251314741022e+01 9.549375000000000000e+02
8.840279388044622522e+01 8.603999999999999773e+02
8.875361409099390642e+01 6.426875000000000000e+02
8.910965539559541071e+01 4.756250000000000000e+02
8.946576564888061966e+01 3.923125000000000000e+02
8.982191728423745758e+01 3.619375000000000000e+02
9.017808271576254242e+01 3.461250000000000000e+02
9.055281017641182473e+01 3.311764705882353041e+02
9.094370714968017921e+01 3.255000000000000000e+02
9.133846013757234061e+01 3.253333333333333144e+02
9.172253577705761529e+01 3.243529411764706083e+02
9.209749924035037338e+01 3.296111111111110858e+02
9.246359859170013351e+01 3.412352941176470722e+02
9.273589281410198737e+01 3.593999999999999773e+02
