# angle I
3.541363622899447705e+01 8.264444444444444571e+02
3.577692547683867730e+01 8.086000000000000227e+02
3.613001053112260763e+01 8.065000000000000000e+02
3.648202563062135084e+01 8.231250000000000000e+02
3.682962937910751577e+01 8.286250000000000000e+02
3.718790880640079166e+01 8.155294117647058556e+02
3.755793617592696165e+01 8.245882352941176805e+02
3.793580923229645663e+01 8.292500000000000000e+02
3.829782656806155927e+01 8.514375000000000000e+02
3.865315950278650803e+01 8.355000000000000000e+02
3.901830970180436253e+01 8.194705882352941444e+02
3.937154677477515463e+01 8.540000000000000000e+02
3.973451736319234584e+01 8.206470588235293917e+02
4.009041448886217296e+01 8.468666666666666742e+02
4.045700437370926039e+01 8.632941176470587834e+02
4.081547633796911612e+01 8.297333333333333485e+02
4.116711665622139549e+01 8.562941176470587834e+02
4.153243602663183509e+01 8.651764705882352473e+02
4.190135268967101467e+01 8.175625000000000000e+02
4.225694403171050340e+01 8.328235294117647527e+02
4.263072221917273197e+01 7.903529411764706083e+02
4.298236812304300258e+01 7.683999999999999773e+02
4.335397244744854106e+01 8.090526315789473983e+02
4.370938581296284298e+01 7.683571428571428896e+02
4.408141282004845607e+01 8.337222222222221717e+02
4.442311195098108811e+01 7.874375000000000000e+02
4.474736345545046134e+01 8.149166666666666288e+02
4.513181037106932081e+01 8.239130434782608745e+02
4.550518791356464732e+01 8.280000000000000000e+02
4.587859612931388398e+01 8.117391304347826235e+02
4.626298575904075960e+01 8.054166666666666288e+02
4.659827357861271935e+01 7.972777777777778283e+02
4.695833007920350610e+01 8.863125000000000000e+02
4.732706300537589073e+01 8.010588235294117112e+02
4.768729047865042503e+01 8.693750000000000000e+02
4.804603123853006252e+01 7.867647058823529278e+02
4.839911688274412427e+01 8.186000000000000227e+02
4.876043263521199123e+01 8.514444444444444571e+02
4.912600027158417504e+01 8.157500000000000000e+02
4.948820129318639260e+01 8.420000000000000000e+02
4.985200348507563461e+01 8.446250000000000000e+02
5.021186646673336895e+01 8.058125000000000000e+02
5.056009585579234056e+01 8.609375000000000000e+02
5.092929928871412670e+01 7.963888888888889142e+02
5.129035769465544803e+01 8.274666666666666970e+02
5.164685043638609585e+01 8.647647058823529278e+02
5.201769573310133410e+01 8.358750000000000000e+02
5.238760095852538257e+01 8.423125000000000000e+02
5.273628981835555862e+01 8.633750000000000000e+02
5.309476049356305793e+01 8.348823529411764639e+02
5.345016124763998988e+01 8.589375000000000000e+02
5.381627393954912719e+01 8.257647058823529278e+02
5.418861012304124358e+01 8.280625000000000000e+02
5.455507675480509988e+01 8.127647058823529278e+02
5.490978944155331476e+01 8.028125000000000000e+02
5.527062247726589561e+01 8.125625000000000000e+02
5.563114682740363293e+01 8.016875000000000000e+02
5.601023261561899602e+01 8.093684210526315610e+02
5.636736094360470872e+01 8.515384615384615472e+02
5.670276624052125669e+01 8.768235294117647527e+02
5.708342660208528230e+01 8.385294117647058556e+02
5.743755150235368490e+01 8.798125000000000000e+02
5.781125925987439729e+01 8.331176470588235361e+02
5.818065824853643875e+01 8.277500000000000000e+02
5.852827955308822538e+01 8.272500000000000000e+02
5.888312669818119360e+01 8.387500000000000000e+02
5.924840814141190748e+01 8.188235294117647527e+02
5.961154974951115548e+01 8.273125000000000000e+02
5.996845703544695283e+01 8.188125000000000000e+02
6.032107613684184599e+01 8.206875000000000000e+02
6.067635033341284867e+01 8.438750000000000000e+02
6.103835741567128537e+01 8.452352941176470722e+02
6.140561065545576724e+01 8.784375000000000000e+02
6.177042045335986842e+01 8.341764705882352473e+02
6.213399215608534831e+01 8.324375000000000000e+02
6.248259002593690781e+01 8.390000000000000000e+02
6.284760485184366985e+01 8.758888888888889142e+02
6.324143716501277623e+01 8.170555555555555429e+02
6.359422694762883310e+01 8.582142857142856656e+02
6.391455316895247307e+01 8.850000000000000000e+02
6.427479584875267449e+01 8.452105263157894797e+02
6.466508569255833550e+01 9.082500000000000000e+02
6.502666580012007103e+01 8.410000000000000000e+02
6.539446369731982145e+01 8.366875000000000000e+02
6.574820320749168445e+01 8.410000000000000000e+02
6.610068040043485382e+01 8.484375000000000000e+02
6.645692095565500779e+01 8.449375000000000000e+02
6.681800687385491244e+01 8.796470588235293917e+02
6.719035107877287771e+01 8.327058823529412166e+02
6.755840506439764681e+01 8.339375000000000000e+02
6.790011856147869196e+01 8.545333333333333030e+02
6.826495417233978458e+01 8.475555555555555429e+02
6.864122356074808806e+01 8.524375000000000000e+02
6.899120487936832546e+01 8.480625000000000000e+02
6.934515837690105400e+01 8.336875000000000000e+02
6.970219057915214478e+01 8.681875000000000000e+02
7.006043201921525565e+01 8.631176470588235361e+02
7.042671108571890670e+01 8.675625000000000000e+02
7.078710034359642123e+01 9.245625000000000000e+02
7.115811437123892347e+01 8.717222222222221717e+02
7.153958093271063490e+01 8.485882352941176805e+02
7.190442186609608655e+01 8.805333333333333030e+02
7.224263994054126670e+01 8.721250000000000000e+02
7.260219134987632117e+01 8.611764705882352473e+02
7.297609154208090843e+01 8.822500000000000000e+02
7.332683994636451530e+01 8.657500000000000000e+02
7.367044320861349149e+01 8.620000000000000000e+02
7.404725045633394132e+01 9.068235294117647527e+02
7.441295239220515612e+01 9.089333333333332803e+02
7.476343416238385942e+01 8.715882352941176805e+02
7.513029354853142650e+01 8.931764705882352473e+02
7.551519662243860864e+01 8.724117647058823195e+02
7.587747040259006326e+01 8.732500000000000000e+02
7.622370848935524634e+01 8.685000000000000000e+02
7.658149045660854881e+01 8.490000000000000000e+02
7.695187606182420836e+01 8.732500000000000000e+02
7.730262882985928741e+01 8.621875000000000000e+02
7.767087407088446582e+01 8.495555555555555429e+02
7.804258364307008833e+01 8.721875000000000000e+02
7.840203383197295750e+01 8.652941176470587834e+02
7.876824823481187821e+01 8.551875000000000000e+02
7.911783678159913791e+01 8.598125000000000000e+02
7.947884115428381335e+01 8.538235294117647527e+02
7.982941921865229062e+01 8.577333333333333485e+02
8.016986655134641637e+01 8.496875000000000000e+02
8.052259744243993111e+01 8.466250000000000000e+02
8.090008256545793586e+01 8.317058823529412166e+02
8.126221084920342719e+01 8.455625000000000000e+02
8.162685701871724575e+01 8.564117647058823195e+02
8.200083637261658964e+01 8.438235294117647527e+02
8.236607722354534644e+01 8.561250000000000000e+02
8.273099511512749871e+01 8.474117647058823195e+02
8.309724864130512856e+01 8.562500000000000000e+02
8.345987425604631937e+01 8.264117647058823195e+02
8.382511681739602238e+01 8.481250000000000000e+02
8.418906478693283191e+01 8.307647058823529278e+02
8.455583955869450108e+01 8.504375000000000000e+02
8.491951971574090408e+01 8.334117647058823195e+02
8.527853749732436484e+01 8.400000000000000000e+02
8.562162058484382499e+01 8.394375000000000000e+02
8.597809203121383348e+01 8.335625000000000000e+02
8.633487585451712221e+01 8.304375000000000000e+02
8.669194469307866768e+01 8.291250000000000000e+02
8.704136346034113103e+01 7.951875000000000000e+02
8.738782040139935248e+01 8.153529411764706083e+02
8.773094542231270054e+01 8.281875000000000000e+02
8.806515251314741022e+01 8.905625000000000000e+02
8.840279388044622522e+01 8.817999999999999545e+02
8.875361409099390642e+01 7.568125000000000000e+02
8.910965539559541071e+01 6.124375000000000000e+02
8.946576564888061966e+01 5.146875000000000000e+02
8.982191728423745758e+01 4.445625000000000000e+02
9.017808271576254242e+01 4.013125000000000000e+02
9.055281017641182473e+01 3.806470588235293917e+02
9.094370714968017921e+01 3.772222222222222285e+02
9.133846013757234061e+01 3.837222222222222285e+02
9.172253577705761529e+01 3.889411764705882320e+02
9.209749924035037338e+01 3.985000000000000000e+02
9.246359859170013351e+01 4.196470588235293917e+02
9.273589281410198737e+01 4.786000000000000227e+02
